Url,Song,Band
/lyric/22264098/Juan+Gabriel/Pase+Lo+Que+Pase,Pase Lo Que Pase,Juan Gabriel
/lyric/18553610/Juan+Gabriel/Te+Lo+Pido+Por+Favor,Te Lo Pido Por Favor,Juan Gabriel
/lyric/19299915/Juan+Gabriel/%C2%BFPor+Qu%C3%A9+Me+Haces+Llorar%3F,¿Por Qué Me Haces Llorar?,Juan Gabriel
/lyric/19299910/Juan+Gabriel/Agradecimiento,Agradecimiento,Juan Gabriel
/lyric/19299916/Juan+Gabriel/El+Consentido,El Consentido,Juan Gabriel
/lyric/19299914/Juan+Gabriel/De+la+Cabeza+a+los+Pies,De la Cabeza a los Pies,Juan Gabriel
/lyric/19299919/Juan+Gabriel/Gracias+al+Amor,Gracias al Amor,Juan Gabriel
/lyric/19299912/Juan+Gabriel/Mariachi,Mariachi,Juan Gabriel
/lyric/19299911/Juan+Gabriel/Nunca%2C+Nunca+Vuelvas,"Nunca, Nunca Vuelvas",Juan Gabriel
/lyric/19299918/Juan+Gabriel/Las+Tardes+Aquellas,Las Tardes Aquellas,Juan Gabriel
/lyric/19299920/Juan+Gabriel/Te+Vas+a+Quedar+con+las+Ganas,Te Vas a Quedar con las Ganas,Juan Gabriel
/lyric/19382158/Juan+Gabriel/Abr%C3%A1zame+Muy+Fuerte+%5BDance+Remix%5D+%5BVersion%5D,Abrázame Muy Fuerte [Dance Remix] [Version],Juan Gabriel
/lyric/19382160/Juan+Gabriel/No+Tengo+Dinero+%5BCanega+Nai+Queledo+Mo+Version%5D+%5BVersion%5D,No Tengo Dinero [Canega Nai Queledo Mo Version] [Version],Juan Gabriel
/lyric/19382161/Juan+Gabriel/El+Principio+%5BLive%5D,El Principio [Live],Juan Gabriel
/lyric/24143811/Juan+Gabriel/Ya+No+Te+Sientas+Sola+Y+Triste,Ya No Te Sientas Sola Y Triste,Juan Gabriel
/lyric/23950711/Juan+Gabriel/Hasta+Que+Te+Conoc%C3%AD,Hasta Que Te Conocí,Juan Gabriel
/lyric/26240665/Juan+Gabriel/La++Princesa+y+La+Reina,La  Princesa y La Reina,Juan Gabriel
/lyric/28257685/Juan+Gabriel/1%2C+2+y+3+y+Me+Das+Otro+Beso+M%C3%A1s,"1, 2 y 3 y Me Das Otro Beso Más",Juan Gabriel
/lyric/28257682/Juan+Gabriel/Aquella+Melodia%2C+Mentiras,"Aquella Melodia, Mentiras",Juan Gabriel
/lyric/28257688/Juan+Gabriel/Me+He+Quedado+Solo%2C+Otra+Vez,"Me He Quedado Solo, Otra Vez",Juan Gabriel
/lyric/28257694/Juan+Gabriel/A++Mi+Guitarra+Con+M%C3%A1s+Amor,A  Mi Guitarra Con Más Amor,Juan Gabriel
/lyric/28257683/Juan+Gabriel/No+Tengo+Dinero+Otra+Vez,No Tengo Dinero Otra Vez,Juan Gabriel
/lyric/28257699/Juan+Gabriel/Por+Las+Ma%C3%B1anas%2C+Mariana,"Por Las Mañanas, Mariana",Juan Gabriel
/lyric/28257680/Juan+Gabriel/Ser%C3%A1+Ma%C3%B1ana%2C+O+Sea+Hoy,"Será Mañana, O Sea Hoy",Juan Gabriel
/lyric/28257684/Juan+Gabriel/Yo+No+Digo+Que+Te+Amo%2C+Pero+S%C3%AD,"Yo No Digo Que Te Amo, Pero Sí",Juan Gabriel
/lyric/28470108/Hermanos+Zavala/Ella+No+Me+Quiere+Y+Yo+S%C3%AD,Ella No Me Quiere Y Yo Sí,Juan Gabriel
artist/Hermanos%20Zavala/32304,Hermanos Zavala,Juan Gabriel
/lyric/28470099/Hermanos+Zavala/Sera+Ma%C3%B1ana%2C+Osea+Hoy,"Sera Mañana, Osea Hoy",Juan Gabriel
artist/Hermanos%20Zavala/32304,Hermanos Zavala,Juan Gabriel
/lyric/28470100/Hermanos+Zavala/Te+Busco+Y+Te+Extra%C3%B1o%2C+A%C3%BAn,"Te Busco Y Te Extraño, Aún",Juan Gabriel
artist/Hermanos%20Zavala/32304,Hermanos Zavala,Juan Gabriel
/lyric/29532575/Juan+Gabriel/Querida,Querida,Juan Gabriel
/lyric/30763101/Juan+Gabriel/El++Noa+Noa+%5BEn+Vivo+Desde+Bellas+Artes%2C+M%C3%A9xico%2C+2013%5D,"El  Noa Noa [En Vivo Desde Bellas Artes, México, 2013]",Juan Gabriel
/lyric/30835369/Juan+Gabriel/No+Discutamos,No Discutamos,Juan Gabriel
/lyric/30835353/Juan+Gabriel/Por+Qu%C3%A9+Me+Haces+Llorar,Por Qué Me Haces Llorar,Juan Gabriel
/lyric/32431498/Jos%C3%A9+Feliciano/Amor+Del+Alma,Amor Del Alma,Juan Gabriel
artist/Jos%C3%A9%20Feliciano/3099,José Feliciano,Juan Gabriel
/lyric/32431501/Joan+Sebastian/L%C3%A1grimas+Y+Lluvia,Lágrimas Y Lluvia,Juan Gabriel
artist/Joan%20Sebastian/29410,Joan Sebastian,Juan Gabriel
/lyric/32431495/Alejandro+Sanz/Luna+Llena,Luna Llena,Juan Gabriel
artist/Alejandro%20Sanz/29408,Alejandro Sanz,Juan Gabriel
/lyric/32431492/Juan+Gabriel/No+Tengo+Dinero,No Tengo Dinero,Juan Gabriel
artist/Wisin/636593,Wisin,Juan Gabriel
/lyric/32431497/Paulina+Rubio/No+Vale+La+Pena,No Vale La Pena,Juan Gabriel
artist/Paulina%20Rubio/34532,Paulina Rubio,Juan Gabriel
/lyric/32431491/Alejandro+Fern%C3%A1ndez/Te+Quise+Olvidar,Te Quise Olvidar,Juan Gabriel
artist/Alejandro%20Fern%C3%A1ndez/38753,Alejandro Fernández,Juan Gabriel
/lyric/32431503/Juan+Gabriel/Te+Recuerdo+Dulcemente,Te Recuerdo Dulcemente,Juan Gabriel
artist/Andr%C3%A9s%20Calamaro/224736,Andrés Calamaro,Juan Gabriel
/lyric/32431499/Franco+De+Vita/Ya+Lo+S%C3%A9+Que+T%C3%BA+Te+Vas,Ya Lo Sé Que Tú Te Vas,Juan Gabriel
artist/Franco%20De%20Vita/29075,Franco De Vita,Juan Gabriel
/lyric/32431500/Juan+Gabriel/Yo+No+S%C3%A9+Que+Me+Pas%C3%B3,Yo No Sé Que Me Pasó,Juan Gabriel
artist/Carlos%20Rivera/280304,Carlos Rivera,Juan Gabriel
/lyric/32431493/Juan+Gabriel/Yo+S%C3%A9+Que+Est%C3%A1+En+Tu+Coraz%C3%B3n,Yo Sé Que Está En Tu Corazón,Juan Gabriel
artist/Carla%20Morrison/2618193,Carla Morrison,Juan Gabriel
/lyric/32431494/Ana+Gabriel/Yo+Te+Perdono,Yo Te Perdono,Juan Gabriel
artist/Ana%20Gabriel/38958,Ana Gabriel,Juan Gabriel
/lyric/32431490/Marc+Anthony/Yo+Te+Recuerdo,Yo Te Recuerdo,Juan Gabriel
artist/Marc%20Anthony/37072,Marc Anthony,Juan Gabriel
/lyric/31593494/Juan+Gabriel/Caray,Caray,Juan Gabriel
/lyric/31593497/Juan+Gabriel/La+Diferencia,La Diferencia,Juan Gabriel
/lyric/31593499/Juan+Gabriel/Se+Me+Olvid%C3%B3+Orta+Vez,Se Me Olvidó Orta Vez,Juan Gabriel
/lyric/31593496/Juan+Gabriel/Si+Quieres,Si Quieres,Juan Gabriel
/lyric/31593493/Juan+Gabriel/Siempre+En+Mi+Mente,Siempre En Mi Mente,Juan Gabriel
/lyric/31593490/Juan+Gabriel/Ver%C3%A1s,Verás,Juan Gabriel
/lyric/31593495/Juan+Gabriel/Yo+Te+Bendigo+Mi+Amor,Yo Te Bendigo Mi Amor,Juan Gabriel
/lyric/33463005/Juan+Gabriel/Ya+No+Vivo+Por+Vivir,Ya No Vivo Por Vivir,Juan Gabriel
artist/Natalia%20Lafourcade/555332,Natalia Lafourcade,Juan Gabriel
/lyric/32942798/Juan+Gabriel/Have+You+Ever+Seen+the+Rain%3F+%28Gracias+Al+Sol%29,Have You Ever Seen the Rain? (Gracias Al Sol),Juan Gabriel
/lyric/33400123/Roc%C3%ADo+D%C3%BArcal/Fue+un+Placer+Conocerte+%28En+Vivo+Desde+el+Auditorio+Nacional%29,Fue un Placer Conocerte (En Vivo Desde el Auditorio Nacional),Juan Gabriel
artist/Roc%C3%ADo%20D%C3%BArcal/29093,Rocío Dúrcal,Juan Gabriel
artist/D%C3%BAo%20Con/3261191,Dúo Con,Juan Gabriel
/lyric/33400091/Juan+Gabriel/Dios+Te+Bendiga+Mi+Amor,Dios Te Bendiga Mi Amor,Juan Gabriel
/lyric/33206022/Juan+Gabriel/Lily,Lily,Juan Gabriel
/lyric/33206018/Juan+Gabriel/La+Luna,La Luna,Juan Gabriel
/lyric/33206017/Juan+Gabriel/Mis+Ojos+Tristes,Mis Ojos Tristes,Juan Gabriel
/lyric/33206014/Juan+Gabriel/No+Tengas+Miedo,No Tengas Miedo,Juan Gabriel
/lyric/33206028/Juan+Gabriel/Otra+Vez+Me+Enamor%C3%A9,Otra Vez Me Enamoré,Juan Gabriel
/lyric/33206033/Juan+Gabriel/T%C3%BA+Me+Dijiste+Adi%C3%B3s,Tú Me Dijiste Adiós,Juan Gabriel
/lyric/33206025/Juan+Gabriel/Vives+en+M%C3%AD,Vives en Mí,Juan Gabriel
/lyric/33206029/Juan+Gabriel/Ya+No+Insistas+Coraz%C3%B3n,Ya No Insistas Corazón,Juan Gabriel
/lyric/33123662/Juan+Gabriel/Cuando+Seas+Mi+Mujer,Cuando Seas Mi Mujer,Juan Gabriel
/lyric/33123654/Juan+Gabriel/El++D%C3%ADa+De+Los+Novios,El  Día De Los Novios,Juan Gabriel
/lyric/33123644/Juan+Gabriel/Ma%C3%B1ana+Te+Acordar%C3%A1s,Mañana Te Acordarás,Juan Gabriel
/lyric/33123641/Juan+Gabriel/Me+Despert%C3%B3+La+Realidad,Me Despertó La Realidad,Juan Gabriel
/lyric/33123650/Juan+Gabriel/La++Muerte+Del+Palomo,La  Muerte Del Palomo,Juan Gabriel
/lyric/33123640/Juan+Gabriel/No+Es+Bueno+Que+Te+Vayas,No Es Bueno Que Te Vayas,Juan Gabriel
/lyric/33123651/Juan+Gabriel/No+Me+Arrepiento+De+Nada,No Me Arrepiento De Nada,Juan Gabriel
/lyric/33123634/Juan+Gabriel/No+Quiero,No Quiero,Juan Gabriel
/lyric/33123638/India/Una+Oraci%C3%B3n,Una Oración,Juan Gabriel
artist/India/13278,India,Juan Gabriel
artist/La%20India/3232007,La India,Juan Gabriel
/lyric/33123637/Juan+Gabriel/Tres+Claveles+Y+Un+Rosal,Tres Claveles Y Un Rosal,Juan Gabriel
/lyric/33123635/Juan+Gabriel/Voy+a+Comprobarte,Voy a Comprobarte,Juan Gabriel
/lyric/33123636/Juan+Gabriel/Yo+No+Digo+Que+Te+amo,Yo No Digo Que Te amo,Juan Gabriel
/lyric/6546029/Juan+Garcia+Meledes/El+Amor+Es+Una+Cosa+Esplendorosa+%28Love+Is+a+Many+Spendored+Thing%29,El Amor Es Una Cosa Esplendorosa (Love Is a Many Spendored Thing),Juan Garcia Meledes
/lyric/6546030/Juan+Garcia+Meledes/Begin+the+Beguine,Begin the Beguine,Juan Garcia Meledes
/lyric/5662925/Juan+Gotti/Freestyle,Freestyle,Juan Gotti
/lyric/7648852/El+Tri/Triste+Canci%C3%B3n+%28Amor%29,Triste Canci贸n (Amor),Juan Gotti
artist/El%20Tri/33893,El Tri,Juan Gotti
/lyric/29946389/Juan+Gotti/Gotta+Go,Gotta Go,Juan Gotti
artist/Da%20Ryno/788518,Da Ryno,Juan Gotti
artist/Carolyn%20Rodriguez/904653,Carolyn Rodriguez,Juan Gotti
/lyric/2530676/Juan+Luis+Guerra/%C2%A1Ay%21+Mujer,¡Ay! Mujer,Juan Luis Guerra
artist/4%3A40/419747,4:40,Juan Luis Guerra
/lyric/2530677/Juan+Luis+Guerra/Amigos,Amigos,Juan Luis Guerra
artist/4%3A40/419747,4:40,Juan Luis Guerra
/lyric/2530673/Juan+Luis+Guerra/Amor+Conuco,Amor Conuco,Juan Luis Guerra
artist/4%3A40/419747,4:40,Juan Luis Guerra
/lyric/2530675/Juan+Luis+Guerra/Me+Enamoro+de+Ella,Me Enamoro de Ella,Juan Luis Guerra
artist/4%3A40/419747,4:40,Juan Luis Guerra
/lyric/2530674/Juan+Luis+Guerra/No+Me+Acostumbro,No Me Acostumbro,Juan Luis Guerra
artist/4%3A40/419747,4:40,Juan Luis Guerra
/lyric/2530672/Juan+Luis+Guerra/Tu,Tu,Juan Luis Guerra
artist/4%3A40/419747,4:40,Juan Luis Guerra
/lyric/2820871/Juan+Luis+Guerra/Angel+Para+Una+Tambora,Angel Para Una Tambora,Juan Luis Guerra
artist/440/1852854,440,Juan Luis Guerra
/lyric/2820867/Juan+Luis+Guerra/De+Tu+Boca,De Tu Boca,Juan Luis Guerra
artist/440/1852854,440,Juan Luis Guerra
/lyric/2820868/Juan+Luis+Guerra/La+Gallera,La Gallera,Juan Luis Guerra
artist/440/1852854,440,Juan Luis Guerra
/lyric/2820865/Juan+Luis+Guerra/Oajala+Que+Llueva+Cafe,Oajala Que Llueva Cafe,Juan Luis Guerra
artist/440/1852854,440,Juan Luis Guerra
/lyric/2820866/Juan+Luis+Guerra/Razones,Razones,Juan Luis Guerra
artist/440/1852854,440,Juan Luis Guerra
/lyric/2820870/Juan+Luis+Guerra/Reina+Mia,Reina Mia,Juan Luis Guerra
artist/440/1852854,440,Juan Luis Guerra
/lyric/2820864/Juan+Luis+Guerra/Visa+Para+un+Sue%C3%B1o,Visa Para un Sueño,Juan Luis Guerra
artist/440/1852854,440,Juan Luis Guerra
/lyric/860798/Juan+Luis+Guerra/Acompaneme+Civil,Acompaneme Civil,Juan Luis Guerra
/lyric/860796/Juan+Luis+Guerra/Bachata+Rosa,Bachata Rosa,Juan Luis Guerra
/lyric/860795/Juan+Luis+Guerra/Burbujas+de+Amor,Burbujas de Amor,Juan Luis Guerra
/lyric/860791/Juan+Luis+Guerra/Carta+de+Amor,Carta de Amor,Juan Luis Guerra
/lyric/860790/Juan+Luis+Guerra/Como+Abeja+Al+Panal,Como Abeja Al Panal,Juan Luis Guerra
/lyric/860792/Juan+Luis+Guerra/Estrellitas+y+Duendes,Estrellitas y Duendes,Juan Luis Guerra
/lyric/860793/Juan+Luis+Guerra/A+Pedir+Su+Mano,A Pedir Su Mano,Juan Luis Guerra
/lyric/860797/Juan+Luis+Guerra/Reforestame,Reforestame,Juan Luis Guerra
/lyric/860789/Juan+Luis+Guerra/Rosalia,Rosalia,Juan Luis Guerra
/lyric/2521860/Juan+Luis+Guerra/Dame,Dame,Juan Luis Guerra
/lyric/2521858/Juan+Luis+Guerra/Elena,Elena,Juan Luis Guerra
/lyric/2521854/Juan+Luis+Guerra/Ella+Dice,Ella Dice,Juan Luis Guerra
/lyric/2521853/Juan+Luis+Guerra/Por+Eso+Ahora,Por Eso Ahora,Juan Luis Guerra
/lyric/2521856/Juan+Luis+Guerra/Requiem+Sobre+el+Jaragua+%28Le+Dien+Dinamita%29,Requiem Sobre el Jaragua (Le Dien Dinamita),Juan Luis Guerra
/lyric/2521855/Juan+Luis+Guerra/Yo+Vivo+Enamorao,Yo Vivo Enamorao,Juan Luis Guerra
/lyric/1034288/Juan+Luis+Guerra/Ayer,Ayer,Juan Luis Guerra
/lyric/1034293/Juan+Luis+Guerra/Coronita+de+Flores,Coronita de Flores,Juan Luis Guerra
/lyric/1034286/Juan+Luis+Guerra/El+Costo+de+la+Vida,El Costo de la Vida,Juan Luis Guerra
/lyric/1034294/Juan+Luis+Guerra/Cuando+Te+Beso,Cuando Te Beso,Juan Luis Guerra
/lyric/1034291/Juan+Luis+Guerra/Mal+de+Amor,Mal de Amor,Juan Luis Guerra
/lyric/1034296/Juan+Luis+Guerra/Naboria%2FCaca+Mayanimacana,Naboria/Caca Mayanimacana,Juan Luis Guerra
/lyric/1034290/Juan+Luis+Guerra/Rompiendo+Fuentes,Rompiendo Fuentes,Juan Luis Guerra
/lyric/1034287/Juan+Luis+Guerra/Se%C3%B1ales+de+Humo,Señales de Humo,Juan Luis Guerra
/lyric/1034292/Juan+Luis+Guerra/Si+Saliera+Petroleo,Si Saliera Petroleo,Juan Luis Guerra
/lyric/860803/Juan+Luis+Guerra/El+Beso+de+la+Ciguatera,El Beso de la Ciguatera,Juan Luis Guerra
/lyric/860810/Juan+Luis+Guerra/La+Cosquillita,La Cosquillita,Juan Luis Guerra
/lyric/860800/Juan+Luis+Guerra/El+Farolito,El Farolito,Juan Luis Guerra
/lyric/860806/Juan+Luis+Guerra/Fogarate,Fogarate,Juan Luis Guerra
/lyric/860809/Juan+Luis+Guerra/July+19th,July 19th,Juan Luis Guerra
/lyric/860805/Juan+Luis+Guerra/Lacrimosa,Lacrimosa,Juan Luis Guerra
/lyric/860799/Juan+Luis+Guerra/Los+Mangos+Bajitos,Los Mangos Bajitos,Juan Luis Guerra
/lyric/860804/Juan+Luis+Guerra/Oficio+de+Enamorado,Oficio de Enamorado,Juan Luis Guerra
/lyric/860801/Juan+Luis+Guerra/Los+Pajaritos,Los Pajaritos,Juan Luis Guerra
/lyric/860802/Juan+Luis+Guerra/Vivir%C3%A9,Viviré,Juan Luis Guerra
/lyric/7233840/Juan+Luis+Guerra/El+Costo+de+la+Vida+%5BLetra+Versi%C3%B3n%5D,El Costo de la Vida [Letra Versión],Juan Luis Guerra
/lyric/1492052/Juan+Luis+Guerra/Guavaberry,Guavaberry,Juan Luis Guerra
/lyric/2490863/Juan+Luis+Guerra/Amapola,Amapola,Juan Luis Guerra
/lyric/2490866/Juan+Luis+Guerra/Amor+de+Conuco+%5B%2A%5D,Amor de Conuco [*],Juan Luis Guerra
/lyric/2490858/Juan+Luis+Guerra/La+Hormiguita,La Hormiguita,Juan Luis Guerra
/lyric/2490856/Juan+Luis+Guerra/Mi+PC,Mi PC,Juan Luis Guerra
/lyric/2490860/Juan+Luis+Guerra/El+Ni%C3%A1gara+en+Bicicleta,El Niágara en Bicicleta,Juan Luis Guerra
/lyric/2490861/Juan+Luis+Guerra/Palomita+Blanca,Palomita Blanca,Juan Luis Guerra
/lyric/2490864/Juan+Luis+Guerra/El+Primo,El Primo,Juan Luis Guerra
/lyric/2490859/Juan+Luis+Guerra/Quisiera,Quisiera,Juan Luis Guerra
/lyric/2490865/Juan+Luis+Guerra/Sobremesa,Sobremesa,Juan Luis Guerra
/lyric/2490862/Juan+Luis+Guerra/Testimonio,Testimonio,Juan Luis Guerra
/lyric/2490857/Juan+Luis+Guerra/Vale+la+Pena,Vale la Pena,Juan Luis Guerra
/lyric/5600933/Juan+Luis+Guerra/Ay+Mujer,Ay Mujer,Juan Luis Guerra
/lyric/5600937/Juan+Luis+Guerra/Estrellitas+y+Duendes+%28En+Vivo%29,Estrellitas y Duendes (En Vivo),Juan Luis Guerra
/lyric/5600940/Juan+Luis+Guerra/Frio+Frio,Frio Frio,Juan Luis Guerra
/lyric/7198567/Juan+Luis+Guerra/Aleluya,Aleluya,Juan Luis Guerra
artist/4%3A40/419747,4:40,Juan Luis Guerra
/lyric/7198563/Juan+Luis+Guerra/Las+Avispas,Las Avispas,Juan Luis Guerra
artist/4%3A40/419747,4:40,Juan Luis Guerra
/lyric/7198560/Juan+Luis+Guerra/Los+Dinteles,Los Dinteles,Juan Luis Guerra
artist/4%3A40/419747,4:40,Juan Luis Guerra
/lyric/7198559/Juan+Luis+Guerra/Eres,Eres,Juan Luis Guerra
artist/4%3A40/419747,4:40,Juan Luis Guerra
/lyric/7198566/Juan+Luis+Guerra/Extiende+Tu+Mano,Extiende Tu Mano,Juan Luis Guerra
artist/4%3A40/419747,4:40,Juan Luis Guerra
/lyric/7198561/Juan+Luis+Guerra/Gloria,Gloria,Juan Luis Guerra
artist/4%3A40/419747,4:40,Juan Luis Guerra
/lyric/7198562/Juan+Luis+Guerra/Mi+Padre+Me+Ama,Mi Padre Me Ama,Juan Luis Guerra
artist/4%3A40/419747,4:40,Juan Luis Guerra
/lyric/7198565/Juan+Luis+Guerra/Para+Ti,Para Ti,Juan Luis Guerra
artist/4%3A40/419747,4:40,Juan Luis Guerra
/lyric/7198558/Juan+Luis+Guerra/Soldado,Soldado,Juan Luis Guerra
artist/4%3A40/419747,4:40,Juan Luis Guerra
/lyric/12385909/Juan+Luis+Guerra/Abriendo+Caminos,Abriendo Caminos,Juan Luis Guerra
/lyric/12385906/Juan+Luis+Guerra/Amore+de+Conuco+%5BPop+Version%5D,Amore de Conuco [Pop Version],Juan Luis Guerra
/lyric/12385908/Man%C3%A1/Bendita+Tu+Luz+%5B%2A%5D,Bendita Tu Luz [*],Juan Luis Guerra
artist/Man%C3%A1/34260,Maná,Juan Luis Guerra
/lyric/22378083/Juan+Luis+Guerra/Son+Al+Rey,Son Al Rey,Juan Luis Guerra
/lyric/19494127/Juan+Luis+Guerra/%22Son+al+Rey%22,"""Son al Rey""",Juan Luis Guerra
artist/Juan%20Luis%20Guerra%20y%20440/197340,Juan Luis Guerra y 440,Juan Luis Guerra
/lyric/19494128/Juan+Luis+Guerra/Apaga+y+Vamonos,Apaga y Vamonos,Juan Luis Guerra
artist/Juan%20Luis%20Guerra%20y%20440/197340,Juan Luis Guerra y 440,Juan Luis Guerra
/lyric/19494125/Juan+Luis+Guerra/Arregla+los+Papeles,Arregla los Papeles,Juan Luis Guerra
artist/Juan%20Luis%20Guerra%20y%20440/197340,Juan Luis Guerra y 440,Juan Luis Guerra
/lyric/19494129/Juan+Luis+Guerra/Bachata+en+Fukuoka,Bachata en Fukuoka,Juan Luis Guerra
artist/Juan%20Luis%20Guerra%20y%20440/197340,Juan Luis Guerra y 440,Juan Luis Guerra
/lyric/19494130/Juan+Luis+Guerra/La+Calle,La Calle,Juan Luis Guerra
artist/Juan%20Luis%20Guerra%20y%20440/197340,Juan Luis Guerra y 440,Juan Luis Guerra
artist/Juanes/451494,Juanes,Juan Luis Guerra
/lyric/19494123/Juan+Luis+Guerra/Caribbean+Blues+%5B%2A%5D,Caribbean Blues [*],Juan Luis Guerra
artist/Juan%20Luis%20Guerra%20y%20440/197340,Juan Luis Guerra y 440,Juan Luis Guerra
/lyric/19494126/Juan+Luis+Guerra/Cayo+Arena,Cayo Arena,Juan Luis Guerra
artist/Juan%20Luis%20Guerra%20y%20440/197340,Juan Luis Guerra y 440,Juan Luis Guerra
/lyric/19494132/Juan+Luis+Guerra/La+Guagua,La Guagua,Juan Luis Guerra
artist/Juan%20Luis%20Guerra%20y%20440/197340,Juan Luis Guerra y 440,Juan Luis Guerra
/lyric/19494124/Chris+Botti/Lola%27s+Mambo,Lola's Mambo,Juan Luis Guerra
artist/Chris%20Botti/58311,Chris Botti,Juan Luis Guerra
artist/Juan%20Luis%20Guerra%20y%20440/197340,Juan Luis Guerra y 440,Juan Luis Guerra
/lyric/19494131/Juan+Luis+Guerra/Mi+Bendicion,Mi Bendicion,Juan Luis Guerra
artist/Juan%20Luis%20Guerra%20y%20440/197340,Juan Luis Guerra y 440,Juan Luis Guerra
/lyric/19494133/Juan+Luis+Guerra/No+Aparecen,No Aparecen,Juan Luis Guerra
artist/Juan%20Luis%20Guerra%20y%20440/197340,Juan Luis Guerra y 440,Juan Luis Guerra
/lyric/29415256/Juan+Luis+Guerra/Bachata+en+Fukuoka+%5BMultimedia+Track%5D,Bachata en Fukuoka [Multimedia Track],Juan Luis Guerra
/lyric/29415280/Juan+Luis+Guerra/La++Bilirrubina,La  Bilirrubina,Juan Luis Guerra
artist/440/1852854,440,Juan Luis Guerra
/lyric/29415266/Juan+Luis+Guerra/La++Bilirrubina+%5BMultimedia+Track%5D,La  Bilirrubina [Multimedia Track],Juan Luis Guerra
/lyric/29415254/Juan+Luis+Guerra/Fri%C3%B3+Fri%C3%B3+%5BMultimedia+Track%5D,Frió Frió [Multimedia Track],Juan Luis Guerra
artist/Romeo%20Santos/2071490,Romeo Santos,Juan Luis Guerra
/lyric/29415265/Juan+Luis+Guerra/La++Traves%C3%ADa+%5BMultimedia+Track%5D,La  Travesía [Multimedia Track],Juan Luis Guerra
/lyric/25467975/Juan+Luis+Guerra/Caballo+Blanco,Caballo Blanco,Juan Luis Guerra
artist/440/1852854,440,Juan Luis Guerra
/lyric/25467972/Juan+Luis+Guerra/Como+Trompeta+en+Si+Bemol,Como Trompeta en Si Bemol,Juan Luis Guerra
artist/440/1852854,440,Juan Luis Guerra
/lyric/25467977/Juan+Luis+Guerra/En+el+Cielo+No+Hay+Hospital,En el Cielo No Hay Hospital,Juan Luis Guerra
artist/440/1852854,440,Juan Luis Guerra
/lyric/25467981/Juan+Luis+Guerra/El++Quita+Pena,El  Quita Pena,Juan Luis Guerra
artist/440/1852854,440,Juan Luis Guerra
/lyric/25467980/Juan+Luis+Guerra/Viene+Bajando,Viene Bajando,Juan Luis Guerra
artist/440/1852854,440,Juan Luis Guerra
/lyric/31352472/Juan+Luis+Guerra/Canto+a+Colombia,Canto a Colombia,Juan Luis Guerra
/lyric/31352468/Juan+Luis+Guerra/El+Capit%C3%A1n,El Capitán,Juan Luis Guerra
/lyric/31352474/Juan+Luis+Guerra/Cookies+and+Cream,Cookies and Cream,Juan Luis Guerra
/lyric/31352465/Juan+Luis+Guerra/De+Moca+a+Par%C3%ADs,De Moca a París,Juan Luis Guerra
/lyric/31352467/Juan+Luis+Guerra/Muchachita+Linda,Muchachita Linda,Juan Luis Guerra
/lyric/31352469/Juan+Luis+Guerra/Para+Que+Sepas,Para Que Sepas,Juan Luis Guerra
/lyric/31352466/Juan+Luis+Guerra/Todo+Pasa,Todo Pasa,Juan Luis Guerra
/lyric/31352471/Juan+Luis+Guerra/Todo+Tiene+Su+Hora,Todo Tiene Su Hora,Juan Luis Guerra
/lyric/31352473/Juan+Luis+Guerra/Tus+Besos,Tus Besos,Juan Luis Guerra
/lyric/26164797/Juan+Luis+Juancho/Men%C3%A9alo+%5BRemix%5D,MenĂŠalo [Remix],Juan Luis Juancho
/lyric/26925859/Juan+Mag%C3%A1n/Bailando+por+el+Mundo,Bailando por el Mundo,Juan Magán
/lyric/26925856/Juan+Mag%C3%A1n/Chica+Latina,Chica Latina,Juan Magán
/lyric/26925857/Juan+Mag%C3%A1n/Lady+Loca,Lady Loca,Juan Magán
/lyric/26925865/Juan+Mag%C3%A1n/Lo+Que+Me+Pasa,Lo Que Me Pasa,Juan Magán
/lyric/30309777/Juan+Mag%C3%A1n/Como+El+Viento,Como El Viento,Juan Magán
artist/Farruko/2147559,Farruko,Juan Magán
/lyric/30779044/Zion+%26+Lennox/Falling+In+Love,Falling In Love,Juan Magán
artist/Zion%20%26%20Lennox/654240,Zion & Lennox,Juan Magán
/lyric/31890273/Juan+Mag%C3%A1n/He+Llorado+%28Como+Un+Ni%C3%B1o%29,He Llorado (Como Un Niño),Juan Magán
artist/Gente%20de%20Zona/1079027,Gente de Zona,Juan Magán
/lyric/32020232/Paulina+Rubio/Vuelve,Vuelve,Juan Magán
artist/Paulina%20Rubio/34532,Paulina Rubio,Juan Magán
artist/DCS/150397,DCS,Juan Magán
/lyric/32801730/Luciana/Baila+Conmigo,Baila Conmigo,Juan Magán
artist/Luciana/40134,Luciana,Juan Magán
/lyric/33059072/Juan+Mag%C3%A1n/Dame+Tu+Amor,Dame Tu Amor,Juan Magán
artist/Samo/884090,Samo,Juan Magán
/lyric/33086164/Juan+Mag%C3%A1n/Latina+en+Ibiza,Latina en Ibiza,Juan Magán
artist/Nayer/2663470,Nayer,Juan Magán
artist/Dasoul/2863502,Dasoul,Juan Magán
/lyric/33059130/Juan+Mag%C3%A1n/Quiero+Que+Sepas,Quiero Que Sepas,Juan Magán
/lyric/33880237/Juan+Mag%C3%A1n/R%C3%A1pido%2C+Brusco%2C+Violento,"Rápido, Brusco, Violento",Juan Magán
artist/Bnk/1101242,Bnk,Juan Magán
