Url,Song,Band
/lyric/744846/Elvis+Costello/Chelsea,Chelsea,Elvis Costello
/lyric/741243/Elvis+Costello/God%27s+Comic,God's Comic,Elvis Costello
/lyric/741246/Elvis+Costello/Pads%2C+Paws+and+Claws,"Pads, Paws and Claws",Elvis Costello
/lyric/741242/Elvis+Costello/You%27ve+Got+to+Hide+Your+Love+Away,You've Got to Hide Your Love Away,Elvis Costello
/lyric/2731788/Elvis+Costello/After+the+Fall,After the Fall,Elvis Costello
/lyric/2731785/Elvis+Costello/All+Grown+Up,All Grown Up,Elvis Costello
/lyric/2731794/Elvis+Costello/Broken,Broken,Elvis Costello
/lyric/2731795/Elvis+Costello/Couldn%27t+Call+It+Unexpected+No.+4,Couldn't Call It Unexpected No. 4,Elvis Costello
/lyric/2731789/Elvis+Costello/Georgie+and+Her+Rival,Georgie and Her Rival,Elvis Costello
/lyric/2731787/Elvis+Costello/Harpies+Bizarre,Harpies Bizarre,Elvis Costello
/lyric/2731784/Elvis+Costello/How+to+Be+Dumb,How to Be Dumb,Elvis Costello
/lyric/2731786/Elvis+Costello/Invasion+Hit+Parade,Invasion Hit Parade,Elvis Costello
/lyric/2731793/Elvis+Costello/Sweet+Pear,Sweet Pear,Elvis Costello
/lyric/5934492/Elvis+Costello/All+Grown+Up+%5BHome+Demo%5D,All Grown Up [Home Demo],Elvis Costello
/lyric/5934494/Elvis+Costello/Forgive+Her+Anything+%5BHome+Demo%5D,Forgive Her Anything [Home Demo],Elvis Costello
/lyric/5934491/Elvis+Costello/Hurry+Down+Doomsday+%28The+Bugs+Are+Taking+Over%29+%5BUnplugged+Version%5D,Hurry Down Doomsday (The Bugs Are Taking Over) [Unplugged Version],Elvis Costello
/lyric/5934489/Elvis+Costello/The+Other+Side+of+Summer+%5BUnplugged+Version%5D,The Other Side of Summer [Unplugged Version],Elvis Costello
/lyric/741259/Elvis+Costello/Hurry+Down+Doomsday+%28The+Bugs+Are+Taking+Over%29,Hurry Down Doomsday (The Bugs Are Taking Over),Elvis Costello
/lyric/741256/Elvis+Costello/So+Like+Candy,So Like Candy,Elvis Costello
/lyric/741254/Elvis+Costello/Couldn%27t+Call+It+Unexpected%2C+No.+4,"Couldn't Call It Unexpected, No. 4",Elvis Costello
/lyric/741253/Elvis+Costello/The+Other+Side+of+Summer,The Other Side of Summer,Elvis Costello
/lyric/741270/Elvis+Costello/Bama+Lama+Bama+Loo,Bama Lama Bama Loo,Elvis Costello
/lyric/741268/Elvis+Costello/Everybody%27s+Crying+Mercy,Everybody's Crying Mercy,Elvis Costello
/lyric/741264/Elvis+Costello/Hidden+Charms,Hidden Charms,Elvis Costello
/lyric/741266/Elvis+Costello/I+Threw+It+All+Away,I Threw It All Away,Elvis Costello
/lyric/741267/Elvis+Costello/Leave+My+Kitten+Alone,Leave My Kitten Alone,Elvis Costello
/lyric/741271/Elvis+Costello/Must+You+Throw+Dirt+in+My+Face,Must You Throw Dirt in My Face,Elvis Costello
/lyric/741274/Elvis+Costello/Payday,Payday,Elvis Costello
/lyric/741272/Elvis+Costello/Pouring+Water+on+a+Drowning+Man,Pouring Water on a Drowning Man,Elvis Costello
/lyric/741265/Elvis+Costello/Remove+This+Doubt,Remove This Doubt,Elvis Costello
/lyric/741263/Elvis+Costello/Strange,Strange,Elvis Costello
/lyric/741273/Elvis+Costello/The+Very+Thought+of+You,The Very Thought of You,Elvis Costello
/lyric/744904/Elvis+Costello/Charm+School,Charm School,Elvis Costello
/lyric/744909/Elvis+Costello/Clowntime+Is+Over,Clowntime Is Over,Elvis Costello
/lyric/744903/Elvis+Costello/From+Head+to+Toe,From Head to Toe,Elvis Costello
/lyric/744900/Elvis+Costello/The+Greatest+Thing,The Greatest Thing,Elvis Costello
/lyric/744897/Elvis+Costello/Let+Them+All+Talk,Let Them All Talk,Elvis Costello
/lyric/744905/Elvis+Costello/Oliver%27s+Army,Oliver's Army,Elvis Costello
/lyric/744912/Elvis+Costello/Psycho+%5B%2A%5D,Psycho [*],Elvis Costello
/lyric/744902/Elvis+Costello/Shabby+Doll,Shabby Doll,Elvis Costello
/lyric/744911/Elvis+Costello/Tko+%28Boxing+Day%29,Tko (Boxing Day),Elvis Costello
/lyric/744907/Elvis+Costello/The+World+and+His+Wife,The World and His Wife,Elvis Costello
/lyric/741260/Elvis+Costello/Jacksons%2C+Monk+and+Rowe,"Jacksons, Monk and Rowe",Elvis Costello
/lyric/741261/Elvis+Costello/This+Sad+Burlesque,This Sad Burlesque,Elvis Costello
/lyric/32400/Elvis+Costello/I+Almost+Had+a+Weakness,I Almost Had a Weakness,Elvis Costello
/lyric/19614204/Elvis+Costello/Fire+Suite+1+%5B%2A%5D,Fire Suite 1 [*],Elvis Costello
artist/The%20Brodsky%20Quartet/59582,The Brodsky Quartet,Elvis Costello
artist/Cyrus%20Chestnut/64144,Cyrus Chestnut,Elvis Costello
artist/Roy%20Nathanson/108952,Roy Nathanson,Elvis Costello
/lyric/19614198/Elvis+Costello/Fire+Suite+3+%5B%2A%5D,Fire Suite 3 [*],Elvis Costello
artist/The%20Brodsky%20Quartet/59582,The Brodsky Quartet,Elvis Costello
artist/Roy%20Nathanson/108952,Roy Nathanson,Elvis Costello
/lyric/19614201/Elvis+Costello/Taking+My+Life+in+Your+Hands,Taking My Life in Your Hands,Elvis Costello
/lyric/10569512/Elvis+Costello/The+Birds+Will+Still+Be+Singing+%5BDVD%5D,The Birds Will Still Be Singing [DVD],Elvis Costello
/lyric/10569501/Elvis+Costello/Deliver+Us+%5BDVD%5D,Deliver Us [DVD],Elvis Costello
/lyric/10569510/Elvis+Costello/The+First+to+Leave+%5BDVD%5D,The First to Leave [DVD],Elvis Costello
/lyric/10569502/Elvis+Costello/For+Other+Eyes+%5BDVD%5D,For Other Eyes [DVD],Elvis Costello
/lyric/10569505/Elvis+Costello/Why%3F+%5BDVD%5D,Why? [DVD],Elvis Costello
/lyric/14561407/Elvis+Costello/Accidents+Will+Happen+%5BLive+at+Hollywood+High%5D,Accidents Will Happen [Live at Hollywood High],Elvis Costello
/lyric/14561401/Elvis+Costello/Poison+Moon+%5B%22Honky+Tonk%22+Demo%5D,"Poison Moon [""Honky Tonk"" Demo]",Elvis Costello
/lyric/14561406/Elvis+Costello/Two+Little+Hitlers,Two Little Hitlers,Elvis Costello
/lyric/5045810/Elvis+Costello/Basement+Kiss,Basement Kiss,Elvis Costello
/lyric/2734743/Elvis+Costello/20%25+Amnesia,20% Amnesia,Elvis Costello
/lyric/2734750/Elvis+Costello/Favourite+Hour,Favourite Hour,Elvis Costello
/lyric/2734736/Elvis+Costello/Pony+St.,Pony St.,Elvis Costello
/lyric/2734747/Elvis+Costello/Rocking+Horse+Road,Rocking Horse Road,Elvis Costello
/lyric/2734739/Elvis+Costello/This+Is+Hell,This Is Hell,Elvis Costello
/lyric/2734741/Elvis+Costello/You+Tripped+at+Every+Step,You Tripped at Every Step,Elvis Costello
/lyric/5359178/Elvis+Costello/13+Steps+Lead+Down+%5BDemo+Version%5D,13 Steps Lead Down [Demo Version],Elvis Costello
/lyric/5359175/Elvis+Costello/Just+About+Glad+%5BBonaparte+Rooms+Version%5D,Just About Glad [Bonaparte Rooms Version],Elvis Costello
/lyric/5359167/Elvis+Costello/Life+Shrinks,Life Shrinks,Elvis Costello
/lyric/5359177/Elvis+Costello/Rocking+Horse+Road+%5BDemo+Version%5D,Rocking Horse Road [Demo Version],Elvis Costello
/lyric/5359181/Elvis+Costello/You+Tripped+at+Every+Step+%5BChurch+Studios+Version%5D,You Tripped at Every Step [Church Studios Version],Elvis Costello
/lyric/741285/Elvis+Costello/The+Beat,The Beat,Elvis Costello
/lyric/741293/Elvis+Costello/Clown+Strike,Clown Strike,Elvis Costello
/lyric/741291/Elvis+Costello/Everyday+I+Write+the+Book,Everyday I Write the Book,Elvis Costello
/lyric/741292/Elvis+Costello/Hand+in+Hand,Hand in Hand,Elvis Costello
/lyric/741284/Elvis+Costello/No+Action,No Action,Elvis Costello
/lyric/741295/Elvis+Costello/Still+Too+Soon+to+Know,Still Too Soon to Know,Elvis Costello
/lyric/741288/Elvis+Costello/Sulky+Girl,Sulky Girl,Elvis Costello
/lyric/741279/Elvis+Costello/Sulky+Girl+%5BAlbum+Version%5D,Sulky Girl [Album Version],Elvis Costello
/lyric/741276/Elvis+Costello/Sulky+Girl+%5BSingle+Edit%5D%5BVersion%5D,Sulky Girl [Single Edit][Version],Elvis Costello
/lyric/25523973/Elvis+Costello/Chelsea%2C+%28I+Don%27t+Want+to+Go+to%29,"Chelsea, (I Don't Want to Go to)",Elvis Costello
/lyric/25528152/Elvis+Costello/Radio+Radio,Radio Radio,Elvis Costello
/lyric/3344774/Elvis+Costello/Deep+Dead+Blue,Deep Dead Blue,Elvis Costello
artist/Bill%20Frisell/76334,Bill Frisell,Elvis Costello
/lyric/3344771/Elvis+Costello/Gigi,Gigi,Elvis Costello
artist/Bill%20Frisell/76334,Bill Frisell,Elvis Costello
/lyric/3344772/Elvis+Costello/Poor+Napoleon,Poor Napoleon,Elvis Costello
artist/Bill%20Frisell/76334,Bill Frisell,Elvis Costello
/lyric/3344770/Elvis+Costello/Shamed+into+Love,Shamed into Love,Elvis Costello
artist/Bill%20Frisell/76334,Bill Frisell,Elvis Costello
/lyric/3344768/Elvis+Costello/Weird+Nightmare,Weird Nightmare,Elvis Costello
artist/Bill%20Frisell/76334,Bill Frisell,Elvis Costello
/lyric/2740460/Elvis+Costello/Days,Days,Elvis Costello
/lyric/2740452/Elvis+Costello/I%27ve+Been+Wrong+Before,I've Been Wrong Before,Elvis Costello
/lyric/2740458/Elvis+Costello/Please+Stay,Please Stay,Elvis Costello
/lyric/2740459/Elvis+Costello/Running+Out+of+Fools,Running Out of Fools,Elvis Costello
/lyric/7158366/Elvis+Costello/The+Dark+End+of+the+Street,The Dark End of the Street,Elvis Costello
/lyric/7158365/Elvis+Costello/I%27m+Coming+Home,I'm Coming Home,Elvis Costello
/lyric/7158369/Elvis+Costello/Pouring+Water+on+a+Drowning+Man+%5BAlternate+Version%5D%5BAlternate+Take%5D,Pouring Water on a Drowning Man [Alternate Version][Alternate Take],Elvis Costello
/lyric/7158377/Elvis+Costello/Sticks+and+Stones,Sticks and Stones,Elvis Costello
/lyric/7158378/Elvis+Costello/That%27s+How+You+Got+Killed+Before,That's How You Got Killed Before,Elvis Costello
artist/The%20Dirty%20Dozen%20Brass%20Band/6405,The Dirty Dozen Brass Band,Elvis Costello
/lyric/7158368/Elvis+Costello/You%27re+Gonna+Make+Me+Lonesome+When+You+Go,You're Gonna Make Me Lonesome When You Go,Elvis Costello
/lyric/756815/Elvis+Costello/Blame+It+on+Cain,Blame It on Cain,Elvis Costello
/lyric/756807/Elvis+Costello/Imagination+Is+a+Powerful+Deceiver,Imagination Is a Powerful Deceiver,Elvis Costello
/lyric/756803/Elvis+Costello/Living+in+Paradise,Living in Paradise,Elvis Costello
/lyric/756806/Elvis+Costello/Pay+It+Back,Pay It Back,Elvis Costello
/lyric/756820/Elvis+Costello/Stranger+in+the+House,Stranger in the House,Elvis Costello
/lyric/756817/Elvis+Costello/You+Belong+to+Me,You Belong to Me,Elvis Costello
/lyric/741316/Elvis+Costello/Only+Daddy+That%27ll+Walk+the+Line,Only Daddy That'll Walk the Line,Elvis Costello
/lyric/741309/Elvis+Costello/Poisoned+Rose,Poisoned Rose,Elvis Costello
/lyric/741319/Elvis+Costello/Tonight+the+Bottle+Let+Me+Down,Tonight the Bottle Let Me Down,Elvis Costello
/lyric/741320/Elvis+Costello/Why+Don%27t+You+Love+Me+%28Like+You+Used+to+Do%29%3F,Why Don't You Love Me (Like You Used to Do)?,Elvis Costello
/lyric/619939/Elvis+Costello/Complicated+Shadows,Complicated Shadows,Elvis Costello
/lyric/619938/Elvis+Costello/Deep+Dark+Truthful+Mirror,Deep Dark Truthful Mirror,Elvis Costello
/lyric/619934/Elvis+Costello/I+Want+You,I Want You,Elvis Costello
/lyric/619940/Elvis+Costello/London%27s+Brilliant+Parade,London's Brilliant Parade,Elvis Costello
/lyric/619936/Elvis+Costello/My+Science+Fiction+Twin,My Science Fiction Twin,Elvis Costello
/lyric/619942/Elvis+Costello/Pump+It+Up,Pump It Up,Elvis Costello
/lyric/3073676/Elvis+Costello/Shallow+Grave,Shallow Grave,Elvis Costello
/lyric/5024555/Elvis+Costello/Almost+Ideal+Eyes+%5B%2A%5D,Almost Ideal Eyes [*],Elvis Costello
/lyric/5024566/Elvis+Costello/The+Only+Flame+in+Town+%5B%2A%5D%5BDemo+Version%5D,The Only Flame in Town [*][Demo Version],Elvis Costello
/lyric/5024543/Elvis+Costello/The+Other+End+of+the+Telescope,The Other End of the Telescope,Elvis Costello
/lyric/5024570/Elvis+Costello/Why+Can%27t+a+Man+Stand+Alone+%5B%2A%5D%5BDemo+Version%5D,Why Can't a Man Stand Alone [*][Demo Version],Elvis Costello
/lyric/5024562/Elvis+Costello/You+Bowed+Down+%5B%2A%5D%5BDemo+Version%5D,You Bowed Down [*][Demo Version],Elvis Costello
/lyric/1910342/Elvis+Costello/Black+Sails+in+the+Sunset,Black Sails in the Sunset,Elvis Costello
artist/Steve%20Nieve/19575,Steve Nieve,Elvis Costello
/lyric/1910338/Elvis+Costello/Distorted+Angel,Distorted Angel,Elvis Costello
artist/Steve%20Nieve/19575,Steve Nieve,Elvis Costello
/lyric/1910324/Elvis+Costello/It%27s+Time,It's Time,Elvis Costello
artist/Steve%20Nieve/19575,Steve Nieve,Elvis Costello
/lyric/1910326/Elvis+Costello/Just+About+Glad,Just About Glad,Elvis Costello
artist/Steve%20Nieve/19575,Steve Nieve,Elvis Costello
/lyric/1910331/Elvis+Costello/The+Long+Honeymoon,The Long Honeymoon,Elvis Costello
artist/Steve%20Nieve/19575,Steve Nieve,Elvis Costello
/lyric/1910333/Elvis+Costello/The+Other+End+%28Of+the+Telescope%29,The Other End (Of the Telescope),Elvis Costello
artist/Steve%20Nieve/19575,Steve Nieve,Elvis Costello
/lyric/1910332/Elvis+Costello/Starting+to+Come+to+Me,Starting to Come to Me,Elvis Costello
artist/Steve%20Nieve/19575,Steve Nieve,Elvis Costello
/lyric/1910343/Elvis+Costello/You%27ll+Never+Be+a+Man,You'll Never Be a Man,Elvis Costello
artist/Steve%20Nieve/19575,Steve Nieve,Elvis Costello
/lyric/1641102/Elvis+Costello/13+Steps+Lead+Down,13 Steps Lead Down,Elvis Costello
/lyric/1641115/Elvis+Costello/All+the+Rage,All the Rage,Elvis Costello
/lyric/1641103/Elvis+Costello/All+This+Useless+Beauty,All This Useless Beauty,Elvis Costello
/lyric/1641110/Elvis+Costello/The+Birds+Will+Still+Be+Singing,The Birds Will Still Be Singing,Elvis Costello
/lyric/1641098/Elvis+Costello/The+Bridge+I+Burned,The Bridge I Burned,Elvis Costello
/lyric/1641114/Elvis+Costello/I+Want+to+Vanish,I Want to Vanish,Elvis Costello
/lyric/1641106/Elvis+Costello/Kinder+Murder,Kinder Murder,Elvis Costello
/lyric/1641109/Elvis+Costello/Poor+Fractured+Atlas,Poor Fractured Atlas,Elvis Costello
/lyric/1641112/Elvis+Costello/Tramp+the+Dirt+Down,Tramp the Dirt Down,Elvis Costello
/lyric/1647818/Elvis+Costello/Little+Atoms,Little Atoms,Elvis Costello
/lyric/1647827/Elvis+Costello/Upon+a+Veil+of+Midnight+Blue+%5B%23%5D,Upon a Veil of Midnight Blue [#],Elvis Costello
artist/The%20Brodsky%20Quartet/59582,The Brodsky Quartet,Elvis Costello
/lyric/1647820/Elvis+Costello/Why+Can%27t+a+Man+Stand+Alone%3F,Why Can't a Man Stand Alone?,Elvis Costello
/lyric/1647829/Elvis+Costello/You+Bowed+Down,You Bowed Down,Elvis Costello
/lyric/10637706/Elvis+Costello/All+This+Useless+Beauty+%5BDVD%5D,All This Useless Beauty [DVD],Elvis Costello
/lyric/10637705/Elvis+Costello/Almost+Blue+%5BDVD%5D,Almost Blue [DVD],Elvis Costello
/lyric/10637699/Elvis+Costello/Indoor+Fireworks+%5BDVD%5D,Indoor Fireworks [DVD],Elvis Costello
/lyric/10637692/Elvis+Costello/Little+Atoms+%5BDVD%5D,Little Atoms [DVD],Elvis Costello
/lyric/10637709/Elvis+Costello/Man+out+of+Time+%5BDVD%5D,Man out of Time [DVD],Elvis Costello
/lyric/10637700/Elvis+Costello/Pills+and+Soap+%5BDVD%5D,Pills and Soap [DVD],Elvis Costello
/lyric/10637708/Elvis+Costello/Riot+Act+%5BDVD%5D,Riot Act [DVD],Elvis Costello
/lyric/10637704/Elvis+Costello/Upon+a+Veil+of+Midnight+Blue+%5BDVD%5D,Upon a Veil of Midnight Blue [DVD],Elvis Costello
/lyric/10637694/Elvis+Costello/Why+Can%27t+a+Man+Stand+Alone%3F+%5BDVD%5D,Why Can't a Man Stand Alone? [DVD],Elvis Costello
/lyric/10637695/Elvis+Costello/You+Bowed+Down+%5BDVD%5D,You Bowed Down [DVD],Elvis Costello
/lyric/2310481/Elvis+Costello/I+Still+Have+That+Other+Girl,I Still Have That Other Girl,Elvis Costello
artist/Burt%20Bacharach/14856,Burt Bacharach,Elvis Costello
/lyric/2310479/Elvis+Costello/In+the+Darkest+Place,In the Darkest Place,Elvis Costello
artist/Burt%20Bacharach/14856,Burt Bacharach,Elvis Costello
/lyric/2310486/Elvis+Costello/The+Long+Division,The Long Division,Elvis Costello
artist/Burt%20Bacharach/14856,Burt Bacharach,Elvis Costello
/lyric/2310485/Elvis+Costello/My+Thief,My Thief,Elvis Costello
artist/Burt%20Bacharach/14856,Burt Bacharach,Elvis Costello
/lyric/2310487/Elvis+Costello/Painted+from+Memory,Painted from Memory,Elvis Costello
artist/Burt%20Bacharach/14856,Burt Bacharach,Elvis Costello
/lyric/2310484/Elvis+Costello/Such+Unlikely+Lovers,Such Unlikely Lovers,Elvis Costello
artist/Burt%20Bacharach/14856,Burt Bacharach,Elvis Costello
/lyric/2310488/Elvis+Costello/The+Sweetest+Punch,The Sweetest Punch,Elvis Costello
artist/Burt%20Bacharach/14856,Burt Bacharach,Elvis Costello
/lyric/2310483/Elvis+Costello/Tears+at+the+Birthday+Party,Tears at the Birthday Party,Elvis Costello
artist/Burt%20Bacharach/14856,Burt Bacharach,Elvis Costello
/lyric/2310482/Elvis+Costello/This+House+Is+Empty+Now,This House Is Empty Now,Elvis Costello
artist/Burt%20Bacharach/14856,Burt Bacharach,Elvis Costello
/lyric/2310480/Elvis+Costello/Toledo,Toledo,Elvis Costello
artist/Burt%20Bacharach/14856,Burt Bacharach,Elvis Costello
/lyric/2310489/Elvis+Costello/What%27s+Her+Name+Today%3F,What's Her Name Today?,Elvis Costello
artist/Burt%20Bacharach/14856,Burt Bacharach,Elvis Costello
/lyric/3540977/Elvis+Costello/I+Still+Have+That+Other+Girl+%5BLive%5D,I Still Have That Other Girl [Live],Elvis Costello
artist/Burt%20Bacharach/14856,Burt Bacharach,Elvis Costello
/lyric/3540979/Elvis+Costello/Painted+from+Memory+%5BLive%5D,Painted from Memory [Live],Elvis Costello
artist/Burt%20Bacharach/14856,Burt Bacharach,Elvis Costello
/lyric/5839361/Elvis+Costello/What%27s+Her+Name+Today+%3F+%5BFrom+Notting+Hill%5D,What's Her Name Today ? [From Notting Hill],Elvis Costello
artist/Burt%20Bacharach/14856,Burt Bacharach,Elvis Costello
/lyric/4018671/Elvis+Costello/Accidents+Will+Happen,Accidents Will Happen,Elvis Costello
/lyric/4018699/Elvis+Costello/I+Hope+You%27re+Happy+Now,I Hope You're Happy Now,Elvis Costello
/lyric/4018678/Elvis+Costello/I+Wanna+Be+Loved,I Wanna Be Loved,Elvis Costello
/lyric/4018691/Elvis+Costello/Pills+%26+Soap,Pills & Soap,Elvis Costello
/lyric/4018686/Elvis+Costello/She,She,Elvis Costello
/lyric/19076048/Elvis+Costello/Damnation%27s+Cellar,Damnation's Cellar,Elvis Costello
/lyric/19079439/Elvis+Costello/Dear+Sweet+Filthy+World,Dear Sweet Filthy World,Elvis Costello
/lyric/19106898/Elvis+Costello/Expert+Rites,Expert Rites,Elvis Costello
/lyric/19102183/Elvis+Costello/The+First+to+Leave,The First to Leave,Elvis Costello
/lyric/19097294/Elvis+Costello/For+Other+Eyes,For Other Eyes,Elvis Costello
/lyric/19098505/Elvis+Costello/I+Thought+I%27d+Write+to+Juliet,I Thought I'd Write to Juliet,Elvis Costello
/lyric/19096969/Elvis+Costello/The+Letter+Home,The Letter Home,Elvis Costello
/lyric/19104090/Elvis+Costello/Romeo%27s+Seance,Romeo's Seance,Elvis Costello
/lyric/19105150/Elvis+Costello/Swine,Swine,Elvis Costello
/lyric/19105076/Elvis+Costello/This+Offer+Is+Unrepeatable,This Offer Is Unrepeatable,Elvis Costello
/lyric/19099756/Elvis+Costello/Who+Do+You+Think+You+Are%3F,Who Do You Think You Are?,Elvis Costello
/lyric/19105028/Elvis+Costello/Why%3F,Why?,Elvis Costello
/lyric/5817907/Elvis+Costello/Dust,Dust,Elvis Costello
/lyric/5817905/Elvis+Costello/The+Imposter+vs+the+Floodtide,The Imposter vs the Floodtide,Elvis Costello
/lyric/5817896/Elvis+Costello/Smile,Smile,Elvis Costello
/lyric/5817897/Elvis+Costello/When+I+Was+Cruel,When I Was Cruel,Elvis Costello
/lyric/5486206/Elvis+Costello/...Dust,...Dust,Elvis Costello
/lyric/5486201/Elvis+Costello/15+Petals,15 Petals,Elvis Costello
/lyric/5486196/Elvis+Costello/45,45,Elvis Costello
/lyric/5486205/Elvis+Costello/Alibi,Alibi,Elvis Costello
/lyric/5486207/Elvis+Costello/Daddy+Can+I+Turn+This%3F,Daddy Can I Turn This?,Elvis Costello
/lyric/5486204/Elvis+Costello/Dissolve,Dissolve,Elvis Costello
/lyric/5486203/Elvis+Costello/Dust+2...,Dust 2...,Elvis Costello
/lyric/5486209/Elvis+Costello/Episode+of+Blonde,Episode of Blonde,Elvis Costello
/lyric/5486208/Elvis+Costello/My+Little+Blue+Window,My Little Blue Window,Elvis Costello
/lyric/5486210/Elvis+Costello/Radio+Silence,Radio Silence,Elvis Costello
/lyric/5486200/Elvis+Costello/Soul+for+Hire,Soul for Hire,Elvis Costello
/lyric/5486197/Elvis+Costello/Spooky+Girlfriend,Spooky Girlfriend,Elvis Costello
/lyric/5486202/Elvis+Costello/Tart,Tart,Elvis Costello
/lyric/5486198/Elvis+Costello/Tear+off+Your+Own+Head+%28It%27s+a+Doll+Revolution%29,Tear off Your Own Head (It's a Doll Revolution),Elvis Costello
/lyric/5486199/Elvis+Costello/When+I+Was+Cruel+No.+2,When I Was Cruel No. 2,Elvis Costello
/lyric/5995858/Elvis+Costello/Dust+%5BLive+in+Melbourne%5D+%5BLive%5D,Dust [Live in Melbourne] [Live],Elvis Costello
/lyric/5995855/Elvis+Costello/Spooky+Girlfriend+%5BLive+at+Kfog%5D,Spooky Girlfriend [Live at Kfog],Elvis Costello
/lyric/5995859/Elvis+Costello/Uncomplicated+%5BLive+in+Tokyo%5D+%5BLive%5D,Uncomplicated [Live in Tokyo] [Live],Elvis Costello
/lyric/5995853/Elvis+Costello/When+I+Was+Cruel+%5BNo1+Studio+Version%5D,When I Was Cruel [No1 Studio Version],Elvis Costello
/lyric/15411515/Elvis+Costello/Daddy+Can+I+Turn+This,Daddy Can I Turn This,Elvis Costello
/lyric/15411506/Elvis+Costello/Tear+off+Your+Own+Head+%28Its+a+Doll+Revolution%29,Tear off Your Own Head (Its a Doll Revolution),Elvis Costello
/lyric/5596274/Elvis+Costello/Oh+Well,Oh Well,Elvis Costello
/lyric/5596277/Elvis+Costello/When+I+Was+Cruel+No.+2+%5BEnhanced+CD+Performance%5D%5BLive%5D,When I Was Cruel No. 2 [Enhanced CD Performance][Live],Elvis Costello
/lyric/6580807/Elvis+Costello/You+Turned+to+Me,You Turned to Me,Elvis Costello
/lyric/6544736/Elvis+Costello/Can+You+Be+True%3F,Can You Be True?,Elvis Costello
/lyric/6544732/Elvis+Costello/Fallen,Fallen,Elvis Costello
/lyric/6544738/Elvis+Costello/I%27m+in+the+Mood+Again,I'm in the Mood Again,Elvis Costello
/lyric/6544735/Elvis+Costello/Let+Me+Tell+You+About+Her,Let Me Tell You About Her,Elvis Costello
/lyric/6544729/Elvis+Costello/Someone+Took+the+Words+Away,Someone Took the Words Away,Elvis Costello
/lyric/6544734/Elvis+Costello/Still,Still,Elvis Costello
/lyric/6544730/Elvis+Costello/When+Did+I+Stop+Dreaming%3F,When Did I Stop Dreaming?,Elvis Costello
/lyric/6544737/Elvis+Costello/When+Green+Eyes+Turn+Blue,When Green Eyes Turn Blue,Elvis Costello
/lyric/6544733/Elvis+Costello/When+It+Sings,When It Sings,Elvis Costello
/lyric/6544728/Elvis+Costello/You+Left+Me+in+the+Dark,You Left Me in the Dark,Elvis Costello
/lyric/14553427/Elvis+Costello/Impatience,Impatience,Elvis Costello
/lyric/6804453/Elvis+Costello/%28The+Angels+Want+to+Wear+My%29+Red+Shoes,(The Angels Want to Wear My) Red Shoes,Elvis Costello
/lyric/6810614/Elvis+Costello/Big+Sister,Big Sister,Elvis Costello
/lyric/6810601/Elvis+Costello/From+a+Whisper+to+a+Scream,From a Whisper to a Scream,Elvis Costello
/lyric/6810602/Elvis+Costello/Luxembourg,Luxembourg,Elvis Costello
/lyric/6810618/Elvis+Costello/Man+Out+of+Time+%5BDJ+Edit%5D,Man Out of Time [DJ Edit],Elvis Costello
/lyric/6810606/Elvis+Costello/Psycho+%5BLive%5D%5B%23%5D,Psycho [Live][#],Elvis Costello
/lyric/6810604/Elvis+Costello/Your+Angel+Steps+Out+of+Heaven,Your Angel Steps Out of Heaven,Elvis Costello
/lyric/6809574/Elvis+Costello/Everyday+I+Write+the+Book+%5BExtended+Mix%5D,Everyday I Write the Book [Extended Mix],Elvis Costello
/lyric/6809572/Elvis+Costello/Heathen+Town,Heathen Town,Elvis Costello
/lyric/6809579/Elvis+Costello/Let+Them+All+Talk+%5BExtended+Remix%5D,Let Them All Talk [Extended Remix],Elvis Costello
/lyric/6809586/Elvis+Costello/The+Only+Flame+in+Town,The Only Flame in Town,Elvis Costello
artist/Daryl%20Hall/18088,Daryl Hall,Elvis Costello
/lyric/6809580/Elvis+Costello/Peace+in+Our+Time,Peace in Our Time,Elvis Costello
/lyric/6809607/Elvis+Costello/A+Town+Called+Big+Nothing+%28The+Long+March%29,A Town Called Big Nothing (The Long March),Elvis Costello
/lyric/6809583/Elvis+Costello/Turning+the+Town+Red,Turning the Town Red,Elvis Costello
/lyric/7287978/Elvis+Costello/Bedlam,Bedlam,Elvis Costello
artist/Elvis%20Costello%20%26%20the%20Imposters/757929,Elvis Costello & the Imposters,Elvis Costello
/lyric/7287974/Elvis+Costello/Button+My+Lip,Button My Lip,Elvis Costello
artist/Elvis%20Costello%20%26%20the%20Imposters/757929,Elvis Costello & the Imposters,Elvis Costello
/lyric/7287975/Elvis+Costello/Country+Darkness,Country Darkness,Elvis Costello
artist/Elvis%20Costello%20%26%20the%20Imposters/757929,Elvis Costello & the Imposters,Elvis Costello
/lyric/7287979/Elvis+Costello/The+Delivery+Man,The Delivery Man,Elvis Costello
artist/Elvis%20Costello%20%26%20the%20Imposters/757929,Elvis Costello & the Imposters,Elvis Costello
/lyric/7287977/Elvis+Costello/Either+Side+of+the+Same+Town,Either Side of the Same Town,Elvis Costello
artist/Elvis%20Costello%20%26%20the%20Imposters/757929,Elvis Costello & the Imposters,Elvis Costello
/lyric/7287983/Elvis+Costello/Heart+Shaped+Bruise,Heart Shaped Bruise,Elvis Costello
artist/Elvis%20Costello%20%26%20the%20Imposters/757929,Elvis Costello & the Imposters,Elvis Costello
/lyric/7287986/Elvis+Costello/The+Judgement,The Judgement,Elvis Costello
