Url,Song,Band
/lyric/18597396/Mary+J.+Blige/Tonight,Tonight,Mary J. Blige
/lyric/18597388/Mary+J.+Blige/We+Got+Hood+Love,We Got Hood Love,Mary J. Blige
artist/Trey%20Songz/686292,Trey Songz,Mary J. Blige
/lyric/19432817/Mary+J.+Blige/Stairway+to+Heaven,Stairway to Heaven,Mary J. Blige
/lyric/19432816/Mary+J.+Blige/Whole+Lotta+Love,Whole Lotta Love,Mary J. Blige
/lyric/24710627/Mary+J.+Blige/25%2F8,25/8,Mary J. Blige
/lyric/25012797/Mary+J.+Blige/Mr.+Wrong,Mr. Wrong,Mary J. Blige
/lyric/25019795/Mary+J.+Blige/Ain%27t+Nobody,Ain't Nobody,Mary J. Blige
/lyric/25019783/Mary+J.+Blige/Don%27t+Mind,Don't Mind,Mary J. Blige
/lyric/25019793/Mary+J.+Blige/Empty+Prayers,Empty Prayers,Mary J. Blige
/lyric/25019798/Nas/Feel+Inside,Feel Inside,Mary J. Blige
artist/Nas/44732,Nas,Mary J. Blige
/lyric/25019794/Mary+J.+Blige/Irreversible,Irreversible,Mary J. Blige
/lyric/25019786/Mary+J.+Blige/Love+a+Woman,Love a Woman,Mary J. Blige
artist/Beyonc%C3%A9/349078,Beyoncé,Mary J. Blige
/lyric/25019797/Mary+J.+Blige/Midnight+Drive,Midnight Drive,Mary J. Blige
artist/Brook%20Lynn/795875,Brook Lynn,Mary J. Blige
/lyric/25019790/Mary+J.+Blige/Miss+Me+with+That,Miss Me with That,Mary J. Blige
/lyric/25019796/Mary+J.+Blige/Next+Level,Next Level,Mary J. Blige
artist/Busta%20Rhymes/61282,Busta Rhymes,Mary J. Blige
/lyric/25019782/Mary+J.+Blige/No+Condition,No Condition,Mary J. Blige
/lyric/25019787/Mary+J.+Blige/Why,Why,Mary J. Blige
artist/Rick%20Ross/736150,Rick Ross,Mary J. Blige
/lyric/23629398/Mary+J.+Blige/Someone+to+Love+Me+%28Naked%29,Someone to Love Me (Naked),Mary J. Blige
artist/Diddy/214335,Diddy,Mary J. Blige
artist/Diddy/214335,Diddy,Mary J. Blige
artist/Lil%20Wayne/384397,Lil Wayne,Mary J. Blige
/lyric/29978905/Mary+J.+Blige/The+Christmas+Song+%28Chestnuts+Roasting+on+an+Open+Fire%29,The Christmas Song (Chestnuts Roasting on an Open Fire),Mary J. Blige
/lyric/29978899/The+Clark+Sisters/The+First+Noel,The First Noel,Mary J. Blige
artist/The%20Clark%20Sisters/2239,The Clark Sisters,Mary J. Blige
/lyric/29978908/Mary+J.+Blige/Have+Yourself+a+Merry+Little+Christmas,Have Yourself a Merry Little Christmas,Mary J. Blige
/lyric/29978902/Mary+J.+Blige/Mary%2C+Did+You+Know,"Mary, Did You Know",Mary J. Blige
/lyric/29978907/Mary+J.+Blige/My+Favorite+Things,My Favorite Things,Mary J. Blige
/lyric/29978898/Marc+Anthony/Noche+de+Paz+%5BSilent+Night%5D,Noche de Paz [Silent Night],Mary J. Blige
artist/Marc%20Anthony/37072,Marc Anthony,Mary J. Blige
/lyric/29978900/Mary+J.+Blige/Petit+Papa+No%C3%ABl,Petit Papa Noël,Mary J. Blige
/lyric/29978906/Mary+J.+Blige/This+Christmas,This Christmas,Mary J. Blige
/lyric/29978903/Barbra+Streisand/When+You+Wish+Upon+a+Star,When You Wish Upon a Star,Mary J. Blige
artist/Barbra%20Streisand/3153,Barbra Streisand,Mary J. Blige
artist/Chris%20Botti/58311,Chris Botti,Mary J. Blige
/lyric/31542819/Mary+J.+Blige/Doubt,Doubt,Mary J. Blige
/lyric/31542810/Mary+J.+Blige/Follow,Follow,Mary J. Blige
artist/Disclosure/2231827,Disclosure,Mary J. Blige
/lyric/31542814/Mary+J.+Blige/Long+Hard+Look,Long Hard Look,Mary J. Blige
/lyric/31542815/Mary+J.+Blige/My+Loving,My Loving,Mary J. Blige
/lyric/31542812/Mary+J.+Blige/Nobody+But+You,Nobody But You,Mary J. Blige
/lyric/31542818/Mary+J.+Blige/Not+Loving+You,Not Loving You,Mary J. Blige
/lyric/31542811/Mary+J.+Blige/Pick+Me+Up,Pick Me Up,Mary J. Blige
/lyric/31542816/Mary+J.+Blige/Right+Now,Right Now,Mary J. Blige
/lyric/31542817/Mary+J.+Blige/When+You%27re+Gone,When You're Gone,Mary J. Blige
/lyric/31542813/Mary+J.+Blige/Whole+Damn+Year,Whole Damn Year,Mary J. Blige
/lyric/31542809/Mary+J.+Blige/Worth+My+Time,Worth My Time,Mary J. Blige
/lyric/31215197/Mary+J.+Blige/Therapy,Therapy,Mary J. Blige
/lyric/30938303/Mary+J.+Blige/All+Fun+and+Games,All Fun and Games,Mary J. Blige
/lyric/30938302/Mary+J.+Blige/Better,Better,Mary J. Blige
/lyric/30938308/Mary+J.+Blige/Cargo,Cargo,Mary J. Blige
/lyric/30938306/Mary+J.+Blige/I+Want+You,I Want You,Mary J. Blige
/lyric/30938309/Mary+J.+Blige/Kiss+and+Make+Up,Kiss and Make Up,Mary J. Blige
/lyric/30938312/Mary+J.+Blige/Moment+of+Love,Moment of Love,Mary J. Blige
/lyric/30938314/Mary+J.+Blige/A++Night+to+Remember,A  Night to Remember,Mary J. Blige
/lyric/30938304/Mary+J.+Blige/Power+Back,Power Back,Mary J. Blige
/lyric/30938301/Mary+J.+Blige/Propose,Propose,Mary J. Blige
/lyric/30938311/Mary+J.+Blige/See+That+Boy+Again,See That Boy Again,Mary J. Blige
artist/Pharrell%20Williams/281403,Pharrell Williams,Mary J. Blige
/lyric/30938307/Mary+J.+Blige/Suitcase,Suitcase,Mary J. Blige
/lyric/30938313/Mary+J.+Blige/Vegas+Nights,Vegas Nights,Mary J. Blige
artist/The-Dream/732203,The-Dream,Mary J. Blige
/lyric/30938310/Mary+J.+Blige/Wonderful,Wonderful,Mary J. Blige
/lyric/33411509/Mary+J.+Blige/American+Skin+%2841+Shots%29,American Skin (41 Shots),Mary J. Blige
artist/Kendrick%20Lamar/2412704,Kendrick Lamar,Mary J. Blige
/lyric/33381533/Mary+J.+Blige/Thick+of+It,Thick of It,Mary J. Blige
/lyric/33873182/Mary+J.+Blige/Love+Yourself,Love Yourself,Mary J. Blige
artist/Kanye%20West/353484,Kanye West,Mary J. Blige
/lyric/33890764/Mary+J.+Blige/Find+the+Love,Find the Love,Mary J. Blige
/lyric/33890769/Mary+J.+Blige/Glow+Up,Glow Up,Mary J. Blige
artist/Missy%20Elliott/212097,Missy Elliott,Mary J. Blige
artist/DJ%20Khaled/672134,DJ Khaled,Mary J. Blige
artist/Quavo/3092323,Quavo,Mary J. Blige
/lyric/33890760/Mary+J.+Blige/Hello+Father,Hello Father,Mary J. Blige
/lyric/33890767/Mary+J.+Blige/Indestructible,Indestructible,Mary J. Blige
/lyric/33890770/Mary+J.+Blige/It%27s+Me,It's Me,Mary J. Blige
/lyric/33890771/Mary+J.+Blige/Set+Me+Free,Set Me Free,Mary J. Blige
/lyric/33890763/Mary+J.+Blige/Smile,Smile,Mary J. Blige
artist/Prince%20Charlez/2287489,Prince Charlez,Mary J. Blige
/lyric/33890761/Mary+J.+Blige/Strength+of+a+Woman,Strength of a Woman,Mary J. Blige
/lyric/33890765/Mary+J.+Blige/Survivor,Survivor,Mary J. Blige
/lyric/33890762/Mary+J.+Blige/Telling+the+Truth,Telling the Truth,Mary J. Blige
artist/Kaytranada/3009112,Kaytranada,Mary J. Blige
/lyric/33890766/Mary+J.+Blige/Thank+You,Thank You,Mary J. Blige
/lyric/33755608/Mary+J.+Blige/U+%2B+Me+%28Love+Lesson%29,U + Me (Love Lesson),Mary J. Blige
/lyric/11165647/Mary+Jane/Girl,Girl,Mary Jane
/lyric/1988419/Mary+Jane+Newman/Oh%2C+You+Beautiful+Doll,"Oh, You Beautiful Doll",Mary Jane Newman
/lyric/16682785/Mary+Jenson/Like+Someone+in+Love,Like Someone in Love,Mary Jenson
/lyric/22952758/Mary+Jenson/Come+Together,Come Together,Mary Jenson
/lyric/6007458/Mary+Kadderly/Have+Yourself+a+Merry+Little+Christmas,Have Yourself a Merry Little Christmas,Mary Kadderly
/lyric/6007459/Mary+Kadderly/Santa+Claus+Is+Coming+to+Town,Santa Claus Is Coming to Town,Mary Kadderly
/lyric/2074061/Mary+Karlzen/Anywhere+Is+Better+Than+Here,Anywhere Is Better Than Here,Mary Karlzen
/lyric/2074059/Mary+Karlzen/Walk+Like+You,Walk Like You,Mary Karlzen
/lyric/11702896/Mary+Kay+Mueller/It%27s+in+Every+One+of+Us,It's in Every One of Us,Mary Kay Mueller
/lyric/11702903/Mary+Keepers/Anyone+Can+Whistle,Anyone Can Whistle,Mary Keepers
/lyric/26128236/Mary+Koth+Lutton/Come+Together,Come Together,Mary Koth Lutton
/lyric/26128228/Mary+Koth+Lutton/Mary,Mary,Mary Koth Lutton
/lyric/7021344/Mary+L./Et+la+Musique,Et la Musique,Mary L.
/lyric/7021340/Mary+L./Manureva,Manureva,Mary L.
/lyric/8581189/Mary+L./Bossa+Gache,Bossa Gache,Mary L.
/lyric/8581192/Mary+L./%C3%89ternit%C3%A9,Éternité,Mary L.
/lyric/8581188/Mary+L./La+Plage+des+Amoureux,La Plage des Amoureux,Mary L.
/lyric/29567282/Mary+Lambert/This+Heart,This Heart,Mary Lambert
/lyric/30316647/Mary+Lambert/Body+Love%2C+Pt.+1,"Body Love, Pt. 1",Mary Lambert
/lyric/30316650/Mary+Lambert/Body+Love%2C+Pt.+2,"Body Love, Pt. 2",Mary Lambert
/lyric/30316649/Mary+Lambert/Sarasvati,Sarasvati,Mary Lambert
/lyric/30316648/Mary+Lambert/She+Keeps+Me+Warm,She Keeps Me Warm,Mary Lambert
/lyric/31147877/Mary+Lambert/Heart+On+My+Sleeve,Heart On My Sleeve,Mary Lambert
/lyric/31280345/Mary+Lambert/Chasing+the+Moon,Chasing the Moon,Mary Lambert
/lyric/31280347/Mary+Lambert/Dear+One,Dear One,Mary Lambert
/lyric/31280344/Mary+Lambert/Jessie%27s+Girl,Jessie's Girl,Mary Lambert
/lyric/31280343/Mary+Lambert/Monochromatic,Monochromatic,Mary Lambert
/lyric/31280348/K.Flay/Ribcage,Ribcage,Mary Lambert
artist/K.Flay/1592856,K.Flay,Mary Lambert
artist/Angel%20Haze/2668735,Angel Haze,Mary Lambert
/lyric/31280349/Mary+Lambert/So+Far+Away,So Far Away,Mary Lambert
/lyric/31280340/Mary+Lambert/Sum+of+Our+Parts,Sum of Our Parts,Mary Lambert
/lyric/31280346/Mary+Lambert/When+You+Sleep,When You Sleep,Mary Lambert
/lyric/31280341/Mary+Lambert/Wounded+Animal,Wounded Animal,Mary Lambert
/lyric/31313150/Mary+Lambert/Sing+To+Me+%5BBonus+Track%5D,Sing To Me [Bonus Track],Mary Lambert
/lyric/31044694/Mary+Lambert/Secrets,Secrets,Mary Lambert
/lyric/31094379/Mary+Lambert/When+You+Sleep,When You Sleep,Mary Lambert
/lyric/3026983/Mary+LaRose/Blackbird,Blackbird,Mary LaRose
artist/Ledhead/2013996,Ledhead,Mary LaRose
/lyric/5985262/Mary+Lofstrom/Please+Don%27t+Talk+About+Me+When+I%27m+Gone,Please Don't Talk About Me When I'm Gone,Mary Lofstrom
/lyric/4863507/Mary+Lou+Lord/Some+Jingle+Jangle+Morning+%28When%2C+I%27m+Straight%29,"Some Jingle Jangle Morning (When, I'm Straight)",Mary Lou Lord
/lyric/2028619/Mary+Lou+Lord/His+Indie+World,His Indie World,Mary Lou Lord
/lyric/2028613/Mary+Lou+Lord/Lights+Are+Changing,Lights Are Changing,Mary Lou Lord
/lyric/2032279/Mary+Lou+Lord/Down+Along+the+Lea,Down Along the Lea,Mary Lou Lord
/lyric/2032268/Mary+Lou+Lord/His+Lamest+Flame,His Lamest Flame,Mary Lou Lord
/lyric/2032273/Mary+Lou+Lord/The+Lucky+One,The Lucky One,Mary Lou Lord
/lyric/2032271/Mary+Lou+Lord/Seven+Sisters,Seven Sisters,Mary Lou Lord
/lyric/2032276/Mary+Lou+Lord/Shake+Sugaree,Shake Sugaree,Mary Lou Lord
/lyric/2032274/Mary+Lou+Lord/She+Had+You,She Had You,Mary Lou Lord
/lyric/2032280/Mary+Lou+Lord/Subway,Subway,Mary Lou Lord
/lyric/2032278/Mary+Lou+Lord/Supergun,Supergun,Mary Lou Lord
/lyric/2032272/Mary+Lou+Lord/Throng+of+Blowtown,Throng of Blowtown,Mary Lou Lord
/lyric/2032277/Mary+Lou+Lord/Two+Boats,Two Boats,Mary Lou Lord
/lyric/2032269/Mary+Lou+Lord/Western+Union+Desperate,Western Union Desperate,Mary Lou Lord
/lyric/5586526/Mary+Lou+Lord/Thunder+Road,Thunder Road,Mary Lou Lord
/lyric/158784/Mary+Lou+Williams/Taking+a+Chance+on+Love,Taking a Chance on Love,Mary Lou Williams
/lyric/1903707/Mary+Lou+Williams/Between+the+Devil+and+the+Deep+Blue+Sea,Between the Devil and the Deep Blue Sea,Mary Lou Williams
/lyric/1903708/Mary+Lou+Williams/There%27s+a+Small+Hotel,There's a Small Hotel,Mary Lou Williams
/lyric/5364665/Mary+Lou+Williams/The+Devil,The Devil,Mary Lou Williams
/lyric/2723414/Mary+Lou+Williams/Tempatation,Tempatation,Mary Lou Williams
/lyric/1239561/Mary+Lou+Williams/Over+the+Rainbow,Over the Rainbow,Mary Lou Williams
/lyric/3454479/Mary+Lou+Williams/Stardust,Stardust,Mary Lou Williams
/lyric/1606392/Mary+Lou+Williams/Blue+Skies,Blue Skies,Mary Lou Williams
/lyric/1606393/Mary+Lou+Williams/Caravan,Caravan,Mary Lou Williams
/lyric/1606402/Mary+Lou+Williams/St.+Louis+Blues,St. Louis Blues,Mary Lou Williams
/lyric/2250344/Mary+Lou+Williams/Just+You%2C+Just+Me,"Just You, Just Me",Mary Lou Williams
/lyric/2250343/Mary+Lou+Williams/Moonglow,Moonglow,Mary Lou Williams
/lyric/2571647/Mary+Lou+Williams/Oh%2C+Lady+Be+Good,"Oh, Lady Be Good",Mary Lou Williams
/lyric/3626523/Mary+Lou+Williams/%28She%27s%29+He%27s+Funny+That+Way,(She's) He's Funny That Way,Mary Lou Williams
/lyric/3626524/Mary+Lou+Williams/How+High+the+Moon,How High the Moon,Mary Lou Williams
/lyric/3626528/Mary+Lou+Williams/These+Foolish+Things,These Foolish Things,Mary Lou Williams
/lyric/2573921/Mary+Lou+Williams/St.+James+Infirmary+%5B%23%5D,St. James Infirmary [#],Mary Lou Williams
/lyric/2573925/Mary+Lou+Williams/What%27s+Your+Story%2C+Morning+Glory%3F+%5B%23%5D,"What's Your Story, Morning Glory? [#]",Mary Lou Williams
/lyric/2573926/Mary+Lou+Williams/Without+a+Song+%5B%23%5D,Without a Song [#],Mary Lou Williams
/lyric/4052660/Mary+Lou+Williams/Don%27t+Blame+Me,Don't Blame Me,Mary Lou Williams
/lyric/4930517/Mary+Lou+Williams/Carioca,Carioca,Mary Lou Williams
/lyric/5906562/Mary+Lou+Williams/Bye+Bye+Blues,Bye Bye Blues,Mary Lou Williams
/lyric/5906571/Mary+Lou+Williams/From+This+Moment+On,From This Moment On,Mary Lou Williams
/lyric/5906565/Mary+Lou+Williams/I%27m+in+the+Mood+for+Love,I'm in the Mood for Love,Mary Lou Williams
/lyric/5906577/Mary+Lou+Williams/The+Sheik+of+Araby,The Sheik of Araby,Mary Lou Williams
/lyric/5682309/Mary+Lou+Williams/%27Round+Midnight,'Round Midnight,Mary Lou Williams
/lyric/7017389/Mary+Lou+Williams/Lover%2C+Come+Back+to+Me,"Lover, Come Back to Me",Mary Lou Williams
/lyric/8925300/Dizzy+Gillespie/My+Man,My Man,Mary Lou Williams
artist/Dizzy%20Gillespie/6576,Dizzy Gillespie,Mary Lou Williams
artist/Bobby%20Hackett/6641,Bobby Hackett,Mary Lou Williams
/lyric/12321917/Mary+Lou+Williams/Lover+Come+Back+to+Me,Lover Come Back to Me,Mary Lou Williams
/lyric/5365636/Mary+Louise+Knutson/On+Green+Dolphin+Street,On Green Dolphin Street,Mary Louise Knutson
/lyric/14426750/Mary+Lowe/%28Love+Is%29+The+Tender+Trap,(Love Is) The Tender Trap,Mary Lowe
/lyric/14426753/Mary+Lowe/Bewitched%2C+Bothered+and+Bewildered,"Bewitched, Bothered and Bewildered",Mary Lowe
/lyric/14426745/Mary+Lowe/Get+Happy,Get Happy,Mary Lowe
/lyric/14426751/Mary+Lowe/It%27s+Only+a+Paper+Moon,It's Only a Paper Moon,Mary Lowe
/lyric/101311/Mary+MacGregor/Torn+Between+Two+Lovers,Torn Between Two Lovers,Mary MacGregor
/lyric/760036/Mary+MacGregor/Don%27t+Let+Me+Be+Lonely+Tonight,Don't Let Me Be Lonely Tonight,Mary MacGregor
/lyric/760038/Mary+MacGregor/I%27ve+Never+Been+to+Me,I've Never Been to Me,Mary MacGregor
/lyric/1316890/Mary+Margaret+O%27Hara/Dear+Darling,Dear Darling,Mary Margaret O'Hara
/lyric/1316894/Mary+Margaret+O%27Hara/Help+Me+Lift+You+Up,Help Me Lift You Up,Mary Margaret O'Hara
/lyric/1316887/Mary+Margaret+O%27Hara/To+Cry+About,To Cry About,Mary Margaret O'Hara
/lyric/18707786/Mary+Martin/But+Beautiful,But Beautiful,Mary Martin
/lyric/18707791/Mary+Martin/Cocktails+For+Two,Cocktails For Two,Mary Martin
/lyric/18707775/Mary+Martin/From+This+Moment+On,From This Moment On,Mary Martin
/lyric/18707781/Mary+Martin/Love+Walked+In,Love Walked In,Mary Martin
/lyric/18707780/Mary+Martin/The+Nearness+Of+You,The Nearness Of You,Mary Martin
/lyric/18707784/Mary+Martin/The+Song+Is+You,The Song Is You,Mary Martin
/lyric/18707779/Mary+Martin/The+Very+Thought+Of+You,The Very Thought Of You,Mary Martin
/lyric/18707782/Mary+Martin/You+Stepped+Out+Of+A+Dream,You Stepped Out Of A Dream,Mary Martin
/lyric/1174810/Mary+Martin/I+Won%27t+Grow+Up,I Won't Grow Up,Mary Martin
artist/Harrington/84477,Harrington,Mary Martin
artist/Kathy%20Nolan/284481,Kathy Nolan,Mary Martin
artist/Joseph%20Stafford/470036,Joseph Stafford,Mary Martin
/lyric/3414254/Theodore+Bikel/An++Ordinary+Couple,An  Ordinary Couple,Mary Martin
artist/Theodore%20Bikel/1921,Theodore Bikel,Mary Martin
/lyric/3414256/Mary+Martin/Sixteen+Going+on+Seventeen+%28Reprise%29,Sixteen Going on Seventeen (Reprise),Mary Martin
artist/Lauri%20Peters/388174,Lauri Peters,Mary Martin
/lyric/3414249/Theodore+Bikel/The+Sound+of+Music+%28Reprise%29,The Sound of Music (Reprise),Mary Martin
artist/Theodore%20Bikel/1921,Theodore Bikel,Mary Martin
/lyric/1063946/Mary+Martin/I+Could+Write+a+Book,I Could Write a Book,Mary Martin
/lyric/1063948/Mary+Martin/It+Might+as+Well+Be+Spring,It Might as Well Be Spring,Mary Martin
/lyric/1063955/Mary+Martin/Some+Enchanted+Evening,Some Enchanted Evening,Mary Martin
/lyric/1063954/Mary+Martin/There%27s+a+Small+Hotel,There's a Small Hotel,Mary Martin
/lyric/561092/Mary+Martin/Anything+Goes,Anything Goes,Mary Martin
/lyric/561096/Mary+Martin/But+Not+for+Me,But Not for Me,Mary Martin
/lyric/561097/Mary+Martin/Embraceable+You,Embraceable You,Mary Martin
/lyric/561089/Mary+Martin/A+Foggy+Day,A Foggy Day,Mary Martin
/lyric/4823384/Mary+Martin/The+Lady+Is+a+Tramp+%5BStereo+Recording%5D,The Lady Is a Tramp [Stereo Recording],Mary Martin
/lyric/561100/Mary+Martin/My+Funny+Valentine,My Funny Valentine,Mary Martin
/lyric/561088/Mary+Martin/My+Heart+Belongs+to+Daddy,My Heart Belongs to Daddy,Mary Martin
/lyric/561099/Mary+Martin/Where+or+When,Where or When,Mary Martin
/lyric/2727256/Mary+Martin/What+Is+This+Thing+Called+Love%3F,What Is This Thing Called Love?,Mary Martin
/lyric/2727258/Mary+Martin/You%27re+Lonely+and+I%27m+Lonely,You're Lonely and I'm Lonely,Mary Martin
/lyric/2704285/Mary+Martin/Speak+Low+%28When+You+Speak%2C+Love%29,"Speak Low (When You Speak, Love)",Mary Martin
artist/Chet%20Baker%20Quartet/196356,Chet Baker Quartet,Mary Martin
/lyric/2367992/Mary+Martin/Bidin%27+My+Time,Bidin' My Time,Mary Martin
/lyric/2368004/Mary+Martin/But+Not+for+Me%2C+song+%28from+Girl+Crazy%2C+musical%29+%5B%2A%5D,"But Not for Me, song (from Girl Crazy, musical) [*]",Mary Martin
/lyric/5456406/Mary+Martin/Blow%2C+Gabriel%2C+Blow,"Blow, Gabriel, Blow",Mary Martin
artist/Chorus/747547,Chorus,Mary Martin
/lyric/5456412/Mary+Martin/Confession,Confession,Mary Martin
/lyric/5456414/Mary+Martin/Dancing+in+the+Dark,Dancing in the Dark,Mary Martin
/lyric/5456407/Mary+Martin/Finale,Finale,Mary Martin
artist/Chorus/747547,Chorus,Mary Martin
/lyric/5456410/Mary+Martin/Hoops,Hoops,Mary Martin
/lyric/5456405/Mary+Martin/I+Get+a+Kick+Out+of+You,I Get a Kick Out of You,Mary Martin
artist/Chorus/747547,Chorus,Mary Martin
/lyric/5456415/Mary+Martin/I+Love+Louisa,I Love Louisa,Mary Martin
/lyric/5456413/Mary+Martin/New+Sun+in+the+Sky,New Sun in the Sky,Mary Martin
/lyric/5456401/Mary+Martin/You%27re+the+Top,You're the Top,Mary Martin
/lyric/7340050/Mary+Martin/Almost+Like+Being+in+Love+%5BFrom+Brigadoon%5D,Almost Like Being in Love [From Brigadoon],Mary Martin
artist/Guy%20Lombardo%20%26%20His%20Royal%20Canadians/195551,Guy Lombardo & His Royal Canadians,Mary Martin
/lyric/7340048/Camarata+%26+His+Orchestra/Beyond+the+Blue+Horizon+%5BFrom+Monte+Carlo%5D,Beyond the Blue Horizon [From Monte Carlo],Mary Martin
artist/Camarata%20%26%20His%20Orchestra/0,Camarata & His Orchestra,Mary Martin
/lyric/7340047/Camarata+%26+His+Orchestra/I%27ll+Walk+Alone+%5BFrom+Follow+the+Boys%5D,I'll Walk Alone [From Follow the Boys],Mary Martin
artist/Camarata%20%26%20His%20Orchestra/0,Camarata & His Orchestra,Mary Martin
/lyric/7340044/Mary+Martin/Kiss+the+Boys+Goodbye+%5BFrom+Kiss+the+Boys+Goodbye%5D,Kiss the Boys Goodbye [From Kiss the Boys Goodbye],Mary Martin
artist/Richard%20Himber%20%26%20His%20Orchestra/199220,Richard Himber & His Orchestra,Mary Martin
/lyric/7340051/Engel%2C+Lehman+%26+His+Orchestra/My+Funny+Valentine+%5BFrom+Babes+in+Arms%5D,My Funny Valentine [From Babes in Arms],Mary Martin
artist/Engel%2C%20Lehman%20%26%20His%20Orchestra/0,"Engel, Lehman & His Orchestra",Mary Martin
/lyric/9076843/Mary+Martin/I+See+Your+Face+Before+Me,I See Your Face Before Me,Mary Martin
/lyric/9076811/Mary+Martin/Let%27s+Get+Lost,Let's Get Lost,Mary Martin
/lyric/9076806/Bing+Crosby/Only+Forever,Only Forever,Mary Martin
artist/Bing%20Crosby/3094,Bing Crosby,Mary Martin
/lyric/3748824/BBJ/I+Sings+%5BRadio+Edit+With+Rap%5D,I Sings [Radio Edit With Rap],Mary Mary
artist/BBJ/0,BBJ,Mary Mary
/lyric/4920618/Mary+Mary/Shackles+%28Praise+You%29+%5BSingle+Version%2A%5D,Shackles (Praise You) [Single Version*],Mary Mary
/lyric/3543959/Mary+Mary/Can%27t+Give+Up+Now,Can't Give Up Now,Mary Mary
/lyric/3543964/Mary+Mary/Good+to+Me,Good to Me,Mary Mary
artist/Destiny%27s%20Child/278369,Destiny's Child,Mary Mary
/lyric/3543962/Mary+Mary/I+Got+It,I Got It,Mary Mary
/lyric/3543956/Mary+Mary/I+Sings,I Sings,Mary Mary
artist/B.B.J./407009,B.B.J.,Mary Mary
/lyric/3543961/Mary+Mary/Joy,Joy,Mary Mary
/lyric/3543965/Mary+Mary/One+Minute,One Minute,Mary Mary
/lyric/3543958/Mary+Mary/Shackles+%28Praise+You%29,Shackles (Praise You),Mary Mary
/lyric/3543963/Mary+Mary/Somebody,Somebody,Mary Mary
/lyric/3543966/Mary+Mary/Still+My+Child,Still My Child,Mary Mary
/lyric/3543967/Mary+Mary/Still+My+Child+%28Interlude%29,Still My Child (Interlude),Mary Mary
/lyric/3543955/Mary+Mary/Thankful,Thankful,Mary Mary
/lyric/3543968/Mary+Mary/Wade+in+the+Water,Wade in the Water,Mary Mary
/lyric/3543957/Mary+Mary/What+a+Friend,What a Friend,Mary Mary
/lyric/16010386/Mary+Mary/Happy,Happy,Mary Mary
/lyric/8205653/Kirk+Franklin/And+I,And I,Mary Mary
artist/Kirk%20Franklin/77505,Kirk Franklin,Mary Mary
/lyric/8205644/Mary+Mary/Believer,Believer,Mary Mary
/lyric/8205645/Mary+Mary/Biggest%2C+Greatest+Thing,"Biggest, Greatest Thing",Mary Mary
/lyric/8205646/Mary+Mary/Heaven,Heaven,Mary Mary
/lyric/8205651/Mary+Mary/Love+You+That+Much,Love You That Much,Mary Mary
/lyric/8205648/Mary+Mary/Save+Me,Save Me,Mary Mary
artist/Baby%20Dubb/737556,Baby Dubb,Mary Mary
/lyric/8205654/Mary+Mary/Speak+to+Me,Speak to Me,Mary Mary
/lyric/8205652/Mary+Mary/Stand+Still,Stand Still,Mary Mary
/lyric/8205650/Mary+Mary/What+Is+This,What Is This,Mary Mary
/lyric/8205649/Mary+Mary/Yesterday,Yesterday,Mary Mary
/lyric/8184950/Mary+Mary/The+Real+Party+%28Trevon%27s+Birthday%29+%5BAlbum+Version%5D,The Real Party (Trevon's Birthday) [Album Version],Mary Mary
/lyric/9762518/Mary+Mary/%27Tis+the+Season,'Tis the Season,Mary Mary
/lyric/9762522/Mary+Mary/California+Christmas,California Christmas,Mary Mary
/lyric/9762524/Mary+Mary/Call+Him+Jesus,Call Him Jesus,Mary Mary
/lyric/9762527/Mary+Mary/Carol+of+the+Bells,Carol of the Bells,Mary Mary
/lyric/9762526/Mary+Mary/Hark+the+Herald+Angels+Sing,Hark the Herald Angels Sing,Mary Mary
/lyric/9762521/Mary+Mary/O+Come+All+Ye+Faithful,O Come All Ye Faithful,Mary Mary
/lyric/9762519/Mary+Mary/Only+One,Only One,Mary Mary
/lyric/9762523/Ulmer%2C+Bishop+Kenneth+C./Still+the+Lamb,Still the Lamb,Mary Mary
artist/Ulmer%2C%20Bishop%20Kenneth%20C./0,"Ulmer, Bishop Kenneth C.",Mary Mary
/lyric/14972928/Mary+Mary/Boom,Boom,Mary Mary
artist/Deborah%20Joy%20Imani%20Winans/1097467,Deborah Joy Imani Winans,Mary Mary
/lyric/14972931/Mary+Mary/Dirt,Dirt,Mary Mary
artist/Deborah%20Joy%20Imani%20Winans/1097467,Deborah Joy Imani Winans,Mary Mary
/lyric/14972930/Mary+Mary/Forgiven+Me,Forgiven Me,Mary Mary
artist/Deborah%20Joy%20Imani%20Winans/1097467,Deborah Joy Imani Winans,Mary Mary
/lyric/14972925/Mary+Mary/Get+Up,Get Up,Mary Mary
artist/Deborah%20Joy%20Imani%20Winans/1097467,Deborah Joy Imani Winans,Mary Mary
/lyric/14972927/Mary+Mary/God+in+Me,God in Me,Mary Mary
artist/Kierra%20%22Kiki%22%20Sheard/354150,"Kierra ""Kiki"" Sheard",Mary Mary
artist/Deborah%20Joy%20Imani%20Winans/1097467,Deborah Joy Imani Winans,Mary Mary
/lyric/14972933/Mary+Mary/I+Worship+You,I Worship You,Mary Mary
artist/Deborah%20Joy%20Imani%20Winans/1097467,Deborah Joy Imani Winans,Mary Mary
/lyric/14972929/Mary+Mary/I%27m+Running,I'm Running,Mary Mary
artist/Deborah%20Joy%20Imani%20Winans/1097467,Deborah Joy Imani Winans,Mary Mary
