Url,Song,Band
/lyric/844833/Leonard+Cohen/Ain%27t+No+Cure+for+Love,Ain't No Cure for Love,Leonard Cohen
/lyric/844834/Leonard+Cohen/Everybody+Knows,Everybody Knows,Leonard Cohen
/lyric/844838/Leonard+Cohen/I+Can%27t+Forget,I Can't Forget,Leonard Cohen
/lyric/844835/Leonard+Cohen/I%27m+Your+Man,I'm Your Man,Leonard Cohen
/lyric/844837/Leonard+Cohen/Jazz+Police,Jazz Police,Leonard Cohen
/lyric/844836/Leonard+Cohen/Take+This+Waltz,Take This Waltz,Leonard Cohen
/lyric/844839/Leonard+Cohen/Tower+of+Song,Tower of Song,Leonard Cohen
/lyric/33275425/Leonard+Cohen/Everybody+Knows+%5BAlbum+Version%5D+%5BVersion%5D,Everybody Knows [Album Version] [Version],Leonard Cohen
/lyric/33275423/Leonard+Cohen/Take+This+Waltz+%5BAlbum+Version%5D+%5BVersion%5D,Take This Waltz [Album Version] [Version],Leonard Cohen
/lyric/33275420/Leonard+Cohen/Tower+of+Song+%5BAlbum+Version%5D+%5BVersion%5D,Tower of Song [Album Version] [Version],Leonard Cohen
/lyric/1991838/Leonard+Cohen/Always,Always,Leonard Cohen
/lyric/1991833/Leonard+Cohen/Be+for+Real,Be for Real,Leonard Cohen
/lyric/1991837/Leonard+Cohen/Light+as+the+Breeze,Light as the Breeze,Leonard Cohen
/lyric/34761/Leonard+Cohen/Diamonds+in+the+Mine,Diamonds in the Mine,Leonard Cohen
/lyric/34760/Leonard+Cohen/I+Tried+to+Leave+You,I Tried to Leave You,Leonard Cohen
/lyric/34764/Leonard+Cohen/Lover%2C+Lover%2C+Lover,"Lover, Lover, Lover",Leonard Cohen
/lyric/34757/Leonard+Cohen/One+of+Us+Cannot+Be+Wrong,One of Us Cannot Be Wrong,Leonard Cohen
/lyric/34759/Leonard+Cohen/There+Is+a+War,There Is a War,Leonard Cohen
/lyric/34766/Leonard+Cohen/Tonight+Will+Be+Fine,Tonight Will Be Fine,Leonard Cohen
/lyric/33068681/Leonard+Cohen/Who+by+Fire%3F,Who by Fire?,Leonard Cohen
/lyric/2402431/Leonard+Cohen/Joan+of+Arc,Joan of Arc,Leonard Cohen
/lyric/1638490/Leonard+Cohen/Anthem,Anthem,Leonard Cohen
/lyric/1638493/Leonard+Cohen/Closing+Time,Closing Time,Leonard Cohen
/lyric/1638494/Leonard+Cohen/Dance+Me+to+the+End+of+Love+%5BLive%5D,Dance Me to the End of Love [Live],Leonard Cohen
/lyric/1638492/Leonard+Cohen/The+Future,The Future,Leonard Cohen
/lyric/1638498/Leonard+Cohen/The+Great+Event+%5B%23%5D,The Great Event [#],Leonard Cohen
/lyric/1638496/Leonard+Cohen/Hallelujah+%5BLive%5D,Hallelujah [Live],Leonard Cohen
/lyric/1638497/Leonard+Cohen/Never+Any+Good+%5B%23%5D,Never Any Good [#],Leonard Cohen
/lyric/1638495/Leonard+Cohen/Suzanne+%5BLive%5D,Suzanne [Live],Leonard Cohen
/lyric/4500203/Leonard+Cohen/Bird+on+the+Wire,Bird on the Wire,Leonard Cohen
/lyric/5122892/Leonard+Cohen/Alexandra+Leaving,Alexandra Leaving,Leonard Cohen
artist/Sharon%20Robinson/2121366,Sharon Robinson,Leonard Cohen
/lyric/5122894/Leonard+Cohen/Boogie+Street,Boogie Street,Leonard Cohen
artist/Sharon%20Robinson/2121366,Sharon Robinson,Leonard Cohen
/lyric/5122891/Leonard+Cohen/By+the+Rivers+Dark,By the Rivers Dark,Leonard Cohen
artist/Sharon%20Robinson/2121366,Sharon Robinson,Leonard Cohen
/lyric/5122889/Leonard+Cohen/Here+It+Is,Here It Is,Leonard Cohen
artist/Sharon%20Robinson/2121366,Sharon Robinson,Leonard Cohen
/lyric/5122886/Leonard+Cohen/In+My+Secret+Life,In My Secret Life,Leonard Cohen
artist/Sharon%20Robinson/2121366,Sharon Robinson,Leonard Cohen
/lyric/5122895/Leonard+Cohen/The+Land+of+Plenty,The Land of Plenty,Leonard Cohen
artist/Sharon%20Robinson/2121366,Sharon Robinson,Leonard Cohen
/lyric/5122890/Leonard+Cohen/Love+Itself,Love Itself,Leonard Cohen
artist/Sharon%20Robinson/2121366,Sharon Robinson,Leonard Cohen
/lyric/5122888/Leonard+Cohen/That+Don%27t+Make+It+Junk,That Don't Make It Junk,Leonard Cohen
artist/Sharon%20Robinson/2121366,Sharon Robinson,Leonard Cohen
/lyric/5122887/Leonard+Cohen/A+Thousand+Kisses+Deep,A Thousand Kisses Deep,Leonard Cohen
artist/Sharon%20Robinson/2121366,Sharon Robinson,Leonard Cohen
/lyric/5122893/Leonard+Cohen/You+Have+Loved+Enough,You Have Loved Enough,Leonard Cohen
artist/Sharon%20Robinson/2121366,Sharon Robinson,Leonard Cohen
/lyric/5880239/Leonard+Cohen/Democracy,Democracy,Leonard Cohen
/lyric/5880236/Leonard+Cohen/First+We+Take+Manhattan,First We Take Manhattan,Leonard Cohen
/lyric/14443731/Leonard+Cohen/Lover+Lover+Lover,Lover Lover Lover,Leonard Cohen
/lyric/7012951/Leonard+Cohen/Chelsea+Hotel+%232,Chelsea Hotel #2,Leonard Cohen
/lyric/7302946/Leonard+Cohen/Because+Of,Because Of,Leonard Cohen
/lyric/7302953/Leonard+Cohen/Dear+Heather,Dear Heather,Leonard Cohen
/lyric/7302956/Leonard+Cohen/The+Faith,The Faith,Leonard Cohen
/lyric/7302945/Leonard+Cohen/Go+No+More+A-Roving,Go No More A-Roving,Leonard Cohen
artist/Sharon%20Robinson/2121366,Sharon Robinson,Leonard Cohen
/lyric/7302947/Leonard+Cohen/The+Letters,The Letters,Leonard Cohen
artist/Sharon%20Robinson/2121366,Sharon Robinson,Leonard Cohen
/lyric/7302949/Leonard+Cohen/Morning+Glory,Morning Glory,Leonard Cohen
/lyric/7302954/Leonard+Cohen/Nightingale,Nightingale,Leonard Cohen
/lyric/7302950/Leonard+Cohen/On+That+Day,On That Day,Leonard Cohen
/lyric/7302957/Leonard+Cohen/Tennessee+Waltz+%5BLive%5D,Tennessee Waltz [Live],Leonard Cohen
/lyric/7302952/Leonard+Cohen/There+for+You,There for You,Leonard Cohen
artist/Sharon%20Robinson/2121366,Sharon Robinson,Leonard Cohen
/lyric/7302955/Leonard+Cohen/To+a+Teacher,To a Teacher,Leonard Cohen
/lyric/7302948/Leonard+Cohen/Undertow,Undertow,Leonard Cohen
/lyric/7302951/Leonard+Cohen/Villanelle+for+Our+Time,Villanelle for Our Time,Leonard Cohen
/lyric/23533876/Leonard+Cohen/Seems+So+Long+Ago+Nancy,Seems So Long Ago Nancy,Leonard Cohen
/lyric/17810998/Leonard+Cohen/Hey%2C+That%27s+No+Way+to+Say+Goodbye+%5BDVD%5D,"Hey, That's No Way to Say Goodbye [DVD]",Leonard Cohen
/lyric/17811005/Leonard+Cohen/So+Long%2C+Marianne+%5BDVD%5D,"So Long, Marianne [DVD]",Leonard Cohen
/lyric/16366273/Leonard+Cohen/Recitation,Recitation,Leonard Cohen
artist/Neil%20Larsen/96638,Neil Larsen,Leonard Cohen
/lyric/21026918/Leonard+Cohen/Bird+on+the+Wire+%5BClyde+Auditorium%2C+Glasgow%2C+Scotland%2C+November+6%2C+2008,"Bird on the Wire [Clyde Auditorium, Glasgow, Scotland, November 6, 2008",Leonard Cohen
/lyric/21026905/Leonard+Cohen/Chelsea+Hotel+%5BRoyal+Albert+Hall%2C+London%2C+England%2C+November+17%2C+2008%5D,"Chelsea Hotel [Royal Albert Hall, London, England, November 17, 2008]",Leonard Cohen
/lyric/21026896/Leonard+Cohen/Closing+Time+%5BJohn+Labbatt+Centre%2C+London%2C+Ontario%2C+May+24%2C+2009%5D,"Closing Time [John Labbatt Centre, London, Ontario, May 24, 2009]",Leonard Cohen
/lyric/21026898/Leonard+Cohen/Famous+Blue+Raincoat+%5BO2+Arena%2C+London%2C+England%2C+November+13%2C+2008%5D,"Famous Blue Raincoat [O2 Arena, London, England, November 13, 2008]",Leonard Cohen
/lyric/21026899/Leonard+Cohen/The+Partisan+%5BHartwall+Arena%2C+Helsinki%2C+Finland%2C+October+10%2C+2008%5D,"The Partisan [Hartwall Arena, Helsinki, Finland, October 10, 2008]",Leonard Cohen
/lyric/21026902/Leonard+Cohen/Waiting+for+the+Miracle+%5BHP+Pavilion%2C+San+Jose%2C+California%2C+November+13,"Waiting for the Miracle [HP Pavilion, San Jose, California, November 13",Leonard Cohen
/lyric/21100799/Leonard+Cohen/Closing+Time+%5BLive%5D,Closing Time [Live],Leonard Cohen
/lyric/21027207/Leonard+Cohen/Chelsea+Hotel,Chelsea Hotel,Leonard Cohen
/lyric/25075219/Leonard+Cohen/Amen,Amen,Leonard Cohen
/lyric/25075216/Leonard+Cohen/Anyhow,Anyhow,Leonard Cohen
/lyric/25075213/Leonard+Cohen/Banjo,Banjo,Leonard Cohen
/lyric/25075214/Leonard+Cohen/Come+Healing,Come Healing,Leonard Cohen
/lyric/25075217/Leonard+Cohen/Darkness,Darkness,Leonard Cohen
/lyric/25075211/Leonard+Cohen/Different+Sides,Different Sides,Leonard Cohen
/lyric/25075220/Leonard+Cohen/Going+Home,Going Home,Leonard Cohen
/lyric/25075212/Leonard+Cohen/Lullaby,Lullaby,Leonard Cohen
/lyric/25075218/Leonard+Cohen/Show+Me+the+Place,Show Me the Place,Leonard Cohen
/lyric/28051350/Leonard+Cohen/Leaving+Green+Sleeves,Leaving Green Sleeves,Leonard Cohen
/lyric/31504267/Leonard+Cohen/Anyhow+%5BVideo%5D+%5B%2A%5D,Anyhow [Video] [*],Leonard Cohen
/lyric/31504265/Leonard+Cohen/Save+the+Last+Dance+for+Me,Save the Last Dance for Me,Leonard Cohen
/lyric/31504268/Leonard+Cohen/Show+Me+the+Place+%5BVideo%5D+%5B%2A%5D,Show Me the Place [Video] [*],Leonard Cohen
/lyric/31123021/Leonard+Cohen/Almost+Like+the+Blues,Almost Like the Blues,Leonard Cohen
/lyric/31123019/Leonard+Cohen/Born+in+Chains,Born in Chains,Leonard Cohen
/lyric/31123016/Leonard+Cohen/Did+I+Ever+Love+You,Did I Ever Love You,Leonard Cohen
/lyric/31123015/Leonard+Cohen/My+Oh+My,My Oh My,Leonard Cohen
/lyric/31123014/Leonard+Cohen/Nevermind,Nevermind,Leonard Cohen
/lyric/31123020/Leonard+Cohen/Samson+in+New+Orleans,Samson in New Orleans,Leonard Cohen
/lyric/31123022/Leonard+Cohen/Slow,Slow,Leonard Cohen
/lyric/31123017/Leonard+Cohen/A+Street,A Street,Leonard Cohen
/lyric/31123018/Leonard+Cohen/You+Got+Me+Singing,You Got Me Singing,Leonard Cohen
/lyric/31136853/Leonard+Cohen/First+We+Take+Manhattan+%5BLive+at+The+Complex%2C+Los+Angeles%2C+18th+April+1,"First We Take Manhattan [Live at The Complex, Los Angeles, 18th April 1",Leonard Cohen
/lyric/33349442/Leonard+Cohen/If+I+Didn%27t+Have+Your+Love,If I Didn't Have Your Love,Leonard Cohen
/lyric/33349440/Leonard+Cohen/It+Seemed+the+Better+Way,It Seemed the Better Way,Leonard Cohen
/lyric/33349443/Leonard+Cohen/Leaving+the+Table,Leaving the Table,Leonard Cohen
/lyric/33349444/Leonard+Cohen/On+the+Level,On the Level,Leonard Cohen
/lyric/33349439/Leonard+Cohen/Steer+Your+Way,Steer Your Way,Leonard Cohen
/lyric/33349441/Leonard+Cohen/Traveling+Light,Traveling Light,Leonard Cohen
/lyric/33349445/Leonard+Cohen/Treaty,Treaty,Leonard Cohen
/lyric/33349446/Leonard+Cohen/You+Want+It+Darker,You Want It Darker,Leonard Cohen
/lyric/269717/Leonard+Feather/St.+Louis+Blues,St. Louis Blues,Leonard Feather
/lyric/285307/Leonard+Feather/The+Sound+of+Silence,The Sound of Silence,Leonard Feather
/lyric/6724118/Leonard+Feather/People+Will+Say+We%27re+in+Love,People Will Say We're in Love,Leonard Feather
/lyric/1484273/Leonard+Feather/Thanks+for+the+Memory,Thanks for the Memory,Leonard Feather
/lyric/2366494/Leonard+Fisher/Fame,Fame,Leonard Fisher
/lyric/2366499/Leonard+Fisher/I+Will+Always+Love+You,I Will Always Love You,Leonard Fisher
/lyric/14344516/Leonard+Garr/I%27ll+Remember+April,I'll Remember April,Leonard Garr
/lyric/1816124/Leonard+Gaskin/Keepin%27+Out+of+Mischief+Now,Keepin' Out of Mischief Now,Leonard Gaskin
/lyric/1816129/Leonard+Gaskin/It+Had+to+Be+You,It Had to Be You,Leonard Gaskin
/lyric/2718633/Lawrence%2C+Eula/You+Go+to+My+Head,You Go to My Head,Leonard Hochman
artist/Lawrence%2C%20Eula/0,"Lawrence, Eula",Leonard Hochman
/lyric/4558757/Leonard+Nimoy/Gentle+on+My+Mind,Gentle on My Mind,Leonard Nimoy
/lyric/4558747/Leonard+Nimoy/Ruby%2C+Don%27t+Take+Your+Love+to+Town,"Ruby, Don't Take Your Love to Town",Leonard Nimoy
/lyric/4558756/Leonard+Nimoy/Sunny,Sunny,Leonard Nimoy
/lyric/7842870/Leonard+Shaw/All+Night+Long,All Night Long,Leonard Shaw
/lyric/7842873/Leonard+Shaw/And+I+Love+Her,And I Love Her,Leonard Shaw
/lyric/5329822/Leonardo/Mano,Mano,Leonardo
/lyric/8465495/Leonardo/Quero+Colo,Quero Colo,Leonardo
/lyric/8465501/Leonardo/Te+Amo+Demais,Te Amo Demais,Leonardo
/lyric/15705279/Leonardo/So+Deus+Pra+Mudar+Nosso+Amor,So Deus Pra Mudar Nosso Amor,Leonardo
/lyric/9100481/Leonardo/Uma+Festa+Todo+Dia,Uma Festa Todo Dia,Leonardo
/lyric/9100483/Leonardo/Uma+Palavra+S%C3%B3,Uma Palavra Só,Leonardo
/lyric/10399345/Leonardo/Agua+de+Coco,Agua de Coco,Leonardo
/lyric/10399343/Leonardo/Longe+de+Voc%C3%AA,Longe de Você,Leonardo
/lyric/10399348/Leonardo/Maior+Amor+Do+Mundo,Maior Amor Do Mundo,Leonardo
/lyric/23137232/Leonardo/Alucina%C3%A7%C3%A3o,Alucinação,Leonardo
/lyric/23137222/Leonardo/Chovendo+Paix%C3%A3o,Chovendo Paixão,Leonardo
/lyric/23137225/Leonardo/Me+Apaixonei+por+Ti+%28Me+Enamor%C3%A9+de+Ti%29,Me Apaixonei por Ti (Me Enamoré de Ti),Leonardo
/lyric/23137218/Leonardo/Tocando+Em+Frente+%5B%2A%5D,Tocando Em Frente [*],Leonardo
artist/Paula%20Fernandes/871594,Paula Fernandes,Leonardo
/lyric/23137231/Leonardo/Zuar+e+Beber,Zuar e Beber,Leonardo
/lyric/32896279/Leonardo/Do+Bar+pra+Igreja,Do Bar pra Igreja,Leonardo
/lyric/32896273/Leonardo/Dona+do+Meu+Destino,Dona do Meu Destino,Leonardo
/lyric/32896281/Leonardo/O+Gelo,O Gelo,Leonardo
/lyric/32896275/Leonardo/Segredo+de+Alma,Segredo de Alma,Leonardo
/lyric/32896270/Leonardo/Ternura+%28Somehow+It+Got+to+Be+Tomorrow%29,Ternura (Somehow It Got to Be Tomorrow),Leonardo
/lyric/32896276/Leonardo/Tranque+a+Porta+e+Me+Beija,Tranque a Porta e Me Beija,Leonardo
/lyric/33822816/Leonardo+Aguilar/Compromiso+Descartado,Compromiso Descartado,Leonardo Aguilar
/lyric/2116382/Hein+van+de+Geyn/Here%27s+That+Rainy+Day,Here's That Rainy Day,Leonardo Amuedo
artist/Hein%20van%20de%20Geyn/69516,Hein van de Geyn,Leonardo Amuedo
/lyric/1187123/Leonardo+Favio/La+Cita,La Cita,Leonardo Favio
/lyric/1108689/Leonardo+Favio/Fuiste+Mia+un+Verano,Fuiste Mia un Verano,Leonardo Favio
/lyric/1108686/Leonardo+Favio/O+Quizas+Simplemente+le+Regale+Una+Rosa,O Quizas Simplemente le Regale Una Rosa,Leonardo Favio
/lyric/1108684/Leonardo+Favio/Quiero+Aprender+de+Memoria,Quiero Aprender de Memoria,Leonardo Favio
/lyric/1167643/Leonardo+Favio/Para+Saber+Como+Es+la+Soledad,Para Saber Como Es la Soledad,Leonardo Favio
/lyric/10410795/Leonardo+Favio/Y+Te+DeJaste+Amar+por+Mi,Y Te DeJaste Amar por Mi,Leonardo Favio
/lyric/32576254/Leonardo+Gon%C3%A7alves/Ele+Vive,Ele Vive,Leonardo Gonçalves
/lyric/32576247/Leonardo+Gon%C3%A7alves/Mente+e+Cora%C3%A7%C3%A3o,Mente e Coração,Leonardo Gonçalves
/lyric/32576252/Leonardo+Gon%C3%A7alves/Sublime,Sublime,Leonardo Gonçalves
/lyric/18326296/Leonardo%27s+Bride/Alaska,Alaska,Leonardo's Bride
/lyric/18332057/Leonardo%27s+Bride/Begging+Bowl,Begging Bowl,Leonardo's Bride
/lyric/18333950/Leonardo%27s+Bride/Blue+Gone+Green,Blue Gone Green,Leonardo's Bride
/lyric/18327280/Leonardo%27s+Bride/Everybody+Wants+to+Take+You+Home,Everybody Wants to Take You Home,Leonardo's Bride
/lyric/18298052/Leonardo%27s+Bride/I%27ll+Believe+You,I'll Believe You,Leonardo's Bride
/lyric/18331058/Leonardo%27s+Bride/Let+Me+Come+Over,Let Me Come Over,Leonardo's Bride
/lyric/18326908/Leonardo%27s+Bride/Oh+Yeh,Oh Yeh,Leonardo's Bride
/lyric/18329891/Leonardo%27s+Bride/Sleepyhead,Sleepyhead,Leonardo's Bride
/lyric/18331654/Leonardo%27s+Bride/That+Boy,That Boy,Leonardo's Bride
/lyric/23908532/Leonel+Garc%C3%ADa/Al+Fr%C3%ADo,Al Frío,Leonel García
/lyric/23908529/Leonel+Garc%C3%ADa/Cumbia+Libre,Cumbia Libre,Leonel García
/lyric/23908518/Leonel+Garc%C3%ADa/Para+Empezar+%5BDVD%5D,Para Empezar [DVD],Leonel García
/lyric/23908524/Leonel+Garc%C3%ADa/Perd%C3%B3n,Perdón,Leonel García
/lyric/23908528/Leonel+Garc%C3%ADa/Pero+No+As%C3%AD,Pero No Así,Leonel García
/lyric/23908527/Leonel+Garc%C3%ADa/Por+Fuera+Por+Dentro,Por Fuera Por Dentro,Leonel García
/lyric/23908535/Leonel+Garc%C3%ADa/Roto,Roto,Leonel García
/lyric/23908533/Leonel+Garc%C3%ADa/S%C3%AD+Pero+No,Sí Pero No,Leonel García
/lyric/23908526/Leonel+Garc%C3%ADa/Te+Encontr%C3%A9,Te Encontré,Leonel García
/lyric/23908523/Leonel+Garc%C3%ADa/T%C3%BA,Tú,Leonel García
/lyric/23908525/Leonel+Garc%C3%ADa/Tu+Mejor+Amigo,Tu Mejor Amigo,Leonel García
/lyric/32707907/Leonel+Garc%C3%ADa/Confieso,Confieso,Leonel García
artist/Natalia%20Lafourcade/555332,Natalia Lafourcade,Leonel García
/lyric/32707903/Leonel+Garc%C3%ADa/Cuando+Digo+Tu+Nombre,Cuando Digo Tu Nombre,Leonel García
/lyric/32707908/Thal%C3%ADa/Me+Dediqu%C3%A9+a+Perderte,Me Dediqué a Perderte,Leonel García
artist/Thal%C3%ADa/29449,Thalía,Leonel García
/lyric/32707906/Ana+Torroja/Perdono+y+Olvido,Perdono y Olvido,Leonel García
artist/Ana%20Torroja/215973,Ana Torroja,Leonel García
/lyric/32707911/Leonel+Garc%C3%ADa/Que+Lloro,Que Lloro,Leonel García
artist/Carla%20Morrison/2618193,Carla Morrison,Leonel García
/lyric/32707904/Lila+Downs/Sirena,Sirena,Leonel García
artist/Lila%20Downs/442006,Lila Downs,Leonel García
/lyric/32707910/Maria+Jos%C3%A9/Te+Bes%C3%A9,Te Besé,Leonel García
artist/Maria%20Jos%C3%A9/474103,Maria José,Leonel García
/lyric/32707905/Rosana/Te+V%C3%AD+Venir,Te Ví Venir,Leonel García
artist/Rosana/308439,Rosana,Leonel García
/lyric/32707912/Leonel+Garc%C3%ADa/Te+Voy+a+Perder,Te Voy a Perder,Leonel García
artist/Ha%2AAsh/655519,Ha*Ash,Leonel García
/lyric/32707902/Leonel+Garc%C3%ADa/T%C3%B3came,Tócame,Leonel García
/lyric/32707901/Leonel+Garc%C3%ADa/Una+Vida,Una Vida,Leonel García
/lyric/11873731/Leonid+Levin/So+in+Love,So in Love,Leonid Levin
/lyric/6828989/Leonie+Smith/Blue+Moon,Blue Moon,Leonie Smith
/lyric/6828987/Leonie+Smith/Dream+a+Little+Dream+of+Me,Dream a Little Dream of Me,Leonie Smith
/lyric/6828991/Leonie+Smith/Love+Is+Here+to+Stay,Love Is Here to Stay,Leonie Smith
/lyric/6828994/Leonie+Smith/Love+Me+or+Leave+Me,Love Me or Leave Me,Leonie Smith
/lyric/6828988/Leonie+Smith/Nice+Work+If+You+Can+Get+It,Nice Work If You Can Get It,Leonie Smith
/lyric/6828996/Leonie+Smith/Since+I+Fell+for+You,Since I Fell for You,Leonie Smith
/lyric/9929641/Leonisa+Ardizzone/You+Go+to+My+Head,You Go to My Head,Leonisa Ardizzone
/lyric/10314187/Leopold/Angelique,Angelique,Leopold
/lyric/10314193/Leopold/Le+Bal+des+Parapluies,Le Bal des Parapluies,Leopold
/lyric/10314189/Leopold/C%27Etait+Bien,C'Etait Bien,Leopold
/lyric/10314190/Leopold/Copie+Blanche,Copie Blanche,Leopold
/lyric/10314195/Leopold/Dis+le+Moi+Plus+Fort,Dis le Moi Plus Fort,Leopold
/lyric/10314188/Leopold/Et+Alors+%3F,Et Alors ?,Leopold
/lyric/10314192/Leopold/J%27Ai+Oublie,J'Ai Oublie,Leopold
/lyric/10314186/Leopold/Mars,Mars,Leopold
/lyric/10314191/Leopold/Ne+M%27Attendez+Pas,Ne M'Attendez Pas,Leopold
/lyric/11688867/Leopold+and+His+Fiction/Understand+Your+Man,Understand Your Man,Leopold & His Fiction
/lyric/14647823/Leos+Mares/Babysong+%28Things%27ll+Never+Change%29,Babysong (Things'll Never Change),Leos Mares
/lyric/31569930/Lera+Lynn/La++Di+Da,La  Di Da,Lera Lynn
/lyric/31569931/Lera+Lynn/Letters,Letters,Lera Lynn
/lyric/31569928/Lera+Lynn/Out+to+Sea,Out to Sea,Lera Lynn
/lyric/31569929/Lera+Lynn/Standing+on+the+Moon,Standing on the Moon,Lera Lynn
/lyric/32031778/Lera+Lynn/It+Only+Takes+One+Shot,It Only Takes One Shot,Lera Lynn
/lyric/31979545/Lera+Lynn/The+Only+Thing+Worth+Fighting+For+%5BFrom+the+HBO+Series+True+Detective%5D%5D,The Only Thing Worth Fighting For [From the HBO Series True Detective]],Lera Lynn
/lyric/32067260/L%C3%A9rica/Caprichosa,Caprichosa,Lérica
/lyric/34187956/L%C3%A9rica/Mi+Rumbera,Mi Rumbera,Lérica
/lyric/3398527/Jones%2C+Paul/Almost+Like+Being+in+Love,Almost Like Being in Love,Lerner & Loewe
artist/Jones%2C%20Paul/0,"Jones, Paul",Lerner & Loewe
artist/London%20Theatre%20Orchestra/199860,London Theatre Orchestra,Lerner & Loewe
/lyric/7901339/Leroy/Still,Still,Leroy
/lyric/4856462/Leroy/Away,Away,Leroy
/lyric/4856470/Leroy/Be+My+Lover,Be My Lover,Leroy
/lyric/4856471/Leroy/Blue+Sky,Blue Sky,Leroy
/lyric/4856473/Leroy/Make+It+Hot,Make It Hot,Leroy
/lyric/2262892/Leroy+Anderson/Sleigh+Ride%2C+for+orchestra+%28or+string+orchestra%29,"Sleigh Ride, for orchestra (or string orchestra)",Leroy Anderson
/lyric/2262877/Leroy+Anderson/The+Syncopated+Clock%2C+for+orchestra,"The Syncopated Clock, for orchestra",Leroy Anderson
/lyric/7276404/Leroy+Anderson/It+Came+Upon+A+Midnight+Clear,It Came Upon A Midnight Clear,Leroy Anderson
/lyric/10744420/Leroy+Barbour/Love+Ballad,Love Ballad,Leroy Barbour
/lyric/10744436/Leroy+Barbour/Ladies+Night,Ladies Night,Leroy Barbour
/lyric/16648917/Leroy+Glazier/Padre,Padre,Leroy Glazier
/lyric/16648918/Leroy+Glazier/Sail+Along+Silv%27ry+Moon,Sail Along Silv'ry Moon,Leroy Glazier
/lyric/16648929/Leroy+Glazier/Ballad+of+Forty+Dollars,Ballad of Forty Dollars,Leroy Glazier
/lyric/16267920/Leroy+Jones/Melancholy+Serenade,Melancholy Serenade,Leroy Jones
/lyric/2414481/Leroy+Jones/Mood+Indigo,Mood Indigo,Leroy Jones
/lyric/2414472/Leroy+Jones/Sweet+Lorraine,Sweet Lorraine,Leroy Jones
/lyric/1285030/Leroy+Jones/Ain%27t+Misbehavin%27,Ain't Misbehavin',Leroy Jones
/lyric/1285027/Leroy+Jones/Jeepers+Creepers,Jeepers Creepers,Leroy Jones
/lyric/1285026/Leroy+Jones/When+It%27s+Sleepy+Time+Down+South,When It's Sleepy Time Down South,Leroy Jones
/lyric/30809526/Leroy+Sanchez/Little+Dancer,Little Dancer,Leroy Sanchez
/lyric/4935755/Leroy+Troy/Bottle+of+Wine,Bottle of Wine,Leroy Troy
/lyric/1050782/Leroy+Van+Dyke/The+Auctioneer,The Auctioneer,Leroy Van Dyke
/lyric/1241327/Leroy+Van+Dyke/Conscience+I%27m+Guilty,Conscience I'm Guilty,Leroy Van Dyke
/lyric/1241314/Leroy+Van+Dyke/Dim+Dark+Corner,Dim Dark Corner,Leroy Van Dyke
/lyric/1241323/Leroy+Van+Dyke/Don%27t+Forbid+Me,Don't Forbid Me,Leroy Van Dyke
/lyric/1241308/Leroy+Van+Dyke/Faded+Love,Faded Love,Leroy Van Dyke
/lyric/1241303/Leroy+Van+Dyke/If+a+Woman+Answers+%28Hang+Up+the+Phone%29,If a Woman Answers (Hang Up the Phone),Leroy Van Dyke
/lyric/1241318/Leroy+Van+Dyke/Now+I+Lay+Me+Down,Now I Lay Me Down,Leroy Van Dyke
/lyric/1241326/Leroy+Van+Dyke/Party+Doll,Party Doll,Leroy Van Dyke
/lyric/1892090/Mike+Melvoin/They+Say+It%27s+Wonderful,They Say It's Wonderful,Leroy Vinnegar
artist/Mike%20Melvoin/105124,Mike Melvoin,Leroy Vinnegar
/lyric/1892085/Mike+Melvoin/You%27d+Be+So+Nice+to+Come+Home+To,You'd Be So Nice to Come Home To,Leroy Vinnegar
artist/Mike%20Melvoin/105124,Mike Melvoin,Leroy Vinnegar
/lyric/3487420/Leroy+Vinnegar/Canadian+Sunset,Canadian Sunset,Leroy Vinnegar
/lyric/3487418/Leroy+Vinnegar/I%27m+in+the+Mood+for+Love,I'm in the Mood for Love,Leroy Vinnegar
/lyric/3487415/Leroy+Vinnegar/On+the+Sunny+Side+of+the+Street,On the Sunny Side of the Street,Leroy Vinnegar
/lyric/3487422/Leroy+Vinnegar/You+Don%27t+Know+What+Love+Is,You Don't Know What Love Is,Leroy Vinnegar
/lyric/5955741/Les/Freedom,Freedom,Les
/lyric/5955732/Les/In+the+End,In the End,Les
/lyric/5955737/Les/Reasons,Reasons,Les
/lyric/5955738/Les/Walk+Away,Walk Away,Les
/lyric/7983458/Les+Alexander/Allergic+to+the+Blues,Allergic to the Blues,Les Alexander
/lyric/14943637/Les+Amuse+Girls/Norwegian+Wood+%28This+Bird+Has+Flown%29,Norwegian Wood (This Bird Has Flown),Les Amuse Girls
/lyric/1998042/Les+Baxter/April+in+Portugal,April in Portugal,Les Baxter
/lyric/3153064/Les+Baxter/I+Concentrate+on+You,I Concentrate on You,Les Baxter
/lyric/3153074/Les+Baxter/Never+on+Sunday,Never on Sunday,Les Baxter
/lyric/1458966/Les+Baxter/Temptation,Temptation,Les Baxter
/lyric/2423622/Les+Baxter/Blue+Tango,Blue Tango,Les Baxter
/lyric/2423627/Les+Baxter/The+High+and+the+Mighty,The High and the Mighty,Les Baxter
/lyric/2423625/Les+Baxter/Ruby,Ruby,Les Baxter
/lyric/2423626/Les+Baxter/Wake+the+Town+and+Tell+the+People,Wake the Town and Tell the People,Les Baxter
