Url,Song,Band
/lyric/16942517/The+Beach+Boys/Time+to+Get+Alone+%5BNew+Stereo+Mix%5D,Time to Get Alone [New Stereo Mix],The Beach Boys
/lyric/16942504/The+Beach+Boys/Why+Do+Fools+Fall+in+Love+%5BNew+Stereo+Mix%5D%5B%23%5D,Why Do Fools Fall in Love [New Stereo Mix][#],The Beach Boys
/lyric/24404447/The+Beach+Boys/Do+You+Like+Worms+%28Roll+Plymouth+Rock%29,Do You Like Worms (Roll Plymouth Rock),The Beach Boys
/lyric/24404420/The+Beach+Boys/Heroes+and+Villains%3A+Children+Were+Raised,Heroes and Villains: Children Were Raised,The Beach Boys
/lyric/24404426/The+Beach+Boys/Surf%27s+Up+1967+%5BSolo+Version%5D+%5B%2A%5D%5BVersion%5D,Surf's Up 1967 [Solo Version] [*][Version],The Beach Boys
/lyric/24963860/The+Beach+Boys/Good+Vibrations+%5BNew+Bridge%5D,Good Vibrations [New Bridge],The Beach Boys
/lyric/27730627/The+Beach+Boys/California+Girls+%5BSummer+Days+%28And+Summer+Nights%21%21%29%5D,California Girls [Summer Days (And Summer Nights!!)],The Beach Boys
/lyric/27730585/The+Beach+Boys/That%27s+Why+God+Made+The+Radio+%5BThat%27s+Why+God+Made+The+Radio%5D,That's Why God Made The Radio [That's Why God Made The Radio],The Beach Boys
/lyric/26601375/The+Beach+Boys/Isn%27t+It+Time,Isn't It Time,The Beach Boys
/lyric/26601366/The+Beach+Boys/Summer%27s+Gone,Summer's Gone,The Beach Boys
/lyric/26601376/The+Beach+Boys/That%27s+Why+God+Made+the+Radio,That's Why God Made the Radio,The Beach Boys
/lyric/29839543/The+Beach+Boys/Good+Vibrations+%5BStereo+Track+Sections%2FDigital+Remaster%2F2013%5D,Good Vibrations [Stereo Track Sections/Digital Remaster/2013],The Beach Boys
/lyric/34165017/The+Beach+Boys/Surfin%27+%5B%23%5D,Surfin' [#],The Beach Boys
/lyric/20977582/The+Beach+Lounge+Project/Timeless,Timeless,The Beach Lounge Project
/lyric/1092976/The+Beane+Family/O+Little+Town+of+Bethlehem,O Little Town of Bethlehem,The Beane Family
/lyric/615193/The+Bears/Figure+It+Out,Figure It Out,The Bears
/lyric/615187/The+Bears/Man+Behind+the+Curtain,Man Behind the Curtain,The Bears
/lyric/615184/The+Bears/None+of+the+Above,None of the Above,The Bears
/lyric/615190/The+Bears/Raining,Raining,The Bears
/lyric/615191/The+Bears/Superboy,Superboy,The Bears
/lyric/21632/The+Bears/The+Best+Laid+Plans,The Best Laid Plans,The Bears
/lyric/21634/The+Bears/Girl+With+Clouds,Girl With Clouds,The Bears
/lyric/21626/The+Bears/Highway+2,Highway 2,The Bears
/lyric/21629/The+Bears/Holy+Mack,Holy Mack,The Bears
/lyric/21627/The+Bears/Little+Blue+River,Little Blue River,The Bears
/lyric/21625/The+Bears/Nobody%27s+Fool,Nobody's Fool,The Bears
/lyric/21622/The+Bears/Save+Me,Save Me,The Bears
/lyric/2949836/The+Beat/Why,Why,The Beat
artist/Paul%20Collins/16587,Paul Collins,The Beat
/lyric/17966471/The+Beat+Daddys/Hey+Joe,Hey Joe,The Beat Daddys
/lyric/1238704/The+Beat+Street+Band/Redemption,Redemption,The Beat Street Band
/lyric/1238714/The+Beat+Street+Band/Reflections,Reflections,The Beat Street Band
/lyric/17341703/The+Beat+Street+Band/Lucy+in+the+Sky+with+Diamonds,Lucy in the Sky with Diamonds,The Beat Street Band
/lyric/1199273/The+Beat+Street+Band/After+All,After All,The Beat Street Band
/lyric/1199272/The+Beat+Street+Band/Blaze+of+Glory,Blaze of Glory,The Beat Street Band
/lyric/1199276/The+Beat+Street+Band/How+Can+We+Be+Lovers,How Can We Be Lovers,The Beat Street Band
/lyric/1199281/The+Beat+Street+Band/It+Must+Have+Been+Love,It Must Have Been Love,The Beat Street Band
/lyric/1199280/The+Beat+Street+Band/She+Ain%27t+Worth+It,She Ain't Worth It,The Beat Street Band
/lyric/1199274/The+Beat+Street+Band/Step+by+Step,Step by Step,The Beat Street Band
/lyric/4623879/The+Beat+Street+Band/I+Will+Always+Love+You+%5BFrom+The+Bodyguard%5D,I Will Always Love You [From The Bodyguard],The Beat Street Band
/lyric/4623887/The+Beat+Street+Band/My+Girl+%5BFrom+%22My+Girl%22%5D,"My Girl [From ""My Girl""]",The Beat Street Band
/lyric/18907105/The+Beatles/Ya%2C+Ya,"Ya, Ya",The Beatles
/lyric/25759545/The+Beatles/Here+There+And+Everywhere,Here There And Everywhere,The Beatles
/lyric/25759559/The+Beatles/Oh+Darling,Oh Darling,The Beatles
/lyric/14698437/The+Beatles/Can%27t+Buy+Me+Love+%5BLive+1965%5D,Can't Buy Me Love [Live 1965],The Beatles
/lyric/14698429/The+Beatles/Chains+%5BStereo%5D%5B%2A%5D,Chains [Stereo][*],The Beatles
/lyric/14698434/The+Beatles/I%27ll+Be+Back+%5BStereo%5D%5B%2A%5D,I'll Be Back [Stereo][*],The Beatles
/lyric/757787/The+Beatles/All+Things+Must+Pass+%5BRehearsal+Session%5D,All Things Must Pass [Rehearsal Session],The Beatles
/lyric/757937/The+Beatles/Dig+It+%5BRehearsal+Session%5D,Dig It [Rehearsal Session],The Beatles
/lyric/757909/The+Beatles/Don%27t+Let+Me+Down+%5BFragment%5D,Don't Let Me Down [Fragment],The Beatles
/lyric/757846/The+Beatles/Get+Back+%5BAka+No+Pakistanis%5D,Get Back [Aka No Pakistanis],The Beatles
/lyric/757840/The+Beatles/I%27ve+Got+a+Feeling+%5BRehearsal+Session%5D,I've Got a Feeling [Rehearsal Session],The Beatles
/lyric/757790/The+Beatles/Let+It+Be+%5BRehearsal+Session%5D,Let It Be [Rehearsal Session],The Beatles
/lyric/757795/The+Beatles/Maxwell%27s+Silver+Hammer+%5BRehearsal+Session%5D,Maxwell's Silver Hammer [Rehearsal Session],The Beatles
/lyric/757843/The+Beatles/She+Came+in+Through+the+Bathroom+Window+%5BRehearsal+Session%5D,She Came in Through the Bathroom Window [Rehearsal Session],The Beatles
/lyric/757780/The+Beatles/Short+Fat+Fannie,Short Fat Fannie,The Beatles
/lyric/757804/The+Beatles/Stand+by+Me,Stand by Me,The Beatles
/lyric/757759/The+Beatles/Three+Cool+Cats,Three Cool Cats,The Beatles
/lyric/757777/The+Beatles/Two+of+Us+%5BRehearsal+Session%5D,Two of Us [Rehearsal Session],The Beatles
/lyric/757870/The+Beatles/Woman,Woman,The Beatles
/lyric/2541475/The+Beatles/All+You+Need+Is+Love+%5BTake+58+-+Live+Television+Broadcast%5D%5BLive%5D,All You Need Is Love [Take 58 - Live Television Broadcast][Live],The Beatles
/lyric/2541466/The+Beatles/Paperback+Writer+%5BTake+1%2C+2%5D,"Paperback Writer [Take 1, 2]",The Beatles
/lyric/2541467/The+Beatles/Rain+%5BTake+Unknown%5D,Rain [Take Unknown],The Beatles
/lyric/612512/The+Beatles/Anna+%28Go+to+Him%29,Anna (Go to Him),The Beatles
/lyric/612515/The+Beatles/Ask+Me+Why,Ask Me Why,The Beatles
/lyric/612519/The+Beatles/Baby+It%27s+You,Baby It's You,The Beatles
/lyric/612514/The+Beatles/Boys,Boys,The Beatles
/lyric/612513/The+Beatles/Chains,Chains,The Beatles
/lyric/612520/The+Beatles/Do+You+Want+to+Know+a+Secret,Do You Want to Know a Secret,The Beatles
/lyric/612510/The+Beatles/I+Saw+Her+Standing+There,I Saw Her Standing There,The Beatles
/lyric/612517/The+Beatles/Love+Me+Do,Love Me Do,The Beatles
/lyric/612511/The+Beatles/Misery,Misery,The Beatles
/lyric/612518/The+Beatles/P.S.+I+Love+You,P.S. I Love You,The Beatles
/lyric/612516/The+Beatles/Please+Please+Me,Please Please Me,The Beatles
/lyric/612521/The+Beatles/A+Taste+of+Honey,A Taste of Honey,The Beatles
/lyric/612522/The+Beatles/There%27s+a+Place,There's a Place,The Beatles
/lyric/837030/The+Beatles/I%27ll+Cry+Instead,I'll Cry Instead,The Beatles
/lyric/837027/The+Beatles/Tell+Me+Why,Tell Me Why,The Beatles
/lyric/837032/The+Beatles/When+I+Get+Home,When I Get Home,The Beatles
/lyric/14451041/The+Beatles/And+I+Love+Her+%5BVocal+Version%5D,And I Love Her [Vocal Version],The Beatles
/lyric/14451043/The+Beatles/Can%27t+Buy+Me+Love+%5BVocal+Version%5D,Can't Buy Me Love [Vocal Version],The Beatles
/lyric/14451039/The+Beatles/I+Should+Have+Known+Better+%5BVocal+Version%5D,I Should Have Known Better [Vocal Version],The Beatles
/lyric/14451034/The+Beatles/Tell+Me+Why+%5BVocal+Version%5D,Tell Me Why [Vocal Version],The Beatles
/lyric/3526194/The+Beatles/Nobody%27s+Child,Nobody's Child,The Beatles
artist/Tony%20Sheridan/26955,Tony Sheridan,The Beatles
/lyric/3526185/The+Beatles/Why,Why,The Beatles
artist/Tony%20Sheridan/26955,Tony Sheridan,The Beatles
/lyric/836997/The+Beatles/I+Feel+Fine,I Feel Fine,The Beatles
/lyric/836995/The+Beatles/I%27ll+Be+Back,I'll Be Back,The Beatles
/lyric/836934/The+Beatles/All+I%27ve+Got+to+Do,All I've Got to Do,The Beatles
/lyric/836936/The+Beatles/Don%27t+Bother+Me,Don't Bother Me,The Beatles
/lyric/836939/The+Beatles/Hold+Me+Tight,Hold Me Tight,The Beatles
/lyric/836940/The+Beatles/I+Wanna+Be+Your+Man,I Wanna Be Your Man,The Beatles
/lyric/836933/The+Beatles/It+Won%27t+Be+Long,It Won't Be Long,The Beatles
/lyric/836937/The+Beatles/Little+Child,Little Child,The Beatles
/lyric/836941/The+Beatles/Not+a+Second+Time,Not a Second Time,The Beatles
/lyric/836973/The+Beatles/And+I+Love+Her,And I Love Her,The Beatles
/lyric/836968/The+Beatles/Any+Time+at+All,Any Time at All,The Beatles
/lyric/836974/The+Beatles/I%27m+Happy+Just+to+Dance+With+You,I'm Happy Just to Dance With You,The Beatles
/lyric/836976/The+Beatles/Komm%2C+Gib+Mir+Deine+Hand,"Komm, Gib Mir Deine Hand",The Beatles
/lyric/836967/The+Beatles/Things+We+Said+Today,Things We Said Today,The Beatles
/lyric/14428263/The+Beatles/I%27ll+Cry+Instead+%5BMono+Version%5D,I'll Cry Instead [Mono Version],The Beatles
/lyric/14428267/The+Beatles/Slow+Down+%5BMono+Version%5D,Slow Down [Mono Version],The Beatles
/lyric/14428269/The+Beatles/Tell+Me+Why+%5BMono+Version%5D,Tell Me Why [Mono Version],The Beatles
/lyric/14428266/The+Beatles/When+I+Get+Home+%5BMono+Version%5D,When I Get Home [Mono Version],The Beatles
/lyric/836981/The+Beatles/Money+%28That%27s+What+I+Want%29,Money (That's What I Want),The Beatles
/lyric/836977/The+Beatles/Roll+over+Beethoven,Roll over Beethoven,The Beatles
/lyric/836987/The+Beatles/She+Loves+You,She Loves You,The Beatles
/lyric/836982/The+Beatles/You+Can%27t+Do+That,You Can't Do That,The Beatles
/lyric/836979/The+Beatles/You%27ve+Really+Got+a+Hold+on+Me,You've Really Got a Hold on Me,The Beatles
/lyric/837007/The+Beatles/Dizzy+Miss+Lizzy,Dizzy Miss Lizzy,The Beatles
/lyric/837000/The+Beatles/Eight+Days+a+Week,Eight Days a Week,The Beatles
/lyric/837008/The+Beatles/Tell+Me+What+You+See,Tell Me What You See,The Beatles
/lyric/837005/The+Beatles/What+You%27re+Doing,What You're Doing,The Beatles
/lyric/837001/The+Beatles/You+Like+Me+Too+Much,You Like Me Too Much,The Beatles
/lyric/837014/The+Beatles/I+Need+You,I Need You,The Beatles
/lyric/837018/The+Beatles/Ticket+to+Ride,Ticket to Ride,The Beatles
/lyric/837013/The+Beatles/You%27ve+Got+to+Hide+Your+Love+Away,You've Got to Hide Your Love Away,The Beatles
/lyric/819430/The+Beatles/Drive+My+Car,Drive My Car,The Beatles
/lyric/819438/The+Beatles/Girl,Girl,The Beatles
/lyric/819442/The+Beatles/If+I+Needed+Someone,If I Needed Someone,The Beatles
/lyric/819440/The+Beatles/In+My+Life,In My Life,The Beatles
/lyric/819436/The+Beatles/Michelle,Michelle,The Beatles
/lyric/819431/The+Beatles/Norwegian+Wood+%28This+Bird+Has+Flown%29,Norwegian Wood (This Bird Has Flown),The Beatles
/lyric/819433/The+Beatles/Nowhere+Man,Nowhere Man,The Beatles
/lyric/819434/The+Beatles/Think+for+Yourself,Think for Yourself,The Beatles
/lyric/819441/The+Beatles/Wait,Wait,The Beatles
/lyric/819437/The+Beatles/What+Goes+On,What Goes On,The Beatles
/lyric/819435/The+Beatles/The+Word,The Word,The Beatles
/lyric/819432/The+Beatles/You+Won%27t+See+Me,You Won't See Me,The Beatles
/lyric/819424/The+Beatles/And+Your+Bird+Can+Sing,And Your Bird Can Sing,The Beatles
/lyric/819426/The+Beatles/Doctor+Robert,Doctor Robert,The Beatles
/lyric/819417/The+Beatles/Eleanor+Rigby,Eleanor Rigby,The Beatles
/lyric/819425/The+Beatles/For+No+One,For No One,The Beatles
/lyric/819423/The+Beatles/Good+Day+Sunshine,Good Day Sunshine,The Beatles
/lyric/819428/The+Beatles/Got+to+Get+You+into+My+Life,Got to Get You into My Life,The Beatles
/lyric/819427/The+Beatles/I+Want+to+Tell+You,I Want to Tell You,The Beatles
/lyric/819418/The+Beatles/I%27m+Only+Sleeping,I'm Only Sleeping,The Beatles
/lyric/819419/The+Beatles/Love+You+To,Love You To,The Beatles
/lyric/819422/The+Beatles/She+Said+She+Said,She Said She Said,The Beatles
/lyric/819416/The+Beatles/Taxman,Taxman,The Beatles
/lyric/819429/The+Beatles/Tomorrow+Never+Knows,Tomorrow Never Knows,The Beatles
/lyric/819421/The+Beatles/Yellow+Submarine,Yellow Submarine,The Beatles
/lyric/6793914/The+Beatles/Dr.+Robert,Dr. Robert,The Beatles
/lyric/23444/The+Beatles/Being+for+the+Benefit+of+Mr.+Kite%21,Being for the Benefit of Mr. Kite!,The Beatles
/lyric/23450/The+Beatles/A+Day+in+the+Life,A Day in the Life,The Beatles
/lyric/23442/The+Beatles/Fixing+a+Hole,Fixing a Hole,The Beatles
/lyric/23441/The+Beatles/Getting+Better,Getting Better,The Beatles
/lyric/23448/The+Beatles/Good+Morning+Good+Morning,Good Morning Good Morning,The Beatles
/lyric/23447/The+Beatles/Lovely+Rita,Lovely Rita,The Beatles
/lyric/23440/The+Beatles/Lucy+in+the+Sky+with+Diamonds,Lucy in the Sky with Diamonds,The Beatles
/lyric/23438/The+Beatles/Sgt.+Pepper%27s+Lonely+Hearts+Club+Band,Sgt. Pepper's Lonely Hearts Club Band,The Beatles
/lyric/23449/The+Beatles/Sgt.+Pepper%27s+Lonely+Hearts+Club+Band+%28Reprise%29,Sgt. Pepper's Lonely Hearts Club Band (Reprise),The Beatles
/lyric/17661525/The+Beatles/Sgt.+Pepper%27s+Lonely+Hearts+Club+Band+Mini-Documentary,Sgt. Pepper's Lonely Hearts Club Band Mini-Documentary,The Beatles
/lyric/23443/The+Beatles/She%27s+Leaving+Home,She's Leaving Home,The Beatles
/lyric/23446/The+Beatles/When+I%27m+Sixty-Four,When I'm Sixty-Four,The Beatles
/lyric/23439/The+Beatles/With+a+Little+Help+from+My+Friends,With a Little Help from My Friends,The Beatles
/lyric/23445/The+Beatles/Within+You+Without+You,Within You Without You,The Beatles
/lyric/18262284/The+Beatles/Sgt.+Pepper%27s+Lonely+Hearts+Club+Band+%5BReprise%5D,Sgt. Pepper's Lonely Hearts Club Band [Reprise],The Beatles
/lyric/17661552/The+Beatles/Revolution+1,Revolution 1,The Beatles
/lyric/720907/The+Beatles/Because,Because,The Beatles
/lyric/720914/The+Beatles/Carry+That+Weight,Carry That Weight,The Beatles
/lyric/720900/The+Beatles/Come+Together,Come Together,The Beatles
/lyric/720915/The+Beatles/The+End,The End,The Beatles
/lyric/720913/The+Beatles/Golden+Slumbers,Golden Slumbers,The Beatles
/lyric/720916/The+Beatles/Her+Majesty,Her Majesty,The Beatles
/lyric/720906/The+Beatles/Here+Comes+the+Sun,Here Comes the Sun,The Beatles
/lyric/720905/The+Beatles/I+Want+You+%28She%27s+So+Heavy%29,I Want You (She's So Heavy),The Beatles
/lyric/720902/The+Beatles/Maxwell%27s+Silver+Hammer,Maxwell's Silver Hammer,The Beatles
/lyric/720910/The+Beatles/Mean+Mr.+Mustard,Mean Mr. Mustard,The Beatles
/lyric/720904/The+Beatles/Octopus%27s+Garden,Octopus's Garden,The Beatles
/lyric/720903/The+Beatles/Oh%21+Darling,Oh! Darling,The Beatles
/lyric/720911/The+Beatles/Polythene+Pam,Polythene Pam,The Beatles
/lyric/720912/The+Beatles/She+Came+in+Through+the+Bathroom+Window,She Came in Through the Bathroom Window,The Beatles
/lyric/720901/The+Beatles/Something,Something,The Beatles
/lyric/720909/The+Beatles/Sun+King,Sun King,The Beatles
/lyric/720908/The+Beatles/You+Never+Give+Me+Your+Money,You Never Give Me Your Money,The Beatles
/lyric/991728/The+Beatles/All+Together+Now,All Together Now,The Beatles
/lyric/4935925/The+Beatles/Hey+Jude,Hey Jude,The Beatles
/lyric/7111040/The+Beatles/Kansas+City,Kansas City,The Beatles
artist/Tony%20Sheridan/26955,Tony Sheridan,The Beatles
artist/Tony%20Sheridan%20%26%20the%20Beat%20Brothers/1719552,Tony Sheridan & the Beat Brothers,The Beatles
/lyric/7111038/The+Beatles/Ready+Teddy,Ready Teddy,The Beatles
artist/Tony%20Sheridan/26955,Tony Sheridan,The Beatles
artist/Tony%20Sheridan%20%26%20the%20Beat%20Brothers/1719552,Tony Sheridan & the Beat Brothers,The Beatles
/lyric/2762402/The+Beatles/All+My+Loving,All My Loving,The Beatles
/lyric/2762403/The+Beatles/Can%27t+Buy+Me+Love,Can't Buy Me Love,The Beatles
/lyric/2762401/The+Beatles/I+Want+to+Hold+Your+Hand,I Want to Hold Your Hand,The Beatles
/lyric/2762361/The+Beatles/All+You+Need+Is+Love,All You Need Is Love,The Beatles
/lyric/2762364/The+Beatles/The+Fool+on+the+Hill,The Fool on the Hill,The Beatles
/lyric/2762372/The+Beatles/Get+Back,Get Back,The Beatles
/lyric/2762363/The+Beatles/Hello%2C+Goodbye,"Hello, Goodbye",The Beatles
/lyric/2762380/The+Beatles/Let+It+Be,Let It Be,The Beatles
/lyric/2762382/The+Beatles/The+Long+and+Winding+Road,The Long and Winding Road,The Beatles
/lyric/2762375/The+Beatles/Old+Brown+Shoe,Old Brown Shoe,The Beatles
/lyric/2762356/The+Beatles/Penny+Lane,Penny Lane,The Beatles
/lyric/2762355/The+Beatles/Strawberry+Fields+Forever,Strawberry Fields Forever,The Beatles
/lyric/6793887/The+Beatles/Birthday,Birthday,The Beatles
/lyric/743007/The+Beatles/I+Remember+You,I Remember You,The Beatles
/lyric/162596/The+Beatles/Hallelujah%2C+I+Love+Her+So,"Hallelujah, I Love Her So",The Beatles
/lyric/162595/The+Beatles/Kansas+City%2FHey-Hey-Hey-Hey%21,Kansas City/Hey-Hey-Hey-Hey!,The Beatles
/lyric/162588/The+Beatles/Lend+Me+Your+Comb,Lend Me Your Comb,The Beatles
/lyric/162591/The+Beatles/Mr.+Moonlight,Mr. Moonlight,The Beatles
/lyric/162590/The+Beatles/Where+Have+You+Been+All+My+Life,Where Have You Been All My Life,The Beatles
/lyric/15053591/The+Beatles/I%27m+Gonna+Sit+Right+Down+and+Cry+Over+You,I'm Gonna Sit Right Down and Cry Over You,The Beatles
/lyric/6793844/The+Beatles/Across+the+Universe+%5BVersion+One%5D,Across the Universe [Version One],The Beatles
/lyric/3176597/The+Beatles/Jingle+Bells,Jingle Bells,The Beatles
/lyric/3176641/The+Beatles/Revolution+9,Revolution 9,The Beatles
/lyric/3176595/The+Beatles/When+the+Saints+Go+Marching+In,When the Saints Go Marching In,The Beatles
/lyric/267182/The+Beatles/Hello+Goodbye,Hello Goodbye,The Beatles
/lyric/993888/The+Beatles/Across+the+Universe+%5BVersion%5D,Across the Universe [Version],The Beatles
/lyric/993886/The+Beatles/The+Ballad+of+John+and+Yoko,The Ballad of John and Yoko,The Beatles
/lyric/993876/The+Beatles/Day+Tripper,Day Tripper,The Beatles
/lyric/993885/The+Beatles/Don%27t+Let+Me+Down,Don't Let Me Down,The Beatles
/lyric/993881/The+Beatles/The+Inner+Light,The Inner Light,The Beatles
/lyric/993878/The+Beatles/Paperback+Writer,Paperback Writer,The Beatles
/lyric/993879/The+Beatles/Rain,Rain,The Beatles
/lyric/993883/The+Beatles/Revolution,Revolution,The Beatles
/lyric/993877/The+Beatles/We+Can+Work+It+Out,We Can Work It Out,The Beatles
/lyric/993890/The+Beatles/You+Know+My+Name+%28Look+Up+the+Number%29,You Know My Name (Look Up the Number),The Beatles
artist/Brian%20Jones/24473,Brian Jones,The Beatles
/lyric/232897/The+Beatles/I%27m+Looking+Through+You,I'm Looking Through You,The Beatles
/lyric/232895/The+Beatles/One+After+909+%5BTake+2%5D,One After 909 [Take 2],The Beatles
/lyric/6206017/The+Beatles/There%27s+a+Place+%5BTake+3%5D,There's a Place [Take 3],The Beatles
/lyric/4154515/The+Beatles/Yes+It+Is,Yes It Is,The Beatles
/lyric/742906/The+Beatles/A+Hard+Day%27s+Night,A Hard Day's Night,The Beatles
/lyric/742910/The+Beatles/Leave+My+Kitten+Alone,Leave My Kitten Alone,The Beatles
/lyric/742919/The+Beatles/Norwegian+Wood+%28This+Bird+Has+Flown%29+%5BExtra+Intros+w%2FSeveral+False+Star,Norwegian Wood (This Bird Has Flown) [Extra Intros w/Several False Star,The Beatles
/lyric/742909/The+Beatles/She%27s+a+Woman,She's a Woman,The Beatles
/lyric/742908/The+Beatles/She%27s+a+Woman+%5BLong+Version%2C+False+Start%5D,"She's a Woman [Long Version, False Start]",The Beatles
/lyric/742915/The+Beatles/That+Means+a+Lot,That Means a Lot,The Beatles
/lyric/742912/The+Beatles/Yes+It+Is+%5BAlternate+Take+1%5D,Yes It Is [Alternate Take 1],The Beatles
/lyric/1536049/The+Beatles/Day+Tripper+%5BTakes+1-3%5D%5B%23%5D,Day Tripper [Takes 1-3][#],The Beatles
/lyric/1536039/The+Beatles/Do+You+Want+to+Know+a+Secret+%5B%23%5D,Do You Want to Know a Secret [#],The Beatles
/lyric/1536041/The+Beatles/Hold+Me+Tight+%5B%23%5D,Hold Me Tight [#],The Beatles
/lyric/6206010/The+Beatles/I+Saw+Her+Standing+There+%5BTake+10%5D,I Saw Her Standing There [Take 10],The Beatles
/lyric/232891/The+Beatles/Mailman%2C+Bring+Me+No+More+Blues,"Mailman, Bring Me No More Blues",The Beatles
/lyric/232889/The+Beatles/Not+Guilty,Not Guilty,The Beatles
/lyric/232877/The+Beatles/Hey+Jude+%5BRehearsal+Take+9%5D,Hey Jude [Rehearsal Take 9],The Beatles
/lyric/232880/The+Beatles/Lady+Madonna,Lady Madonna,The Beatles
/lyric/232862/The+Beatles/Come+and+Get+It,Come and Get It,The Beatles
/lyric/232869/The+Beatles/She%27s+a+Woman+%5BTake+7%5D,She's a Woman [Take 7],The Beatles
/lyric/232870/The+Beatles/What%27s+the+New+Mary+Jane%3F,What's the New Mary Jane?,The Beatles
/lyric/2541453/The+Beatles/A+Hard+Day%27s+Night+%5BTake+6%2C+7%5D,"A Hard Day's Night [Take 6, 7]",The Beatles
/lyric/2541463/The+Beatles/We+Can+Work+It+Out+%5BTake+1%2C+2%5D,"We Can Work It Out [Take 1, 2]",The Beatles
/lyric/742977/The+Beatles/Magical+Mystery+Tour,Magical Mystery Tour,The Beatles
/lyric/742975/The+Beatles/Run+for+Your+Life,Run for Your Life,The Beatles
/lyric/742971/The+Beatles/Yesterday,Yesterday,The Beatles
/lyric/2541491/The+Beatles/Good+Night,Good Night,The Beatles
/lyric/4493639/The+Beatles/Oh+My+Love,Oh My Love,The Beatles
/lyric/742937/The+Beatles/All+You+Need+Is+Love+%5BBasic+Tracks+Intro%5D,All You Need Is Love [Basic Tracks Intro],The Beatles
/lyric/742934/The+Beatles/A+Day+in+the+Life+%5B1967%2C+Several+Takes+%26+Break+Ups%5D,"A Day in the Life [1967, Several Takes & Break Ups]",The Beatles
/lyric/742952/The+Beatles/What%27s+the+New+Mary+Jane%3F+%5BAlternate+Take+1%5D,What's the New Mary Jane? [Alternate Take 1],The Beatles
/lyric/742957/The+Beatles/Goodbye,Goodbye,The Beatles
/lyric/742962/The+Beatles/Oh%21+Darling+%5B1969%2C+Alternate+Take%5D,"Oh! Darling [1969, Alternate Take]",The Beatles
/lyric/742961/The+Beatles/Oh%21+Darling+%5B1969%2C+Vocals+Only%5D,"Oh! Darling [1969, Vocals Only]",The Beatles
/lyric/757977/The+Beatles/Hello+Little+Girl,Hello Little Girl,The Beatles
/lyric/757969/The+Beatles/Like+Dreamers+Do,Like Dreamers Do,The Beatles
/lyric/757980/The+Beatles/Love+of+the+Loved,Love of the Loved,The Beatles
/lyric/757983/The+Beatles/Searchin%27,Searchin',The Beatles
/lyric/757981/The+Beatles/September+in+the+Rain,September in the Rain,The Beatles
/lyric/757972/The+Beatles/The+Sheik+of+Araby,The Sheik of Araby,The Beatles
/lyric/757974/The+Beatles/Take+Good+Care+of+My+Baby,Take Good Care of My Baby,The Beatles
/lyric/2541502/The+Beatles/Something+%5BTake+37%5D,Something [Take 37],The Beatles
/lyric/3184108/The+Beatles/I%27m+a+Loser+%5BTake+3%5D,I'm a Loser [Take 3],The Beatles
/lyric/3184104/The+Beatles/Misery+%5BTake+1%5D,Misery [Take 1],The Beatles
/lyric/3184119/The+Beatles/Think+for+Yourself+%28Studio+Talk%29,Think for Yourself (Studio Talk),The Beatles
/lyric/464807/The+Beatles/Blue+Jay+Way+%5BMono+Version%5D,Blue Jay Way [Mono Version],The Beatles
/lyric/464806/The+Beatles/Flying+%5BMono+Version%5D,Flying [Mono Version],The Beatles
/lyric/464749/The+Beatles/From+Me+to+You,From Me to You,The Beatles
/lyric/464804/The+Beatles/I+Am+the+Walrus+%5BMono+Version%5D,I Am the Walrus [Mono Version],The Beatles
/lyric/464783/The+Beatles/I+Don%27t+Want+to+Spoil+the+Party,I Don't Want to Spoil the Party,The Beatles
/lyric/464768/The+Beatles/I+Should+Have+Known+Better,I Should Have Known Better,The Beatles
/lyric/464791/The+Beatles/It%27s+Only+Love,It's Only Love,The Beatles
/lyric/464802/The+Beatles/Magical+Mystery+Tour+%5BMono+Version%5D,Magical Mystery Tour [Mono Version],The Beatles
/lyric/464776/The+Beatles/No+Reply,No Reply,The Beatles
/lyric/464782/The+Beatles/Words+of+Love,Words of Love,The Beatles
/lyric/464803/The+Beatles/Your+Mother+Should+Know+%5BMono+Version%5D,Your Mother Should Know [Mono Version],The Beatles
/lyric/19777/The+Beatles/Love+Me+Do+%5BOriginal+Single+Version%5D,Love Me Do [Original Single Version],The Beatles
/lyric/19082076/The+Beatles/You%27re+Going+to+Lose+That+Girl,You're Going to Lose That Girl,The Beatles
/lyric/758135/The+Beatles/Bad+to+Me,Bad to Me,The Beatles
/lyric/758229/The+Beatles/Golden+Slumbers%2FCarry+That+Weight,Golden Slumbers/Carry That Weight,The Beatles
/lyric/758152/The+Beatles/I%27m+a+Loser,I'm a Loser,The Beatles
/lyric/758142/The+Beatles/One+and+One+Is+Two,One and One Is Two,The Beatles
/lyric/758112/The+Beatles/That%27ll+Be+the+Day,That'll Be the Day,The Beatles
/lyric/758156/The+Beatles/You%27re+Gonna+Lose+That+Girl,You're Gonna Lose That Girl,The Beatles
/lyric/758178/The+Beatles/Your+Mother+Should+Know,Your Mother Should Know,The Beatles
/lyric/3923371/The+Beatles/I%27m+Down,I'm Down,The Beatles
/lyric/31816475/The+Beatles/You+Know+My+Name,You Know My Name,The Beatles
/lyric/31750350/The+Beatles/Shout+%5B%23%5D,Shout [#],The Beatles
/lyric/758047/The+Beatles/Across+the+Universe,Across the Universe,The Beatles
