Url,Song,Band
/lyric/8164273/American+Made/Remember+When,Remember When,American Made
/lyric/8164271/American+Made/Where+Were+You+%28When+the+World+Stopped+Turning%29,Where Were You (When the World Stopped Turning),American Made
/lyric/7319617/American+Minor/Buffalo+Creek,Buffalo Creek,American Minor
/lyric/7319616/American+Minor/Walk+On,Walk On,American Minor
/lyric/8122659/American+Minor/All+My+Time,All My Time,American Minor
/lyric/8122653/American+Minor/Break,Break,American Minor
/lyric/8122660/American+Minor/Change,Change,American Minor
/lyric/8122654/American+Minor/Cheaters+%26+Non-Believers,Cheaters & Non-Believers,American Minor
/lyric/8122656/American+Minor/Don%27t+Jump+the+Gun,Don't Jump the Gun,American Minor
/lyric/8122655/American+Minor/Mr.+Queen,Mr. Queen,American Minor
/lyric/8122661/American+Minor/One+Last+Supper,One Last Supper,American Minor
/lyric/8122658/American+Minor/Shine,Shine,American Minor
/lyric/8122662/American+Minor/Sleepwalking,Sleepwalking,American Minor
/lyric/2003291/American+Music+Club/%241%2C000%2C000+Song,"$1,000,000 Song",American Music Club
/lyric/2003300/American+Music+Club/Broken+Glass,Broken Glass,American Music Club
/lyric/2003299/American+Music+Club/Heavenly+Smile,Heavenly Smile,American Music Club
/lyric/2003301/American+Music+Club/Hold+on+to+Your+Love,Hold on to Your Love,American Music Club
/lyric/1965397/American+Music+Club/Art+of+Love,Art of Love,American Music Club
/lyric/1965398/American+Music+Club/Asleep,Asleep,American Music Club
/lyric/1965391/American+Music+Club/At+My+Mercy,At My Mercy,American Music Club
/lyric/1965389/American+Music+Club/Big+Night,Big Night,American Music Club
/lyric/1965394/American+Music+Club/Clouds,Clouds,American Music Club
/lyric/1965395/American+Music+Club/Electric+Light,Electric Light,American Music Club
/lyric/1965392/American+Music+Club/Gary%27s+Song,Gary's Song,American Music Club
/lyric/1965396/American+Music+Club/Mom%27s+TV,Mom's TV,American Music Club
/lyric/1965393/American+Music+Club/Nightwatchman,Nightwatchman,American Music Club
/lyric/1965390/American+Music+Club/Outside+This+Bar,Outside This Bar,American Music Club
/lyric/1965399/American+Music+Club/This+Year,This Year,American Music Club
/lyric/19585569/American+Music+Club/Laughingstock,Laughingstock,American Music Club
/lyric/19585580/American+Music+Club/Pale+Skinny+Girl,Pale Skinny Girl,American Music Club
/lyric/1965463/American+Music+Club/Animal+Pen,Animal Pen,American Music Club
/lyric/1965470/American+Music+Club/Bad+Liquor+%5B%2A%5D,Bad Liquor [*],American Music Club
/lyric/1965469/American+Music+Club/Blue+and+Grey+Shirt+%5B%2A%5D,Blue and Grey Shirt [*],American Music Club
/lyric/1965464/American+Music+Club/Firefly+%5B%2A%5D,Firefly [*],American Music Club
/lyric/1965460/American+Music+Club/Heaven+of+Your+Hands,Heaven of Your Hands,American Music Club
/lyric/1965455/American+Music+Club/Here+They+Roll+Down,Here They Roll Down,American Music Club
/lyric/1965474/American+Music+Club/Highway+5+%5B%2A%5D,Highway 5 [*],American Music Club
/lyric/1965461/American+Music+Club/Kathleen,Kathleen,American Music Club
/lyric/1965475/American+Music+Club/Last+Harbor+%5B%2A%5D,Last Harbor [*],American Music Club
/lyric/1965466/American+Music+Club/Laughing+Stock+%5B%2A%5D,Laughing Stock [*],American Music Club
/lyric/1965467/American+Music+Club/Lonely+%5B%2A%5D,Lonely [*],American Music Club
/lyric/1965457/American+Music+Club/Never+Mind,Never Mind,American Music Club
/lyric/1965471/American+Music+Club/Now+You%27re+Defeated+%5B%2A%5D,Now You're Defeated [*],American Music Club
/lyric/1965458/American+Music+Club/United+Kingdom,United Kingdom,American Music Club
/lyric/1965473/American+Music+Club/Western+Sky+%5B%2A%5D,Western Sky [*],American Music Club
/lyric/1965554/American+Music+Club/The+Dead+Part+of+You,The Dead Part of You,American Music Club
/lyric/1965553/American+Music+Club/Sick+of+Food,Sick of Food,American Music Club
/lyric/1965547/American+Music+Club/Why+Won%27t+You+Stay,Why Won't You Stay,American Music Club
/lyric/893435/American+Music+Club/Crabwalk,Crabwalk,American Music Club
/lyric/893434/American+Music+Club/The+Right+Thing,The Right Thing,American Music Club
/lyric/893432/American+Music+Club/Rise,Rise,American Music Club
/lyric/1044209/American+Music+Club/Apology+for+an+Accident,Apology for an Accident,American Music Club
/lyric/1044203/American+Music+Club/Challenger,Challenger,American Music Club
/lyric/1044208/American+Music+Club/Dallas%2C+Airports%2C+Bodybags,"Dallas, Airports, Bodybags",American Music Club
/lyric/1044201/American+Music+Club/Gratitude+Walks,Gratitude Walks,American Music Club
/lyric/1044205/American+Music+Club/Hollywood+4-5-92,Hollywood 4-5-92,American Music Club
/lyric/1044204/American+Music+Club/I%27ve+Been+a+Mess,I've Been a Mess,American Music Club
/lyric/1044202/American+Music+Club/If+I+Had+a+Hammer,If I Had a Hammer,American Music Club
/lyric/1044211/American+Music+Club/Johnny+Mathis%27+Feet,Johnny Mathis' Feet,American Music Club
/lyric/1044207/American+Music+Club/Keep+Me+Around,Keep Me Around,American Music Club
/lyric/1044210/American+Music+Club/Over+and+Done,Over and Done,American Music Club
/lyric/1044214/American+Music+Club/Will+You+Find+Me%3F,Will You Find Me?,American Music Club
/lyric/1965733/American+Music+Club/Can+You+Help+Me%3F,Can You Help Me?,American Music Club
/lyric/1965737/American+Music+Club/Cape+Canaveral,Cape Canaveral,American Music Club
/lyric/1965731/American+Music+Club/Fearless,Fearless,American Music Club
/lyric/4902728/American+Music+Club/Fearless+%28Reprise%29,Fearless (Reprise),American Music Club
/lyric/1965738/American+Music+Club/Hello+Amsterdam,Hello Amsterdam,American Music Club
/lyric/1965742/American+Music+Club/I+Broke+My+Promise,I Broke My Promise,American Music Club
/lyric/1965744/American+Music+Club/I%27ll+Be+Gone,I'll Be Gone,American Music Club
/lyric/1965740/American+Music+Club/In+the+Shadow+of+the+Valley,In the Shadow of the Valley,American Music Club
/lyric/1965732/American+Music+Club/It%27s+Your+Birthday,It's Your Birthday,American Music Club
/lyric/1965734/American+Music+Club/Love+Doesn%27t+Belong,Love Doesn't Belong,American Music Club
/lyric/1965739/American+Music+Club/The+Revolving+Door,The Revolving Door,American Music Club
/lyric/1965743/American+Music+Club/The+Thorn+in+My+Side+Is+Gone,The Thorn in My Side Is Gone,American Music Club
/lyric/1965741/American+Music+Club/What+Holds+the+World+Together,What Holds the World Together,American Music Club
/lyric/1965735/American+Music+Club/Wish+the+World+Away,Wish the World Away,American Music Club
/lyric/1965790/American+Music+Club/The+President%27s+Test+for+Physical+Fitness,The President's Test for Physical Fitness,American Music Club
/lyric/1965792/American+Music+Club/The+Thorn+in+My+Side+Is+Gone+%5BAlternate+Version%5D,The Thorn in My Side Is Gone [Alternate Version],American Music Club
/lyric/6893386/American+Music+Club/Away+Down+My+Street,Away Down My Street,American Music Club
/lyric/6904176/American+Music+Club/Chanel+%235,Chanel #5,American Music Club
/lyric/7282489/American+Music+Club/Home,Home,American Music Club
/lyric/13842361/American+Music+Club/The+Dance,The Dance,American Music Club
/lyric/6407154/American+Patrol+Orchestra/Cherry+Pink+and+Apple+Blossom+White,Cherry Pink and Apple Blossom White,American Patrol Orchestra
/lyric/6407165/American+Patrol+Orchestra/I+Let+a+Song+Go+Out+of+My+Heart,I Let a Song Go Out of My Heart,American Patrol Orchestra
/lyric/6407157/American+Patrol+Orchestra/I%27m+Getting+Sentimental+over+You,I'm Getting Sentimental over You,American Patrol Orchestra
/lyric/6407158/American+Patrol+Orchestra/Mood+Indigo,Mood Indigo,American Patrol Orchestra
/lyric/6407164/American+Patrol+Orchestra/Sophisticated+Lady,Sophisticated Lady,American Patrol Orchestra
/lyric/6407162/American+Patrol+Orchestra/Stardust,Stardust,American Patrol Orchestra
/lyric/6407163/American+Patrol+Orchestra/A+String+of+Pearls+Orchestra,A String of Pearls Orchestra,American Patrol Orchestra
/lyric/6407187/American+Patrol+Orchestra/I+Concentrate+on+You,I Concentrate on You,American Patrol Orchestra
/lyric/6407190/American+Patrol+Orchestra/Lonesome+Road,Lonesome Road,American Patrol Orchestra
/lyric/6407183/American+Patrol+Orchestra/Moonglow,Moonglow,American Patrol Orchestra
/lyric/6407184/American+Patrol+Orchestra/Sing+Sing+Sing,Sing Sing Sing,American Patrol Orchestra
/lyric/3986377/American+Pearl/Bleed,Bleed,American Pearl
/lyric/3986371/American+Pearl/California,California,American Pearl
/lyric/3986381/American+Pearl/If+We+Were+Kings,If We Were Kings,American Pearl
/lyric/3986376/American+Pearl/Truth,Truth,American Pearl
/lyric/3231041/American+Steel/Bloody+Murder,Bloody Murder,American Steel
/lyric/4900074/American+Steel/Maria,Maria,American Steel
/lyric/4900071/American+Steel/Rainy+Day,Rainy Day,American Steel
/lyric/6091079/Montenegro%2C+Daniel/Be+My+Love+%28from+the+film+The+Toast+of+New+Orleans%29,Be My Love (from the film The Toast of New Orleans),American Tenors
artist/Montenegro%2C%20Daniel/0,"Montenegro, Daniel",American Tenors
/lyric/10734040/American+Trash+Republic/Goodbye,Goodbye,American Trash Republic
/lyric/15008608/American+Voices/It+Ain%27t+Necessarily+So,It Ain't Necessarily So,American Voices
/lyric/5679338/Amerie/All+I+Have,All I Have,Amerie
/lyric/5679331/Amerie/Can%27t+Let+Go,Can't Let Go,Amerie
/lyric/5679336/Amerie/Float,Float,Amerie
/lyric/5679333/Amerie/Got+to+Be+There,Got to Be There,Amerie
/lyric/5679335/Amerie/Hatin%27+on+You,Hatin' on You,Amerie
/lyric/5679334/Amerie/I+Just+Died,I Just Died,Amerie
/lyric/5679332/Amerie/Need+You+Tonight,Need You Tonight,Amerie
/lyric/5679330/Amerie/Nothing+Like+Loving+You,Nothing Like Loving You,Amerie
/lyric/5679339/Amerie/Outro,Outro,Amerie
/lyric/5679337/Amerie/Show+Me,Show Me,Amerie
/lyric/5679329/Amerie/Talkin%27+to+Me,Talkin' to Me,Amerie
/lyric/5679328/Amerie/Why+Don%27t+We+Fall+in+Love,Why Don't We Fall in Love,Amerie
/lyric/10455137/Amerie/1+Thing,1 Thing,Amerie
/lyric/7670007/Carl+Thomas/Can+We+Go,Can We Go,Amerie
artist/Carl%20Thomas/163197,Carl Thomas,Amerie
/lyric/7670005/Amerie/Come+with+Me,Come with Me,Amerie
/lyric/7670009/Amerie/Falling,Falling,Amerie
/lyric/7670008/Amerie/Just+Like+Me,Just Like Me,Amerie
/lyric/7670003/Amerie/Like+It+Used+to+Be,Like It Used to Be,Amerie
/lyric/7670002/Amerie/Not+the+Only+One,Not the Only One,Amerie
/lyric/7670006/Amerie/Rolling+Down+My+Face,Rolling Down My Face,Amerie
/lyric/7670004/Amerie/Talkin%27+About,Talkin' About,Amerie
/lyric/7670001/Amerie/Touch,Touch,Amerie
/lyric/10463930/T.I./Touch+%5BRemix%5D,Touch [Remix],Amerie
artist/T.I./483720,T.I.,Amerie
/lyric/8213145/Amerie/Come+with+Me+%5BDVD%5D,Come with Me [DVD],Amerie
/lyric/8213148/Amerie/Just+Like+Me+%5BDVD%5D,Just Like Me [DVD],Amerie
/lyric/10558468/Amerie/Take+Control+%5BAlbum+Version%5D,Take Control [Album Version],Amerie
/lyric/10573194/Amerie/1+Thing+%5B%2A%5D,1 Thing [*],Amerie
/lyric/10573187/Amerie/Crush,Crush,Amerie
/lyric/10573186/Amerie/Gotta+Work,Gotta Work,Amerie
/lyric/10573182/Amerie/Hate2loveu,Hate2loveu,Amerie
/lyric/10573184/Amerie/Make+Me+Believe,Make Me Believe,Amerie
/lyric/10647124/Amerie/Gotta+Work+%5BAlbum+Version%5D,Gotta Work [Album Version],Amerie
/lyric/17661071/Amerie/Heard+%27Em+All,Heard 'Em All,Amerie
/lyric/17837245/Amerie/Dangerous,Dangerous,Amerie
/lyric/17837255/Amerie/Dear+John,Dear John,Amerie
/lyric/17837254/Amerie/Different+People,Different People,Amerie
/lyric/17837253/Amerie/The+Flowers,The Flowers,Amerie
/lyric/17837256/Amerie/Heard+%27Em+All+%5BRemix%5D+%5B%2A%5D,Heard 'Em All [Remix] [*],Amerie
/lyric/17837246/Amerie/Higher,Higher,Amerie
/lyric/17837249/Amerie/More+Than+Love,More Than Love,Amerie
/lyric/17837248/Amerie/Pretty+Brown,Pretty Brown,Amerie
/lyric/17837252/Amerie/Red+Eye,Red Eye,Amerie
/lyric/17837250/Amerie/Swag+Back,Swag Back,Amerie
/lyric/17837243/Amerie/Tell+Me+You+Love+Me,Tell Me You Love Me,Amerie
/lyric/17837251/Amerie/You%27re+a+Star+%28Interlude%29,You're a Star (Interlude),Amerie
/lyric/17462458/Amerie/Why+R+U,Why R U,Amerie
/lyric/7955758/Amfibian/Atlantis,Atlantis,Amfibian
/lyric/7955760/Amfibian/Sometimes,Sometimes,Amfibian
/lyric/4801453/AMG/Bitch+Betta+Have+My+Money,Bitch Betta Have My Money,AMG
/lyric/14999181/Ami/Horizont,Horizont,Ami
/lyric/8662998/Amici+Forever/Canto+Alla+Vita,Canto Alla Vita,Amici Forever
/lyric/8662999/Amici+Forever/Vita+Mia,Vita Mia,Amici Forever
/lyric/7022704/Amici+Forever/Zadok+the+Priest,Zadok the Priest,Amici Forever
/lyric/7692289/Amici+Forever/Core+%27ngrato+%28Ungrateful+Heart%29,Core 'ngrato (Ungrateful Heart),Amici Forever
/lyric/7692283/Amici+Forever/La+Fiamma+Sacra+%28The+Sacred+Flame%29,La Fiamma Sacra (The Sacred Flame),Amici Forever
/lyric/7692284/Amici+Forever/Nella+Fantasia,Nella Fantasia,Amici Forever
/lyric/7692294/Amici+Forever/Ocean+Heart+%28Oceano+Cuore%29,Ocean Heart (Oceano Cuore),Amici Forever
/lyric/7692285/Amici+Forever/The+Prayer,The Prayer,Amici Forever
/lyric/7692287/Amici+Forever/So+Far+Away,So Far Away,Amici Forever
/lyric/5710339/Amie/Whisper,Whisper,Amie
/lyric/510861/Amie+Comeaux/Blue,Blue,Amie Comeaux
/lyric/510865/Amie+Comeaux/I+Heard+It+from+My+Heart,I Heard It from My Heart,Amie Comeaux
/lyric/510860/Amie+Comeaux/I+Want+the+First+to+Last,I Want the First to Last,Amie Comeaux
/lyric/510858/Amie+Comeaux/Moving+Out,Moving Out,Amie Comeaux
/lyric/510866/Amie+Comeaux/Oh+No%2C+Not+Love+Again,"Oh No, Not Love Again",Amie Comeaux
/lyric/510864/Amie+Comeaux/One+Step+Ahead+of+You,One Step Ahead of You,Amie Comeaux
/lyric/510859/Amie+Comeaux/Takin%27+It+Back,Takin' It Back,Amie Comeaux
/lyric/510867/Amie+Comeaux/Written+in+the+Stars,Written in the Stars,Amie Comeaux
/lyric/510863/Amie+Comeaux/You+Belong+to+Me,You Belong to Me,Amie Comeaux
/lyric/14616819/Amie+Miriello/Drifter,Drifter,Amie Miriello
/lyric/14616815/Amie+Miriello/Grey,Grey,Amie Miriello
/lyric/14616820/Amie+Miriello/Hey,Hey,Amie Miriello
/lyric/14616810/Amie+Miriello/I+Came+Around,I Came Around,Amie Miriello
/lyric/14616817/Amie+Miriello/Mother+Cries+Wolf,Mother Cries Wolf,Amie Miriello
/lyric/14616811/Amie+Miriello/Pictures,Pictures,Amie Miriello
/lyric/14616814/Amie+Miriello/Snow,Snow,Amie Miriello
/lyric/14616818/Amie+Miriello/Who+You+Really+Are,Who You Really Are,Amie Miriello
/lyric/10383820/Amiel/Lovesong,Lovesong,Amiel
/lyric/10383826/Amiel/Obsession+%28I+Love+You%29,Obsession (I Love You),Amiel
/lyric/10383821/Amiel/Tonight,Tonight,Amiel
/lyric/1437847/Amii+Stewart/Friends,Friends,Amii Stewart
/lyric/1437846/Amii+Stewart/Where+Did+Our+Love+Go,Where Did Our Love Go,Amii Stewart
/lyric/4062561/Jay-Z/That%27s+Right,That's Right,Amil
artist/Jay-Z/195154,Jay-Z,Amil
/lyric/4062556/Amil/Ya%27ll+Dead+Wrong,Ya'll Dead Wrong,Amil
/lyric/4059304/Memphis+Bleek/4+da+Fam+%5B%2A%5D,4 da Fam [*],Amil
artist/Memphis%20Bleek/366918,Memphis Bleek,Amil
artist/Beanie%20Sigel/376045,Beanie Sigel,Amil
/lyric/4059299/Amil/All+Money+Is+Legal,All Money Is Legal,Amil
/lyric/4059301/Amil/Anyday,Anyday,Amil
/lyric/4059294/Amil/Get+Down,Get Down,Amil
/lyric/4059298/Amil/Girlfriend,Girlfriend,Amil
/lyric/4059296/Jay-Z/Heard+It+All,Heard It All,Amil
artist/Jay-Z/195154,Jay-Z,Amil
/lyric/4059293/Beyonc%C3%A9/I+Got+That,I Got That,Amil
artist/Beyonc%C3%A9/349078,Beyoncé,Amil
/lyric/4059297/Carl+Thomas/Quarrels,Quarrels,Amil
artist/Carl%20Thomas/163197,Carl Thomas,Amil
/lyric/4059292/Jay-Z/Smile+4+Me,Smile 4 Me,Amil
artist/Jay-Z/195154,Jay-Z,Amil
/lyric/3606263/Bleek%2C+Memphis/For+da+Fam+%5BAlbum+Version%5D,For da Fam [Album Version],Amil
artist/Bleek%2C%20Memphis/0,"Bleek, Memphis",Amil
artist/Z%2C%20Jay/0,"Z, Jay",Amil
artist/Beanie%20Sigel/376045,Beanie Sigel,Amil
/lyric/4886979/Beyonc%C3%A9/I+Got+That+%5BRadio+Edit%5D,I Got That [Radio Edit],Amil
artist/Beyonc%C3%A9/349078,Beyoncé,Amil
/lyric/4886743/Amina/My+Man,My Man,Amina
/lyric/9020646/Amine/J%27Voulais,J'Voulais,Amine
/lyric/17300996/Amine/Juste+Un+Oui,Juste Un Oui,Amine
/lyric/17301003/Amine/Pour+La+Jeunesse,Pour La Jeunesse,Amine
/lyric/17301004/Amine/Ra%C3%AF+Ra%C3%AF,Raï Raï,Amine
/lyric/17300999/Amine/Seul+%C3%80+Seul,Seul À Seul,Amine
/lyric/17300997/Amine/Tu+Ne+M%27as+Pas+Laiss%C3%A9+Le+Choix,Tu Ne M'as Pas Laissé Le Choix,Amine
/lyric/33465549/Amin%C3%A9/Baba,Baba,Aminé
/lyric/34157272/Amin%C3%A9/Blinds,Blinds,Aminé
/lyric/33823705/Amin%C3%A9/Redmercedes,Redmercedes,Aminé
/lyric/34120942/Amin%C3%A9/Turf,Turf,Aminé
/lyric/34221427/Amin%C3%A9/Wedding+Crashers,Wedding Crashers,Aminé
artist/Offset/3288138,Offset,Aminé
/lyric/33265641/Amin%C3%A9/Caroline,Caroline,Aminé
/lyric/34044709/Kehlani/Heebiejeebies,Heebiejeebies,Aminé
artist/Kehlani/2928686,Kehlani,Aminé
/lyric/33397208/Amir/Il++est+temps+qu%27on+m%27aime+%5BAcoustic+version%5D,Il  est temps qu'on m'aime [Acoustic version],Amir
/lyric/33464142/Amir/Il++est+temps+qu%27on+m%27aime+%5BAcoustic+version%5D,Il  est temps qu'on m'aime [Acoustic version],Amir
/lyric/33464144/Amir/J%27ai+Cherch%C3%A9+%5BAcoustic+Version%5D,J'ai Cherché [Acoustic Version],Amir
/lyric/33464138/Amir/J%27ai+cherch%C3%A9+%5BTom+Maiz+Remix%5D,J'ai cherché [Tom Maiz Remix],Amir
/lyric/33464143/Amir/On+Dirait+%5BAcoustic+Version%5D,On Dirait [Acoustic Version],Amir
/lyric/32886558/ABI/Broken+Heart,Broken Heart,Amir
artist/ABI/1811178,ABI,Amir
/lyric/32886557/Amir/Il++Est+Temps+Qu%27on+M%27aime,Il  Est Temps Qu'on M'aime,Amir
/lyric/32886551/Amir/I+Know,I Know,Amir
/lyric/32886556/Amir/J%27ai+Cherch%C3%A9,J'ai Cherché,Amir
/lyric/32886549/Amir/Je+Reviendrai,Je Reviendrai,Amir
/lyric/32886548/Amir/Lost,Lost,Amir
/lyric/32886553/Amir/Ma+Vie%2C+Ma+Ville%2C+Mon+Monde,"Ma Vie, Ma Ville, Mon Monde",Amir
/lyric/32886547/Amir/Oasis,Oasis,Amir
/lyric/32886555/Amir/On+Dirait,On Dirait,Amir
/lyric/32886552/Amir/A++Ta+Mani%C3%A8re,A  Ta Manière,Amir
/lyric/32809073/Amir/A++ta+Mani%C3%A8re,A  ta Manière,Amir
/lyric/24218803/Amir+Jamal/Kaho+Na+Kaho,Kaho Na Kaho,Amir Jamal
/lyric/30849583/Amira+Willighagen/O+mio+babbino+caro,O mio babbino caro,Amira Willighagen
/lyric/2386851/Amistades+Peligrosas/Adan+y+Eva,Adan y Eva,Amistades Peligrosas
/lyric/2386848/Amistades+Peligrosas/Casi+Nunca+Bailais,Casi Nunca Bailais,Amistades Peligrosas
/lyric/2386853/Amistades+Peligrosas/Di+Que+Hare,Di Que Hare,Amistades Peligrosas
/lyric/2386849/Amistades+Peligrosas/Diselo+a+Mi+Corazon,Diselo a Mi Corazon,Amistades Peligrosas
/lyric/2386850/Amistades+Peligrosas/Genesis,Genesis,Amistades Peligrosas
/lyric/2386845/Amistades+Peligrosas/Lagrimas+de+Metal,Lagrimas de Metal,Amistades Peligrosas
/lyric/2386852/Amistades+Peligrosas/A+Mala+Idea,A Mala Idea,Amistades Peligrosas
/lyric/2386847/Amistades+Peligrosas/Satan+Te+Invade,Satan Te Invade,Amistades Peligrosas
/lyric/2386855/Amistades+Peligrosas/La+Ultima+Tentacion,La Ultima Tentacion,Amistades Peligrosas
/lyric/2386854/Amistades+Peligrosas/La+Voz+de+un+Angel,La Voz de un Angel,Amistades Peligrosas
/lyric/1459158/Amistades+Peligrosas/Angelus,Angelus,Amistades Peligrosas
/lyric/1459163/Amistades+Peligrosas/Bendita+Seas,Bendita Seas,Amistades Peligrosas
/lyric/1459162/Amistades+Peligrosas/Eloi+Eloi,Eloi Eloi,Amistades Peligrosas
/lyric/1459160/Amistades+Peligrosas/Estrella,Estrella,Amistades Peligrosas
/lyric/1459159/Amistades+Peligrosas/Hermanos+de+Sangre,Hermanos de Sangre,Amistades Peligrosas
/lyric/1459154/Amistades+Peligrosas/Me+Quedare+Solo,Me Quedare Solo,Amistades Peligrosas
/lyric/1459157/Amistades+Peligrosas/Pasos+en+el+Tunel,Pasos en el Tunel,Amistades Peligrosas
/lyric/1459155/Amistades+Peligrosas/El+Principe+Valiente,El Principe Valiente,Amistades Peligrosas
/lyric/1459161/Amistades+Peligrosas/Sacrificate,Sacrificate,Amistades Peligrosas
/lyric/1459156/Amistades+Peligrosas/Sera,Sera,Amistades Peligrosas
/lyric/1812446/Amistades+Peligrosas/Nada+Que+Perder,Nada Que Perder,Amistades Peligrosas
/lyric/4569725/Amistades+Peligrosas/Africanos+en+Madrid,Africanos en Madrid,Amistades Peligrosas
/lyric/4569723/Amistades+Peligrosas/Hagase+Tu+Voluntad,Hagase Tu Voluntad,Amistades Peligrosas
/lyric/4569722/Amistades+Peligrosas/Muy+Peligroso,Muy Peligroso,Amistades Peligrosas
/lyric/7492824/Amistades+Peligrosas/Duermevela,Duermevela,Amistades Peligrosas
/lyric/7492823/Amistades+Peligrosas/Fe,Fe,Amistades Peligrosas
/lyric/7492818/Amistades+Peligrosas/No+Tienes+Perd%C3%B3n,No Tienes Perd贸n,Amistades Peligrosas
/lyric/7492822/Amistades+Peligrosas/S%C3%B3lo+Pienso+en+Ti,S贸lo Pienso en Ti,Amistades Peligrosas
/lyric/15405724/Amitabh+Bachchan/Chhukar+Mere+Manko+%5BYaarana%5D,Chhukar Mere Manko [Yaarana],Amitabh Bachchan
/lyric/14559621/Amity+Dry/Every+Road,Every Road,Amity Dry
/lyric/14559620/Amity+Dry/This+Love,This Love,Amity Dry
/lyric/14559619/Amity+Dry/Wait+Another+Day,Wait Another Day,Amity Dry
/lyric/2845334/Ammonia/Drugs,Drugs,Ammonia
/lyric/2845336/Ammonia/Face+Down,Face Down,Ammonia
/lyric/2845337/Ammonia/In+a+Box,In a Box,Ammonia
/lyric/2845333/Ammonia/Ken+Carter,Ken Carter,Ammonia
/lyric/2845339/Ammonia/Little+Death,Little Death,Ammonia
/lyric/2845343/Ammonia/Million+Dollar+Man,Million Dollar Man,Ammonia
/lyric/2845340/Ammonia/Mint+400,Mint 400,Ammonia
/lyric/2845335/Ammonia/Sleepwalking,Sleepwalking,Ammonia
/lyric/2845338/Ammonia/Suzi+Q,Suzi Q,Ammonia
/lyric/2845342/Ammonia/Z-Man,Z-Man,Ammonia
/lyric/266717/Amon+D%C3%BC%C3%BCl/Archy+the+Robot,Archy the Robot,Amon Düül
/lyric/6864715/Amon+D%C3%BC%C3%BCl/Archangel+Thunderbird,Archangel Thunderbird,Amon Düül
/lyric/4144/Amon+D%C3%BC%C3%BCl/Emigrant+Song,Emigrant Song,Amon Düül
/lyric/4147/Amon+D%C3%BC%C3%BCl/Loosey+Girls,Loosey Girls,Amon Düül
/lyric/4140/Amon+D%C3%BC%C3%BCl/Ludwig,Ludwig,Amon Düül
/lyric/7709698/Amon+D%C3%BC%C3%BCl/Ain%27t+Today+Tomorrow%27s+Yesterday,Ain't Today Tomorrow's Yesterday,Amon Düül
/lyric/611653/Amon+D%C3%BC%C3%BCl/Archangels+Thunderbird,Archangels Thunderbird,Amon Düül
/lyric/2192683/Amon+Tobin/Escape,Escape,Amon Tobin
/lyric/30990686/Amon+Tobin/Sittin%27+Here,Sittin' Here,Amon Tobin
artist/Dizzee%20Rascal/568843,Dizzee Rascal,Amon Tobin
/lyric/30990694/The+Velvet+Underground/Venus+in+Furs,Venus in Furs,Amon Tobin
artist/The%20Velvet%20Underground/5753,The Velvet Underground,Amon Tobin
/lyric/17159219/Among+the+Oak+%26+Ash/Bigmouth+Strikes+Again+%5B%2A%5D,Bigmouth Strikes Again [*],Among the Oak
/lyric/2389792/Amor+Artis+Chamber+Choir/O+Little+Town+of+Bethlehem,O Little Town of Bethlehem,Amor Artis Chamber Choir
/lyric/15009034/Amore%27+Rayne/My+Life,My Life,Amore' Rayne
/lyric/2661348/Amorphis/Drowned+Maid,Drowned Maid,Amorphis
/lyric/2661346/Amorphis/First+Doom,First Doom,Amorphis
/lyric/2661350/Amorphis/Forgotten+Sunrise,Forgotten Sunrise,Amorphis
/lyric/2661344/Amorphis/Into+Hiding,Into Hiding,Amorphis
/lyric/2661352/Amorphis/Magic+and+Mayhem,Magic and Mayhem,Amorphis
/lyric/2275890/Amorphis/Black+Winter+Day,Black Winter Day,Amorphis
/lyric/2275891/Amorphis/Folk+of+the+North,Folk of the North,Amorphis
/lyric/2275892/Amorphis/Moon+and+Sun,Moon and Sun,Amorphis
/lyric/1435328/Amorphis/Against+Widows,Against Widows,Amorphis
/lyric/1435332/Amorphis/Cares,Cares,Amorphis
/lyric/1435335/Amorphis/Elegy,Elegy,Amorphis
/lyric/1435331/Amorphis/My+Kantele,My Kantele,Amorphis
/lyric/1692122/Amorphis/Levitation,Levitation,Amorphis
artist/Pasi%20Koskinen/251706,Pasi Koskinen,Amorphis
/lyric/2630557/Amorphis/Divinity,Divinity,Amorphis
/lyric/2630556/Amorphis/Greed,Greed,Amorphis
/lyric/2630553/Amorphis/Morning+Star,Morning Star,Amorphis
/lyric/2630554/Amorphis/Nightfall,Nightfall,Amorphis
/lyric/2630560/Amorphis/Rusty+Moon,Rusty Moon,Amorphis
/lyric/2630558/Amorphis/Shining,Shining,Amorphis
/lyric/2630555/Amorphis/Tuonela,Tuonela,Amorphis
/lyric/2630552/Amorphis/The+Way,The Way,Amorphis
/lyric/4563291/Amorphis/Alone,Alone,Amorphis
/lyric/4695375/Amorphis/Forever+More,Forever More,Amorphis
/lyric/8712585/Amorphis/The+Smoke,The Smoke,Amorphis
/lyric/12212366/Amorphis/Black+River,Black River,Amorphis
/lyric/6911921/Amorphous+Androgynous/Divinity,Divinity,Amorphous Androgynous
/lyric/6911918/Amorphous+Androgynous/Goodbye+Sky+%28Reprise%29,Goodbye Sky (Reprise),Amorphous Androgynous
/lyric/1070845/Amos+Garrett/Rainy+Night+in+Georgia,Rainy Night in Georgia,Amos Garrett
/lyric/31875807/Albert+Lee/Country+Boy,Country Boy,Amos Garrett
