Url,Song,Band
artist/Bobbi%20Humphrey/6781,Bobbi Humphrey,Biz Markie
/lyric/10360796/Biz+Markie/Lansana%27s+Priestess,Lansana's Priestess,Biz Markie
artist/Donald%20Byrd/60833,Donald Byrd,Biz Markie
/lyric/10360802/Monk+Higgins/Little+Green+Apples,Little Green Apples,Biz Markie
artist/Monk%20Higgins/25634,Monk Higgins,Biz Markie
/lyric/10360801/Bobbi+Humphrey/Smiling+Faces+Sometimes,Smiling Faces Sometimes,Biz Markie
artist/Bobbi%20Humphrey/6781,Bobbi Humphrey,Biz Markie
/lyric/10360814/Ike+%26+Tina+Turner/Whole+Lotta+Love,Whole Lotta Love,Biz Markie
artist/Ike%20%26%20Tina%20Turner/5711,Ike & Tina Turner,Biz Markie
/lyric/10360817/Biz+Markie/Wind+Parade,Wind Parade,Biz Markie
artist/Donald%20Byrd/60833,Donald Byrd,Biz Markie
/lyric/10360803/Marlena+Shaw/Woman+of+the+Ghetto,Woman of the Ghetto,Biz Markie
artist/Marlena%20Shaw/7525,Marlena Shaw,Biz Markie
/lyric/26150027/Biz+Markie/Just+a+Friend+%5BVideo%5D+%5BMultimedia+Track%5D,Just a Friend [Video] [Multimedia Track],Biz Markie
/lyric/19144884/Bizarre/Butterfly,Butterfly,Bizarre
/lyric/8157653/Bizarre/Bad+Day,Bad Day,Bizarre
/lyric/8157658/Raphael+Saadiq/Coming+Home,Coming Home,Bizarre
artist/Raphael%20Saadiq/168577,Raphael Saadiq,Bizarre
artist/Kuniva/484177,Kuniva,Bizarre
/lyric/8157657/Bizarre/Doctor+Doctor,Doctor Doctor,Bizarre
artist/Obie%20Trice/544920,Obie Trice,Bizarre
/lyric/8157642/Bizarre/Gospel+Weed+Song,Gospel Weed Song,Bizarre
/lyric/8157656/Eminem/Hip+Hop,Hip Hop,Bizarre
artist/Eminem/347307,Eminem,Bizarre
/lyric/8157641/Bizarre/Intro,Intro,Bizarre
artist/Young%20Miles/703838,Young Miles,Bizarre
/lyric/8157651/Big+Boi/Porno+Bitches,Porno Bitches,Bizarre
artist/Big%20Boi/357098,Big Boi,Bizarre
artist/Devin%20the%20Dude/545921,Devin the Dude,Bizarre
/lyric/8157647/Bizarre/Rockstar,Rockstar,Bizarre
/lyric/1057090/Bizarre+Inc./I%27m+Gonna+Get+You+%5BOriginal+Flavour+Mix%5D,I'm Gonna Get You [Original Flavour Mix],Bizarre Inc.
artist/Angie%20Brown/225959,Angie Brown,Bizarre Inc.
/lyric/2445045/Bizzy+Bone/%28The+Roof+Is%29+On+Fire,(The Roof Is) On Fire,Bizzy Bone
/lyric/2445046/Bizzy+Bone/Nobody+Can+Stop+Me,Nobody Can Stop Me,Bizzy Bone
/lyric/2445038/Bizzy+Bone/Yes+Yes+Y%27all,Yes Yes Y'all,Bizzy Bone
/lyric/4589404/Bizzy+Bone/Jesus,Jesus,Bizzy Bone
/lyric/4589395/Bizzy+Bone/Murderah,Murderah,Bizzy Bone
/lyric/7296869/Bizzy+Bone/I+Understand,I Understand,Bizzy Bone
/lyric/7296862/Bizzy+Bone/Not+Afraid,Not Afraid,Bizzy Bone
/lyric/8376639/Bizzy+Bone/Beauty+%28You+Just+a+Rose%29,Beauty (You Just a Rose),Bizzy Bone
/lyric/11577433/Bizzy+Bone/Memories,Memories,Bizzy Bone
/lyric/8727643/Bizzy+Bone/All+Day%2C+All+Night,"All Day, All Night",Bizzy Bone
/lyric/8727654/Bizzy+Bone/One+Time,One Time,Bizzy Bone
/lyric/8693417/Bizzy+Bone/When+We+Ride,When We Ride,Bizzy Bone
artist/Mr.%20Criminal/571502,Mr. Criminal,Bizzy Bone
/lyric/13996857/Bizzy+Bone/Ballin%27,Ballin',Bizzy Bone
artist/Jim%20Jones/667580,Jim Jones,Bizzy Bone
/lyric/13996859/Bizzy+Bone/Hard+Times,Hard Times,Bizzy Bone
artist/Chris%20Notez/1056865,Chris Notez,Bizzy Bone
/lyric/13996858/Bizzy+Bone/I+Need+You,I Need You,Bizzy Bone
/lyric/13996856/Bizzy+Bone/I+Truly+Believe,I Truly Believe,Bizzy Bone
/lyric/13996853/Twista/Money,Money,Bizzy Bone
artist/Twista/215301,Twista,Bizzy Bone
/lyric/13996850/DMX/A+Song+for+You,A Song for You,Bizzy Bone
artist/DMX/68246,DMX,Bizzy Bone
artist/Chris%20Notez/1056865,Chris Notez,Bizzy Bone
/lyric/14947642/Bizzy+Montana/Intro,Intro,Bizzy Montana
/lyric/9927215/Bjarne+Nerem/Easy+to+Love,Easy to Love,Bjarne Nerem
/lyric/9927220/Bjarne+Nerem/More+Than+You+Know,More Than You Know,Bjarne Nerem
/lyric/6113178/Bjarne+Nerem/Don%27t+Blame+Me,Don't Blame Me,Bjarne Nerem
/lyric/6113180/Bjarne+Nerem/A+Foggy+Day,A Foggy Day,Bjarne Nerem
/lyric/6113175/Bjarne+Nerem/I+Want+to+Be+Happy,I Want to Be Happy,Bjarne Nerem
/lyric/6113189/Bjarne+Nerem/Love+Is+Here+to+Stay,Love Is Here to Stay,Bjarne Nerem
/lyric/6113176/Bjarne+Nerem/Sophisticated+Lady,Sophisticated Lady,Bjarne Nerem
/lyric/8021821/Bjarne+O./Love+Song,Love Song,Bjarne O.
/lyric/27620779/Bj%C3%B6rk/Hollow+%5BCurrent+Value+Remix%5D,Hollow [Current Value Remix],Björk
/lyric/28260045/Bj%C3%B6rk/Mutual+Core+%5BThese+New+Puritans+Remix%5D,Mutual Core [These New Puritans Remix],Björk
/lyric/219308/Bj%C3%B6rk/Big+Time+Sensuality,Big Time Sensuality,Björk
/lyric/219311/Bj%C3%B6rk/Come+to+Me,Come to Me,Björk
/lyric/219323/Bj%C3%B6rk/Big+Time+Sensuality+%5BThe+Fluke+Minimix%5D,Big Time Sensuality [The Fluke Minimix],Björk
/lyric/1908991/Bj%C3%B6rk/Big+Time+Sensuality+%5BLP+Version%5D,Big Time Sensuality [LP Version],Björk
/lyric/1536232/Bj%C3%B6rk/Aeroplane,Aeroplane,Björk
/lyric/1536235/Bj%C3%B6rk/The+Anchor+Song,The Anchor Song,Björk
/lyric/1536226/Bj%C3%B6rk/Crying,Crying,Björk
/lyric/1536229/Bj%C3%B6rk/Like+Someone+in+Love,Like Someone in Love,Björk
/lyric/1536231/Bj%C3%B6rk/One+Day,One Day,Björk
/lyric/1536228/Bj%C3%B6rk/There%27s+More+to+Life+Than+This+%5BLive%5D,There's More to Life Than This [Live],Björk
/lyric/1536227/Bj%C3%B6rk/Venus+as+a+Boy,Venus as a Boy,Björk
/lyric/1536234/Bj%C3%B6rk/Violently+Happy,Violently Happy,Björk
/lyric/26128038/Bj%C3%B6rk/There%27s+More+to+Life+Than+This+%28Recorded+Live+at+the+Milk+Bar+Toilets%29,There's More to Life Than This (Recorded Live at the Milk Bar Toilets),Björk
/lyric/8915629/Bj%C3%B6rk/Aeroplane+%5BDVD%5D,Aeroplane [DVD],Björk
/lyric/8915632/Bj%C3%B6rk/The+Anchor+Song+%5BDVD%5D,The Anchor Song [DVD],Björk
/lyric/8915623/Bj%C3%B6rk/Crying+%5BDVD%5D,Crying [DVD],Björk
/lyric/8915633/Bj%C3%B6rk/Play+Dead+%5BDVD%5D,Play Dead [DVD],Björk
/lyric/4328110/Bj%C3%B6rk/Atlantic,Atlantic,Björk
/lyric/4328102/Bj%C3%B6rk/There%27s+More+to+Life+Than+This,There's More to Life Than This,Björk
/lyric/507935/Bj%C3%B6rk/Human+Behaviour+%5BClose+to+Human%5D,Human Behaviour [Close to Human],Björk
/lyric/507934/Bj%C3%B6rk/Human+Behaviour+%5BOriginal+Version%5D,Human Behaviour [Original Version],Björk
/lyric/29506398/Bj%C3%B6rk/Venus+as+a+Boy+%5BAnglo+American+Extension%5D,Venus as a Boy [Anglo American Extension],Björk
/lyric/305773/Bj%C3%B6rk/Violently+Happy+%5B12%22+Mix%5D,"Violently Happy [12"" Mix]",Björk
/lyric/20705/Bj%C3%B6rk/Play+Dead+%5BTim+Simenon+7%22+Remix%5D,"Play Dead [Tim Simenon 7"" Remix]",Björk
/lyric/2763116/Bj%C3%B6rk/Come+to+Me+%5BBlack+Dog+Mix%5D,Come to Me [Black Dog Mix],Björk
/lyric/2763117/Bj%C3%B6rk/Come+to+Me+%5BSabres+of+Paradise%5D,Come to Me [Sabres of Paradise],Björk
/lyric/1544437/Bj%C3%B6rk/Army+of+Me+%5BFeaturing+Skunk+Anasie%5D,Army of Me [Featuring Skunk Anasie],Björk
/lyric/1550569/Bj%C3%B6rk/Charlene,Charlene,Björk
/lyric/1550570/Bj%C3%B6rk/I+Go+Humble,I Go Humble,Björk
/lyric/1550571/Bj%C3%B6rk/Venus+as+a+Boy+%5BHarpsichord%5D,Venus as a Boy [Harpsichord],Björk
/lyric/1551684/Bj%C3%B6rk/Isobel+%5BDeodato+Mix%5D,Isobel [Deodato Mix],Björk
/lyric/1542016/Bj%C3%B6rk/Cover+Me,Cover Me,Björk
/lyric/1542008/Bj%C3%B6rk/Hyper-Ballad,Hyper-Ballad,Björk
/lyric/1542015/Bj%C3%B6rk/I+Miss+You,I Miss You,Björk
/lyric/1542013/Bj%C3%B6rk/Isobel,Isobel,Björk
/lyric/1542010/Bj%C3%B6rk/It%27s+Oh+So+Quiet,It's Oh So Quiet,Björk
/lyric/1542009/Bj%C3%B6rk/The+Modern+Things,The Modern Things,Björk
/lyric/1542014/Bj%C3%B6rk/Possibly+Maybe,Possibly Maybe,Björk
/lyric/1542012/Bj%C3%B6rk/You%27ve+Been+Flirting+Again,You've Been Flirting Again,Björk
/lyric/8915952/Bj%C3%B6rk/Army+of+Me+%5BStereo%5D%5B%2A%5D%5BMultimedia+Track%5D,Army of Me [Stereo][*][Multimedia Track],Björk
/lyric/8915957/Bj%C3%B6rk/I+Miss+You+%5BDTS+Surround+Sound%5D%5B%2A%5D,I Miss You [DTS Surround Sound][*],Björk
/lyric/8915953/Bj%C3%B6rk/Isobel+%5BDTS+Surround+Sound%5D%5B%2A%5D,Isobel [DTS Surround Sound][*],Björk
/lyric/8915954/Bj%C3%B6rk/It%27s+Oh+So+Quiet+%5BDTS+Surround+Sound%5D%5B%2A%5D,It's Oh So Quiet [DTS Surround Sound][*],Björk
/lyric/8915956/Bj%C3%B6rk/Possibly+Maybe+%5BStereo%5D%5B%2A%5D%5BMultimedia+Track%5D,Possibly Maybe [Stereo][*][Multimedia Track],Björk
/lyric/10438584/Bj%C3%B6rk/I+Go+Humble+%5B%2A%5D,I Go Humble [*],Björk
/lyric/1637077/Bj%C3%B6rk/5+Years,5 Years,Björk
/lyric/1637079/Bj%C3%B6rk/Alarm+Call,Alarm Call,Björk
/lyric/1637081/Bj%C3%B6rk/All+Is+Full+of+Love+%5BHowie%27s+Version%5D,All Is Full of Love [Howie's Version],Björk
/lyric/1637076/Bj%C3%B6rk/All+Neon+Like,All Neon Like,Björk
/lyric/1637075/Bj%C3%B6rk/Bachelorette,Bachelorette,Björk
/lyric/1637072/Bj%C3%B6rk/Hunter,Hunter,Björk
/lyric/1637078/Bj%C3%B6rk/Immature+%5BMark+Bell%27s+Version%5D,Immature [Mark Bell's Version],Björk
/lyric/14037529/Bj%C3%B6rk/J%C3%B6ga,Jöga,Björk
/lyric/1637080/Bj%C3%B6rk/Pluto,Pluto,Björk
/lyric/1637074/Bj%C3%B6rk/Unravel,Unravel,Björk
/lyric/8915716/Bj%C3%B6rk/5+Years+%5BDVD%5D,5 Years [DVD],Björk
/lyric/8915725/Bj%C3%B6rk/All+Is+Full+of+Love+%5BDTS+Surround+Sound%5D%5B%2A%5D,All Is Full of Love [DTS Surround Sound][*],Björk
/lyric/8915715/Bj%C3%B6rk/All+Neon+Like+%5BDVD%5D,All Neon Like [DVD],Björk
/lyric/8915714/Bj%C3%B6rk/Bachelorette+%5BDVD%5D,Bachelorette [DVD],Björk
/lyric/8915711/Bj%C3%B6rk/Hunter+%5BDVD%5D,Hunter [DVD],Björk
/lyric/8915717/Bj%C3%B6rk/Immature+%5BDVD%5D,Immature [DVD],Björk
/lyric/8915719/Bj%C3%B6rk/Pluto+%5BDVD%5D,Pluto [DVD],Björk
/lyric/8915713/Bj%C3%B6rk/Unravel+%5BDVD%5D,Unravel [DVD],Björk
/lyric/3210401/Bj%C3%B6rk/Immature+%5BBj%C3%B6rk%27s+Version%5D%5B%2A%5D%5BVersion%5D,Immature [Björk's Version][*][Version],Björk
/lyric/3210403/Bj%C3%B6rk/Nature+Is+Ancient+%5B%2A%5D,Nature Is Ancient [*],Björk
/lyric/3210402/Bj%C3%B6rk/So+Broken+%5B%2A%5D,So Broken [*],Björk
/lyric/1833091/Bj%C3%B6rk/Hyper-Ballad+%5BHyper-Ballad+Radio+Edit%5D,Hyper-Ballad [Hyper-Ballad Radio Edit],Björk
/lyric/3043403/Bj%C3%B6rk/Cover+Me+%5BDillinja+mix%5D,Cover Me [Dillinja mix],Björk
/lyric/3043398/Bj%C3%B6rk/Enjoy+%5BFurther+Over+The+Edge+mix%5D,Enjoy [Further Over The Edge mix],Björk
/lyric/3043402/Bj%C3%B6rk/You%27ve+Been+Flirting+Again+%5BFlirt+Is+A+Promise+mix%5D,You've Been Flirting Again [Flirt Is A Promise mix],Björk
/lyric/24029465/Bj%C3%B6rk/All+Is+Full+of+Love+%28Choi+%5BChoice+Mix%5D,All Is Full of Love (Choi [Choice Mix],Björk
/lyric/13229255/Bj%C3%B6rk/Alarm+Call+%5BBjeck+Mix%5D,Alarm Call [Bjeck Mix],Björk
/lyric/4664237/Bj%C3%B6rk/Alarm+Call+%5BFrench+Dub%5D,Alarm Call [French Dub],Björk
/lyric/4664239/Bj%C3%B6rk/Alarm+Call+%5BGangsta%5D,Alarm Call [Gangsta],Björk
/lyric/4664240/Bj%C3%B6rk/Alarm+Call+%5BLocked%5D,Alarm Call [Locked],Björk
/lyric/4664238/Bj%C3%B6rk/Alarm+Call+%5BPhunk+You%5D,Alarm Call [Phunk You],Björk
/lyric/4664235/Bj%C3%B6rk/Alarm+Call+%5BPotage+du+Jour%5D,Alarm Call [Potage du Jour],Björk
/lyric/4664232/Bj%C3%B6rk/Alarm+Call+%5BRadio+Mix%5D,Alarm Call [Radio Mix],Björk
/lyric/6022755/Bj%C3%B6rk/All+Is+Full+of+Love+%5BSecondotted+by+Funkst%C3%B6rung%5D,All Is Full of Love [Secondotted by Funkstörung],Björk
/lyric/3033369/Bj%C3%B6rk/All+Is+Full+of+Love+%5BPlaid+Mix%5D,All Is Full of Love [Plaid Mix],Björk
/lyric/3033414/Bj%C3%B6rk/All+Is+Full+of+Love+%5BStrings%5D,All Is Full of Love [Strings],Björk
/lyric/4563586/Bj%C3%B6rk/Hunter+%5BAlbum+Version%5D,Hunter [Album Version],Björk
/lyric/4563591/Bj%C3%B6rk/Hunter+%5BLive%5D,Hunter [Live],Björk
/lyric/4563583/Bj%C3%B6rk/Hunter+%5BRadio+Edit%5D,Hunter [Radio Edit],Björk
/lyric/4065193/Bj%C3%B6rk/107+Steps,107 Steps,Björk
artist/Siobhan%20Fallon/647128,Siobhan Fallon,Björk
/lyric/4065189/Bj%C3%B6rk/Cvalda,Cvalda,Björk
artist/Catherine%20Deneuve/289831,Catherine Deneuve,Björk
/lyric/4065190/Bj%C3%B6rk/I%27ve+Seen+It+All,I've Seen It All,Björk
artist/Thom%20Yorke/275167,Thom Yorke,Björk
/lyric/4065192/Bj%C3%B6rk/In+the+Musicals,In the Musicals,Björk
/lyric/4065194/Bj%C3%B6rk/New+World,New World,Björk
/lyric/4065191/Bj%C3%B6rk/Scatterheart,Scatterheart,Björk
/lyric/8915604/Bj%C3%B6rk/Cvalda+%5BDVD%5D,Cvalda [DVD],Björk
artist/Catherine%20Deneuve/289831,Catherine Deneuve,Björk
/lyric/8915607/Bj%C3%B6rk/In+the+Musicals+%5BDVD%5D,In the Musicals [DVD],Björk
/lyric/4963967/Bj%C3%B6rk/Aurora,Aurora,Björk
/lyric/4963962/Bj%C3%B6rk/Cocoon,Cocoon,Björk
/lyric/4963968/Bj%C3%B6rk/An+Echo%2C+A+Stain,"An Echo, A Stain",Björk
/lyric/4963971/Bj%C3%B6rk/Harm+of+Will,Harm of Will,Björk
/lyric/5017070/Bj%C3%B6rk/Heirloom,Heirloom,Björk
/lyric/4963961/Bj%C3%B6rk/Hidden+Place,Hidden Place,Björk
/lyric/4963963/Bj%C3%B6rk/It%27s+Not+Up+to+You,It's Not Up to You,Björk
/lyric/4963965/Bj%C3%B6rk/Pagan+Poetry,Pagan Poetry,Björk
/lyric/4963969/Bj%C3%B6rk/Sun+in+My+Mouth,Sun in My Mouth,Björk
/lyric/4963964/Bj%C3%B6rk/Undo,Undo,Björk
/lyric/4963972/Bj%C3%B6rk/Unison,Unison,Björk
/lyric/8915698/Bj%C3%B6rk/Cocoon+%5BStereo%5D%5B%2A%5D%5BMultimedia+Track%5D,Cocoon [Stereo][*][Multimedia Track],Björk
/lyric/8915696/Bj%C3%B6rk/Hidden+Place+%5BStereo%5D%5B%2A%5D%5BMultimedia+Track%5D,Hidden Place [Stereo][*][Multimedia Track],Björk
/lyric/8915697/Bj%C3%B6rk/Pagan+Poetry+%5BDTS+Surround+Sound%5D%5B%2A%5D,Pagan Poetry [DTS Surround Sound][*],Björk
/lyric/8915692/Bj%C3%B6rk/Sun+in+My+Mouth+%5BDVD%5D,Sun in My Mouth [DVD],Björk
/lyric/5258498/Bj%C3%B6rk/Generous+Palmstroke,Generous Palmstroke,Björk
/lyric/5884146/Bj%C3%B6rk/It%27s+in+Our+Hands+%5B%23%5D,It's in Our Hands [#],Björk
/lyric/10364306/Bj%C3%B6rk/Sun+in+My+Mouth+%5BRecomposed+by+Ensemble%5D,Sun in My Mouth [Recomposed by Ensemble],Björk
/lyric/27557119/Bj%C3%B6rk/Joga+%5BStrings+and+Vocals%5D,Joga [Strings and Vocals],Björk
/lyric/5895001/Bj%C3%B6rk/Immature,Immature,Björk
/lyric/5895007/Bj%C3%B6rk/Karvel,Karvel,Björk
/lyric/5895005/Bj%C3%B6rk/Mother+Heroic,Mother Heroic,Björk
/lyric/9863717/Bj%C3%B6rk/Bigtime+Sensuality,Bigtime Sensuality,Björk
/lyric/6471194/Bj%C3%B6rk/5+Years+%5BLive%5D,5 Years [Live],Björk
/lyric/6471170/Bj%C3%B6rk/Aeroplane+%5BLive%5D,Aeroplane [Live],Björk
/lyric/6471192/Bj%C3%B6rk/All+Neon+Like+%5BLive%5D,All Neon Like [Live],Björk
/lyric/6471208/Bj%C3%B6rk/Aurora+%5BLive%5D,Aurora [Live],Björk
/lyric/6471169/Bj%C3%B6rk/Big+Time+Sensuality+%5BLive%5D,Big Time Sensuality [Live],Björk
/lyric/6471207/Bj%C3%B6rk/Cocoon+%5BLive%5D,Cocoon [Live],Björk
/lyric/6471172/Bj%C3%B6rk/Crying+%5BLive%5D,Crying [Live],Björk
/lyric/6471212/Bj%C3%B6rk/An+Echo%2C+A+Stain+%5BLive%5D,"An Echo, A Stain [Live]",Björk
/lyric/6471184/Bj%C3%B6rk/Enjoy+%5BLive%5D,Enjoy [Live],Björk
/lyric/6471213/Bj%C3%B6rk/Generous+Palmstroke+%5BLive%5D,Generous Palmstroke [Live],Björk
/lyric/6471216/Bj%C3%B6rk/Harm+of+Will+%5BLive%5D,Harm of Will [Live],Björk
/lyric/6471175/Bj%C3%B6rk/Headphones+%5BLive%5D,Headphones [Live],Björk
/lyric/6471214/Bj%C3%B6rk/Hidden+Place+%5BLive%5D,Hidden Place [Live],Björk
/lyric/6471182/Bj%C3%B6rk/I+Go+Humble+%5BLive%5D,I Go Humble [Live],Björk
/lyric/6471185/Bj%C3%B6rk/I+Miss+You+%5BLive%5D,I Miss You [Live],Björk
/lyric/6471211/Bj%C3%B6rk/I%27ve+Seen+It+All+%5BLive%5D,I've Seen It All [Live],Björk
/lyric/6471217/Bj%C3%B6rk/It%27s+Not+Up+to+You+%5BLive%5D,It's Not Up to You [Live],Björk
/lyric/6471186/Bj%C3%B6rk/It%27s+Oh+So+Quiet+%5BLive%5D,It's Oh So Quiet [Live],Björk
/lyric/6471171/Bj%C3%B6rk/Like+Someone+in+Love+%5BLive%5D,Like Someone in Love [Live],Björk
/lyric/6471178/Bj%C3%B6rk/The+Modern+Things+%5BLive%5D,The Modern Things [Live],Björk
/lyric/6471166/Bj%C3%B6rk/One+Day+%5BLive%5D,One Day [Live],Björk
/lyric/6471215/Bj%C3%B6rk/Pagan+Poetry+%5BLive%5D,Pagan Poetry [Live],Björk
/lyric/6471200/Bj%C3%B6rk/Pluto+%5BLive%5D,Pluto [Live],Björk
/lyric/6471209/Bj%C3%B6rk/Undo+%5BLive%5D,Undo [Live],Björk
/lyric/6471218/Bj%C3%B6rk/Unison+%5BLive%5D,Unison [Live],Björk
/lyric/4188044/Bj%C3%B6rk/Bachelorette+%5BRadio+Edit%5D,Bachelorette [Radio Edit],Björk
/lyric/4188052/Bj%C3%B6rk/J%C3%B3ga+%5BAlbum+Version%5D,Jóga [Album Version],Björk
/lyric/4158761/Bj%C3%B6rk/Bachelorette+%5BMark+Bell+%27Optimism%27+Remix%5D,Bachelorette [Mark Bell 'Optimism' Remix],Björk
/lyric/7204650/Bj%C3%B6rk/Desired+Constellation,Desired Constellation,Björk
artist/The%20Icelandic%20Choir/703248,The Icelandic Choir,Björk
/lyric/7204654/Bj%C3%B6rk/Mouth%27s+Cradle,Mouth's Cradle,Björk
artist/The%20Icelandic%20Choir/703248,The Icelandic Choir,Björk
artist/Tanya%20Tagaq/833184,Tanya Tagaq,Björk
/lyric/7204651/London+Choir/Oceania,Oceania,Björk
artist/London%20Choir/0,London Choir,Björk
/lyric/7204647/Bj%C3%B6rk/%C3%96ll+Birtan,Öll Birtan,Björk
/lyric/7204643/Bj%C3%B6rk/Pleasure+Is+All+Mine,Pleasure Is All Mine,Björk
artist/Mike%20Patton/112839,Mike Patton,Björk
artist/The%20Icelandic%20Choir/703248,The Icelandic Choir,Björk
artist/Tanya%20Tagaq/833184,Tanya Tagaq,Björk
/lyric/7204644/Bj%C3%B6rk/Show+Me+Forgiveness,Show Me Forgiveness,Björk
/lyric/7204652/Bj%C3%B6rk/Sonnets%2FUnrealities+XI,Sonnets/Unrealities XI,Björk
artist/The%20Icelandic%20Choir/703248,The Icelandic Choir,Björk
/lyric/7204649/Robert+Wyatt/Submarine,Submarine,Björk
artist/Robert%20Wyatt/5880,Robert Wyatt,Björk
/lyric/7204656/Bj%C3%B6rk/Triumph+of+a+Heart,Triumph of a Heart,Björk
/lyric/7204645/Bj%C3%B6rk/Where+Is+the+Line,Where Is the Line,Björk
artist/Mike%20Patton/112839,Mike Patton,Björk
artist/Gregory%20Purnhagen/116183,Gregory Purnhagen,Björk
artist/The%20Icelandic%20Choir/703248,The Icelandic Choir,Björk
/lyric/7204648/Bj%C3%B6rk/Who+Is+It+%28Carry+My+Joy+on+the+Left%2C+Carry+My+Pain+on+the+Right%29,"Who Is It (Carry My Joy on the Left, Carry My Pain on the Right)",Björk
artist/Tanya%20Tagaq/833184,Tanya Tagaq,Björk
/lyric/8915663/Bj%C3%B6rk/Ancestors+%5BDVD%5D,Ancestors [DVD],Björk
/lyric/8915660/Bj%C3%B6rk/Desired+Constellation+%5BDVD%5D,Desired Constellation [DVD],Björk
/lyric/8915665/Bj%C3%B6rk/Midvikudags+%5BDVD%5D,Midvikudags [DVD],Björk
/lyric/8915664/Bj%C3%B6rk/Mouth%27s+Cradle+%5BDVD%5D,Mouth's Cradle [DVD],Björk
/lyric/8915667/Bj%C3%B6rk/Oceania+%5BStereo%5D%5B%2A%5D%5BMultimedia+Track%5D,Oceania [Stereo][*][Multimedia Track],Björk
/lyric/8915657/Bj%C3%B6rk/%C3%96ll+Birtan+%5BDVD%5D,Öll Birtan [DVD],Björk
/lyric/8915653/Bj%C3%B6rk/Pleasure+Is+All+Mine+%5BDVD%5D,Pleasure Is All Mine [DVD],Björk
/lyric/8915654/Bj%C3%B6rk/Show+Me+Forgiveness+%5BDVD%5D,Show Me Forgiveness [DVD],Björk
/lyric/8915662/Bj%C3%B6rk/Sonnets%2FUnrealities+XI+%5BDVD%5D,Sonnets/Unrealities XI [DVD],Björk
/lyric/8915659/Bj%C3%B6rk/Submarine+%5BDVD%5D,Submarine [DVD],Björk
/lyric/8915666/Bj%C3%B6rk/Triumph+of+a+Heart+%5BDVD%5D,Triumph of a Heart [DVD],Björk
/lyric/8915671/Bj%C3%B6rk/Where+Is+the+Line+%5BStereo%5D%5B%2A%5D%5BMultimedia+Track%5D,Where Is the Line [Stereo][*][Multimedia Track],Björk
/lyric/8915658/Bj%C3%B6rk/Who+Is+It+%28Carry+My+Joy+on+the+Left%2C+Carry+My+Pain+on+the+Right%29+%5BDVD%5D,"Who Is It (Carry My Joy on the Left, Carry My Pain on the Right) [DVD]",Björk
/lyric/8278425/Bj%C3%B6rk/Bath,Bath,Björk
/lyric/8278431/Bj%C3%B6rk/Cetacea,Cetacea,Björk
/lyric/8278422/Bj%C3%B6rk/Gratitude,Gratitude,Björk
/lyric/8278430/Bj%C3%B6rk/Holographic+Entrypoint,Holographic Entrypoint,Björk
/lyric/8278429/Bj%C3%B6rk/Storm,Storm,Björk
/lyric/8502132/London+Choir/Oceania+%5BDVD%5D,Oceania [DVD],Björk
artist/London%20Choir/0,London Choir,Björk
/lyric/8502136/Bj%C3%B6rk/Where+Is+the+Line+%5BDVD%5D,Where Is the Line [DVD],Björk
artist/Mike%20Patton/112839,Mike Patton,Björk
artist/Gregory%20Purnhagen/116183,Gregory Purnhagen,Björk
artist/The%20Icelandic%20Choir/703248,The Icelandic Choir,Björk
/lyric/8502133/Bj%C3%B6rk/Who+Is+It+%5BDVD%5D,Who Is It [DVD],Björk
/lyric/7631851/Bj%C3%B6rk/Desired+Constellation+%5BBen+Frost%27s+School+of+Emotional+Engineering+Mix%5D,Desired Constellation [Ben Frost's School of Emotional Engineering Mix],Björk
artist/The%20Icelandic%20Choir/703248,The Icelandic Choir,Björk
/lyric/7631850/Bj%C3%B6rk/Triumph+of+a+Heart+%5BRadio+Edit%5D,Triumph of a Heart [Radio Edit],Björk
/lyric/10151125/Bj%C3%B6rk/Mouth%27s+Cradle+%5BRecomposed+by+Ensemble%5D,Mouth's Cradle [Recomposed by Ensemble],Björk
/lyric/8915777/Bj%C3%B6rk/Army+of+Me+...+%5BDVD%5D,Army of Me ... [DVD],Björk
/lyric/8915743/Bj%C3%B6rk/Big+Time+Sensuality+%5BDVD%5D,Big Time Sensuality [DVD],Björk
/lyric/8915782/Bj%C3%B6rk/I+Miss+You+...+%5BDVD%5D,I Miss You ... [DVD],Björk
/lyric/8915742/Bj%C3%B6rk/Like+Someone+in+Love+%5BDVD%5D,Like Someone in Love [DVD],Björk
/lyric/8915880/Bj%C3%B6rk/Who+Is+It+...+%5BDVD%5D,Who Is It ... [DVD],Björk
/lyric/16071735/Bj%C3%B6rk/Earth+Intruders+%5BLexx+12%22+Remix%5D,"Earth Intruders [Lexx 12"" Remix]",Björk
/lyric/16071733/Bj%C3%B6rk/Earth+Intruders+%5BXxxchange+Remix%5D,Earth Intruders [Xxxchange Remix],Björk
/lyric/10505709/Bj%C3%B6rk/Earth+Intruders+%5BRadio+Edit%5D,Earth Intruders [Radio Edit],Björk
/lyric/28828307/Bj%C3%B6rk/Innocence+%5BGhostigital+Untouchable+Innocence+Still+Amazes+Fearless+Remi,Innocence [Ghostigital Untouchable Innocence Still Amazes Fearless Remi,Björk
/lyric/10543665/Bj%C3%B6rk/Declare+Independence,Declare Independence,Björk
/lyric/10543659/Bj%C3%B6rk/The+Dull+Flame+of+Desire,The Dull Flame of Desire,Björk
/lyric/10543657/Bj%C3%B6rk/Earth+Intruders,Earth Intruders,Björk
