Url,Song,Band
/lyric/10543733/Kate+Voegele/Wish+You+Were,Wish You Were,Kate Voegele
/lyric/15561589/Kate+Voegele/Hallelujah,Hallelujah,Kate Voegele
/lyric/15561776/Kate+Voegele/Lift+Me+Up,Lift Me Up,Kate Voegele
/lyric/16695724/Kate+Voegele/99+Times,99 Times,Kate Voegele
/lyric/16942705/Kate+Voegele/Angel,Angel,Kate Voegele
/lyric/16942702/Kate+Voegele/Inside+Out,Inside Out,Kate Voegele
/lyric/16942707/Kate+Voegele/Playing+with+My+Heart,Playing with My Heart,Kate Voegele
/lyric/16942709/Kate+Voegele/Talkin%27+Smooth,Talkin' Smooth,Kate Voegele
/lyric/16942704/Kate+Voegele/Who+Are+You+Without+Me,Who Are You Without Me,Kate Voegele
/lyric/16942740/Kate+Voegele/Forever+and+Almost+Always+%5B%2A%5D,Forever and Almost Always [*],Kate Voegele
/lyric/16942738/Kate+Voegele/Say+Anything+%5B%2A%5D,Say Anything [*],Kate Voegele
/lyric/16942739/Kate+Voegele/Unfair+%5B%2A%5D,Unfair [*],Kate Voegele
/lyric/16942742/Kate+Voegele/We+the+Dreamers+%5B%2A%5D%5BDemo+Version%5D,We the Dreamers [*][Demo Version],Kate Voegele
/lyric/26327979/Kate+Voegele/Who+You+Are+Without+Me,Who You Are Without Me,Kate Voegele
/lyric/16347772/Kate+Voegele/Manhattan+from+the+Sky,Manhattan from the Sky,Kate Voegele
/lyric/16939928/Kate+Voegele/Sweet+Silver+Lining,Sweet Silver Lining,Kate Voegele
/lyric/23691282/Kate+Voegele/Say+You%27re+Mine,Say You're Mine,Kate Voegele
/lyric/23691276/Kate+Voegele/Sunshine+in+My+Sky,Sunshine in My Sky,Kate Voegele
/lyric/23674101/Kate+Voegele/Heart+in+Chains,Heart in Chains,Kate Voegele
/lyric/10542784/Kate+Walsh/Betty,Betty,Kate Walsh
/lyric/10542785/Kate+Walsh/Bury+My+Head,Bury My Head,Kate Walsh
/lyric/10542783/Kate+Walsh/Don%27t+Break+My+Heart,Don't Break My Heart,Kate Walsh
/lyric/10542786/Kate+Walsh/French+Song,French Song,Kate Walsh
/lyric/10542788/Kate+Walsh/Goldfish,Goldfish,Kate Walsh
/lyric/10542782/Kate+Walsh/Is+This+It%3F,Is This It?,Kate Walsh
/lyric/10542781/Kate+Walsh/Talk+of+the+Town,Talk of the Town,Kate Walsh
/lyric/10542787/Kate+Walsh/Tonight,Tonight,Kate Walsh
/lyric/10542780/Kate+Walsh/Your+Song,Your Song,Kate Walsh
/lyric/18904708/Kate+Walsh/Be+Mine,Be Mine,Kate Walsh
/lyric/18904706/Kate+Walsh/I+Cling+on+for+Dear+Life,I Cling on for Dear Life,Kate Walsh
/lyric/1012161/Kate+Wolf/She+Rises+Like+the+Dolphin,She Rises Like the Dolphin,Kate Wolf
/lyric/1012227/Kate+Wolf/Across+the+Great+Divide,Across the Great Divide,Kate Wolf
/lyric/1012233/Kate+Wolf/Eyes+of+a+Painter,Eyes of a Painter,Kate Wolf
/lyric/1012231/Kate+Wolf/Friend+of+Mine,Friend of Mine,Kate Wolf
/lyric/1012234/Kate+Wolf/Here+in+California,Here in California,Kate Wolf
/lyric/1012230/Kate+Wolf/Unfinished+Life,Unfinished Life,Kate Wolf
/lyric/1018053/Kate+Wolf/Give+Yourself+to+Love,Give Yourself to Love,Kate Wolf
/lyric/1018055/Kate+Wolf/Peaceful+Easy+Feeling,Peaceful Easy Feeling,Kate Wolf
/lyric/2300642/Kate+Wolf/The+Lilac+and+the+Apple,The Lilac and the Apple,Kate Wolf
/lyric/28751488/Kate+Wolf/Let%27s+Get+Together,Let's Get Together,Kate Wolf
/lyric/1108240/Kate+Wolf/Brother+Warrior,Brother Warrior,Kate Wolf
/lyric/1108241/Kate+Wolf/Carolina+Pines,Carolina Pines,Kate Wolf
/lyric/2722273/Kate+Wolf/Rock%2C+Salt+and+Nails,"Rock, Salt and Nails",Kate Wolf
/lyric/3469146/Kate+Wolf/Give+Yourself+to+Love+%5BLive%5D,Give Yourself to Love [Live],Kate Wolf
/lyric/14626999/Katel/Carapace,Carapace,Katel
/lyric/14627000/Katel/Charnelle,Charnelle,Katel
/lyric/14626998/Katel/One+Day,One Day,Katel
/lyric/14627006/Katel/Quel+Animal+Vit...,Quel Animal Vit...,Katel
/lyric/14627008/Katel/Raides+A+La+Ville,Raides A La Ville,Katel
/lyric/14627002/Katel/Tigres+En+Papier,Tigres En Papier,Katel
/lyric/14627001/Katel/Les+Vautours,Les Vautours,Katel
/lyric/14627003/Katel/La+Vieille,La Vieille,Katel
/lyric/14627004/Katel/Le+Voyage+Impossible,Le Voyage Impossible,Katel
/lyric/8492566/Katelyn+Tarver/Keep+Your+Eyes+on+the+Prize,Keep Your Eyes on the Prize,Katelyn Tarver
/lyric/8492561/Katelyn+Tarver/Rain,Rain,Katelyn Tarver
/lyric/8492562/Katelyn+Tarver/Something+in+Me,Something in Me,Katelyn Tarver
/lyric/8492560/Katelyn+Tarver/Undeniable,Undeniable,Katelyn Tarver
/lyric/8492563/Katelyn+Tarver/Wonderful+Crazy,Wonderful Crazy,Katelyn Tarver
/lyric/31355944/Mohombi/Coconut+Tree,Coconut Tree,Katerina Stikoudi
artist/Mohombi/2242935,Mohombi,Katerina Stikoudi
/lyric/16767535/Katerine/Barbecue+%C3%A0+L%22Elys%C3%A9e,"Barbecue à L""Elysée",Katerine
/lyric/30774377/Katerine/Amiami,Amiami,Katerine
/lyric/30774371/Katerine/Delta,Delta,Katerine
/lyric/30774373/Katerine/Imb%C3%A9cile+Heureux,Imbécile Heureux,Katerine
/lyric/30774378/Katerine/Les+Dictateurs,Les Dictateurs,Katerine
/lyric/30774374/Katerine/Sensibles,Sensibles,Katerine
/lyric/30774382/Katerine/Sexy+Cool+%5BAlbum+Version%5D,Sexy Cool [Album Version],Katerine
/lyric/30774381/Katerine/Stripteaseuses,Stripteaseuses,Katerine
/lyric/30774376/Katerine/Le++Trouv%C3%A8re+De+Verdi,Le  Trouvère De Verdi,Katerine
/lyric/30454579/Katerine/Patouseul,Patouseul,Katerine
/lyric/17879905/Katerine+Avgoustakis/Ayo+Technology,Ayo Technology,Katerine Avgoustakis
/lyric/3280621/Katey+Sagal/Act+of+Faith,Act of Faith,Katey Sagal
/lyric/3280620/Katey+Sagal/All+Is+Well,All Is Well,Katey Sagal
/lyric/3280624/Katey+Sagal/Best+Part,Best Part,Katey Sagal
/lyric/3280615/Katey+Sagal/Can%27t+Hurry+the+Harvest,Can't Hurry the Harvest,Katey Sagal
/lyric/3280625/Katey+Sagal/Dignity,Dignity,Katey Sagal
/lyric/3280623/Katey+Sagal/Don%27t+Know+How+to+Let+You+Go,Don't Know How to Let You Go,Katey Sagal
/lyric/3280622/Katey+Sagal/I+Don%27t+Wanna+Know,I Don't Wanna Know,Katey Sagal
/lyric/3280619/Katey+Sagal/Peace,Peace,Katey Sagal
/lyric/3280618/Katey+Sagal/September+Rain,September Rain,Katey Sagal
/lyric/3280616/Katey+Sagal/Some+Things+Are+Better+Left+Unsaid,Some Things Are Better Left Unsaid,Katey Sagal
/lyric/3280617/Katey+Sagal/That%27s+How+Love+Goes,That's How Love Goes,Katey Sagal
/lyric/7035123/Katey+Sagal/Daddy%27s+Girl,Daddy's Girl,Katey Sagal
/lyric/7035126/Katey+Sagal/Wish+I+Was+a+Kid,Wish I Was a Kid,Katey Sagal
/lyric/6451865/Katharine+Cartwright/Just+Squeeze+Me+%28But+Don%27t+Tease+Me%29,Just Squeeze Me (But Don't Tease Me),Katharine Cartwright
/lyric/9112887/Katharine+McPhee/My+Destiny,My Destiny,Katharine McPhee
/lyric/9112886/Katharine+McPhee/Somewhere+Over+the+Rainbow,Somewhere Over the Rainbow,Katharine McPhee
/lyric/9979330/Katharine+McPhee/Better+off+Alone,Better off Alone,Katharine McPhee
/lyric/9979327/Katharine+McPhee/Dangerous,Dangerous,Katharine McPhee
/lyric/9979329/Katharine+McPhee/Do+What+You+Do,Do What You Do,Katharine McPhee
/lyric/9979326/Katharine+McPhee/Each+Other,Each Other,Katharine McPhee
/lyric/9979332/Katharine+McPhee/Everywhere+I+Go,Everywhere I Go,Katharine McPhee
/lyric/9979324/Katharine+McPhee/Home,Home,Katharine McPhee
/lyric/9979321/Katharine+McPhee/Love+Story,Love Story,Katharine McPhee
/lyric/9979331/Katharine+McPhee/Neglected,Neglected,Katharine McPhee
/lyric/9979325/Katharine+McPhee/Not+Ur+Girl,Not Ur Girl,Katharine McPhee
/lyric/9979323/Katharine+McPhee/Open+Toes,Open Toes,Katharine McPhee
/lyric/9979328/Katharine+McPhee/Ordinary+World,Ordinary World,Katharine McPhee
/lyric/9979322/Katharine+McPhee/Over+It,Over It,Katharine McPhee
/lyric/17661063/Katharine+McPhee/Had+It+All,Had It All,Katharine McPhee
/lyric/17768060/Katharine+McPhee/Say+Goodbye,Say Goodbye,Katharine McPhee
/lyric/22081296/Katharine+McPhee/Christmas+Is+the+Time,Christmas Is the Time,Katharine McPhee
/lyric/22081301/Chris+Botti/Have+Yourself+a+Merry+Little+Christmas,Have Yourself a Merry Little Christmas,Katharine McPhee
artist/Chris%20Botti/58311,Chris Botti,Katharine McPhee
/lyric/22081299/Katharine+McPhee/It%27s+Not+Christmas+Without+You,It's Not Christmas Without You,Katharine McPhee
/lyric/22081300/Katharine+McPhee/Jingle+Bells,Jingle Bells,Katharine McPhee
/lyric/22081298/Katharine+McPhee/O+Holy+Night,O Holy Night,Katharine McPhee
/lyric/22081297/Katharine+McPhee/Silver+Bells,Silver Bells,Katharine McPhee
/lyric/22081293/Katharine+McPhee/White+Christmas,White Christmas,Katharine McPhee
/lyric/22081292/Katharine+McPhee/Who+Would+Imagine+a+King,Who Would Imagine a King,Katharine McPhee
/lyric/18760976/Katharine+McPhee/Anybody%27s+Heart,Anybody's Heart,Katharine McPhee
/lyric/18760973/Katharine+McPhee/Brand+New+Key+%5B%2A%5D,Brand New Key [*],Katharine McPhee
/lyric/18760977/Katharine+McPhee/Faultline,Faultline,Katharine McPhee
/lyric/18760979/Katharine+McPhee/How,How,Katharine McPhee
/lyric/18760985/Katharine+McPhee/It%27s+Not+Right,It's Not Right,Katharine McPhee
/lyric/18760983/Katharine+McPhee/Keep+Drivin%27,Keep Drivin',Katharine McPhee
/lyric/18760982/Katharine+McPhee/Last+Letter,Last Letter,Katharine McPhee
/lyric/18760975/Katharine+McPhee/Lifetime,Lifetime,Katharine McPhee
/lyric/18760981/Katharine+McPhee/Surrender,Surrender,Katharine McPhee
/lyric/18760980/Jason+Reeves/Terrified,Terrified,Katharine McPhee
artist/Jason%20Reeves/718888,Jason Reeves,Katharine McPhee
/lyric/32110978/Katharine+McPhee/Lick+My+Lips,Lick My Lips,Katharine McPhee
/lyric/27202895/Katharine+Whalen/Yesterdays,Yesterdays,Katharine Whalen
/lyric/5187665/Katherine+Burton/I%27ll+Fly+Away%2FI+Believe+I+Can+Fly,I'll Fly Away/I Believe I Can Fly,Katherine Burton
/lyric/14211656/Katherine+Crowe/Life+for+Rent,Life for Rent,Katherine Crowe
/lyric/14211662/Katherine+Crowe/The+Long+and+Winding+Road,The Long and Winding Road,Katherine Crowe
/lyric/3357173/Katherine+Davis/I+Let+a+Song+Go+Out+of+My+Heart,I Let a Song Go Out of My Heart,Katherine Davis
/lyric/3357172/Katherine+Davis/Try+a+Little+Tenderness,Try a Little Tenderness,Katherine Davis
/lyric/7643876/James+Banbury/Caruso%2C+for+voice+%26+orchestra,"Caruso, for voice & orchestra",Katherine Jenkins
artist/James%20Banbury/230311,James Banbury,Katherine Jenkins
artist/Czech%20Film%20Orchestra%20And%20Choir/695453,Czech Film Orchestra And Choir,Katherine Jenkins
/lyric/7643878/James+Banbury/Chi+Mai+%28originally+composed+for+Maddalena%2C+film+score%29+%5BFrom+Chi+Mai%5D,"Chi Mai (originally composed for Maddalena, film score) [From Chi Mai]",Katherine Jenkins
artist/James%20Banbury/230311,James Banbury,Katherine Jenkins
artist/Czech%20Film%20Orchestra%20And%20Choir/695453,Czech Film Orchestra And Choir,Katherine Jenkins
/lyric/7643879/Hayward%2C+William/O+sole+mio%2C+for+voice+%26+piano+%28or+orchestra%29,"O sole mio, for voice & piano (or orchestra)",Katherine Jenkins
artist/Hayward%2C%20William/0,"Hayward, William",Katherine Jenkins
artist/Czech%20Film%20Orchestra%20And%20Choir/695453,Czech Film Orchestra And Choir,Katherine Jenkins
/lyric/7643877/Hayward%2C+William/Va+Pensiero,Va Pensiero,Katherine Jenkins
artist/Hayward%2C%20William/0,"Hayward, William",Katherine Jenkins
artist/Metro%20Voices/351786,Metro Voices,Katherine Jenkins
artist/Czech%20Film%20Orchestra%20And%20Choir/695453,Czech Film Orchestra And Choir,Katherine Jenkins
artist/Jenny%20O%27Grady/1384812,Jenny O'Grady,Katherine Jenkins
/lyric/7643886/Hayward%2C+William/You%27ll+Never+Walk+Alone%2C+song+%28from+%22Carousel%22%29,"You'll Never Walk Alone, song (from ""Carousel"")",Katherine Jenkins
artist/Hayward%2C%20William/0,"Hayward, William",Katherine Jenkins
artist/Metro%20Voices/351786,Metro Voices,Katherine Jenkins
artist/Czech%20Film%20Orchestra%20And%20Choir/695453,Czech Film Orchestra And Choir,Katherine Jenkins
artist/Jenny%20O%27Grady/1384812,Jenny O'Grady,Katherine Jenkins
/lyric/8584272/Katherine+Jenkins/%5BUnspecified+excerpt%5D,[Unspecified excerpt],Katherine Jenkins
/lyric/8584274/Katherine+Jenkins/Amazing+Grace+%28Tune%3A+New+Britain%29,Amazing Grace (Tune: New Britain),Katherine Jenkins
/lyric/8584282/Katherine+Jenkins/Don%27t+Cry+For+Me+argentina,Don't Cry For Me argentina,Katherine Jenkins
/lyric/8584267/Katherine+Jenkins/I+vow+to+thee%2C+my+country%2C+for+chorus+%26+orchestra%2C+H.+148,"I vow to thee, my country, for chorus & orchestra, H. 148",Katherine Jenkins
/lyric/8584266/Katherine+Jenkins/I+Will+Always+Love+You+%28for+the+film+The+Bodyguard%29,I Will Always Love You (for the film The Bodyguard),Katherine Jenkins
/lyric/8584270/Katherine+Jenkins/Music+of+the+Night,Music of the Night,Katherine Jenkins
/lyric/8584271/Katherine+Jenkins/Nessun+dorma,Nessun dorma,Katherine Jenkins
/lyric/8584278/Katherine+Jenkins/Somewhere+Over+the+Rainbow+%28for+the+film+%22The+Wizard+of+Oz%22%29,"Somewhere Over the Rainbow (for the film ""The Wizard of Oz"")",Katherine Jenkins
/lyric/8584279/Katherine+Jenkins/Torna+a+Surriento%2C+for+voice+%26+piano+%28or+orchestra%29,"Torna a Surriento, for voice & piano (or orchestra)",Katherine Jenkins
/lyric/8584281/Katherine+Jenkins/We%27ll+meet+again,We'll meet again,Katherine Jenkins
/lyric/12927222/Katherine+Jenkins/L%27Amore+Sei+Tu+%28I+Will+Always+Love+You%29,L'Amore Sei Tu (I Will Always Love You),Katherine Jenkins
/lyric/25976439/Katherine+Jenkins/Be+My+Love%2C+for+voice+%26+orchestra+%28from+%22The+Toast+of+New+Orleans%22%29,"Be My Love, for voice & orchestra (from ""The Toast of New Orleans"")",Katherine Jenkins
/lyric/17233880/Katherine+Jenkins/Green%2C+Green+Grass+of+Home,"Green, Green Grass of Home",Katherine Jenkins
/lyric/17233881/Katherine+Jenkins/O+mio+babbino+caro,O mio babbino caro,Katherine Jenkins
/lyric/12780292/Kiri+Te+Kanawa/The+Flower+Duet,The Flower Duet,Katherine Jenkins
artist/Kiri%20Te%20Kanawa/27060,Kiri Te Kanawa,Katherine Jenkins
/lyric/12780289/Robert+King/Nella+fantasia%2C+for+voice+%26+orchestra,"Nella fantasia, for voice & orchestra",Katherine Jenkins
artist/Robert%20King/178414,Robert King,Katherine Jenkins
artist/King%27s%20Consort%20Choir/1398779,King's Consort Choir,Katherine Jenkins
/lyric/12780296/Katherine+Jenkins/Vide+Cor+Meum%2C+aria+%28for+the+film+Hannibal%29,"Vide Cor Meum, aria (for the film Hannibal)",Katherine Jenkins
artist/Rhys%20Meirion/735353,Rhys Meirion,Katherine Jenkins
artist/National%20Youth%20Choir%20of%20Wales/1344546,National Youth Choir of Wales,Katherine Jenkins
artist/David%20Rowland/1393277,David Rowland,Katherine Jenkins
/lyric/16228100/Katherine+Jenkins/The+Prayer,The Prayer,Katherine Jenkins
/lyric/15139788/Katherine+Jenkins/L%27+Amore+Sei+Tu+%5BI+Will+Always+Love+You%5D,L' Amore Sei Tu [I Will Always Love You],Katherine Jenkins
/lyric/15139797/Katherine+Jenkins/I+Could+Have+Danced+All+Night,I Could Have Danced All Night,Katherine Jenkins
/lyric/15139784/Katherine+Jenkins/Nella+Fantasia,Nella Fantasia,Katherine Jenkins
/lyric/15139792/Katherine+Jenkins/Requiem+for+a+Soldier+%5BFrom+Band+of+Brothers%5D,Requiem for a Soldier [From Band of Brothers],Katherine Jenkins
/lyric/24611183/Katherine+Jenkins/I+Will+Pray+For+You,I Will Pray For You,Katherine Jenkins
/lyric/24611192/Katherine+Jenkins/Sancta+Maria,Sancta Maria,Katherine Jenkins
/lyric/24611191/Katherine+Jenkins/Secret+Love,Secret Love,Katherine Jenkins
/lyric/24611186/Katherine+Jenkins/Shout+In+Silence,Shout In Silence,Katherine Jenkins
/lyric/24611182/Katherine+Jenkins/Viva+Tonight,Viva Tonight,Katherine Jenkins
/lyric/28964460/Katherine+Jenkins/I+Believe+%28with+Andrea+Bocelli%29,I Believe (with Andrea Bocelli),Katherine Jenkins
/lyric/18476008/Andr%C3%A9+Rieu/Ancora+Non+Sai,Ancora Non Sai,Katherine Jenkins
artist/Andr%C3%A9%20Rieu/141742,André Rieu,Katherine Jenkins
/lyric/18476012/Katherine+Jenkins/Angel,Angel,Katherine Jenkins
/lyric/18476013/Katherine+Jenkins/Bring+Me+to+Life,Bring Me to Life,Katherine Jenkins
/lyric/18476009/Katherine+Jenkins/Parla+Pi%C3%B9+Piano+%28Love+Theme+from+The+Godfather%29,Parla Più Piano (Love Theme from The Godfather),Katherine Jenkins
/lyric/22734663/Katherine+Jenkins/Angel+%5BAlternate+Take%5D,Angel [Alternate Take],Katherine Jenkins
/lyric/22734670/Michael+Bolton/O+Holy+Night+%5BLive%5D,O Holy Night [Live],Katherine Jenkins
artist/Michael%20Bolton/3733,Michael Bolton,Katherine Jenkins
/lyric/25234021/Katherine+Jenkins/Abigail%27s+Song+%5BFrom+Doctor+Who+%27A+Christmas+Carol%27%5D+%5B%2A%5D,Abigail's Song [From Doctor Who 'A Christmas Carol'] [*],Katherine Jenkins
artist/BBC%20National%20Orchestra%20of%20Wales/793810,BBC National Orchestra of Wales,Katherine Jenkins
/lyric/25234032/Katherine+Jenkins/Your+Silhouette,Your Silhouette,Katherine Jenkins
/lyric/23455428/Katherine+Jenkins/Rejoice,Rejoice,Katherine Jenkins
/lyric/28174447/Katherine+Jenkins/Music+of+the+Night+%5BAs+used+in+the+film+The+Phantom+of+the+Opera%5D,Music of the Night [As used in the film The Phantom of the Opera],Katherine Jenkins
/lyric/28927558/Katherine+Jenkins/Away+in+a+Manger,Away in a Manger,Katherine Jenkins
/lyric/28927551/Katherine+Jenkins/Come+What+May,Come What May,Katherine Jenkins
/lyric/28927555/Katherine+Jenkins/Deck+the+Halls,Deck the Halls,Katherine Jenkins
/lyric/28927552/Katherine+Jenkins/Hark%21+The+Herald+Angels+Sing,Hark! The Herald Angels Sing,Katherine Jenkins
/lyric/28927560/Katherine+Jenkins/O+Come+O+Come+Emmanuel,O Come O Come Emmanuel,Katherine Jenkins
/lyric/28927556/Katherine+Jenkins/Santa+Baby,Santa Baby,Katherine Jenkins
/lyric/31663593/Katherine+Jenkins/Home%21+Sweet+Home%21,Home! Sweet Home!,Katherine Jenkins
/lyric/11676362/Katherine+Journey/Colour+My+World,Colour My World,Katherine Journey
/lyric/11676356/Katherine+Journey/In+the+Still+of+the+Night,In the Still of the Night,Katherine Journey
/lyric/3744511/Kathi+McDonald/I+Put+a+Spell+on+You,I Put a Spell on You,Kathi McDonald
/lyric/29951880/Kathie+Baillie/Never+Knew+Lonely,Never Knew Lonely,Kathie Baillie
artist/Vince%20Gill/79918,Vince Gill,Kathie Baillie
/lyric/10220725/Kathie+Baillie/Love%27s+Funny+That+Way,Love's Funny That Way,Kathie Baillie
/lyric/2740994/Kathie+Lee+Gifford/Have+Yourself+a+Merry+Little+Christmas,Have Yourself a Merry Little Christmas,Kathie Lee Gifford
/lyric/2740983/Kathie+Lee+Gifford/I%27ll+Be+Home+for+Christmas,I'll Be Home for Christmas,Kathie Lee Gifford
/lyric/2740990/Kathie+Lee+Gifford/Silver+Bells,Silver Bells,Kathie Lee Gifford
artist/Regis%20Philbin/143292,Regis Philbin,Kathie Lee Gifford
/lyric/2740985/Kathie+Lee+Gifford/What+Child+Is+This%3F,What Child Is This?,Kathie Lee Gifford
/lyric/2740987/Kathie+Lee+Gifford/White+Christmas,White Christmas,Kathie Lee Gifford
/lyric/23795229/Kathie+Lee+Gifford/The+Christmas+Waltz%2Fthe+Most+Wonderful+Time+of+the+Year,The Christmas Waltz/the Most Wonderful Time of the Year,Kathie Lee Gifford
/lyric/1044834/Kathie+Lee+Gifford/%28I+Love+You%29+For+Sentimental+Reasons,(I Love You) For Sentimental Reasons,Kathie Lee Gifford
/lyric/1044837/Kathie+Lee+Gifford/Hey+There,Hey There,Kathie Lee Gifford
/lyric/1044836/Kathie+Lee+Gifford/It+Had+to+Be+You,It Had to Be You,Kathie Lee Gifford
/lyric/1044831/Kathie+Lee+Gifford/Over+the+Rainbow,Over the Rainbow,Kathie Lee Gifford
/lyric/1044832/Kathie+Lee+Gifford/The+Very+Thought+of+You,The Very Thought of You,Kathie Lee Gifford
/lyric/1044829/Kathie+Lee+Gifford/When+I+Fall+in+Love,When I Fall in Love,Kathie Lee Gifford
/lyric/2708598/Kathie+Lee+Gifford/Away+in+a+Manger,Away in a Manger,Kathie Lee Gifford
/lyric/2708589/Kathie+Lee+Gifford/Deck+the+Halls,Deck the Halls,Kathie Lee Gifford
/lyric/2708588/Kathie+Lee+Gifford/Jingle+Bell+Rock,Jingle Bell Rock,Kathie Lee Gifford
/lyric/2708590/Kathie+Lee+Gifford/Jingle+Bells,Jingle Bells,Kathie Lee Gifford
/lyric/2708599/Kathie+Lee+Gifford/We+Wish+You+a+Merry+Christmas,We Wish You a Merry Christmas,Kathie Lee Gifford
/lyric/2708592/Kathie+Lee+Gifford/Winter+Wonderland,Winter Wonderland,Kathie Lee Gifford
/lyric/3541918/Kathie+Lee+Gifford/Here%27s+That+Rainy+Day,Here's That Rainy Day,Kathie Lee Gifford
/lyric/3541917/Kathie+Lee+Gifford/Moondance,Moondance,Kathie Lee Gifford
/lyric/4205803/Kathie+Lee+Gifford/The+Hardest+Part,The Hardest Part,Kathie Lee Gifford
/lyric/4205804/Kathie+Lee+Gifford/Heart+of+a+Woman,Heart of a Woman,Kathie Lee Gifford
/lyric/4205809/Kathie+Lee+Gifford/I+Don%27t+Wanna+Say+Goodbye,I Don't Wanna Say Goodbye,Kathie Lee Gifford
/lyric/4205807/Kathie+Lee+Gifford/In+This+Life,In This Life,Kathie Lee Gifford
/lyric/4205808/Kathie+Lee+Gifford/It%27s+Always+Been+You,It's Always Been You,Kathie Lee Gifford
/lyric/4205805/Kathie+Lee+Gifford/Love+Never+Fails,Love Never Fails,Kathie Lee Gifford
/lyric/4205810/Kathie+Lee+Gifford/Make+My+Day,Make My Day,Kathie Lee Gifford
/lyric/4205806/Kathie+Lee+Gifford/Reason+Enough,Reason Enough,Kathie Lee Gifford
/lyric/12181921/Andr%C3%A9+Previn/Away+in+a+Manger,Away in a Manger,Kathleen Battle
artist/Andr%C3%A9%20Previn/7367,André Previn,Kathleen Battle
artist/Frederica%20Von%20Stade/14925,Frederica Von Stade,Kathleen Battle
artist/Wynton%20Marsalis/102096,Wynton Marsalis,Kathleen Battle
/lyric/12181922/Andr%C3%A9+Previn/Deck+the+Halls,Deck the Halls,Kathleen Battle
artist/Andr%C3%A9%20Previn/7367,André Previn,Kathleen Battle
artist/Frederica%20Von%20Stade/14925,Frederica Von Stade,Kathleen Battle
artist/Wynton%20Marsalis/102096,Wynton Marsalis,Kathleen Battle
/lyric/12181915/Andr%C3%A9+Previn/Have+Yourself+a+Merry+Little+Christmas,Have Yourself a Merry Little Christmas,Kathleen Battle
artist/Andr%C3%A9%20Previn/7367,André Previn,Kathleen Battle
artist/Frederica%20Von%20Stade/14925,Frederica Von Stade,Kathleen Battle
artist/Wynton%20Marsalis/102096,Wynton Marsalis,Kathleen Battle
/lyric/12181913/Andr%C3%A9+Previn/My+Favorite+Things+%5BFrom+The+Sound+of+Music%5D,My Favorite Things [From The Sound of Music],Kathleen Battle
artist/Andr%C3%A9%20Previn/7367,André Previn,Kathleen Battle
artist/Frederica%20Von%20Stade/14925,Frederica Von Stade,Kathleen Battle
artist/Wynton%20Marsalis/102096,Wynton Marsalis,Kathleen Battle
/lyric/5464999/Kathleen+Battle/Pie+Jesu,Pie Jesu,Kathleen Battle
/lyric/5465002/Kathleen+Battle/Prelude+to+a+Kiss,Prelude to a Kiss,Kathleen Battle
/lyric/8221714/Kathleen+Bertrand/O+Come+All+Ye+Faithful,O Come All Ye Faithful,Kathleen Bertrand
/lyric/5450857/Kathleen+Edwards/12+Bellevue,12 Bellevue,Kathleen Edwards
/lyric/5450855/Kathleen+Edwards/Hockey+Skates,Hockey Skates,Kathleen Edwards
/lyric/5450856/Kathleen+Edwards/The+Lone+Wolf,The Lone Wolf,Kathleen Edwards
/lyric/5450860/Kathleen+Edwards/Maria,Maria,Kathleen Edwards
/lyric/5450858/Kathleen+Edwards/Mercury,Mercury,Kathleen Edwards
/lyric/5450861/Kathleen+Edwards/National+Steel,National Steel,Kathleen Edwards
/lyric/5450854/Kathleen+Edwards/One+More+Song+the+Radio+Won%27t+Like,One More Song the Radio Won't Like,Kathleen Edwards
/lyric/5450853/Kathleen+Edwards/Six+O%27+Clock+News,Six O' Clock News,Kathleen Edwards
/lyric/5882020/Kathleen+Edwards/Sweet+Little+Duck,Sweet Little Duck,Kathleen Edwards
/lyric/6016456/Kathleen+Edwards/Westby,Westby,Kathleen Edwards
/lyric/7493520/Kathleen+Edwards/Away,Away,Kathleen Edwards
/lyric/7493514/Kathleen+Edwards/Back+to+Me,Back to Me,Kathleen Edwards
/lyric/7493522/Kathleen+Edwards/Copied+Keys,Copied Keys,Kathleen Edwards
/lyric/7493523/Kathleen+Edwards/Good+Things,Good Things,Kathleen Edwards
/lyric/7493513/Kathleen+Edwards/In+State,In State,Kathleen Edwards
/lyric/7493516/Kathleen+Edwards/Independent+Thief,Independent Thief,Kathleen Edwards
/lyric/7493517/Kathleen+Edwards/Old+Time+Sake,Old Time Sake,Kathleen Edwards
/lyric/7493515/Kathleen+Edwards/Pink+Emerson+Radio,Pink Emerson Radio,Kathleen Edwards
/lyric/7493518/Kathleen+Edwards/Summerlong,Summerlong,Kathleen Edwards
/lyric/7493519/Kathleen+Edwards/What+Are+You+Waiting+For%3F,What Are You Waiting For?,Kathleen Edwards
/lyric/13625001/Kathleen+Edwards/Alicia+Ross,Alicia Ross,Kathleen Edwards
/lyric/13625000/Kathleen+Edwards/Asking+for+Flowers,Asking for Flowers,Kathleen Edwards
/lyric/13624998/Kathleen+Edwards/Buffalo,Buffalo,Kathleen Edwards
/lyric/13624999/Kathleen+Edwards/The+Cheapest+Key,The Cheapest Key,Kathleen Edwards
/lyric/13625008/Kathleen+Edwards/Goodnight%2C+California,"Goodnight, California",Kathleen Edwards
/lyric/13625002/Kathleen+Edwards/I+Make+the+Dough%2C+You+Get+the+Glory,"I Make the Dough, You Get the Glory",Kathleen Edwards
