Url,Song,Band
/lyric/221830/North+Carolina+Ramblers/Don%27t+Let+Your+Deal+Go+Down+Blues,Don't Let Your Deal Go Down Blues,Charlie Poole
artist/North%20Carolina%20Ramblers/32453,North Carolina Ramblers,Charlie Poole
/lyric/221829/North+Carolina+Ramblers/Falling+by+the+Wayside,Falling by the Wayside,Charlie Poole
artist/North%20Carolina%20Ramblers/32453,North Carolina Ramblers,Charlie Poole
/lyric/221831/North+Carolina+Ramblers/Take+a+Drink+on+Me,Take a Drink on Me,Charlie Poole
artist/North%20Carolina%20Ramblers/32453,North Carolina Ramblers,Charlie Poole
/lyric/32166076/Charlie+Puth/I+Won%27t+Tell+a+Soul,I Won't Tell a Soul,Charlie Puth
/lyric/32003017/Charlie+Puth/Marvin+Gaye,Marvin Gaye,Charlie Puth
/lyric/32168635/Charlie+Puth/One+Call+Away,One Call Away,Charlie Puth
/lyric/32166957/Charlie+Puth/Suffer,Suffer,Charlie Puth
/lyric/33464279/Charlie+Puth/Does+It+Feel,Does It Feel,Charlie Puth
/lyric/32206194/Shy+Carter/As+You+Are,As You Are,Charlie Puth
artist/Shy%20Carter/1111105,Shy Carter,Charlie Puth
/lyric/32206203/Charlie+Puth/Dangerously,Dangerously,Charlie Puth
/lyric/32206197/Charlie+Puth/Left+Right+Left,Left Right Left,Charlie Puth
/lyric/32206201/Charlie+Puth/Losing+My+Mind,Losing My Mind,Charlie Puth
/lyric/32206199/Charlie+Puth/My+Gospel,My Gospel,Charlie Puth
/lyric/32206193/Charlie+Puth/Some+Type+of+Love,Some Type of Love,Charlie Puth
/lyric/32206196/Charlie+Puth/Then+There%27s+You,Then There's You,Charlie Puth
/lyric/32206198/Charlie+Puth/Up+All+Night,Up All Night,Charlie Puth
/lyric/32206200/Selena+Gomez/We+Don%27t+Talk+Anymore,We Don't Talk Anymore,Charlie Puth
artist/Selena%20Gomez/1063097,Selena Gomez,Charlie Puth
/lyric/33925026/Charlie+Puth/Attention,Attention,Charlie Puth
/lyric/34144720/Charlie+Puth/Attention+%5BOliver+Heldens+Remix%5D,Attention [Oliver Heldens Remix],Charlie Puth
/lyric/486961/Charlie+Rich/Break+Up,Break Up,Charlie Rich
/lyric/486952/Charlie+Rich/I+Washed+My+Hands+in+Muddy+Water,I Washed My Hands in Muddy Water,Charlie Rich
/lyric/486946/Charlie+Rich/Mohair+Sam,Mohair Sam,Charlie Rich
/lyric/806292/Charlie+Rich/Try+a+Little+Tenderness,Try a Little Tenderness,Charlie Rich
/lyric/120086/Charlie+Rich/Big+Boss+Man,Big Boss Man,Charlie Rich
/lyric/120084/Charlie+Rich/Daddy+Don%27t+You+Walk+So+Fast,Daddy Don't You Walk So Fast,Charlie Rich
/lyric/120088/Charlie+Rich/I+Take+It+on+Home,I Take It on Home,Charlie Rich
/lyric/120087/Charlie+Rich/Sittin%27+and+Thinkin%27,Sittin' and Thinkin',Charlie Rich
/lyric/806309/Charlie+Rich/If+You+Wouldn%27t+Be+My+Lady,If You Wouldn't Be My Lady,Charlie Rich
/lyric/4346108/Charlie+Rich/Mama%2C+Take+Me+Home+%5B%2A%5D,"Mama, Take Me Home [*]",Charlie Rich
/lyric/806313/Charlie+Rich/The+Most+Beautiful+Girl,The Most Beautiful Girl,Charlie Rich
/lyric/4346110/Charlie+Rich/Papa+Was+a+Good+Man+%5B%2A%5D,Papa Was a Good Man [*],Charlie Rich
/lyric/806316/Charlie+Rich/We+Love+Each+Other,We Love Each Other,Charlie Rich
/lyric/735252/Charlie+Rich/You+Can+Have+Her,You Can Have Her,Charlie Rich
/lyric/347530/Charlie+Rich/I+Love+My+Friend,I Love My Friend,Charlie Rich
/lyric/347532/Charlie+Rich/My+Elusive+Dreams,My Elusive Dreams,Charlie Rich
/lyric/347695/Charlie+Rich/I+Don%27t+See+Me+in+Your+Eyes+Anymore,I Don't See Me in Your Eyes Anymore,Charlie Rich
/lyric/347701/Charlie+Rich/It%27s+All+Over+Now,It's All Over Now,Charlie Rich
/lyric/6236083/Charlie+Rich/Almost+Persuaded,Almost Persuaded,Charlie Rich
/lyric/185341/Charlie+Rich/She+Called+Me+Baby,She Called Me Baby,Charlie Rich
/lyric/640554/Charlie+Rich/Cold%2C+Cold+Heart,"Cold, Cold Heart",Charlie Rich
/lyric/825297/Charlie+Rich/Every+Time+You+Touch+Me+%28I+Get+High%29,Every Time You Touch Me (I Get High),Charlie Rich
/lyric/825295/Charlie+Rich/Since+I+Fell+for+You,Since I Fell for You,Charlie Rich
/lyric/825294/Charlie+Rich/A+Very+Special+Love+Song,A Very Special Love Song,Charlie Rich
/lyric/439061/Charlie+Rich/Everything+I+Do+Is+Wrong,Everything I Do Is Wrong,Charlie Rich
/lyric/439058/Charlie+Rich/Rebound,Rebound,Charlie Rich
/lyric/439070/Charlie+Rich/There%27s+Another+Place+I+Can%27t+Go,There's Another Place I Can't Go,Charlie Rich
/lyric/439056/Charlie+Rich/Whirlwind,Whirlwind,Charlie Rich
/lyric/3692348/Charlie+Rich/Why+Me%3F,Why Me?,Charlie Rich
/lyric/438237/Charlie+Rich/Beautiful+Woman,Beautiful Woman,Charlie Rich
/lyric/438232/Charlie+Rich/Rollin%27+With+the+Flow,Rollin' With the Flow,Charlie Rich
/lyric/438235/Charlie+Rich/That%27s+What+Love+Is,That's What Love Is,Charlie Rich
/lyric/120748/Charlie+Rich/Good+Time+Charlie%27s+Got+the+Blues,Good Time Charlie's Got the Blues,Charlie Rich
/lyric/927352/Charlie+Rich/Easy+Look,Easy Look,Charlie Rich
/lyric/968162/Charlie+Rich/Feel+Like+Going+Home,Feel Like Going Home,Charlie Rich
/lyric/968157/Charlie+Rich/Mood+Indigo,Mood Indigo,Charlie Rich
/lyric/2075110/Charlie+Rich/Spanish+Eyes,Spanish Eyes,Charlie Rich
/lyric/1427553/Charlie+Rich/There+Won%27t+Be+Anymore+%5BOriginal+Version%5D%5BDemo+Version%5D,There Won't Be Anymore [Original Version][Demo Version],Charlie Rich
/lyric/1378197/Charlie+Rich/River%2C+Stay+%27Way+from+My+Door,"River, Stay 'Way from My Door",Charlie Rich
/lyric/3573865/Charlie+Rich/Rebound+%28Intro%29,Rebound (Intro),Charlie Rich
/lyric/2579304/Charlie+Rich/America+the+Beautiful,America the Beautiful,Charlie Rich
/lyric/3483052/Charlie+Rich/Break-Up,Break-Up,Charlie Rich
/lyric/4186651/Charlie+Rich/Satisfied+Man,Satisfied Man,Charlie Rich
/lyric/8464687/Charlie+Rich/Medley%2C+Pt.+5%3A+Behind+Closed+Doors+%5BMedley%5D,"Medley, Pt. 5: Behind Closed Doors [Medley]",Charlie Rich
/lyric/26765136/Charlie+Rich/Am+I+To+Be+the+One%3F,Am I To Be the One?,Charlie Rich
artist/Jerry%20Lee%20Lewis/4753,Jerry Lee Lewis,Charlie Rich
/lyric/26765126/Charlie+Rich/Lonely+Weekends+%5BAlternate%5D+%5BAlternate+Take%5D,Lonely Weekends [Alternate] [Alternate Take],Charlie Rich
/lyric/2434639/Charlie+Robison/Arms+of+Love,Arms of Love,Charlie Robison
/lyric/2434636/Charlie+Robison/Barlight,Barlight,Charlie Robison
/lyric/2434638/Charlie+Robison/Don%27t+Call+Me+a+Fool,Don't Call Me a Fool,Charlie Robison
/lyric/2434640/Charlie+Robison/I+Don%27t+Feel+That+Way,I Don't Feel That Way,Charlie Robison
/lyric/2434644/Charlie+Robison/Indianola,Indianola,Charlie Robison
/lyric/2434642/Charlie+Robison/Loving+Country,Loving Country,Charlie Robison
/lyric/2434645/Charlie+Robison/Molly%27s+Blues,Molly's Blues,Charlie Robison
/lyric/2434637/Charlie+Robison/My+Hometown,My Hometown,Charlie Robison
/lyric/2434635/Charlie+Robison/Sunset+Boulevard,Sunset Boulevard,Charlie Robison
/lyric/4500009/Charlie+Robison/John+O%27Reilly,John O'Reilly,Charlie Robison
/lyric/4500014/Charlie+Robison/Life+of+the+Party,Life of the Party,Charlie Robison
/lyric/4500013/Charlie+Robison/Rain,Rain,Charlie Robison
/lyric/4500007/Charlie+Robison/The+Wedding+Song,The Wedding Song,Charlie Robison
/lyric/4071517/Jack+Ingram/Barbie+Doll,Barbie Doll,Charlie Robison
artist/Jack%20Ingram/89255,Jack Ingram,Charlie Robison
artist/Bruce%20Robinson/119311,Bruce Robinson,Charlie Robison
artist/Ingram/188153,Ingram,Charlie Robison
artist/Robison/1978249,Robison,Charlie Robison
/lyric/4071514/Jack+Ingram/Mustang+Burn,Mustang Burn,Charlie Robison
artist/Jack%20Ingram/89255,Jack Ingram,Charlie Robison
artist/Bruce%20Robinson/119311,Bruce Robinson,Charlie Robison
artist/Ingram/188153,Ingram,Charlie Robison
artist/Robison/1978249,Robison,Charlie Robison
/lyric/4071515/Jack+Ingram/Work+This+Out,Work This Out,Charlie Robison
artist/Jack%20Ingram/89255,Jack Ingram,Charlie Robison
artist/Bruce%20Robinson/119311,Bruce Robinson,Charlie Robison
artist/Ingram/188153,Ingram,Charlie Robison
artist/Robison/1978249,Robison,Charlie Robison
/lyric/6272717/Charlie+Robison/Walter,Walter,Charlie Robison
/lyric/7187862/Charlie+Robison/Big+City+Blues,Big City Blues,Charlie Robison
/lyric/7187861/Charlie+Robison/El+Cerrito+Place,El Cerrito Place,Charlie Robison
/lyric/7187859/Charlie+Robison/Good+Times,Good Times,Charlie Robison
/lyric/7187865/Charlie+Robison/Photograph,Photograph,Charlie Robison
/lyric/17211378/Charlie+Robison/Middle+of+the+Night,Middle of the Night,Charlie Robison
/lyric/17211380/Charlie+Robison/Racing+in+the+Street,Racing in the Street,Charlie Robison
/lyric/932856/Charlie+Rouse/There+Is+No+Greater+Love,There Is No Greater Love,Charlie Rouse
/lyric/932860/Charlie+Rouse/You+Don%27t+Know+What+Love+Is,You Don't Know What Love Is,Charlie Rouse
/lyric/10360321/Charlie+Rouse/%28There+Is%29+No+Greater+Love,(There Is) No Greater Love,Charlie Rouse
/lyric/939889/Charlie+Rouse/%27Round+Midnight,'Round Midnight,Charlie Rouse
/lyric/25269250/Charlie+Rouse/I%27ve+Got+You+Under+My+Skin,I've Got You Under My Skin,Charlie Rouse
artist/Julius%20Watkins/7783,Julius Watkins,Charlie Rouse
/lyric/213171/Charlie+Ryan/Hot+Rod+Lincoln,Hot Rod Lincoln,Charlie Ryan
/lyric/885305/Charlie+Sexton/Beat%27s+So+Lonely,Beat's So Lonely,Charlie Sexton
/lyric/885307/Charlie+Sexton/Hold+Me,Hold Me,Charlie Sexton
/lyric/885304/Charlie+Sexton/Impressed,Impressed,Charlie Sexton
/lyric/885309/Charlie+Sexton/Tell+Me,Tell Me,Charlie Sexton
/lyric/885311/Charlie+Sexton/You+Don%27t+Belong+Here,You Don't Belong Here,Charlie Sexton
/lyric/28399292/Charlie+Sexton/Don%27t+Look+Back,Don't Look Back,Charlie Sexton
/lyric/8177482/Charlie+Sexton/Gospel,Gospel,Charlie Sexton
/lyric/9010492/Charlie+Sexton/Biloxi,Biloxi,Charlie Sexton
artist/Shannon%20McNally/437612,Shannon McNally,Charlie Sexton
/lyric/2195827/Charlie+Shaffer/Venus,Venus,Charlie Shaffer
/lyric/6028841/Charlie+Shaffer/Have+Yourself+a+Merry+Little+Christmas,Have Yourself a Merry Little Christmas,Charlie Shaffer
/lyric/6028840/Charlie+Shaffer/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21,Let It Snow! Let It Snow! Let It Snow!,Charlie Shaffer
/lyric/6028830/Charlie+Shaffer/Santa+Claus+Is+Coming+to+Town,Santa Claus Is Coming to Town,Charlie Shaffer
/lyric/6442902/Charlie+Shaffer/An+Affair+to+Remember,An Affair to Remember,Charlie Shaffer
/lyric/6442901/Charlie+Shaffer/Paradise,Paradise,Charlie Shaffer
/lyric/5370472/Charlie+Shaffer/Bewitched%2C+Bothered+and+Bewildered,"Bewitched, Bothered and Bewildered",Charlie Shaffer
/lyric/5370466/Charlie+Shaffer/Here%27s+That+Rainy+Day,Here's That Rainy Day,Charlie Shaffer
/lyric/4248172/Charlie+Shavers/Coquette,Coquette,Charlie Shavers
/lyric/6673425/Charlie+Shavers/Prelude+to+a+Kiss,Prelude to a Kiss,Charlie Shavers
/lyric/2122640/Charlie+Shavers/If+I+Had+You,If I Had You,Charlie Shavers
/lyric/2122635/Charlie+Shavers/She%27s+Funny+That+Way,She's Funny That Way,Charlie Shavers
/lyric/1709192/Herbie+Haymer+Quintet/I%27ll+Never+Be+the+Same,I'll Never Be the Same,Charlie Shavers
artist/Herbie%20Haymer%20Quintet/0,Herbie Haymer Quintet,Charlie Shavers
/lyric/1709186/Charlie+Shavers/My+Man,My Man,Charlie Shavers
/lyric/1709183/Charlie+Shavers/St.+Louis+Blues,St. Louis Blues,Charlie Shavers
artist/John%20Kirby%20%26%20His%20Orchestra/197260,John Kirby & His Orchestra,Charlie Shavers
/lyric/2877189/Charlie+Shavers/Rose+Room,Rose Room,Charlie Shavers
/lyric/3429978/Keynoters/I%27m+in+the+Market+for+You,I'm in the Market for You,Charlie Shavers
artist/Keynoters/6890,Keynoters,Charlie Shavers
/lyric/3306543/Charlie+Shavers/Emaline,Emaline,Charlie Shavers
/lyric/5295446/Charlie+Shavers/Embraceable+You,Embraceable You,Charlie Shavers
/lyric/6700128/Charlie+Shavers/Body+and+Soul,Body and Soul,Charlie Shavers
artist/Coleman%20Hawkins/25489,Coleman Hawkins,Charlie Shavers
/lyric/6700132/Charlie+Shavers/Bugle+Call+Rag,Bugle Call Rag,Charlie Shavers
artist/Coleman%20Hawkins/25489,Coleman Hawkins,Charlie Shavers
/lyric/6700127/Charlie+Shavers/Fine+and+Dandy,Fine and Dandy,Charlie Shavers
artist/Coleman%20Hawkins/25489,Coleman Hawkins,Charlie Shavers
/lyric/6700124/Charlie+Shavers/I+Can%27t+Get+Started,I Can't Get Started,Charlie Shavers
artist/Coleman%20Hawkins/25489,Coleman Hawkins,Charlie Shavers
/lyric/6700130/Charlie+Shavers/I+Got+It+Bad+%28And+That+Ain%27t+Good%29,I Got It Bad (And That Ain't Good),Charlie Shavers
artist/Coleman%20Hawkins/25489,Coleman Hawkins,Charlie Shavers
/lyric/6700139/Charlie+Shavers/Love+Is+Just+Around+the+Corner,Love Is Just Around the Corner,Charlie Shavers
artist/Coleman%20Hawkins/25489,Coleman Hawkins,Charlie Shavers
/lyric/6700134/Charlie+Shavers/Runnin%27+Wild,Runnin' Wild,Charlie Shavers
artist/Coleman%20Hawkins/25489,Coleman Hawkins,Charlie Shavers
/lyric/6700137/Charlie+Shavers/Solitude,Solitude,Charlie Shavers
artist/Coleman%20Hawkins/25489,Coleman Hawkins,Charlie Shavers
/lyric/6700138/Charlie+Shavers/St.+James+Infirmary,St. James Infirmary,Charlie Shavers
artist/Coleman%20Hawkins/25489,Coleman Hawkins,Charlie Shavers
/lyric/6700133/Charlie+Shavers/Stompin%27+at+the+Savoy,Stompin' at the Savoy,Charlie Shavers
artist/Coleman%20Hawkins/25489,Coleman Hawkins,Charlie Shavers
/lyric/7746549/Charlie+Shavers/But+Not+for+Me,But Not for Me,Charlie Shavers
/lyric/7746536/Charlie+Shavers/I+Cover+the+Waterfront,I Cover the Waterfront,Charlie Shavers
/lyric/7746537/Charlie+Shavers/Memories+of+You,Memories of You,Charlie Shavers
/lyric/7746541/Charlie+Shavers/Someone+to+Watch+Over+Me,Someone to Watch Over Me,Charlie Shavers
/lyric/7746532/Charlie+Shavers/Stormy+Weather,Stormy Weather,Charlie Shavers
/lyric/7743467/Charlie+Shavers/Song+From%22Moulin+Rouge%22+%28Where+Is+Your+Heart%29,"Song From""Moulin Rouge"" (Where Is Your Heart)",Charlie Shavers
/lyric/7743497/Charlie+Shavers/Bye+Bye+Blackbird,Bye Bye Blackbird,Charlie Shavers
artist/Ray%20Bryant%20Quartet/786922,Ray Bryant Quartet,Charlie Shavers
/lyric/7743490/Charlie+Shavers/Girl+of+My+Dreams,Girl of My Dreams,Charlie Shavers
artist/Ray%20Bryant%20Quartet/786922,Ray Bryant Quartet,Charlie Shavers
/lyric/7743494/Charlie+Shavers/I%27ll+Get+By,I'll Get By,Charlie Shavers
artist/Ray%20Bryant%20Quartet/786922,Ray Bryant Quartet,Charlie Shavers
/lyric/7743498/Charlie+Shavers/Pennies+From+Heaven,Pennies From Heaven,Charlie Shavers
artist/Ray%20Bryant%20Quartet/786922,Ray Bryant Quartet,Charlie Shavers
/lyric/7743492/Charlie+Shavers/What+Can+I+Say+After+I+Say+I%27m+Sorry,What Can I Say After I Say I'm Sorry,Charlie Shavers
artist/Ray%20Bryant%20Quartet/786922,Ray Bryant Quartet,Charlie Shavers
/lyric/7743531/Charlie+Shavers/But+Beautiful,But Beautiful,Charlie Shavers
artist/Ray%20Bryant%20Quartet/786922,Ray Bryant Quartet,Charlie Shavers
/lyric/7743519/Charlie+Shavers/In+a+Little+Spanish+Town,In a Little Spanish Town,Charlie Shavers
artist/Ray%20Bryant%20Quartet/786922,Ray Bryant Quartet,Charlie Shavers
/lyric/7743523/Charlie+Shavers/In+the+Still+of+the+Night,In the Still of the Night,Charlie Shavers
artist/Ray%20Bryant%20Quartet/786922,Ray Bryant Quartet,Charlie Shavers
/lyric/7743533/Charlie+Shavers/It+Don%27t+Mean+a+Thing+%28If+It+Ain%27t+Got+That+Swing%29,It Don't Mean a Thing (If It Ain't Got That Swing),Charlie Shavers
artist/Ray%20Bryant%20Quartet/786922,Ray Bryant Quartet,Charlie Shavers
/lyric/7743529/Charlie+Shavers/It+Might+as+Well+Be+Spring,It Might as Well Be Spring,Charlie Shavers
artist/Ray%20Bryant%20Quartet/786922,Ray Bryant Quartet,Charlie Shavers
/lyric/7743530/Charlie+Shavers/Jada,Jada,Charlie Shavers
artist/Ray%20Bryant%20Quartet/786922,Ray Bryant Quartet,Charlie Shavers
/lyric/7743518/Charlie+Shavers/Taking+a+Chance+on+Love,Taking a Chance on Love,Charlie Shavers
artist/Ray%20Bryant%20Quartet/786922,Ray Bryant Quartet,Charlie Shavers
/lyric/29651707/Charlie+Shavers/The+Best+Things+in+Life+Are+Free,The Best Things in Life Are Free,Charlie Shavers
/lyric/29790931/Buster+Bailey/Ain%27t+Misbehavin%27,Ain't Misbehavin',Charlie Shavers
artist/Buster%20Bailey/6043,Buster Bailey,Charlie Shavers
artist/Dick%20Hyman/6784,Dick Hyman,Charlie Shavers
artist/Jerome%20Richardson/7419,Jerome Richardson,Charlie Shavers
artist/Maxine%20Sullivan/7635,Maxine Sullivan,Charlie Shavers
artist/Milt%20Hinton/86797,Milt Hinton,Charlie Shavers
artist/Osie%20Johnson/91033,Osie Johnson,Charlie Shavers
artist/Wendell%20Marshall/102201,Wendell Marshall,Charlie Shavers
/lyric/29790928/Buster+Bailey/Blue+Turning+Grey+Over+You,Blue Turning Grey Over You,Charlie Shavers
artist/Buster%20Bailey/6043,Buster Bailey,Charlie Shavers
artist/Dick%20Hyman/6784,Dick Hyman,Charlie Shavers
artist/Jerome%20Richardson/7419,Jerome Richardson,Charlie Shavers
artist/Maxine%20Sullivan/7635,Maxine Sullivan,Charlie Shavers
artist/Milt%20Hinton/86797,Milt Hinton,Charlie Shavers
artist/Osie%20Johnson/91033,Osie Johnson,Charlie Shavers
artist/Wendell%20Marshall/102201,Wendell Marshall,Charlie Shavers
/lyric/29790934/Buster+Bailey/Honeysuckle+Rose,Honeysuckle Rose,Charlie Shavers
artist/Buster%20Bailey/6043,Buster Bailey,Charlie Shavers
artist/Dick%20Hyman/6784,Dick Hyman,Charlie Shavers
artist/Jerome%20Richardson/7419,Jerome Richardson,Charlie Shavers
artist/Maxine%20Sullivan/7635,Maxine Sullivan,Charlie Shavers
artist/Milt%20Hinton/86797,Milt Hinton,Charlie Shavers
artist/Osie%20Johnson/91033,Osie Johnson,Charlie Shavers
artist/Wendell%20Marshall/102201,Wendell Marshall,Charlie Shavers
/lyric/29790939/Buster+Bailey/Keepin%27+Out+of+Mischief+Now,Keepin' Out of Mischief Now,Charlie Shavers
artist/Buster%20Bailey/6043,Buster Bailey,Charlie Shavers
artist/Dick%20Hyman/6784,Dick Hyman,Charlie Shavers
artist/Jerome%20Richardson/7419,Jerome Richardson,Charlie Shavers
artist/Maxine%20Sullivan/7635,Maxine Sullivan,Charlie Shavers
artist/Milt%20Hinton/86797,Milt Hinton,Charlie Shavers
artist/Osie%20Johnson/91033,Osie Johnson,Charlie Shavers
artist/Wendell%20Marshall/102201,Wendell Marshall,Charlie Shavers
/lyric/1230553/Charlie+Shoemake/All+or+Nothing+at+All,All or Nothing at All,Charlie Shoemake
/lyric/1230555/Charlie+Shoemake/I%27ll+Never+Stop+Loving+You,I'll Never Stop Loving You,Charlie Shoemake
/lyric/2969167/Kreibick%2C+Paul/The+Heather+on+the+Hill,The Heather on the Hill,Charlie Shoemake
artist/Kreibick%2C%20Paul/0,"Kreibick, Paul",Charlie Shoemake
artist/Luther%20Hughes/6778,Luther Hughes,Charlie Shoemake
/lyric/6100107/Charlie+Shoemake/Beyond+the+Blue+Horizon,Beyond the Blue Horizon,Charlie Shoemake
/lyric/6100112/Charlie+Shoemake/Cuban+Love+Song,Cuban Love Song,Charlie Shoemake
/lyric/24109903/Charlie+Simpson/All+At+Once,All At Once,Charlie Simpson
/lyric/24109901/Charlie+Simpson/Cemetery,Cemetery,Charlie Simpson
/lyric/24109896/Charlie+Simpson/Farmer+%26+His+Gun,Farmer & His Gun,Charlie Simpson
/lyric/24109900/Charlie+Simpson/Hold+On,Hold On,Charlie Simpson
/lyric/24109899/Charlie+Simpson/I+Need+A+Friend+Tonight,I Need A Friend Tonight,Charlie Simpson
/lyric/24109904/Charlie+Simpson/Parachutes,Parachutes,Charlie Simpson
/lyric/24109898/Charlie+Simpson/Suburbs,Suburbs,Charlie Simpson
/lyric/24109902/Charlie+Simpson/Thorns,Thorns,Charlie Simpson
/lyric/3159476/Charlie+Singleton/Too+Busy+Thinking+About+My+Baby,Too Busy Thinking About My Baby,Charlie Singleton
/lyric/5497202/Charlie+Sizemore/Kentucky+in+the+Morning,Kentucky in the Morning,Charlie Sizemore
/lyric/1137416/Charlie+Spivak/Just+Friends,Just Friends,Charlie Spivak
/lyric/1137403/Charlie+Spivak/Old+Devil+Moon,Old Devil Moon,Charlie Spivak
/lyric/4410673/Charlie+Spivak/For+Me+and+My+Gal,For Me and My Gal,Charlie Spivak
/lyric/4410672/Charlie+Spivak/How+Deep+Is+the+Ocean%3F,How Deep Is the Ocean?,Charlie Spivak
/lyric/2256697/Charlie+Spivak/Begin+the+Beguine,Begin the Beguine,Charlie Spivak
/lyric/2256684/Charlie+Spivak/I+Surrender%2C+Dear,"I Surrender, Dear",Charlie Spivak
/lyric/2256686/Charlie+Spivak/I+Wonder+What%27s+Become+of+Sally%3F,I Wonder What's Become of Sally?,Charlie Spivak
/lyric/2256678/Charlie+Spivak/I%27ll+Remember+April,I'll Remember April,Charlie Spivak
/lyric/2256699/Charlie+Spivak/Laura,Laura,Charlie Spivak
/lyric/2256695/Charlie+Spivak/You+Go+to+My+Head,You Go to My Head,Charlie Spivak
/lyric/7877314/Charlie+Spring/Never+Easy,Never Easy,Charlie Spring
/lyric/7877313/Charlie+Spring/Stand+Still,Stand Still,Charlie Spring
/lyric/1902033/Charlie+Starr/One+Man+Dog,One Man Dog,Charlie Starr
/lyric/1902029/Charlie+Starr/Riding+on+a+Railroad,Riding on a Railroad,Charlie Starr
/lyric/1902034/Charlie+Starr/That+Lucky+Old+Sun+%28Just+Rolls+Around+Heaven+All+Day%29,That Lucky Old Sun (Just Rolls Around Heaven All Day),Charlie Starr
/lyric/17999899/Charlie+Van+Kirk/Cry+Me+a+River,Cry Me a River,Charlie Van Kirk
/lyric/762093/Charlie+Ventura/Fine+and+Dandy,Fine and Dandy,Charlie Ventura
/lyric/762100/Charlie+Ventura/How+High+the+Moon,How High the Moon,Charlie Ventura
/lyric/762097/Charlie+Ventura/If+I+Had+You,If I Had You,Charlie Ventura
/lyric/762099/Charlie+Ventura/Pennies+from+Heaven,Pennies from Heaven,Charlie Ventura
/lyric/738807/Charlie+Ventura/I+Can%27t+Get+Started,I Can't Get Started,Charlie Ventura
/lyric/738805/Charlie+Ventura/I+Can%27t+Give+You+Anything+But+Love,I Can't Give You Anything But Love,Charlie Ventura
/lyric/738808/Charlie+Ventura/Whispering,Whispering,Charlie Ventura
/lyric/361187/Charlie+Ventura/I+Don%27t+Stand+a+Ghost+of+a+Chance+With+You,I Don't Stand a Ghost of a Chance With You,Charlie Ventura
/lyric/361190/Charlie+Ventura/Just+You%2C+Just+Me,"Just You, Just Me",Charlie Ventura
/lyric/448414/Charlie+Ventura/Get+Happy,Get Happy,Charlie Ventura
/lyric/2161770/Charlie+Ventura/Body+and+Soul,Body and Soul,Charlie Ventura
/lyric/2161773/Charlie+Ventura/Over+the+Rainbow,Over the Rainbow,Charlie Ventura
/lyric/152371/Charlie+Ventura/Ain%27t+Misbehavin%27,Ain't Misbehavin',Charlie Ventura
/lyric/152370/Charlie+Ventura/Deep+Purple,Deep Purple,Charlie Ventura
/lyric/152366/Charlie+Ventura/Love+Is+Just+Around+the+Corner,Love Is Just Around the Corner,Charlie Ventura
/lyric/152386/Charlie+Ventura/Bugle+Call+Rag,Bugle Call Rag,Charlie Ventura
/lyric/152385/Charlie+Ventura/I%27m+Confessin%27,I'm Confessin',Charlie Ventura
/lyric/152387/Charlie+Ventura/Rose+Room,Rose Room,Charlie Ventura
/lyric/2685566/Charlie+Ventura/Exactly+Like+You,Exactly Like You,Charlie Ventura
/lyric/2685567/Charlie+Ventura/I%27ve+Got+You+Under+My+Skin+%5B%23%5D,I've Got You Under My Skin [#],Charlie Ventura
/lyric/2685573/Charlie+Ventura/It%27s+Only+a+Paper+Moon+%5B%23%5D,It's Only a Paper Moon [#],Charlie Ventura
/lyric/2685564/Charlie+Ventura/Runnin%27+Wild,Runnin' Wild,Charlie Ventura
/lyric/2685570/Charlie+Ventura/Stardust,Stardust,Charlie Ventura
/lyric/2685571/Charlie+Ventura/Sweet+Lorraine,Sweet Lorraine,Charlie Ventura
/lyric/30072921/Flip+Phillips/Almost+Like+Being+in+Love,Almost Like Being in Love,Charlie Ventura
artist/Flip%20Phillips/7328,Flip Phillips,Charlie Ventura
/lyric/30068810/Flip+Phillips/But+Beautiful,But Beautiful,Charlie Ventura
artist/Flip%20Phillips/7328,Flip Phillips,Charlie Ventura
/lyric/30068816/Flip+Phillips/Bye+Bye+Blues,Bye Bye Blues,Charlie Ventura
artist/Flip%20Phillips/7328,Flip Phillips,Charlie Ventura
/lyric/30068802/Flip+Phillips/Dream+a+Little+Dream+of+Me,Dream a Little Dream of Me,Charlie Ventura
artist/Flip%20Phillips/7328,Flip Phillips,Charlie Ventura
/lyric/30071043/Flip+Phillips/I%27ve+Got+the+World+on+a+String,I've Got the World on a String,Charlie Ventura
artist/Flip%20Phillips/7328,Flip Phillips,Charlie Ventura
/lyric/4340593/Flip+Phillips/It+Don%27t+Mean+a+Thing+%28If+It+Ain%27t+Got+That+Swing%29,It Don't Mean a Thing (If It Ain't Got That Swing),Charlie Ventura
artist/Flip%20Phillips/7328,Flip Phillips,Charlie Ventura
/lyric/30068805/Flip+Phillips/Lover%2C+Come+Back+to+Me,"Lover, Come Back to Me",Charlie Ventura
artist/Flip%20Phillips/7328,Flip Phillips,Charlie Ventura
/lyric/30072938/Flip+Phillips/Singin%27+in+the+Rain,Singin' in the Rain,Charlie Ventura
artist/Flip%20Phillips/7328,Flip Phillips,Charlie Ventura
/lyric/30072940/Flip+Phillips/Someone+to+Watch+Over+Me,Someone to Watch Over Me,Charlie Ventura
artist/Flip%20Phillips/7328,Flip Phillips,Charlie Ventura
