Url,Song,Band
/lyric/6030214/Evanescence/Everybody%27s+Fool,Everybody's Fool,Evanescence
/lyric/6030212/Evanescence/Going+Under,Going Under,Evanescence
/lyric/6030216/Evanescence/Haunted,Haunted,Evanescence
/lyric/6030220/Evanescence/Hello,Hello,Evanescence
/lyric/6030218/Evanescence/Imaginary,Imaginary,Evanescence
/lyric/6030215/Evanescence/My+Immortal,My Immortal,Evanescence
/lyric/6030221/Evanescence/My+Last+Breath,My Last Breath,Evanescence
/lyric/6030219/Evanescence/Taking+Over+Me,Taking Over Me,Evanescence
/lyric/6030217/Evanescence/Tourniquet,Tourniquet,Evanescence
/lyric/6030222/Evanescence/Whisper,Whisper,Evanescence
/lyric/6658253/Evanescence/Going+Under+%5BAlbum+Version%5D,Going Under [Album Version],Evanescence
/lyric/6673012/Evanescence/Going+Under+%5BMultimedia+Track%5D,Going Under [Multimedia Track],Evanescence
/lyric/6826896/Evanescence/My+Immortal+%5BBand+Version%5D,My Immortal [Band Version],Evanescence
/lyric/7368726/Evanescence/Breathe+No+More,Breathe No More,Evanescence
/lyric/7368722/Evanescence/Thoughtless,Thoughtless,Evanescence
/lyric/10557167/Evanescence/The+Last+Song+I%27m+Wasting+on+You,The Last Song I'm Wasting on You,Evanescence
/lyric/9041958/Evanescence/All+That+I%27m+Living+For,All That I'm Living For,Evanescence
/lyric/9041948/Evanescence/Call+Me+When+You%27re+Sober,Call Me When You're Sober,Evanescence
/lyric/9041951/Evanescence/Cloud+Nine,Cloud Nine,Evanescence
/lyric/9041959/Evanescence/Good+Enough,Good Enough,Evanescence
/lyric/9041953/Evanescence/Lacrymosa,Lacrymosa,Evanescence
/lyric/9041954/Evanescence/Like+You,Like You,Evanescence
/lyric/9041950/Evanescence/Lithium,Lithium,Evanescence
/lyric/9041955/Evanescence/Lose+Control,Lose Control,Evanescence
/lyric/9041956/Evanescence/The+Only+One,The Only One,Evanescence
/lyric/9041952/Evanescence/Snow+White+Queen,Snow White Queen,Evanescence
/lyric/9041947/Evanescence/Sweet+Sacrifice,Sweet Sacrifice,Evanescence
/lyric/9041949/Evanescence/Weight+of+the+World,Weight of the World,Evanescence
/lyric/9041957/Evanescence/Your+Star,Your Star,Evanescence
/lyric/24548899/Evanescence/The+Change,The Change,Evanescence
/lyric/24548893/Evanescence/End+of+the+Dream,End of the Dream,Evanescence
/lyric/24548896/Evanescence/Erase+This,Erase This,Evanescence
/lyric/24548895/Evanescence/Lost+in+Paradise,Lost in Paradise,Evanescence
/lyric/24548900/Evanescence/Made+of+Stone,Made of Stone,Evanescence
/lyric/24548898/Evanescence/My+Heart+Is+Broken,My Heart Is Broken,Evanescence
/lyric/24548891/Evanescence/Never+Go+Back,Never Go Back,Evanescence
/lyric/24548892/Evanescence/Oceans,Oceans,Evanescence
/lyric/24548897/Evanescence/The+Other+Side,The Other Side,Evanescence
/lyric/24548894/Evanescence/Sick,Sick,Evanescence
/lyric/24548890/Evanescence/Swimming+Home,Swimming Home,Evanescence
/lyric/24548901/Evanescence/What+You+Want,What You Want,Evanescence
/lyric/24648776/Evanescence/Disappear+%5B%2A%5D,Disappear [*],Evanescence
/lyric/24648778/Evanescence/New+Way+to+Bleed+%5B%2A%5D,New Way to Bleed [*],Evanescence
/lyric/24648777/Evanescence/Say+You+Will+%5B%2A%5D,Say You Will [*],Evanescence
/lyric/24648775/Evanescence/Secret+Door+%5B%2A%5D,Secret Door [*],Evanescence
/lyric/2537104/Evangeline/Let%27s+Begin+With+Goodbye,Let's Begin With Goodbye,Evangeline
/lyric/5712773/Evans+and+Coppola/%28How+Little+It+Matters%29+How+Little+We+Know,(How Little It Matters) How Little We Know,Evans and Coppola
/lyric/5712768/Evans+and+Coppola/East+of+the+Sun,East of the Sun,Evans and Coppola
/lyric/5712772/Evans+and+Coppola/I+Fall+in+Love+Too+Easily,I Fall in Love Too Easily,Evans and Coppola
/lyric/5712775/Evans+and+Coppola/I%27m+in+the+Mood+for+Love%2FMoody%27s+Mood+for+Love,I'm in the Mood for Love/Moody's Mood for Love,Evans and Coppola
/lyric/5712771/Evans+and+Coppola/Old+Devil+Moon,Old Devil Moon,Evans and Coppola
/lyric/5712765/Evans+and+Coppola/Where+or+When,Where or When,Evans and Coppola
/lyric/7838318/Evans+and+Coppola/Under+a+Blanket+of+Blue+%28Symes%2C+Neiburg%2C+Livingston%29,"Under a Blanket of Blue (Symes, Neiburg, Livingston)",Evans and Coppola
/lyric/8683660/Evans+Blue/Beg,Beg,Evans Blue
/lyric/8683658/Evans+Blue/Cold+%28But+I%27m+Still+Here%29,Cold (But I'm Still Here),Evans Blue
/lyric/8683656/Evans+Blue/A+Cross+and+a+Girl+Named+Blessed,A Cross and a Girl Named Blessed,Evans Blue
/lyric/8683663/Evans+Blue/Dark+That+Follows,Dark That Follows,Evans Blue
/lyric/8683659/Evans+Blue/Eclipsed,Eclipsed,Evans Blue
/lyric/8683661/Evans+Blue/Over,Over,Evans Blue
/lyric/8683662/Evans+Blue/Possession,Possession,Evans Blue
/lyric/8683664/Evans+Blue/The+Promise+and+the+Threat,The Promise and the Threat,Evans Blue
/lyric/8683665/Evans+Blue/Quote,Quote,Evans Blue
/lyric/8683657/Evans+Blue/Stop+and+Say+You+Love+Me,Stop and Say You Love Me,Evans Blue
/lyric/8683666/Evans+Blue/The+Tease,The Tease,Evans Blue
/lyric/10674603/Evans+Blue/Fear,Fear,Evans Blue
/lyric/10674599/Evans+Blue/Kiss+the+Flag,Kiss the Flag,Evans Blue
/lyric/10674600/Evans+Blue/My+Damsel%3A+A+Confession+to+an+Adversary,My Damsel: A Confession to an Adversary,Evans Blue
/lyric/10674605/Evans+Blue/Painted,Painted,Evans Blue
/lyric/10674606/Evans+Blue/The+Pursuit,The Pursuit,Evans Blue
/lyric/10674598/Evans+Blue/Q+%28The+Best+One+of+Our+Lives%29,Q (The Best One of Our Lives),Evans Blue
/lyric/10674597/Evans+Blue/Shine+Your+Cadillac,Shine Your Cadillac,Evans Blue
/lyric/18689190/Evans+Blue/Bulletproof,Bulletproof,Evans Blue
/lyric/18689192/Evans+Blue/Say+It,Say It,Evans Blue
/lyric/19800021/Evans+Blue/Erase+My+Scars,Erase My Scars,Evans Blue
/lyric/4332696/Evans+Bradshaw/A+Foggy+Day,A Foggy Day,Evans Bradshaw
/lyric/4332691/Evans+Bradshaw/The+Trolley+Song,The Trolley Song,Evans Bradshaw
/lyric/4314017/Eve/My+Bitches+%28Skit%29,My Bitches (Skit),Eve
/lyric/4314018/Eve/We+On+That+Shit%21,We On That Shit!,Eve
artist/P.%20Killer%20Tracks/1854349,P. Killer Tracks,Eve
/lyric/4314023/Eve/What+Y%27all+Want+%5BRemix%5D%5B%2A%5D%5BMix%5D,What Y'all Want [Remix][*][Mix],Eve
/lyric/26806493/Eve/First+Lady,First Lady,Eve
/lyric/26806491/Eve/What+Y%27All+Want+%5B%2A%5D,What Y'All Want [*],Eve
/lyric/2999441/Eve/Ain%27t+Got+No+Dough,Ain't Got No Dough,Eve
artist/Missy%20Elliott/212097,Missy Elliott,Eve
/lyric/2999444/DMX/Dog+Match,Dog Match,Eve
artist/DMX/68246,DMX,Eve
/lyric/2999436/Eve/First+Lady+%28Intro%29,First Lady (Intro),Eve
/lyric/2999438/Eve/Gotta+Man,Gotta Man,Eve
/lyric/2999447/Eve/Heaven+Only+Knows,Heaven Only Knows,Eve
/lyric/2999437/Eve/Let%27s+Talk+About,Let's Talk About,Eve
artist/Drag-On/384225,Drag-On,Eve
/lyric/2999442/Eve/Love+Is+Blind,Love Is Blind,Eve
/lyric/2999446/Eve/Maniac,Maniac,Eve
/lyric/2999439/Siegal%2C+Beanie/Philly+Philly,Philly Philly,Eve
artist/Siegal%2C%20Beanie/0,"Siegal, Beanie",Eve
artist/Beanie%20Sigel/376045,Beanie Sigel,Eve
/lyric/2999443/DMX/Scenario+2000,Scenario 2000,Eve
artist/DMX/68246,DMX,Eve
artist/The%20LOX/278706,The LOX,Eve
artist/Drag-On/384225,Drag-On,Eve
/lyric/2999440/C.J/Stuck+Up,Stuck Up,Eve
artist/C.J/0,C.J,Eve
artist/C.J./1831925,C.J.,Eve
/lyric/27194978/Eve/Philly%2C+Philly,"Philly, Philly",Eve
artist/Beanie%20Sigel/376045,Beanie Sigel,Eve
/lyric/4660288/Eve/3+Way+%28Skit%29,3 Way (Skit),Eve
artist/Stevie%20J/217181,Stevie J,Eve
artist/Erex/1999076,Erex,Eve
/lyric/4660284/Eve/Intro,Intro,Eve
/lyric/4660298/Teena+Marie/Life+Is+So+Hard,Life Is So Hard,Eve
artist/Teena%20Marie/4844,Teena Marie,Eve
/lyric/4660294/DMX/Scream+Double+R,Scream Double R,Eve
artist/DMX/68246,DMX,Eve
/lyric/4660286/Eve/Who%27s+That+Girl%3F,Who's That Girl?,Eve
/lyric/4660297/Eve/You+Ain%27t+Gettin%27+None,You Ain't Gettin' None,Eve
/lyric/26368989/Da+Brat/Gangsta+Bitches,Gangsta Bitches,Eve
artist/Da%20Brat/44743,Da Brat,Eve
artist/Trina/282926,Trina,Eve
/lyric/4569274/Eve/Be+Me,Be Me,Eve
artist/Mashonda%20Tifrere/355879,Mashonda Tifrere,Eve
/lyric/4569262/Eve/Cowboy,Cowboy,Eve
/lyric/4569266/Eve/Got+What+You+Need,Got What You Need,Eve
artist/Drag-On/384225,Drag-On,Eve
/lyric/4569271/Eve/No%2C+No%2C+No,"No, No, No",Eve
artist/Stephen%20Marley/101990,Stephen Marley,Eve
artist/Damian%20Marley/194725,Damian Marley,Eve
/lyric/4569268/Eve/That%27s+What+It+Is,That's What It Is,Eve
artist/Styles%20P/693696,Styles P,Eve
/lyric/4569270/The+Lox/Thug+in+the+Street,Thug in the Street,Eve
artist/The%20Lox/0,The Lox,Eve
artist/The%20LOX/278706,The LOX,Eve
artist/Drag-On/384225,Drag-On,Eve
/lyric/4569265/Eve/You+Had+Me%2C+You+Lost+Me,"You Had Me, You Lost Me",Eve
/lyric/5739194/Eve/Argument+%28Skit%29,Argument (Skit),Eve
artist/Jay%20%22Icepick%22%20Jackson/493650,"Jay ""Icepick"" Jackson",Eve
/lyric/5739200/Eve/Neck+Bones,Neck Bones,Eve
/lyric/14583418/Eve/Let+Me+Blow+Ya+Mind,Let Me Blow Ya Mind,Eve
/lyric/14583413/Eve/Neckbones,Neckbones,Eve
/lyric/5736856/Eve/As+I+Grow,As I Grow,Eve
/lyric/5736854/Eve/Double+R+What,Double R What,Eve
artist/Jadakiss/379194,Jadakiss,Eve
artist/Styles%20P/693696,Styles P,Eve
/lyric/5736857/Eve/Eve-Olution,Eve-Olution,Eve
/lyric/5736851/Eve/Figure+You+Out,Figure You Out,Eve
/lyric/5736850/Snoop+Dogg/Hey+Y%27All,Hey Y'All,Eve
artist/Snoop%20Dogg/41625,Snoop Dogg,Eve
artist/Nate%20Dogg/200247,Nate Dogg,Eve
/lyric/5736847/Eve/Irresistible+Chick,Irresistible Chick,Eve
/lyric/5736849/Eve/Let+This+Go,Let This Go,Eve
/lyric/5736848/Eve/Party+in+the+Rain,Party in the Rain,Eve
artist/Mashonda/525631,Mashonda,Eve
/lyric/5736855/Eve/Ryde+Away,Ryde Away,Eve
/lyric/5736852/Eve/Satisfaction,Satisfaction,Eve
/lyric/5736845/Eve/What,What,Eve
artist/Truth%20Hurts/529384,Truth Hurts,Eve
/lyric/5908476/Eve/Double+R+What+%5BSnippet%5D,Double R What [Snippet],Eve
artist/Jadakiss/379194,Jadakiss,Eve
artist/Alicia%20Keys/469431,Alicia Keys,Eve
artist/Styles%20P/693696,Styles P,Eve
/lyric/15560939/Eve/Give+It+to+You+%5BExplicit+Version%5D,Give It to You [Explicit Version],Eve
artist/Sean%20Paul/353486,Sean Paul,Eve
/lyric/10508453/Eve/Tambourine+%5BL.P.%5D,Tambourine [L.P.],Eve
artist/Missy%20Elliott/212097,Missy Elliott,Eve
artist/Swizz%20Beatz/354802,Swizz Beatz,Eve
artist/Fabolous/483230,Fabolous,Eve
/lyric/10508451/Eve/Tambourine+%5BRadio+Edit%5D,Tambourine [Radio Edit],Eve
artist/Missy%20Elliott/212097,Missy Elliott,Eve
artist/Swizz%20Beatz/354802,Swizz Beatz,Eve
artist/Fabolous/483230,Fabolous,Eve
/lyric/29408320/Eve/She+Bad+Bad+%5BRemix%5D,She Bad Bad [Remix],Eve
artist/Juicy%20J/353265,Juicy J,Eve
artist/Pusha%20T/580615,Pusha T,Eve
/lyric/29197364/Eve/All+Night,All Night,Eve
artist/Claude%20Kelly/775467,Claude Kelly,Eve
artist/Propain/2620510,Propain,Eve
/lyric/29197367/Eve/Eve,Eve,Eve
artist/Miss%20Kitty/2818349,Miss Kitty,Eve
/lyric/29197358/Eve/Forgive+Me,Forgive Me,Eve
/lyric/29197360/Eve/Grind+or+Die,Grind or Die,Eve
/lyric/29197363/Eve/Keep+Me+From+You,Keep Me From You,Eve
artist/Dawn%20Richard/1585615,Dawn Richard,Eve
/lyric/29197361/Snoop+Dogg/Mama+In+the+Kitchen,Mama In the Kitchen,Eve
artist/Snoop%20Dogg/41625,Snoop Dogg,Eve
/lyric/29197357/Eve/Never+Gone,Never Gone,Eve
artist/Chrisette%20Michele/865620,Chrisette Michele,Eve
/lyric/29197362/Eve/Wanna+Be,Wanna Be,Eve
artist/Missy%20Elliott/212097,Missy Elliott,Eve
artist/Nacho/686675,Nacho,Eve
/lyric/29197359/Eve/Zero+Below,Zero Below,Eve
/lyric/29136455/Eve/Make+It+Out+This+Town,Make It Out This Town,Eve
artist/Gabe%20Saporta/518321,Gabe Saporta,Eve
/lyric/28736274/Eve/She+Bad+Bad,She Bad Bad,Eve
/lyric/15306593/Eve/Goodbye,Goodbye,Eve
/lyric/15306602/Eve/Lost,Lost,Eve
/lyric/15306601/Eve/Saturday+Night,Saturday Night,Eve
/lyric/3306127/Eve+6/How+Much+Longer,How Much Longer,Eve 6
/lyric/3306128/Eve+6/Inside+Out,Inside Out,Eve 6
/lyric/3306132/Eve+6/Jesus+Nitelite,Jesus Nitelite,Eve 6
/lyric/3306129/Eve+6/Leech,Leech,Eve 6
/lyric/3306131/Eve+6/Open+Road+Song,Open Road Song,Eve 6
/lyric/3306135/Eve+6/Saturday+Night,Saturday Night,Eve 6
/lyric/3306130/Eve+6/Showerhead,Showerhead,Eve 6
/lyric/3306137/Eve+6/Small+Town+Trap,Small Town Trap,Eve 6
/lyric/3306133/Eve+6/Superhero+Girl,Superhero Girl,Eve 6
/lyric/3306136/Eve+6/There%27s+a+Face,There's a Face,Eve 6
/lyric/3306134/Eve+6/Tongue+Tied,Tongue Tied,Eve 6
/lyric/3893960/Eve+6/Amphetamines,Amphetamines,Eve 6
/lyric/3893965/Eve+6/Bang,Bang,Eve 6
/lyric/3893961/Eve+6/Enemy,Enemy,Eve 6
/lyric/3893966/Eve+6/Girl+Eyes,Girl Eyes,Eve 6
/lyric/3893959/Eve+6/Here%27s+to+the+Night,Here's to the Night,Eve 6
/lyric/3893963/Eve+6/Jet+Pack,Jet Pack,Eve 6
/lyric/3893964/Eve+6/Nightmare,Nightmare,Eve 6
/lyric/3893962/Eve+6/Nocturnal,Nocturnal,Eve 6
/lyric/3893957/Eve+6/On+the+Roof+Again,On the Roof Again,Eve 6
/lyric/3893956/Eve+6/Promise,Promise,Eve 6
/lyric/3893955/Eve+6/Rescue,Rescue,Eve 6
/lyric/3893958/Eve+6/Sunset+Strip+Bitch,Sunset Strip Bitch,Eve 6
/lyric/6422504/Eve+6/Arch+Drive+Goodbye,Arch Drive Goodbye,Eve 6
/lyric/6422495/Eve+6/At+Least+We%27re+Dreaming,At Least We're Dreaming,Eve 6
/lyric/6422499/Eve+6/Bring+the+Night+On,Bring the Night On,Eve 6
/lyric/6422500/Eve+6/Friend+of+Mine,Friend of Mine,Eve 6
/lyric/6422501/Eve+6/Girlfriend,Girlfriend,Eve 6
/lyric/6422497/Eve+6/Good+Lives,Good Lives,Eve 6
/lyric/6422498/Eve+6/Hey+Montana,Hey Montana,Eve 6
/lyric/6422503/Eve+6/Hokis,Hokis,Eve 6
/lyric/6422502/Eve+6/Not+Gonna+Be+Alone+Tonight,Not Gonna Be Alone Tonight,Eve 6
/lyric/6422496/Eve+6/Still+Here+Waiting,Still Here Waiting,Eve 6
/lyric/6422494/Eve+6/Think+Twice,Think Twice,Eve 6
/lyric/6422493/Eve+6/Without+You+Here,Without You Here,Eve 6
/lyric/26170240/Eve+6/Everything,Everything,Eve 6
/lyric/3526918/Eve+Beglarian/I+Let+a+Song+Go+Out+of+My+Heart,I Let a Song Go Out of My Heart,Eve Beglarian
/lyric/7545483/Eve+Boswell/All+My+Love,All My Love,Eve Boswell
/lyric/7545480/Eve+Boswell/True+Love,True Love,Eve Boswell
/lyric/7545501/Eve+Boswell/Young+%26+Foolish,Young & Foolish,Eve Boswell
/lyric/5834744/Owen%2C+Reg+Orchestra/I+Know+Why,I Know Why,Eve Boswell
artist/Owen%2C%20Reg%20Orchestra/0,"Owen, Reg Orchestra",Eve Boswell
/lyric/5834737/Owen%2C+Reg+Orchestra/I%27ll+Be+Seeing+You,I'll Be Seeing You,Eve Boswell
artist/Owen%2C%20Reg%20Orchestra/0,"Owen, Reg Orchestra",Eve Boswell
/lyric/5834739/Owen%2C+Reg+Orchestra/You%27ll+Never+Know,You'll Never Know,Eve Boswell
artist/Owen%2C%20Reg%20Orchestra/0,"Owen, Reg Orchestra",Eve Boswell
/lyric/868202/Eve+Gallagher/You+Can+Have+It+All,You Can Have It All,Eve Gallagher
/lyric/10020257/Eve+Graham/The+Way+Old+Friends+Do,The Way Old Friends Do,Eve Graham
/lyric/25250224/Sydney+Devine/The+Little+Drummer+Boy,The Little Drummer Boy,Eve Graham
artist/Sydney%20Devine/144212,Sydney Devine,Eve Graham
artist/Glasgow%20Phoenix%20Choir/641074,Glasgow Phoenix Choir,Eve Graham
/lyric/8649660/Eve+Graham/The+Hungry+Years,The Hungry Years,Eve Graham
/lyric/8649665/Eve+Graham/Never+Ending+Song+of+Love,Never Ending Song of Love,Eve Graham
/lyric/6382993/Noah+Howard/Over+the+Rainbow,Over the Rainbow,Eve Packer
artist/Noah%20Howard/8784,Noah Howard,Eve Packer
/lyric/7838019/Eve+Selis/Broken+Things,Broken Things,Eve Selis
/lyric/7838015/Eve+Selis/Passin%27+Thru,Passin' Thru,Eve Selis
/lyric/29831262/Eve+to+Adam/Immortal,Immortal,Eve to Adam
/lyric/29831263/Eve+to+Adam/Locked+%26+Loaded,Locked & Loaded,Eve to Adam
/lyric/5359715/Eve%27s+Drop/God+Is+a+Bullet+%5BLive%5D,God Is a Bullet [Live],Eve's Drop
/lyric/3166235/Eve%27s+Plum/Lovely+You,Lovely You,Eve's Plum
/lyric/2280865/Eve%27s+Plum/Beautiful,Beautiful,Eve's Plum
/lyric/2280862/Eve%27s+Plum/Cherry+Alive,Cherry Alive,Eve's Plum
/lyric/2280867/Eve%27s+Plum/Dog+in+My+Heart,Dog in My Heart,Eve's Plum
/lyric/2280861/Eve%27s+Plum/Fairy+Princess,Fairy Princess,Eve's Plum
/lyric/2280857/Eve%27s+Plum/Jesus+Loves+You+%28Not+as+Much+as+I+Do%29,Jesus Loves You (Not as Much as I Do),Eve's Plum
/lyric/2280863/Eve%27s+Plum/Lipstuck,Lipstuck,Eve's Plum
/lyric/2280860/Eve%27s+Plum/Loved+by+You,Loved by You,Eve's Plum
/lyric/2280868/Eve%27s+Plum/Only+Anger,Only Anger,Eve's Plum
/lyric/2280866/Eve%27s+Plum/Serious+Stuff,Serious Stuff,Eve's Plum
/lyric/2280864/Eve%27s+Plum/Sticky+and+Greasy,Sticky and Greasy,Eve's Plum
/lyric/2280859/Eve%27s+Plum/Want+You+Bad,Want You Bad,Eve's Plum
/lyric/2280858/Eve%27s+Plum/Wishing+the+Day+Away,Wishing the Day Away,Eve's Plum
/lyric/4527707/Evelyn/Blue+Sky+Black,Blue Sky Black,Evelyn
/lyric/4527705/Evelyn/Funny+Bunny+Boy,Funny Bunny Boy,Evelyn
/lyric/424414/Evelyn+%22Champagne%22+King/I%27m+in+Love,I'm in Love,"Evelyn ""Champagne"" King"
/lyric/329471/Evelyn+%22Champagne%22+King/I+Don%27t+Know+If+It%27s+Right,I Don't Know If It's Right,"Evelyn ""Champagne"" King"
/lyric/4542619/Evelyn+%22Champagne%22+King/Love+Come+Down+%5B12%22+Version%5D,"Love Come Down [12"" Version]","Evelyn ""Champagne"" King"
/lyric/27036569/Evelyn+%22Champagne%22+King/The+Dance,The Dance,"Evelyn ""Champagne"" King"
/lyric/33295550/Evelyn+%22Champagne%22+King/I%27m+in+Love+%5BVersion%5D,I'm in Love [Version],"Evelyn ""Champagne"" King"
/lyric/19218841/Evelyn+Evelyn/Evelyn+Evelyn,Evelyn Evelyn,Evelyn Evelyn
/lyric/19218852/Evelyn+Evelyn/You+Only+Want+Me+%27Cause+You+Want+My+Sister,You Only Want Me 'Cause You Want My Sister,Evelyn Evelyn
/lyric/2943504/Evelyn+Glennie/Born+to+Be+Wild,Born to Be Wild,Evelyn Glennie
/lyric/2943495/Evelyn+Glennie/My+Spine,My Spine,Evelyn Glennie
artist/Bj%C3%B6rk/27211,Bjรถrk,Evelyn Glennie
/lyric/2884645/Conlon%2C+Jud+and+his+Rhythmaires/Everywhere+You+Go,Everywhere You Go,Evelyn Knight
artist/Conlon%2C%20Jud%20and%20his%20Rhythmaires/0,"Conlon, Jud and his Rhythmaires",Evelyn Knight
artist/Bing%20Crosby/3094,Bing Crosby,Evelyn Knight
artist/Jud%20Conlon%27s%20Rhythmaires/522900,Jud Conlon's Rhythmaires,Evelyn Knight
/lyric/29811259/Evelyn+K%C3%BCnneke/Blacksmith-Blues,Blacksmith-Blues,Evelyn Künneke
/lyric/84109/Evelyn+Laye/Lover%2C+Come+Back+to+Me,"Lover, Come Back to Me",Evelyn Laye
/lyric/84112/Evelyn+Laye/When+I+Grow+Too+Old+to+Dream,When I Grow Too Old to Dream,Evelyn Laye
/lyric/6771838/Even+in+Blackouts/Tears+of+a+Clown,Tears of a Clown,Even in Blackouts
/lyric/7458246/Even+in+Blackouts/One+Fine+Day+%5B%23%5D,One Fine Day [#],Even in Blackouts
/lyric/1949284/Even+Rude/Smooth,Smooth,Even Rude
/lyric/1949280/Even+Rude/Still,Still,Even Rude
/lyric/7183516/Even+the+Odd/Hey+Hey,Hey Hey,Even the Odd
/lyric/5554305/Evening+Star+Orchestra/Cherish,Cherish,Evening Star Orchestra
/lyric/5554302/Evening+Star+Orchestra/La+Isla+Bonita,La Isla Bonita,Evening Star Orchestra
/lyric/5554232/Evening+Star+Orchestra/A+Day+in+the+Life,A Day in the Life,Evening Star Orchestra
/lyric/5554236/Evening+Star+Orchestra/Eleanor+Rigby,Eleanor Rigby,Evening Star Orchestra
/lyric/5554228/Evening+Star+Orchestra/A+Hard+Day%27s+Night,A Hard Day's Night,Evening Star Orchestra
/lyric/5554231/Evening+Star+Orchestra/Hey+Jude,Hey Jude,Evening Star Orchestra
/lyric/5554234/Evening+Star+Orchestra/The+Long+and+Winding+Road,The Long and Winding Road,Evening Star Orchestra
/lyric/5554245/Evening+Star+Orchestra/Greatest+Love+of+All,Greatest Love of All,Evening Star Orchestra
/lyric/5554246/Evening+Star+Orchestra/I+Will+Always+Love+You,I Will Always Love You,Evening Star Orchestra
/lyric/5554239/Evening+Star+Orchestra/Saving+All+My+Love+for+You,Saving All My Love for You,Evening Star Orchestra
/lyric/7153479/Ever+Stays+Red/Glorify,Glorify,Ever Stays Red
/lyric/7153476/Ever+Stays+Red/Glorious,Glorious,Ever Stays Red
/lyric/13925639/Ever+Stays+Red/Can%27t+Explain,Can't Explain,Ever Stays Red
/lyric/5896470/Everclear/Connection,Connection,Everclear
/lyric/5896469/Everclear/Drunk+Again,Drunk Again,Everclear
/lyric/982761/Everclear/Evergleam,Evergleam,Everclear
/lyric/982753/Everclear/Fire+Maple+Song,Fire Maple Song,Everclear
/lyric/982760/Everclear/Invisible,Invisible,Everclear
/lyric/982752/Everclear/The+Laughing+World,The Laughing World,Everclear
/lyric/982759/Everclear/Loser+Makes+Good,Loser Makes Good,Everclear
/lyric/982756/Everclear/Malevolent,Malevolent,Everclear
/lyric/982755/Everclear/Nervous+and+Weird,Nervous and Weird,Everclear
/lyric/982754/Everclear/Pennsylvania+Is...,Pennsylvania Is...,Everclear
/lyric/982751/Everclear/Sick+and+Tired,Sick and Tired,Everclear
/lyric/982757/Everclear/Sparkle,Sparkle,Everclear
/lyric/982758/Everclear/Trust+Fund,Trust Fund,Everclear
/lyric/982750/Everclear/Your+Genius+Hands,Your Genius Hands,Everclear
/lyric/1994017/Everclear/Chemical+Smile,Chemical Smile,Everclear
/lyric/1994013/Everclear/Her+Brand+New+Skin,Her Brand New Skin,Everclear
/lyric/1994018/Everclear/My+Sexual+Life,My Sexual Life,Everclear
/lyric/1994016/Everclear/Pale+Green+Stars,Pale Green Stars,Everclear
/lyric/1994015/Everclear/Queen+of+the+Air,Queen of the Air,Everclear
/lyric/1994010/Everclear/Strawberry,Strawberry,Everclear
/lyric/1994009/Everclear/Summerland,Summerland,Everclear
/lyric/1994012/Everclear/The+Twistinside,The Twistinside,Everclear
/lyric/1994007/Everclear/You+Make+Me+Feel+Like+a+Whore,You Make Me Feel Like a Whore,Everclear
/lyric/1244993/Everclear/Heartspark+Dollarsign+%5BAlbum+Version%5D,Heartspark Dollarsign [Album Version],Everclear
/lyric/1272985/Everclear/American+Girl,American Girl,Everclear
/lyric/1272983/Everclear/Annabella%27s+Song,Annabella's Song,Everclear
/lyric/1272982/Everclear/Heroin+Girl,Heroin Girl,Everclear
/lyric/1272984/Everclear/Nehalem,Nehalem,Everclear
/lyric/3166330/Everclear/Amphetamine,Amphetamine,Everclear
/lyric/3166324/Everclear/Ataraxia+%28Media+Intro%29,Ataraxia (Media Intro),Everclear
/lyric/3166334/Everclear/Like+a+California+King,Like a California King,Everclear
/lyric/3166325/Everclear/Normal+Like+You,Normal Like You,Everclear
/lyric/3166328/Everclear/One+Hit+Wonder,One Hit Wonder,Everclear
/lyric/3166322/Everclear/So+Much+for+the+Afterglow,So Much for the Afterglow,Everclear
/lyric/3166332/Everclear/Sunflowers,Sunflowers,Everclear
/lyric/3166331/Everclear/White+Men+in+Black+Suits,White Men in Black Suits,Everclear
/lyric/3166333/Everclear/Why+I+Don%27t+Believe+in+God,Why I Don't Believe in God,Everclear
/lyric/3727849/Everclear/A.M.+Radio,A.M. Radio,Everclear
/lyric/3727850/Everclear/Brown+Eyed+Girl,Brown Eyed Girl,Everclear
/lyric/3727848/Everclear/Here+We+Go+Again,Here We Go Again,Everclear
/lyric/3727852/Everclear/The+Honeymoon+Song,The Honeymoon Song,Everclear
/lyric/3727851/Everclear/Learning+How+to+Smile,Learning How to Smile,Everclear
/lyric/3727853/Everclear/Now+That+It%27s+Over,Now That It's Over,Everclear
/lyric/3727855/Everclear/Otis+Redding,Otis Redding,Everclear
/lyric/3727847/Everclear/Song+from+an+American+Movie%2C+Pt.+1,"Song from an American Movie, Pt. 1",Everclear
/lyric/3727854/Everclear/Thrift+Store+Chair,Thrift Store Chair,Everclear
/lyric/3727856/Everclear/Unemployed+Boyfriend,Unemployed Boyfriend,Everclear
/lyric/3727857/Everclear/Wonderful,Wonderful,Everclear
/lyric/4295529/Everclear/All+F%2A%2A%2Aed+Up,All F***ed Up,Everclear
/lyric/4295522/Everclear/Babytalk,Babytalk,Everclear
/lyric/4295527/Everclear/The+Good+Witch+of+the+North,The Good Witch of the North,Everclear
/lyric/4295525/Everclear/Misery+Whip,Misery Whip,Everclear
/lyric/4295526/Everclear/Out+of+My+Depth,Out of My Depth,Everclear
