Url,Song,Band
/lyric/31159722/Cannibal+Corpse/Asphyxiate+to+Resuscitate,Asphyxiate to Resuscitate,Cannibal Corpse
/lyric/31159723/Cannibal+Corpse/Bloodstained+Cement,Bloodstained Cement,Cannibal Corpse
/lyric/31159726/Cannibal+Corpse/Funeral+Cremation,Funeral Cremation,Cannibal Corpse
/lyric/31159728/Cannibal+Corpse/Headlong+Into+Carnage,Headlong Into Carnage,Cannibal Corpse
/lyric/31159732/Cannibal+Corpse/High+Velocity+Impact+Splatter,High Velocity Impact Splatter,Cannibal Corpse
/lyric/31159721/Cannibal+Corpse/Hollowed+Bodies,Hollowed Bodies,Cannibal Corpse
/lyric/31159725/Cannibal+Corpse/Icepick+Lobotomy,Icepick Lobotomy,Cannibal Corpse
/lyric/31159730/Cannibal+Corpse/Kill+or+Become,Kill or Become,Cannibal Corpse
/lyric/31159727/Cannibal+Corpse/The+Murderer%27s+Pact,The Murderer's Pact,Cannibal Corpse
/lyric/31159731/Cannibal+Corpse/Sadistic+Embodiment,Sadistic Embodiment,Cannibal Corpse
/lyric/31159729/Cannibal+Corpse/A+Skeletal+Domain,A Skeletal Domain,Cannibal Corpse
/lyric/31159724/Cannibal+Corpse/Vector+of+Cruelty,Vector of Cruelty,Cannibal Corpse
/lyric/745944/Cannonball+Adderley/Just+Friends,Just Friends,Cannonball Adderley
/lyric/745948/Cannonball+Adderley/There+Is+No+Greater+Love,There Is No Greater Love,Cannonball Adderley
/lyric/6330210/Cannonball+Adderley/Rose+Room,Rose Room,Cannonball Adderley
/lyric/2568471/Cannonball+Adderley/Nardis+%5BTake+5%5D,Nardis [Take 5],Cannonball Adderley
/lyric/2568470/Cannonball+Adderley/People+Will+Say+We%27re+in+Love,People Will Say We're in Love,Cannonball Adderley
/lyric/5712217/Cannonball+Adderley/If+This+Isn%27t+Love,If This Isn't Love,Cannonball Adderley
/lyric/4374456/Cannonball+Adderley/You%27re+a+Weaver+of+Dreams,You're a Weaver of Dreams,Cannonball Adderley
/lyric/3986417/Cannonball+Adderley/Goodbye,Goodbye,Cannonball Adderley
artist/Bill%20Evans/6477,Bill Evans,Cannonball Adderley
/lyric/3986418/Cannonball+Adderley/Who+Cares%3F+%5BTake+5%5D,Who Cares? [Take 5],Cannonball Adderley
artist/Bill%20Evans/6477,Bill Evans,Cannonball Adderley
/lyric/2490030/Cannonball+Adderley/Star+Eyes,Star Eyes,Cannonball Adderley
/lyric/5971/Cannonball+Adderley/A+Foggy+Day,A Foggy Day,Cannonball Adderley
/lyric/5970/Cannonball+Adderley/I+Cover+the+Waterfront,I Cover the Waterfront,Cannonball Adderley
/lyric/5974/Cannonball+Adderley/I%27ll+Never+Stop+Loving+You,I'll Never Stop Loving You,Cannonball Adderley
/lyric/5975/Cannonball+Adderley/The+Masquerade+Is+Over,The Masquerade Is Over,Cannonball Adderley
/lyric/5979/Cannonball+Adderley/Polka+Dots+and+Moonbeams,Polka Dots and Moonbeams,Cannonball Adderley
/lyric/5978/Cannonball+Adderley/Street+of+Dreams,Street of Dreams,Cannonball Adderley
/lyric/2490057/Cannonball+Adderley/Come+Sunday,Come Sunday,Cannonball Adderley
/lyric/2490054/Cannonball+Adderley/Easy+to+Love,Easy to Love,Cannonball Adderley
/lyric/1809035/Cannonball+Adderley/Since+I+Fell+for+You,Since I Fell for You,Cannonball Adderley
artist/Ernie%20Andrews/10056,Ernie Andrews,Cannonball Adderley
/lyric/6430/Cannonball+Adderley/What+Is+This+Thing+Called+Love%3F,What Is This Thing Called Love?,Cannonball Adderley
/lyric/946392/Cannonball+Adderley/I+Concentrate+on+You,I Concentrate on You,Cannonball Adderley
/lyric/946385/Cannonball+Adderley/The+Song+Is+You,The Song Is You,Cannonball Adderley
/lyric/955351/Cannonball+Adderley/Limehouse+Blues,Limehouse Blues,Cannonball Adderley
/lyric/955343/Cannonball+Adderley/You%27d+Be+So+Nice+to+Come+Home+To,You'd Be So Nice to Come Home To,Cannonball Adderley
/lyric/908766/Cannonball+Adderley/Stars+Fell+on+Alabama,Stars Fell on Alabama,Cannonball Adderley
/lyric/5957/Cannonball+Adderley/Mercy%2C+Mercy%2C+Mercy,"Mercy, Mercy, Mercy",Cannonball Adderley
/lyric/2056282/Cannonball+Adderley/I+Got+It+Bad+%28And+That+Ain%27t+Good%29,I Got It Bad (And That Ain't Good),Cannonball Adderley
/lyric/2054959/Cannonball+Adderley/The+Fat+Man,The Fat Man,Cannonball Adderley
/lyric/2054984/Cannonball+Adderley/I%27ll+Remember+April,I'll Remember April,Cannonball Adderley
/lyric/2054963/Cannonball+Adderley/The+Nearness+of+You,The Nearness of You,Cannonball Adderley
/lyric/2054962/Cannonball+Adderley/Sam%27s+Tune,Sam's Tune,Cannonball Adderley
/lyric/2054976/Cannonball+Adderley/Spring+Is+Here,Spring Is Here,Cannonball Adderley
/lyric/2289649/Cannonball+Adderley/Bli-Blip,Bli-Blip,Cannonball Adderley
/lyric/2289648/Cannonball+Adderley/Jump+for+Joy,Jump for Joy,Cannonball Adderley
/lyric/2289645/Cannonball+Adderley/Just+Squeeze+Me+%28But+Don%27t+Tease+Me%29,Just Squeeze Me (But Don't Tease Me),Cannonball Adderley
/lyric/2289647/Cannonball+Adderley/Nothin%27,Nothin',Cannonball Adderley
/lyric/2289643/Cannonball+Adderley/You+Are+Too+Beautiful,You Are Too Beautiful,Cannonball Adderley
/lyric/2545900/Cannonball+Adderley/St.+Louis+Blues,St. Louis Blues,Cannonball Adderley
/lyric/3056942/Cannonball+Adderley/Between+the+Devil+and+the+Deep+Blue+Sea,Between the Devil and the Deep Blue Sea,Cannonball Adderley
/lyric/27187723/Cannonball+Adderley/What%27s+New%3F,What's New?,Cannonball Adderley
/lyric/8274084/Cannonball+Adderley/Stardust,Stardust,Cannonball Adderley
/lyric/29316990/Cannonball+Adderley/I+Cover+the+Water+Front,I Cover the Water Front,Cannonball Adderley
/lyric/29297829/Cannonball+Adderley/You%27re+Too+Beautiful,You're Too Beautiful,Cannonball Adderley
/lyric/30098471/Canon/Full+Plates,Full Plates,Canon
/lyric/9918415/Canon/Alive,Alive,Canon
/lyric/23953360/Canon+Blue/Chicago,Chicago,Canon Blue
/lyric/7038002/Cans/Back+to+Hell,Back to Hell,Cans
/lyric/7038003/Cans/Beyond+the+Gates,Beyond the Gates,Cans
/lyric/7038008/Cans/Dreams,Dreams,Cans
/lyric/7037999/Cans/Fields+of+Yesterday,Fields of Yesterday,Cans
/lyric/7038005/Cans/Garden+of+Evil,Garden of Evil,Cans
/lyric/7038004/Cans/The+Key,The Key,Cans
/lyric/7038006/Cans/Merciless,Merciless,Cans
/lyric/7038001/Cans/Red+Light,Red Light,Cans
/lyric/7038009/Cans/Signs,Signs,Cans
/lyric/7038007/Cans/Silent+Cries,Silent Cries,Cans
/lyric/7038000/Cans/Soul+Collector,Soul Collector,Cans
/lyric/24142463/CANT/Answer,Answer,CANT
/lyric/24142466/CANT/Bang,Bang,CANT
/lyric/24142468/CANT/Believe,Believe,CANT
/lyric/24142460/CANT/Bericht,Bericht,CANT
/lyric/24142462/CANT/Dreams+Come+True,Dreams Come True,CANT
/lyric/24142467/CANT/The+Edge,The Edge,CANT
/lyric/8588142/Cantamus+Girls+Choir/Somewhere+Over+the+Rainbow+%28for+the+film+%22The+Wizard+of+Oz%22%29,"Somewhere Over the Rainbow (for the film ""The Wizard of Oz"")",Cantamus Girls Choir
/lyric/8654765/Cantamus+Girls+Choir/Everybody%27s+Gotta+Learn+Sometime+%28a+new+interpretation+of+the+Korgis+cl,Everybody's Gotta Learn Sometime (a new interpretation of the Korgis cl,Cantamus Girls Choir
/lyric/15060351/Mart%C3%ADnez%2C+Juan+T.+Sr./Milonga+Sentimental,Milonga Sentimental,Canteca de Macao
artist/Mart%C3%ADnez%2C%20Juan%20T.%20Sr./0,"MartĂ­nez, Juan T. Sr.",Canteca de Macao
/lyric/2681718/Canterbury+Cathedral+Choir/O+Little+Town+of+Bethlehem,O Little Town of Bethlehem,Canterbury Cathedral Choir
/lyric/5820693/Wicks%2C+Allan/How+Far+Is+It+to+Bethlehem%3F+%28Children%27s+Song+of+the+Nativity%29+%28Tune%3A+St,How Far Is It to Bethlehem? (Children's Song of the Nativity) (Tune: St,Canterbury Cathedral Choir
artist/Wicks%2C%20Allan/0,"Wicks, Allan",Canterbury Cathedral Choir
/lyric/1130991/Canterbury+Choristers/O+Little+Town+of+Bethlehem,O Little Town of Bethlehem,Canterbury Choristers
/lyric/27166858/Canton+Jones/Good+Time,Good Time,Canton Jones
/lyric/8982522/Canton+Jones/Stay+Saved,Stay Saved,Canton Jones
/lyric/13628254/Canton+Jones/My+Day,My Day,Canton Jones
/lyric/22966497/Canton+Jones/G.O.D.+%5BGen+28%3A13%5D,G.O.D. [Gen 28:13],Canton Jones
/lyric/22966482/Deitrick+Haddon/Hallelujah+%5BPsalms+34%5D,Hallelujah [Psalms 34],Canton Jones
artist/Deitrick%20Haddon/202353,Deitrick Haddon,Canton Jones
artist/Mr.%20Del/435533,Mr. Del,Canton Jones
artist/DPB/1096627,DPB,Canton Jones
/lyric/22966486/KJ-52/I+Am+%5BExo+3%3A14%5D,I Am [Exo 3:14],Canton Jones
artist/KJ-52/425584,KJ-52,Canton Jones
artist/Richie%20Righteous/985407,Richie Righteous,Canton Jones
/lyric/22966481/Canton+Jones/Worship+You+%5BPsm+96%3A9%5D,Worship You [Psm 96:9],Canton Jones
/lyric/6893162/Cantus/Danny+Boy,Danny Boy,Cantus
/lyric/7406968/Cantus/O+Magnum+Mysterium,O Magnum Mysterium,Cantus
/lyric/8849452/Cap+Pela/Shout,Shout,Cap Pela
/lyric/3235114/Cap%27n+Jazz/Precious,Precious,Cap'n Jazz
/lyric/3694035/Cap.One/Get+Up,Get Up,Cap.One
/lyric/3694039/Cap.One/Life+Is+Life,Life Is Life,Cap.One
/lyric/3694048/Casey%2C+Brain/My+Life,My Life,Cap.One
artist/Casey%2C%20Brain/0,"Casey, Brain",Cap.One
/lyric/3694033/Jazze+Pha/Thug+in+Your+Life,Thug in Your Life,Cap.One
artist/Jazze%20Pha/217788,Jazze Pha,Cap.One
/lyric/3619907/Twista/Chi+Town%27s+Finest,Chi Town's Finest,Cap.One
artist/Twista/215301,Twista,Cap.One
/lyric/5281449/Caparezza/Cammina+Solo,Cammina Solo,Caparezza
/lyric/5281442/Caparezza/Il++Conflitto,Il  Conflitto,Caparezza
/lyric/5281445/Caparezza/La+Fitta+Sassaiola+Dell%27ingiuria,La Fitta Sassaiola Dell'ingiuria,Caparezza
/lyric/5281443/Caparezza/Fuck+the+Violenza,Fuck the Violenza,Caparezza
/lyric/5281438/Caparezza/Mea+Culpa,Mea Culpa,Caparezza
/lyric/5281448/Caparezza/Uomini+Di+Molta+Fede,Uomini Di Molta Fede,Caparezza
/lyric/6869628/Caparezza/Follie+Preferenziali,Follie Preferenziali,Caparezza
/lyric/6869617/Caparezza/Il++Secondo+Secondo+Me,Il  Secondo Secondo Me,Caparezza
/lyric/6869622/Caparezza/Vengo+Dalla+Luna,Vengo Dalla Luna,Caparezza
/lyric/12216916/Caparezza/Felici+Ma+Trimoni,Felici Ma Trimoni,Caparezza
/lyric/23655871/Tony+Hadley/Goodbye+Malinconia,Goodbye Malinconia,Caparezza
artist/Tony%20Hadley/83237,Tony Hadley,Caparezza
/lyric/17984492/Capatosta/Come+Together,Come Together,Capatosta
/lyric/13838906/Cape/Never,Never,Cape
/lyric/30385466/Capella+Gregoriana/Gloria+%28aus+dem+5.+Ton%29,Gloria (aus dem 5. Ton),Capella Gregoriana
/lyric/4204027/Capercaillie/When+You+Return,When You Return,Capercaillie
/lyric/1124603/Capercaillie/Crime+of+Passion,Crime of Passion,Capercaillie
/lyric/1124600/Capercaillie/Grace+and+Pride,Grace and Pride,Capercaillie
/lyric/1124609/Capercaillie/The+Miracle+of+Being,The Miracle of Being,Capercaillie
/lyric/1124607/Capercaillie/Stinging+Rain,Stinging Rain,Capercaillie
/lyric/1623947/Capercaillie/Breisleach,Breisleach,Capercaillie
/lyric/1623944/Capercaillie/Coisich%2C+a+R%C3%B9in,"Coisich, a R첫in",Capercaillie
/lyric/1623946/Capercaillie/Heart+of+the+Highland,Heart of the Highland,Capercaillie
/lyric/1623949/Capercaillie/Servant+to+the+Slave,Servant to the Slave,Capercaillie
/lyric/1623758/Capercaillie/Coisich+A%27+Ruin+%28Walk+My+Beloved%29,Coisich A' Ruin (Walk My Beloved),Capercaillie
/lyric/1623753/Capercaillie/Waiting+for+the+Wheel+to+Turn,Waiting for the Wheel to Turn,Capercaillie
/lyric/2135546/Capercaillie/Crooked+Mountain,Crooked Mountain,Capercaillie
/lyric/2135548/Capercaillie/God%27s+Alibi,God's Alibi,Capercaillie
/lyric/2135543/Capercaillie/Why+Won%27t+You+Touch+Me,Why Won't You Touch Me,Capercaillie
/lyric/2135544/Capercaillie/You,You,Capercaillie
/lyric/2204176/Capercaillie/Beautiful+Wasteland,Beautiful Wasteland,Capercaillie
/lyric/2204183/Capercaillie/Sardinia,Sardinia,Capercaillie
/lyric/2204178/Capercaillie/Shelter,Shelter,Capercaillie
/lyric/6157767/Capercaillie/Both+Sides+of+the+Tweed,Both Sides of the Tweed,Capercaillie
/lyric/29346992/Capital+Cities/Safe+And+Sound+%5BAlexis+Troy+Remix%5D,Safe And Sound [Alexis Troy Remix],Capital Cities
/lyric/29346993/Capital+Cities/Safe+And+Sound+%5BCash+Cash+Remix%5D,Safe And Sound [Cash Cash Remix],Capital Cities
/lyric/29346990/Capital+Cities/Safe+And+Sound+%5BDJ+Politik+Remix%5D,Safe And Sound [DJ Politik Remix],Capital Cities
/lyric/29346991/Capital+Cities/Safe+And+Sound+%5BGainsford+Remix%5D,Safe And Sound [Gainsford Remix],Capital Cities
/lyric/29346994/Capital+Cities/Safe+And+Sound+%5BRAC+Mix%5D,Safe And Sound [RAC Mix],Capital Cities
/lyric/29346989/Capital+Cities/Safe+And+Sound+%5BTommie+Sunshine+%26+Live+City+Remix%5D,Safe And Sound [Tommie Sunshine & Live City Remix],Capital Cities
/lyric/28916932/Capital+Cities/I+Sold+My+Bed%2C+But+Not+My+Stereo,"I Sold My Bed, But Not My Stereo",Capital Cities
/lyric/28916930/Capital+Cities/Love+Away,Love Away,Capital Cities
/lyric/28916929/Capital+Cities/Safe+and+Sound+%5BDisco+Tech+Remix%5D,Safe and Sound [Disco Tech Remix],Capital Cities
/lyric/29421459/Capital+Cities/Center+Stage,Center Stage,Capital Cities
/lyric/29421457/Capital+Cities/Chartreuse,Chartreuse,Capital Cities
/lyric/29421461/Capital+Cities/Kangaroo+Court,Kangaroo Court,Capital Cities
/lyric/29421456/Capital+Cities/Lazy+Lies,Lazy Lies,Capital Cities
/lyric/29421455/Capital+Cities/Origami,Origami,Capital Cities
/lyric/29421462/Capital+Cities/Patience+Gets+Us+Nowhere+Fast,Patience Gets Us Nowhere Fast,Capital Cities
/lyric/29421466/Capital+Cities/Tell+Me+How+to+Live,Tell Me How to Live,Capital Cities
/lyric/29484200/Soseh/Chasing+You,Chasing You,Capital Cities
artist/Soseh/2351208,Soseh,Capital Cities
/lyric/29484205/Andr%C3%A9+3000/Farrah+Fawcett+Hair,Farrah Fawcett Hair,Capital Cities
artist/Andr%C3%A9%203000/488614,AndrĂŠ 3000,Capital Cities
/lyric/30952483/Capital+Cities/One+Minute+More,One Minute More,Capital Cities
/lyric/33359865/Capital+Cities/Vowels,Vowels,Capital Cities
/lyric/15856548/Capital+Inicial/Olhos+Vermelhos+%28+Acustica%29,Olhos Vermelhos ( Acustica),Capital Inicial
/lyric/6803040/Capital+Inicial/220+Volts,220 Volts,Capital Inicial
/lyric/6803045/Capital+Inicial/Algum+Dia,Algum Dia,Capital Inicial
/lyric/6803042/Capital+Inicial/Como+Devia+Estar,Como Devia Estar,Capital Inicial
/lyric/6803053/Capital+Inicial/Isabel,Isabel,Capital Inicial
/lyric/6803049/Capital+Inicial/Mais,Mais,Capital Inicial
/lyric/6803048/Capital+Inicial/Olhos+Vermelhos,Olhos Vermelhos,Capital Inicial
/lyric/6803046/Capital+Inicial/Quatro+Vezes+Voc%C3%AA,Quatro Vezes Você,Capital Inicial
/lyric/6803052/Capital+Inicial/Rosas+E+Vinho+Tinto,Rosas E Vinho Tinto,Capital Inicial
/lyric/7609647/Capital+Inicial/Eu+Vou+Estar,Eu Vou Estar,Capital Inicial
/lyric/7609651/Capital+Inicial/Fogo,Fogo,Capital Inicial
/lyric/7609648/Capital+Inicial/Primeiros+Erros+%28Chove%29,Primeiros Erros (Chove),Capital Inicial
/lyric/7609643/Capital+Inicial/Todas+as+Noites,Todas as Noites,Capital Inicial
/lyric/7293954/Capital+Inicial/Instinto+Selvagem,Instinto Selvagem,Capital Inicial
/lyric/7293962/Capital+Inicial/Maria+Antonieta,Maria Antonieta,Capital Inicial
/lyric/7293958/Capital+Inicial/N%C3%A3o+Olhe+Pra+Tr%C3%A1s,Não Olhe Pra Trás,Capital Inicial
/lyric/7293960/Capital+Inicial/Perguntas+Sem+Respostas,Perguntas Sem Respostas,Capital Inicial
/lyric/7293955/Capital+Inicial/Respirar+Voc%C3%AA,Respirar Você,Capital Inicial
/lyric/7293964/Capital+Inicial/Sorte,Sorte,Capital Inicial
/lyric/8465973/Capital+Inicial/1999,1999,Capital Inicial
/lyric/8465975/Capital+Inicial/Atr%C3%A1s+Dos+Olhos,Atrás Dos Olhos,Capital Inicial
/lyric/8465978/Capital+Inicial/Natasha+%5BVers%C3%A3o+Ac%C3%BAstica%5D,Natasha [Versão Acústica],Capital Inicial
/lyric/8465966/Capital+Inicial/O+Mundo+%5BVers%C3%A3o+Ac%C3%BAstica%5D,O Mundo [Versão Acústica],Capital Inicial
/lyric/7741509/Capital+Inicial/Belos+E+Malditos,Belos E Malditos,Capital Inicial
/lyric/7741524/Capital+Inicial/Gritos,Gritos,Capital Inicial
/lyric/7741508/Capital+Inicial/Independ%C3%AAncia,Independência,Capital Inicial
/lyric/7741523/Capital+Inicial/Mickey+Mouse+Em+Moscou,Mickey Mouse Em Moscou,Capital Inicial
/lyric/7741510/Capital+Inicial/Movimento,Movimento,Capital Inicial
/lyric/7741507/Capital+Inicial/M%C3%BAsica+Urbana,Música Urbana,Capital Inicial
/lyric/7741516/Capital+Inicial/Psicopata,Psicopata,Capital Inicial
/lyric/7741520/Capital+Inicial/Veraneio+Vasca%C3%ADna,Veraneio Vascaína,Capital Inicial
/lyric/26890151/Capital+Inicial/2001,2001,Capital Inicial
/lyric/12314691/Capital+Inicial/Eu+Nunca+Disse+Roeus,Eu Nunca Disse Roeus,Capital Inicial
/lyric/14888382/Capital+Inicial/Dan%C3%A7ando+Com+a+Lua,Dançando Com a Lua,Capital Inicial
/lyric/14888377/Capital+Inicial/Eu+Nunca+Disse+Adeus,Eu Nunca Disse Adeus,Capital Inicial
/lyric/14888385/Capital+Inicial/Mulher+de+Fases,Mulher de Fases,Capital Inicial
/lyric/14888378/Capital+Inicial/N%C3%A3o+Olhe+Para+Tr%C3%A1s,Não Olhe Para Trás,Capital Inicial
/lyric/14888383/Capital+Inicial/Natasha,Natasha,Capital Inicial
/lyric/14888376/Capital+Inicial/Passos+Falsos,Passos Falsos,Capital Inicial
/lyric/14888380/Capital+Inicial/Primeiros+Erros,Primeiros Erros,Capital Inicial
/lyric/14888384/Capital+Inicial/Que+Pais+%C3%A9+Esse%3F,Que Pais é Esse?,Capital Inicial
/lyric/14888387/Capital+Inicial/A++Sua+Maneira,A  Sua Maneira,Capital Inicial
/lyric/22105147/Capital+Inicial/Como+Se+Sente,Como Se Sente,Capital Inicial
/lyric/22105148/Capital+Inicial/Depois+da+Meia-Noite,Depois da Meia-Noite,Capital Inicial
/lyric/22105139/Capital+Inicial/Vivendo+e+Aprendendo,Vivendo e Aprendendo,Capital Inicial
/lyric/32584599/Capital+Inicial/Cai+a+Noite,Cai a Noite,Capital Inicial
/lyric/32584595/Capital+Inicial/De+M%C3%BAsica+Ligera,De Música Ligera,Capital Inicial
/lyric/32584591/Capital+Inicial/Fogo+%5BVers%C3%A3o+Sem+P%C3%BAblico%5D+%5BVersion%5D,Fogo [Versão Sem Público] [Version],Capital Inicial
/lyric/32584585/Capital+Inicial/O+Mundo,O Mundo,Capital Inicial
/lyric/32584601/Capital+Inicial/Sua+Maneira+%28De+M%C3%BAsica+Ligera%29,Sua Maneira (De Música Ligera),Capital Inicial
/lyric/10808804/Capital+Jazz+Project/Dream+Dancing,Dream Dancing,Capital Jazz Project
/lyric/29065336/Capital+Kings/All+the+Way,All the Way,Capital Kings
/lyric/29065332/Capital+Kings/I+Feel+So+Alive,I Feel So Alive,Capital Kings
/lyric/29065331/Capital+Kings/Ready+for+Home,Ready for Home,Capital Kings
/lyric/29065328/Capital+Kings/Tell+Me,Tell Me,Capital Kings
/lyric/29065334/Capital+Kings/You%27ll+Never+Be+Alone,You'll Never Be Alone,Capital Kings
/lyric/2281886/Capital+Letters/Fire,Fire,Capital Letters
/lyric/14562188/Capital+Lights/Let+the+Little+Lady+Talk,Let the Little Lady Talk,Capital Lights
/lyric/14562185/Capital+Lights/Miracle+Man,Miracle Man,Capital Lights
/lyric/14562183/Capital+Lights/Out+of+Control,Out of Control,Capital Lights
/lyric/14562189/Capital+Lights/Return,Return,Capital Lights
/lyric/17984554/Capital+Og/Good+Times,Good Times,Capital Og
/lyric/3061976/Capital+Tax/I+Can%27t+Believe+It,I Can't Believe It,Capital Tax
/lyric/5808922/Capitol+Quartet/Begin+the+Beguine,Begin the Beguine,Capitol Quartet
/lyric/5808925/Capitol+Quartet/It+Don%27t+Mean+a+Thing+%28If+It+Ain%27t+Got+That+Swing%29,It Don't Mean a Thing (If It Ain't Got That Swing),Capitol Quartet
/lyric/5808936/Capitol+Quartet/My+Foolish+Heart,My Foolish Heart,Capitol Quartet
/lyric/5808935/Capitol+Quartet/When+You+Wish+Upon+a+Star,When You Wish Upon a Star,Capitol Quartet
/lyric/1139243/Capitol+Steps/Who%27ll+Put+a+Bonb+on+Saddam%3F,Who'll Put a Bonb on Saddam?,Capitol Steps
/lyric/2778283/Capitol+Steps/It+Don%27t+Mean+a+Thing+if+We+Trade+With+Beijing,It Don't Mean a Thing if We Trade With Beijing,Capitol Steps
/lyric/384409/Capleton/Tour,Tour,Capleton
/lyric/384416/Capleton/Wings+of+the+Morning,Wings of the Morning,Capleton
/lyric/2713385/D.V.+Alias+Khrist/East+Coast+to+the+West+Coast,East Coast to the West Coast,Capleton
artist/D.V.%20Alias%20Khrist/0,D.V. Alias Khrist,Capleton
/lyric/2713387/Capleton/Hurts+My+Heart,Hurts My Heart,Capleton
/lyric/2713390/Capleton/Nah+Bow+%28Do+Now%29,Nah Bow (Do Now),Capleton
/lyric/2713388/Capleton/Original+Man,Original Man,Capleton
artist/Q-Tip/116260,Q-Tip,Capleton
/lyric/2713391/Capleton/Steep+Mountain,Steep Mountain,Capleton
/lyric/5552159/Capleton/Babylon+a+Use+Dem+Brain,Babylon a Use Dem Brain,Capleton
artist/Sizzla/169262,Sizzla,Capleton
/lyric/5552164/Big+Youth/Mark+of+the+Beast,Mark of the Beast,Capleton
artist/Big%20Youth/2864,Big Youth,Capleton
/lyric/7315392/Capleton/Open+Your+Eyes,Open Your Eyes,Capleton
/lyric/7315381/Capleton/That+Day+Will+Come,That Day Will Come,Capleton
/lyric/34167611/Capo/Alles+auf+Rot,Alles auf Rot,Capo
/lyric/34167606/Capo/Azzlack+Madaffakk+%5B%2A%5D,Azzlack Madaffakk [*],Capo
artist/Celo%20%26%20Abdi/2655225,Celo & Abdi,Capo
/lyric/34167609/Capo/Genauso+wie+immer,Genauso wie immer,Capo
/lyric/34167617/Capo/GGNIMG,GGNIMG,Capo
/lyric/34167618/Capo/Intro,Intro,Capo
/lyric/34167607/Capo/Komm+wir+chillen,Komm wir chillen,Capo
artist/Bausa/3033035,Bausa,Capo
artist/Yonii/3340727,Yonii,Capo
/lyric/34167616/Capo/Lange+N%C3%A4chte+in+FFM,Lange N채chte in FFM,Capo
/lyric/34167613/Capo/Matador,Matador,Capo
/lyric/34167610/Capo/Mond,Mond,Capo
/lyric/34167602/Capo/Napoli,Napoli,Capo
/lyric/34167615/Capo/Pagare+Para+Money,Pagare Para Money,Capo
artist/Haftbefehl/2220172,Haftbefehl,Capo
/lyric/34167604/Capo/Shuttle+%5B%2A%5D,Shuttle [*],Capo
artist/Azzi%20Memo%20%20%20/3337405,Azzi Memo   ,Capo
/lyric/34167605/Capo/Spielt+nicht+mit+uns+%5B%2A%5D,Spielt nicht mit uns [*],Capo
artist/Hanybal/3033034,Hanybal,Capo
/lyric/34167603/Capo/Standort+%5B%2A%5D,Standort [*],Capo
/lyric/34167608/Capo/Totentanz,Totentanz,Capo
/lyric/34010268/Capo/Lambo+Diablo+GT,Lambo Diablo GT,Capo
artist/Nimo/2655362,Nimo,Capo
/lyric/33949432/Capo/Mainhattan+City+Gang,Mainhattan City Gang,Capo
/lyric/33875610/Capo/GGNIMG,GGNIMG,Capo
/lyric/8192176/Capone/The+Manual,The Manual,Capone
/lyric/1462428/Capone-N-Noreaga/T.O.N.Y.+%28Top+of+New+York%29,T.O.N.Y. (Top of New York),Capone-N-Noreaga
/lyric/1753238/Capone-N-Noreaga/Black+Gangstas,Black Gangstas,Capone-N-Noreaga
/lyric/1753222/Capone-N-Noreaga/Bloody+Money,Bloody Money,Capone-N-Noreaga
/lyric/1753233/Capone-N-Noreaga/Capone+Bone,Capone Bone,Capone-N-Noreaga
/lyric/1753230/Capone-N-Noreaga/Channel+10,Channel 10,Capone-N-Noreaga
/lyric/1753239/Capone-N-Noreaga/Closer,Closer,Capone-N-Noreaga
/lyric/1753223/Capone-N-Noreaga/Driver%27s+Seat,Driver's Seat,Capone-N-Noreaga
/lyric/1753234/Capone-N-Noreaga/Halfway+Thugs,Halfway Thugs,Capone-N-Noreaga
/lyric/1753237/Capone-N-Noreaga/Illegal+Life,Illegal Life,Capone-N-Noreaga
/lyric/1753226/Capone-N-Noreaga/Iraq+%28See+the+World%29,Iraq (See the World),Capone-N-Noreaga
artist/Castro/592749,Castro,Capone-N-Noreaga
/lyric/1753227/Capone-N-Noreaga/Live+on+Live+Long,Live on Live Long,Capone-N-Noreaga
/lyric/1753228/Capone-N-Noreaga/Neva+Die+Alone,Neva Die Alone,Capone-N-Noreaga
/lyric/1753225/Capone-N-Noreaga/Parole+Violators,Parole Violators,Capone-N-Noreaga
/lyric/1753224/Capone-N-Noreaga/Stick+You,Stick You,Capone-N-Noreaga
/lyric/29544743/Capone-N-Noreaga/U+Say,U Say,Capone-N-Noreaga
/lyric/4295405/Capone-N-Noreaga/All+We+Got+Is+Us,All We Got Is Us,Capone-N-Noreaga
/lyric/4295407/Nas/B+EZ,B EZ,Capone-N-Noreaga
artist/Nas/44732,Nas,Capone-N-Noreaga
/lyric/4295406/Goldfingas/Brothers,Brothers,Capone-N-Noreaga
artist/Goldfingas/0,Goldfingas,Capone-N-Noreaga
artist/Troy%20Outlaw/0,Troy Outlaw,Capone-N-Noreaga
artist/Goldfinghaz/356578,Goldfinghaz,Capone-N-Noreaga
artist/Troy%20Outlaw/2052686,Troy Outlaw,Capone-N-Noreaga
/lyric/4295413/Capone-N-Noreaga/Don%27t+Know+Nobody,Don't Know Nobody,Capone-N-Noreaga
artist/Musaliny-N-M.A.Z.E./442480,Musaliny-N-M.A.Z.E.,Capone-N-Noreaga
/lyric/4295410/Capone-N-Noreaga/Full+Steezy,Full Steezy,Capone-N-Noreaga
/lyric/4295401/Capone-N-Noreaga/Gangsta+Skit,Gangsta Skit,Capone-N-Noreaga
/lyric/4295408/Capone-N-Noreaga/Gunz+in+Da+Air,Gunz in Da Air,Capone-N-Noreaga
