Url,Song,Band
/lyric/17058175/God+Help+the+Girl/God+Help+the+Girl,God Help the Girl,God Help the Girl
/lyric/17058178/God+Help+the+Girl/Hiding+Neath+My+Umbrella,Hiding Neath My Umbrella,God Help the Girl
/lyric/17058185/God+Help+the+Girl/I+Just+Want+Your+Jeans,I Just Want Your Jeans,God Help the Girl
/lyric/17058186/God+Help+the+Girl/I%27ll+Have+to+Dance+with+Cassie,I'll Have to Dance with Cassie,God Help the Girl
/lyric/17058180/God+Help+the+Girl/If+You+Could+Speak,If You Could Speak,God Help the Girl
/lyric/17058181/God+Help+the+Girl/Musician%2C+Please+Take+Heed,"Musician, Please Take Heed",God Help the Girl
/lyric/17058182/God+Help+the+Girl/Perfection+as+a+Hipster,Perfection as a Hipster,God Help the Girl
/lyric/17058176/God+Help+the+Girl/Pretty+Eve+in+the+Tub,Pretty Eve in the Tub,God Help the Girl
/lyric/668511/God+Is+My+Co-Pilot/Heaven,Heaven,God Is My Co-Pilot
/lyric/668515/God+Is+My+Co-Pilot/Home,Home,God Is My Co-Pilot
/lyric/5471322/God+Is+My+Co-Pilot/Careless+Love,Careless Love,God Is My Co-Pilot
/lyric/5973977/God+Is+My+Co-Pilot/Danny+Boy,Danny Boy,God Is My Co-Pilot
/lyric/2431233/God+Lives+Underwater/23,23,God Lives Underwater
/lyric/2431231/God+Lives+Underwater/Don%27t+Know+How+to+Be,Don't Know How to Be,God Lives Underwater
/lyric/2431230/God+Lives+Underwater/Empty,Empty,God Lives Underwater
/lyric/2431229/God+Lives+Underwater/Fool,Fool,God Lives Underwater
/lyric/2431237/God+Lives+Underwater/Scared,Scared,God Lives Underwater
/lyric/2431227/God+Lives+Underwater/Still,Still,God Lives Underwater
/lyric/2431236/God+Lives+Underwater/Tortoise,Tortoise,God Lives Underwater
/lyric/2431234/God+Lives+Underwater/We+Were+Wrong,We Were Wrong,God Lives Underwater
/lyric/2431235/God+Lives+Underwater/Weaken,Weaken,God Lives Underwater
/lyric/2277731/God+Lives+Underwater/Drag+Me+Down,Drag Me Down,God Lives Underwater
/lyric/2277733/God+Lives+Underwater/Lonely+Again,Lonely Again,God Lives Underwater
/lyric/2277734/God+Lives+Underwater/Nothing,Nothing,God Lives Underwater
/lyric/2277735/God+Lives+Underwater/Try,Try,God Lives Underwater
/lyric/2277736/God+Lives+Underwater/Waste+of+Time,Waste of Time,God Lives Underwater
/lyric/1901230/God+Lives+Underwater/Alone+Again,Alone Again,God Lives Underwater
/lyric/1901231/God+Lives+Underwater/Behavior+Modification,Behavior Modification,God Lives Underwater
/lyric/1901229/God+Lives+Underwater/Can%27t+Come+Down,Can't Come Down,God Lives Underwater
/lyric/1901233/God+Lives+Underwater/Dress+Rehearsel+for+Reproduction,Dress Rehearsel for Reproduction,God Lives Underwater
/lyric/1901228/God+Lives+Underwater/From+Your+Mouth,From Your Mouth,God Lives Underwater
/lyric/1901234/God+Lives+Underwater/Happy%3F,Happy?,God Lives Underwater
/lyric/1901236/God+Lives+Underwater/Medicated+to+the+One+I+Love,Medicated to the One I Love,God Lives Underwater
/lyric/1901227/God+Lives+Underwater/Rearrange,Rearrange,God Lives Underwater
/lyric/1901232/God+Lives+Underwater/The+Rush+Is+Loud,The Rush Is Loud,God Lives Underwater
/lyric/1901235/God+Lives+Underwater/Vapors,Vapors,God Lives Underwater
/lyric/7214010/God+Lives+Underwater/72+Hour+Hold,72 Hour Hold,God Lives Underwater
/lyric/7214009/God+Lives+Underwater/History,History,God Lives Underwater
/lyric/7214012/God+Lives+Underwater/Positivity,Positivity,God Lives Underwater
/lyric/7214008/God+Lives+Underwater/Slip+to+Fall,Slip to Fall,God Lives Underwater
/lyric/7214004/God+Lives+Underwater/Tricked,Tricked,God Lives Underwater
/lyric/7214003/God+Lives+Underwater/White+Noise,White Noise,God Lives Underwater
/lyric/9884084/God+Module/Symmetry,Symmetry,God Module
/lyric/8024344/God+Module/Curse,Curse,God Module
/lyric/8024345/God+Module/Levitation,Levitation,God Module
/lyric/8402589/God+Module/A+Night+Like+This,A Night Like This,God Module
/lyric/1024553/God+Street+Wine/Better+Than+You,Better Than You,God Street Wine
/lyric/1024552/God+Street+Wine/Borderline,Borderline,God Street Wine
/lyric/1024557/God+Street+Wine/Epilog,Epilog,God Street Wine
/lyric/1024550/God+Street+Wine/Fortress+of+Solitude,Fortress of Solitude,God Street Wine
/lyric/1024547/God+Street+Wine/Goodnight+Gretchen,Goodnight Gretchen,God Street Wine
/lyric/1024556/God+Street+Wine/Home+Again,Home Again,God Street Wine
/lyric/1024546/God+Street+Wine/Nightingale,Nightingale,God Street Wine
/lyric/1024549/God+Street+Wine/Waiting+for+the+Tide,Waiting for the Tide,God Street Wine
/lyric/1024479/God+Street+Wine/Crashing+Down,Crashing Down,God Street Wine
/lyric/1024480/God+Street+Wine/Driving+West,Driving West,God Street Wine
/lyric/1024474/God+Street+Wine/Feel+the+Pressure,Feel the Pressure,God Street Wine
/lyric/1024478/God+Street+Wine/Hellfire,Hellfire,God Street Wine
/lyric/1024475/God+Street+Wine/Imogene,Imogene,God Street Wine
/lyric/2135453/God+Street+Wine/The+Ballroom,The Ballroom,God Street Wine
/lyric/2135455/God+Street+Wine/Crazy+Head,Crazy Head,God Street Wine
/lyric/2135460/God+Street+Wine/Into+the+Sea,Into the Sea,God Street Wine
/lyric/2135448/God+Street+Wine/Mile+by+Mile,Mile by Mile,God Street Wine
/lyric/2135452/God+Street+Wine/Molly,Molly,God Street Wine
/lyric/2135454/God+Street+Wine/Run+to+You,Run to You,God Street Wine
/lyric/2135451/God+Street+Wine/Stone+House,Stone House,God Street Wine
/lyric/2135450/God+Street+Wine/Thirsty,Thirsty,God Street Wine
/lyric/2135459/God+Street+Wine/Tina%27s+Town,Tina's Town,God Street Wine
/lyric/2135457/God+Street+Wine/Wendy,Wendy,God Street Wine
/lyric/816726/God+Street+Wine/Chop%21,Chop!,God Street Wine
/lyric/816721/God+Street+Wine/Get+on+the+Train,Get on the Train,God Street Wine
/lyric/816728/God+Street+Wine/Girl+on+Fire,Girl on Fire,God Street Wine
/lyric/816729/God+Street+Wine/Maybe,Maybe,God Street Wine
/lyric/816723/God+Street+Wine/Ru4+Real%3F,Ru4 Real?,God Street Wine
/lyric/816724/God+Street+Wine/Untitled+Take+Two,Untitled Take Two,God Street Wine
/lyric/816731/God+Street+Wine/When+the+White+Sun+Turns+to+Red,When the White Sun Turns to Red,God Street Wine
/lyric/816725/God+Street+Wine/Which+Way+Will+She+Go%3F,Which Way Will She Go?,God Street Wine
/lyric/3096175/God%27s+Little+Monkeys/Ball+of+Confusion+%28That%27s+What+the+World+Is+Today%29,Ball of Confusion (That's What the World Is Today),God's Little Monkeys
/lyric/7238881/God%27s+Little+Soldiers/Reach+Out+and+Touch+%28Somebody%27s+Hand%29,Reach Out and Touch (Somebody's Hand),God's Little Soldiers
/lyric/388235/The+Godfathers/Birth%2C+School%2C+Work%2C+Death,"Birth, School, Work, Death",Godfathers
/lyric/388240/The+Godfathers/Cause+I+Said+So,Cause I Said So,Godfathers
/lyric/388236/The+Godfathers/If+I+Only+Had+Time,If I Only Had Time,Godfathers
/lyric/388243/The+Godfathers/Just+Like+You,Just Like You,Godfathers
/lyric/388245/The+Godfathers/Love+Is+Dead,Love Is Dead,Godfathers
/lyric/388244/The+Godfathers/Obsession,Obsession,Godfathers
/lyric/388241/The+Godfathers/The+Strangest+Boy,The Strangest Boy,Godfathers
/lyric/388237/The+Godfathers/Tell+Me+Why,Tell Me Why,Godfathers
/lyric/927312/The+Godfathers/Another+You,Another You,Godfathers
/lyric/927311/The+Godfathers/Halfway+Paralysed,Halfway Paralysed,Godfathers
/lyric/927304/The+Godfathers/How+Low+Is+Low,How Low Is Low,Godfathers
/lyric/927309/The+Godfathers/Life+Has+Passed+Us+By,Life Has Passed Us By,Godfathers
/lyric/927305/The+Godfathers/Pretty+Girl,Pretty Girl,Godfathers
/lyric/927302/The+Godfathers/She+Gives+Me+Love,She Gives Me Love,Godfathers
/lyric/927306/The+Godfathers/This+Is+Your+Life,This Is Your Life,Godfathers
/lyric/927303/The+Godfathers/Those+Days+Are+Over,Those Days Are Over,Godfathers
/lyric/927310/The+Godfathers/Walking+Talking+Johnny+Cash+Blues,Walking Talking Johnny Cash Blues,Godfathers
/lyric/1020250/Godflesh/Mothra,Mothra,Godflesh
/lyric/917313/Godflesh/Blind,Blind,Godflesh
/lyric/1614736/Godflesh/Heartless,Heartless,Godflesh
/lyric/1651894/Godflesh/Kingdom+Come,Kingdom Come,Godflesh
/lyric/5167091/Godflesh/Defeated,Defeated,Godflesh
/lyric/5167103/Godflesh/Jesu,Jesu,Godflesh
/lyric/5167093/Godflesh/Paralyzed,Paralyzed,Godflesh
/lyric/6190470/Godflesh/Scapegoat,Scapegoat,Godflesh
/lyric/7560409/Godfrey+Daniel/Groovin%27,Groovin',Godfrey Daniel
/lyric/7560404/Godfrey+Daniel/Hey+Jude,Hey Jude,Godfrey Daniel
/lyric/7560408/Godfrey+Daniel/Let+It+Be,Let It Be,Godfrey Daniel
/lyric/2838059/Godgory/Resurrection,Resurrection,Godgory
/lyric/5053900/Godgory/Another+Day,Another Day,Godgory
/lyric/5053903/Godgory/Farewell,Farewell,Godgory
/lyric/1322708/Godhead/The+Answer,The Answer,Godhead
/lyric/1322712/Godhead/Feel,Feel,Godhead
/lyric/1471267/Godhead/Break,Break,Godhead
/lyric/1471254/Godhead/Letting+Go,Letting Go,Godhead
/lyric/1946590/Godhead/Alone,Alone,Godhead
/lyric/1946591/Godhead/Bleed,Bleed,Godhead
/lyric/1946589/Godhead/Eleanor+Rigby,Eleanor Rigby,Godhead
/lyric/1946595/Godhead/Lies,Lies,Godhead
/lyric/1946588/Godhead/Penetrate,Penetrate,Godhead
/lyric/1946599/Godhead/Pride,Pride,Godhead
/lyric/1946598/Godhead/Suffer,Suffer,Godhead
/lyric/4420289/Godhead/2000+Years+of+Human+Error,2000 Years of Human Error,Godhead
/lyric/4420287/Godhead/Backstander,Backstander,Godhead
/lyric/4420290/Godhead/I+Hate+Today,I Hate Today,Godhead
/lyric/4420281/Godhead/I+Sell+Society,I Sell Society,Godhead
/lyric/4420282/Godhead/Inside+You,Inside You,Godhead
/lyric/4420283/Godhead/Sinking,Sinking,Godhead
/lyric/4420284/Godhead/Tired+Old+Man,Tired Old Man,Godhead
/lyric/6408224/Godhead/Anybody+Else,Anybody Else,Godhead
/lyric/6408220/Godhead/Deconstruct,Deconstruct,Godhead
/lyric/6408222/Godhead/Dream,Dream,Godhead
/lyric/6408221/Godhead/Fade+Away,Fade Away,Godhead
/lyric/6408219/Godhead/Far+Too+Long,Far Too Long,Godhead
/lyric/6408223/Godhead/Ghost+of+Your+Memory,Ghost of Your Memory,Godhead
/lyric/6408217/Godhead/The+Giveaway,The Giveaway,Godhead
artist/Wayne%20Static/449375,Wayne Static,Godhead
/lyric/6408215/Godhead/The+Hate+in+Me,The Hate in Me,Godhead
/lyric/6408216/Godhead/Just+Like+You,Just Like You,Godhead
/lyric/6408218/Godhead/Keep+Me+Down,Keep Me Down,Godhead
/lyric/6408225/Godhead/Rotten,Rotten,Godhead
/lyric/6408226/Godhead/Without,Without,Godhead
/lyric/6897745/Havjobb/Smack+My+Bitch+Up,Smack My Bitch Up,Godhead
artist/Havjobb/0,Havjobb,Godhead
artist/Haujobb/183091,Haujobb,Godhead
/lyric/6897761/Godhead/This+Corrosion,This Corrosion,Godhead
/lyric/20075861/Godhead/Another+Day,Another Day,Godhead
/lyric/20075847/Godhead/Fall+Down,Fall Down,Godhead
/lyric/20075860/Godhead/The+Gift,The Gift,Godhead
/lyric/20075852/Godhead/Goodbye,Goodbye,Godhead
/lyric/20075850/Godhead/Hey+You,Hey You,Godhead
/lyric/20075862/Godhead/Inside+Your+World,Inside Your World,Godhead
/lyric/20075859/Godhead/Once+Before,Once Before,Godhead
/lyric/20075858/Godhead/Push,Push,Godhead
/lyric/20075855/Godhead/Through+the+Cracks,Through the Cracks,Godhead
/lyric/20075856/Godhead/Trapped+in+Your+Lies,Trapped in Your Lies,Godhead
/lyric/20075854/Godhead/Unrequited,Unrequited,Godhead
/lyric/20075857/Godhead/Your+End+of+Days,Your End of Days,Godhead
/lyric/1928308/Godheadsilo/In+the+Air+Tonight,In the Air Tonight,Godheadsilo
/lyric/6593616/Godiva/Cold+Blood,Cold Blood,Godiva
/lyric/6593613/Godiva/Heavy+Metal+Thunder,Heavy Metal Thunder,Godiva
/lyric/6593614/Godiva/One+Shot,One Shot,Godiva
/lyric/7282320/Godkiller/Deliverance,Deliverance,Godkiller
/lyric/7282318/Godkiller/Wisdom,Wisdom,Godkiller
/lyric/6434063/Godless+Wicked+Creeps/Glass+Onion,Glass Onion,Godless Wicked Creeps
/lyric/7134556/Godley+%26+Creme/The+Problem,The Problem,Godley & Creme
/lyric/7134557/Godley+%26+Creme/Ready+for+Ralph,Ready for Ralph,Godley & Creme
/lyric/796668/Godley+%26+Creme/Honolulu+Lulu,Honolulu Lulu,Godley & Creme
/lyric/796683/Godley+%26+Creme/Art+School+Canteen,Art School Canteen,Godley & Creme
/lyric/796685/Godley+%26+Creme/Punchbag,Punchbag,Godley & Creme
/lyric/796682/Godley+%26+Creme/Sandwiches+of+You,Sandwiches of You,Godley & Creme
/lyric/796681/Godley+%26+Creme/Sporting+Life,Sporting Life,Godley & Creme
/lyric/269910/Godley+%26+Creme/Rosie,Rosie,Godley & Creme
/lyric/269911/Godley+%26+Creme/Sailor,Sailor,Godley & Creme
/lyric/796659/Godley+%26+Creme/Brazilia+%28Wish+You+Were+Here%29,Brazilia (Wish You Were Here),Godley & Creme
/lyric/796658/Godley+%26+Creme/Clues,Clues,Godley & Creme
/lyric/796657/Godley+%26+Creme/Freeze+Frame,Freeze Frame,Godley & Creme
/lyric/796656/Godley+%26+Creme/I+Pity+Inanimate+Objects,I Pity Inanimate Objects,Godley & Creme
/lyric/796660/Godley+%26+Creme/Mugshots,Mugshots,Godley & Creme
/lyric/796655/Godley+%26+Creme/Random+Brainwave,Random Brainwave,Godley & Creme
/lyric/624547/Godley+%26+Creme/Snack+Attack,Snack Attack,Godley & Creme
/lyric/624548/Godley+%26+Creme/Under+Your+Thumb,Under Your Thumb,Godley & Creme
/lyric/624558/Godley+%26+Creme/Samson,Samson,Godley & Creme
/lyric/14965164/Godley+%26+Creme/An+English+Man+in+New+York,An English Man in New York,Godley & Creme
/lyric/14965163/Godley+%26+Creme/Light+Me+Up,Light Me Up,Godley & Creme
/lyric/321652/Godley+%26+Creme/Cry,Cry,Godley & Creme
/lyric/321645/Godley+%26+Creme/An+Englishman+in+New+York,An Englishman in New York,Godley & Creme
/lyric/321646/Godley+%26+Creme/Get+Well+Soon,Get Well Soon,Godley & Creme
/lyric/321654/Godley+%26+Creme/Save+a+Mountain+for+Me,Save a Mountain for Me,Godley & Creme
/lyric/321647/Godley+%26+Creme/Wedding+Bells,Wedding Bells,Godley & Creme
/lyric/18041058/Godrap/People,People,Godrap
/lyric/15059823/Frank+White/Alqaida+auf+Deutsch,Alqaida auf Deutsch,Godsilla
artist/Frank%20White/723459,Frank White,Godsilla
/lyric/15059817/Orgi+69/Bizz+Action+Drive,Bizz Action Drive,Godsilla
artist/Orgi%2069/0,Orgi 69,Godsilla
artist/Frank%20White/723459,Frank White,Godsilla
/lyric/15059813/Frank+White/Dein+Leben,Dein Leben,Godsilla
artist/Frank%20White/723459,Frank White,Godsilla
/lyric/30914012/Godsmack/1000hp,1000hp,Godsmack
/lyric/18986982/Godsmack/Cryin%27+Like+a+Bitch%21%21,Cryin' Like a Bitch!!,Godsmack
/lyric/2242696/Godsmack/Goin%27+Down,Goin' Down,Godsmack
/lyric/2187510/Godsmack/Bad+Religion,Bad Religion,Godsmack
/lyric/2187513/Godsmack/Get+Up%2C+Get+Out%21,"Get Up, Get Out!",Godsmack
/lyric/2187511/Godsmack/Immune,Immune,Godsmack
/lyric/2187508/Godsmack/Keep+Away,Keep Away,Godsmack
/lyric/2187506/Godsmack/Moon+Baby,Moon Baby,Godsmack
/lyric/2187514/Godsmack/Now+or+Never,Now or Never,Godsmack
/lyric/2187516/Godsmack/Situation,Situation,Godsmack
/lyric/2187515/Godsmack/Stress,Stress,Godsmack
/lyric/2187509/Godsmack/Time+Bomb,Time Bomb,Godsmack
/lyric/2187517/Godsmack/Voodoo,Voodoo,Godsmack
/lyric/2187507/Godsmack/Whatever,Whatever,Godsmack
/lyric/6506541/Godsmack/Voodoo+%5B%2A%5D,Voodoo [*],Godsmack
/lyric/4243236/Godsmack/Greed,Greed,Godsmack
/lyric/4217271/Godsmack/Awake,Awake,Godsmack
/lyric/4217273/Godsmack/Bad+Magick,Bad Magick,Godsmack
/lyric/4217277/Godsmack/Forgive+Me,Forgive Me,Godsmack
/lyric/4217275/Godsmack/Mistakes,Mistakes,Godsmack
/lyric/4217270/Godsmack/Sick+of+Life,Sick of Life,Godsmack
/lyric/4217280/Godsmack/The+Spiral,The Spiral,Godsmack
/lyric/4217276/Godsmack/Trippin%27,Trippin',Godsmack
/lyric/4217278/Godsmack/Vampires,Vampires,Godsmack
/lyric/6199110/Godsmack/I+F%2A%2A%2A%2A%2A%2A+Hate+You,I F****** Hate You,Godsmack
/lyric/6199115/Godsmack/Serenity,Serenity,Godsmack
/lyric/6183351/Godsmack/The+Awakening,The Awakening,Godsmack
/lyric/6183343/Godsmack/Changes,Changes,Godsmack
/lyric/6183349/Godsmack/Dead+and+Broken,Dead and Broken,Godsmack
/lyric/6183342/Godsmack/Faceless,Faceless,Godsmack
/lyric/6183350/Godsmack/I+Am,I Am,Godsmack
/lyric/6183344/Godsmack/Make+Me+Believe,Make Me Believe,Godsmack
/lyric/6183346/Godsmack/Re-Align,Re-Align,Godsmack
/lyric/6183348/Godsmack/Releasing+the+Demons,Releasing the Demons,Godsmack
/lyric/6183341/Godsmack/Straight+Out+of+Line,Straight Out of Line,Godsmack
/lyric/6292966/Godsmack/Awake+%5BLive%5D%5B%2A%5D,Awake [Live][*],Godsmack
/lyric/6292965/Godsmack/Keep+Away+%5BLive%5D%5B%2A%5D,Keep Away [Live][*],Godsmack
/lyric/7240739/Godsmack/Bad+Religion+%5BDVD%5D,Bad Religion [DVD],Godsmack
/lyric/7240741/Godsmack/Changes+%5BDVD%5D,Changes [DVD],Godsmack
/lyric/7240748/Godsmack/I+Stand+Alone+%5BDVD%5D,I Stand Alone [DVD],Godsmack
/lyric/7240740/Godsmack/Moon+Baby+%5BDVD%5D,Moon Baby [DVD],Godsmack
/lyric/7240742/Godsmack/Re-Align+%5BDVD%5D,Re-Align [DVD],Godsmack
/lyric/7240743/Godsmack/Serenity+%5BDVD%5D,Serenity [DVD],Godsmack
/lyric/7240736/Godsmack/Straight+Out+of+Line+%5BDVD%5D,Straight Out of Line [DVD],Godsmack
/lyric/7240745/Godsmack/Voodoo+%5BDVD%5D,Voodoo [DVD],Godsmack
/lyric/7240747/Godsmack/Whatever+%5BDVD%5D,Whatever [DVD],Godsmack
/lyric/6850895/Godsmack/Asleep,Asleep,Godsmack
/lyric/6850889/Godsmack/Running+Blind,Running Blind,Godsmack
/lyric/6850891/Godsmack/Touch%C3%A9,Touché,Godsmack
artist/John%20Kosco/651488,John Kosco,Godsmack
artist/Lee%20Richards/651489,Lee Richards,Godsmack
/lyric/6850892/Godsmack/Voices,Voices,Godsmack
/lyric/8774139/Godsmack/Bleeding+Me,Bleeding Me,Godsmack
/lyric/8774135/Godsmack/The+Enemy,The Enemy,Godsmack
/lyric/8774137/Godsmack/Hollow,Hollow,Godsmack
/lyric/8774133/Godsmack/Livin+in+Sin,Livin in Sin,Godsmack
/lyric/8774142/Godsmack/Mama,Mama,Godsmack
/lyric/8774138/Godsmack/No+Rest+for+the+Wicked,No Rest for the Wicked,Godsmack
/lyric/8774143/Godsmack/One+Rainy+Day,One Rainy Day,Godsmack
/lyric/8774136/Godsmack/Shine+Down,Shine Down,Godsmack
/lyric/8774134/Godsmack/Speak,Speak,Godsmack
/lyric/8774141/Godsmack/Temptation,Temptation,Godsmack
/lyric/8774140/Godsmack/Voodoo+Too,Voodoo Too,Godsmack
/lyric/26306841/Godsmack/Speak+%5BNew+Version%5D,Speak [New Version],Godsmack
/lyric/13130436/Godsmack/Realign,Realign,Godsmack
/lyric/17462548/Godsmack/Whiskey+Hangover,Whiskey Hangover,Godsmack
/lyric/19299803/Godsmack/Cryin%27+Like+a+B%2A%2Ach,Cryin' Like a B**ch,Godsmack
/lyric/19299798/Godsmack/Devil%27s+Swing,Devil's Swing,Godsmack
/lyric/19299796/Godsmack/Forever+Shamed,Forever Shamed,Godsmack
/lyric/19299797/Godsmack/Good+Day+to+Die,Good Day to Die,Godsmack
/lyric/19299800/Godsmack/Love-Hate-Sex-Pain,Love-Hate-Sex-Pain,Godsmack
/lyric/19299802/Godsmack/Saints+and+Sinners,Saints and Sinners,Godsmack
/lyric/19299795/Godsmack/Shadow+of+a+Soul,Shadow of a Soul,Godsmack
/lyric/19299801/Godsmack/War+and+Peace,War and Peace,Godsmack
/lyric/19299799/Godsmack/What+If%3F,What If?,Godsmack
/lyric/26306311/Godsmack/I+Blame+You,I Blame You,Godsmack
/lyric/26581616/Godsmack/Straight+Outta+Line,Straight Outta Line,Godsmack
/lyric/26582127/Godsmack/Keep+Away+%5BLive+From+Fox+Theatre+Detroit%2C+MI%2C+2012%5D,"Keep Away [Live From Fox Theatre Detroit, MI, 2012]",Godsmack
/lyric/26582125/Godsmack/Voodoo+%5BLive+From+Fox+Theatre+Detroit%2C+MI%2C+2012%5D,"Voodoo [Live From Fox Theatre Detroit, MI, 2012]",Godsmack
/lyric/26680656/Godsmack/Come+Together,Come Together,Godsmack
/lyric/26680657/Godsmack/Rocky+Mountain+Way,Rocky Mountain Way,Godsmack
/lyric/26680655/Godsmack/Time,Time,Godsmack
/lyric/31087132/Godsmack/What%E2%80%99s+Next%3F,What’s Next?,Godsmack
/lyric/31013044/Godsmack/FML,FML,Godsmack
/lyric/31013041/Godsmack/Generation+Day,Generation Day,Godsmack
/lyric/31013038/Godsmack/I+Don%27t+Belong,I Don't Belong,Godsmack
/lyric/31013046/Godsmack/Life+Is+Good+%5B%2A%5D,Life Is Good [*],Godsmack
/lyric/31013039/Godsmack/Living+in+the+Gray,Living in the Gray,Godsmack
/lyric/31013040/Godsmack/Locked+%26+Loaded,Locked & Loaded,Godsmack
/lyric/31013037/Godsmack/Nothing+Comes+Easy,Nothing Comes Easy,Godsmack
/lyric/31013043/Godsmack/Something+Different,Something Different,Godsmack
/lyric/31013036/Godsmack/Turning+to+Stone,Turning to Stone,Godsmack
/lyric/31013042/Godsmack/What%27s+Next%3F,What's Next?,Godsmack
/lyric/5257151/Godstar/Another+Spring%2C+Another+Love,"Another Spring, Another Love",Godstar
/lyric/5257156/Godstar/Table+for+One,Table for One,Godstar
/lyric/13443929/Godwired/Divine+Intervention,Divine Intervention,Godwired
/lyric/3515055/Gogi+Grant/Bewitched%2C+Bothered+and+Bewildered,"Bewitched, Bothered and Bewildered",Gogi Grant
/lyric/3515066/Gogi+Grant/How+Deep+Is+the+Ocean%3F,How Deep Is the Ocean?,Gogi Grant
/lyric/3515069/Gogi+Grant/I%27m+Getting+Sentimental+over+You,I'm Getting Sentimental over You,Gogi Grant
/lyric/3515056/Gogi+Grant/Lover%2C+Come+Back+to+Me,"Lover, Come Back to Me",Gogi Grant
/lyric/3515063/Gogi+Grant/The+More+I+See+You,The More I See You,Gogi Grant
/lyric/3515054/Gogi+Grant/My+Man,My Man,Gogi Grant
/lyric/3515064/Gogi+Grant/Paradise,Paradise,Gogi Grant
/lyric/3515067/Gogi+Grant/That%27s+My+Desire,That's My Desire,Gogi Grant
/lyric/3515051/Gogi+Grant/They+Say+It%27s+Wonderful,They Say It's Wonderful,Gogi Grant
/lyric/3154140/Gogi+Grant/I+Let+a+Song+Go+Out+of+My+Heart,I Let a Song Go Out of My Heart,Gogi Grant
/lyric/3154142/Gogi+Grant/The+One+I+Love+%28Belongs+to+Somebody+Else%29,The One I Love (Belongs to Somebody Else),Gogi Grant
/lyric/5461508/Gogi+Grant/I+Don%27t+Want+to+Walk+Without+You,I Don't Want to Walk Without You,Gogi Grant
/lyric/5461506/Gogi+Grant/I%27ll+Never+Be+the+Same,I'll Never Be the Same,Gogi Grant
/lyric/19021190/Gogi+Grant/But+Beautiful,But Beautiful,Gogi Grant
/lyric/19021175/Gogi+Grant/Lover+Come+Back+To+Me,Lover Come Back To Me,Gogi Grant
/lyric/5791897/Gogol+Bordello/Baro+Foro,Baro Foro,Gogol Bordello
/lyric/5791899/Gogol+Bordello/Huliganjetta,Huliganjetta,Gogol Bordello
/lyric/5791892/Gogol+Bordello/Let%27s+Get+Radical,Let's Get Radical,Gogol Bordello
/lyric/5791895/Gogol+Bordello/Punk+Rock+Parranda,Punk Rock Parranda,Gogol Bordello
/lyric/5791893/Gogol+Bordello/Smarkatch,Smarkatch,Gogol Bordello
/lyric/5791896/Gogol+Bordello/Through+the+Roof+%27n%27+Underground,Through the Roof 'n' Underground,Gogol Bordello
/lyric/5791889/Gogol+Bordello/When+the+Trickster+Starts+A-Poking+%28Bordello+Kind+of+Guy%29,When the Trickster Starts A-Poking (Bordello Kind of Guy),Gogol Bordello
/lyric/7604617/Gogol+Bordello/Copycat,Copycat,Gogol Bordello
/lyric/7604614/Gogol+Bordello/East+Infection,East Infection,Gogol Bordello
/lyric/7604619/Gogol+Bordello/Madagascar-Roumania+%28Tu+J%C3%A9sty+F%C3%A1ta%29,Madagascar-Roumania (Tu Jésty Fáta),Gogol Bordello
/lyric/7604616/Gogol+Bordello/Mala+Vida,Mala Vida,Gogol Bordello
/lyric/7604618/Gogol+Bordello/Strange+Uncles+from+Abroad,Strange Uncles from Abroad,Gogol Bordello
/lyric/8259797/Gogol+Bordello/60+Revolutions,60 Revolutions,Gogol Bordello
/lyric/8259798/Gogol+Bordello/Avenue+B,Avenue B,Gogol Bordello
/lyric/8259799/Gogol+Bordello/Dogs+Were+Barking,Dogs Were Barking,Gogol Bordello
/lyric/8259794/Gogol+Bordello/I+Would+Never+Wanna+Be+Young+Again,I Would Never Wanna Be Young Again,Gogol Bordello
/lyric/8259804/Gogol+Bordello/Illumination,Illumination,Gogol Bordello
/lyric/8259796/Gogol+Bordello/Immigrant+Punk,Immigrant Punk,Gogol Bordello
/lyric/8259807/Gogol+Bordello/Mishto%21,Mishto!,Gogol Bordello
/lyric/8259795/Gogol+Bordello/Not+a+Crime,Not a Crime,Gogol Bordello
/lyric/8259800/Gogol+Bordello/Oh+No,Oh No,Gogol Bordello
/lyric/8259793/Gogol+Bordello/Sally,Sally,Gogol Bordello
/lyric/8259805/Gogol+Bordello/Santa+Marinella,Santa Marinella,Gogol Bordello
/lyric/8259802/Gogol+Bordello/Think+Locally+Fuck+Globally,Think Locally Fuck Globally,Gogol Bordello
/lyric/8259803/Gogol+Bordello/Underdog+World+Strike,Underdog World Strike,Gogol Bordello
/lyric/8259806/Gogol+Bordello/Undestructable,Undestructable,Gogol Bordello
/lyric/10675622/Gogol+Bordello/Alcohol,Alcohol,Gogol Bordello
/lyric/10675625/Gogol+Bordello/American+Wedding,American Wedding,Gogol Bordello
/lyric/10675618/Gogol+Bordello/Dub+the+Frequencies+of+Love,Dub the Frequencies of Love,Gogol Bordello
/lyric/10675621/Gogol+Bordello/Forces+of+Victory,Forces of Victory,Gogol Bordello
/lyric/10675617/Gogol+Bordello/Harem+in+Tuscany+%28Taranta%29,Harem in Tuscany (Taranta),Gogol Bordello
/lyric/10675623/Gogol+Bordello/Suddenly...+%28I+Miss+Carpaty%29,Suddenly... (I Miss Carpaty),Gogol Bordello
