Url,Song,Band
/lyric/13625585/The+Whigs/1000+Wives,1000 Wives,The Whigs
/lyric/13625587/The+Whigs/Already+Young,Already Young,The Whigs
/lyric/13625586/The+Whigs/Hot+Bed,Hot Bed,The Whigs
/lyric/13625588/The+Whigs/I+Got+Ideas,I Got Ideas,The Whigs
/lyric/13625582/The+Whigs/I+Never+Want+to+Go+Home,I Never Want to Go Home,The Whigs
/lyric/13625590/The+Whigs/Mission+Control,Mission Control,The Whigs
/lyric/13625589/The+Whigs/Need+You+Need+You,Need You Need You,The Whigs
/lyric/13625581/The+Whigs/Production+City,Production City,The Whigs
/lyric/13625583/The+Whigs/Right+Hand+on+My+Heart,Right Hand on My Heart,The Whigs
/lyric/13625584/The+Whigs/Sleep+Sunshine,Sleep Sunshine,The Whigs
/lyric/18798238/The+Whigs/Hundred%2FMillion,Hundred/Million,The Whigs
/lyric/18798232/The+Whigs/I+Don%27t+Even+Care+About+the+One+I+Love,I Don't Even Care About the One I Love,The Whigs
/lyric/18798236/The+Whigs/Kill+Me+Carolyne,Kill Me Carolyne,The Whigs
/lyric/27652788/The+Whigs/Summer+Heat,Summer Heat,The Whigs
/lyric/14765432/The+Whip/Blackout,Blackout,The Whip
/lyric/574209/The+Whispers/A+Mother+for+My+Children,A Mother for My Children,The Whispers
/lyric/155006/The+Whispers/I%27m+Gonna+Make+You+My+Wife,I'm Gonna Make You My Wife,The Whispers
/lyric/154999/The+Whispers/Make+It+With+You,Make It With You,The Whispers
/lyric/155004/The+Whispers/You+Are+Number+One,You Are Number One,The Whispers
/lyric/494187/The+Whispers/%28Let%27s+Go%29+All+the+Way,(Let's Go) All the Way,The Whispers
/lyric/494186/The+Whispers/%28Olivia%29+Lost+and+Turned+Out,(Olivia) Lost and Turned Out,The Whispers
/lyric/494189/The+Whispers/The+Planets+of+Life,The Planets of Life,The Whispers
/lyric/580273/The+Whispers/Lady,Lady,The Whispers
/lyric/580272/The+Whispers/My+Girl,My Girl,The Whispers
/lyric/580271/The+Whispers/A+Song+for+Donny,A Song for Donny,The Whispers
/lyric/580372/The+Whispers/Love+at+Its+Best,Love at Its Best,The Whispers
/lyric/3337800/The+Whispers/Fantasy,Fantasy,The Whispers
/lyric/3337793/The+Whispers/Imagination,Imagination,The Whispers
/lyric/155021/The+Whispers/It%27s+a+Love+Thing,It's a Love Thing,The Whispers
/lyric/155017/The+Whispers/Lost+and+Turned+Out,Lost and Turned Out,The Whispers
/lyric/155019/The+Whispers/One+for+the+Money,One for the Money,The Whispers
/lyric/3097809/The+Whispers/I+Want+You,I Want You,The Whispers
/lyric/910258/The+Whispers/Innocent,Innocent,The Whispers
/lyric/910257/The+Whispers/Is+It+Good+to+You,Is It Good to You,The Whispers
/lyric/910252/The+Whispers/More+of+the+Night,More of the Night,The Whispers
/lyric/910253/The+Whispers/My+Heart+Your+Heart,My Heart Your Heart,The Whispers
/lyric/4222995/The+Whispers/Can%27t+Help+But+Love+You,Can't Help But Love You,The Whispers
/lyric/4222996/The+Whispers/I+Only+Meant+to+Wet+My+Feet,I Only Meant to Wet My Feet,The Whispers
/lyric/4222997/The+Whispers/Somebody+Loves+You,Somebody Loves You,The Whispers
/lyric/4222994/The+Whispers/There%27s+a+Love+for+Everyone,There's a Love for Everyone,The Whispers
/lyric/4298930/The+Whispers/Have+Yourself+a+Merry+Little+Christmas,Have Yourself a Merry Little Christmas,The Whispers
/lyric/4298935/The+Whispers/Merry+Christmas%2C+Baby,"Merry Christmas, Baby",The Whispers
/lyric/4298929/The+Whispers/My+Favorite+Things,My Favorite Things,The Whispers
/lyric/4298938/The+Whispers/O+Little+Town+of+Bethlehem,O Little Town of Bethlehem,The Whispers
/lyric/2267890/The+Whispers/My+Funny+Valentine,My Funny Valentine,The Whispers
/lyric/1500802/The+Whispers/Are+You+Going+My+Way,Are You Going My Way,The Whispers
/lyric/1500797/The+Whispers/Love+Is+Where+You+Find+It,Love Is Where You Find It,The Whispers
/lyric/1500798/The+Whispers/Say+Yes,Say Yes,The Whispers
/lyric/1505590/The+Whispers/Contagious,Contagious,The Whispers
/lyric/1505587/The+Whispers/In+the+Raw,In the Raw,The Whispers
/lyric/1505592/The+Whispers/Just+Gets+Better+With+Time,Just Gets Better With Time,The Whispers
/lyric/1505589/The+Whispers/Keep+on+Lovin%27+Me,Keep on Lovin' Me,The Whispers
/lyric/1505586/The+Whispers/This+Kind+of+Lovin%27,This Kind of Lovin',The Whispers
/lyric/1505588/The+Whispers/Tonight,Tonight,The Whispers
/lyric/25989650/The+Whispers/Is+It+Good+to+You+%28Feelthe+Heat+Edit%29,Is It Good to You (Feelthe Heat Edit),The Whispers
/lyric/25989441/The+Whispers/One+For+the+Money+%28Part+1%29,One For the Money (Part 1),The Whispers
/lyric/2805699/The+Whispers/All+in+Good+Time,All in Good Time,The Whispers
/lyric/2805696/The+Whispers/Can+We+Talk%3F,Can We Talk?,The Whispers
/lyric/2805701/The+Whispers/I+Love+You+Babe,I Love You Babe,The Whispers
/lyric/2805697/The+Whispers/Soon+as+I+Get+Home,Soon as I Get Home,The Whispers
/lyric/2805695/The+Whispers/Two+Occasions,Two Occasions,The Whispers
/lyric/2805698/The+Whispers/You%27re+Making+Me+High,You're Making Me High,The Whispers
/lyric/4388509/The+Whispers/It+Only+Hurts+for+a+Little+While,It Only Hurts for a Little While,The Whispers
/lyric/5985624/The+Whispers/Your+Love+Is+So+Doggone+Good,Your Love Is So Doggone Good,The Whispers
/lyric/9337233/The+Whispers/Living+Together+%5BIn+Sin%5D,Living Together [In Sin],The Whispers
/lyric/25501995/The+Whispers/All+the+Way%2C+%28Let%27s+Go%29,"All the Way, (Let's Go)",The Whispers
/lyric/19183334/The+Chi-Lites/Give+More+Power+to+the+People,Give More Power to the People,The Whispers
artist/The%20Chi-Lites/3883,The Chi-Lites,The Whispers
/lyric/19181888/The+Chi-Lites/Have+You+Seen+Her,Have You Seen Her,The Whispers
artist/The%20Chi-Lites/3883,The Chi-Lites,The Whispers
/lyric/19209273/The+Chi-Lites/A+Letter+to+Myself,A Letter to Myself,The Whispers
artist/The%20Chi-Lites/3883,The Chi-Lites,The Whispers
/lyric/19194873/The+Chi-Lites/Oh+Girl,Oh Girl,The Whispers
artist/The%20Chi-Lites/3883,The Chi-Lites,The Whispers
/lyric/19205637/The+Chi-Lites/Stoned+Out+of+My+Mind,Stoned Out of My Mind,The Whispers
artist/The%20Chi-Lites/3883,The Chi-Lites,The Whispers
/lyric/13889977/The+Whispers/A++Song+for+Donny+%5BDVD%5D,A  Song for Donny [DVD],The Whispers
/lyric/15013865/The+Whispertown+2000/Atlantis,Atlantis,The Whispertown 2000
/lyric/15116768/The+Whistlepigs+String+Band/You+Can+Get+There+from+Here,You Can Get There from Here,The Whistlepigs String Band
/lyric/22162886/The+White+Buffalo/Black+%26+Blue,Black & Blue,The White Buffalo
/lyric/22162888/The+White+Buffalo/Love+Song+%232,Love Song #2,The White Buffalo
/lyric/22162887/The+White+Buffalo/Oh+Darlin%27+What+Have+I+Done,Oh Darlin' What Have I Done,The White Buffalo
/lyric/25486483/The+White+Buffalo/Sleepy+Little+Town,Sleepy Little Town,The White Buffalo
/lyric/29858415/The+White+Buffalo/30+Days+Back,30 Days Back,The White Buffalo
/lyric/29858418/The+White+Buffalo/The+Getaway,The Getaway,The White Buffalo
/lyric/29858416/The+White+Buffalo/Joey+White,Joey White,The White Buffalo
/lyric/29858412/The+White+Buffalo/Redemption+%232,Redemption #2,The White Buffalo
/lyric/29858419/The+White+Buffalo/Shall+We+Go+On,Shall We Go On,The White Buffalo
/lyric/29858414/The+White+Buffalo/The+Whistler,The Whistler,The White Buffalo
/lyric/11531518/The+White+Hat/Piece+of+My+Heart,Piece of My Heart,The White Hat
/lyric/32675780/The+White+Noise/Picture+Day,Picture Day,The White Noise
/lyric/33989135/The+White+Noise/24+Hour+Revenge+Therapy,24 Hour Revenge Therapy,The White Noise
/lyric/33989132/The+White+Noise/All+Drugs+Go+to+Heaven,All Drugs Go to Heaven,The White Noise
/lyric/33989129/The+White+Noise/The+Best+Songs+Are+Dead,The Best Songs Are Dead,The White Noise
/lyric/33989130/The+White+Noise/I+Lost+My+Mind+%28In+California%29,I Lost My Mind (In California),The White Noise
/lyric/33989133/The+White+Noise/Montreal,Montreal,The White Noise
/lyric/33973552/The+White+Noise/Bite+Marks,Bite Marks,The White Noise
/lyric/6211301/The+White+Stripes/Look+Me+Over+Closely,Look Me Over Closely,The White Stripes
/lyric/3680933/The+White+Stripes/The+Big+Three+Killed+My+Baby,The Big Three Killed My Baby,The White Stripes
/lyric/3680943/The+White+Stripes/One+More+Cup+of+Coffee+%28Valley+Below%29,One More Cup of Coffee (Valley Below),The White Stripes
/lyric/3680946/The+White+Stripes/St.+James+Infirmary+Blues,St. James Infirmary Blues,The White Stripes
/lyric/3680932/The+White+Stripes/Stop+Breaking+Down,Stop Breaking Down,The White Stripes
/lyric/6091566/The+White+Stripes/Wasting+My+Time,Wasting My Time,The White Stripes
/lyric/31486305/The+White+Stripes/One+More+Cup+of+Coffee,One More Cup of Coffee,The White Stripes
/lyric/3683439/The+White+Stripes/Death+Letter,Death Letter,The White Stripes
/lyric/3683436/The+White+Stripes/Little+Bird,Little Bird,The White Stripes
/lyric/6211306/The+White+Stripes/Jolene,Jolene,The White Stripes
/lyric/6211298/The+White+Stripes/Lord+Send+Me+an+Angel,Lord Send Me an Angel,The White Stripes
/lyric/4812478/The+White+Stripes/China+Pig,China Pig,The White Stripes
/lyric/4939067/The+White+Stripes/I+Can%27t+Wait,I Can't Wait,The White Stripes
/lyric/4939059/The+White+Stripes/I%27m+Finding+It+Harder+to+Be+a+Gentleman,I'm Finding It Harder to Be a Gentleman,The White Stripes
/lyric/4939061/The+White+Stripes/Little+Room,Little Room,The White Stripes
/lyric/4939062/The+White+Stripes/The+Union+Forever,The Union Forever,The White Stripes
/lyric/6211292/The+White+Stripes/Rated+X,Rated X,The White Stripes
/lyric/6177217/The+White+Stripes/I+Just+Don%27t+Know+What+to+Do+with+Myself,I Just Don't Know What to Do with Myself,The White Stripes
/lyric/6177218/The+White+Stripes/In+the+Cold%2C+Cold+Night,"In the Cold, Cold Night",The White Stripes
/lyric/6177214/The+White+Stripes/Seven+Nation+Army,Seven Nation Army,The White Stripes
/lyric/6369375/The+White+Stripes/Good+to+Me,Good to Me,The White Stripes
/lyric/7391140/The+White+Stripes/De+Ballit+of+de+Boll+Weevil,De Ballit of de Boll Weevil,The White Stripes
/lyric/7391122/The+White+Stripes/Jack+the+Ripper,Jack the Ripper,The White Stripes
/lyric/8104674/The+White+Stripes/Blue+Orchid,Blue Orchid,The White Stripes
/lyric/8534272/The+White+Stripes/Walking+with+a+Ghost,Walking with a Ghost,The White Stripes
/lyric/10614675/The+White+Stripes/Conquest,Conquest,The White Stripes
/lyric/10614672/The+White+Stripes/Icky+Thump,Icky Thump,The White Stripes
/lyric/10614680/The+White+Stripes/Rag+and+Bone,Rag and Bone,The White Stripes
/lyric/10614678/The+White+Stripes/St.+Andrews+%28This+Battle+Is+in+the+Air%29,St. Andrews (This Battle Is in the Air),The White Stripes
/lyric/15865887/The+White+Stripes/You+Don%27t+Know+What+Love+Is,You Don't Know What Love Is,The White Stripes
/lyric/18595879/The+White+Stripes/I+Just+Don%E2%80%99t+Know+What+to+Do+with+Myself,I Just Donât Know What to Do with Myself,The White Stripes
/lyric/14039645/The+White+Tie+Affair/Candle+%28Sick+and+Tired%29,Candle (Sick and Tired),The White Tie Affair
/lyric/14039649/The+White+Tie+Affair/Take+It+Home,Take It Home,The White Tie Affair
/lyric/14039652/The+White+Tie+Affair/The+Way+Down,The Way Down,The White Tie Affair
/lyric/379349/The+Whites/Help+Me,Help Me,The Whites
/lyric/3972602/The+Whites/How+Many+Moons,How Many Moons,The Whites
/lyric/25587615/The+Whitest+Boy+Alive/Borders,Borders,The Whitest Boy Alive
/lyric/25593219/The+Whitest+Boy+Alive/Don%27t+Give+Up,Don't Give Up,The Whitest Boy Alive
/lyric/25589085/The+Whitest+Boy+Alive/Figures,Figures,The Whitest Boy Alive
/lyric/25590952/The+Whitest+Boy+Alive/Golden+Cage,Golden Cage,The Whitest Boy Alive
/lyric/16364962/The+Whitest+Boy+Alive/1517,1517,The Whitest Boy Alive
/lyric/16364963/The+Whitest+Boy+Alive/Gravity,Gravity,The Whitest Boy Alive
/lyric/16364957/The+Whitest+Boy+Alive/Intentions,Intentions,The Whitest Boy Alive
/lyric/16364960/The+Whitest+Boy+Alive/Rollercoaster+Ride,Rollercoaster Ride,The Whitest Boy Alive
/lyric/16364959/The+Whitest+Boy+Alive/Timebomb,Timebomb,The Whitest Boy Alive
/lyric/4698583/The+Whitlams/Band+On+Every+Corner,Band On Every Corner,The Whitlams
/lyric/4698581/The+Whitlams/Charlie+No+1,Charlie No 1,The Whitlams
/lyric/4698577/The+Whitlams/Charlie+No+3,Charlie No 3,The Whitlams
/lyric/4698580/The+Whitlams/Laugh+In+Their+Faces,Laugh In Their Faces,The Whitlams
/lyric/4698578/The+Whitlams/Life%27s+a+Beach,Life's a Beach,The Whitlams
/lyric/4698573/The+Whitlams/Love+Is+Everywhere,Love Is Everywhere,The Whitlams
/lyric/4698575/The+Whitlams/Melbourne,Melbourne,The Whitlams
/lyric/4698571/The+Whitlams/No+Aphrodisiac,No Aphrodisiac,The Whitlams
/lyric/4698579/The+Whitlams/Tangled+Up+In+Blue,Tangled Up In Blue,The Whitlams
/lyric/4698582/The+Whitlams/Up+Against+the+Wall,Up Against the Wall,The Whitlams
/lyric/4698576/The+Whitlams/Where%27s+the+Enemy,Where's the Enemy,The Whitlams
/lyric/4698574/The+Whitlams/You+Sound+Like+Louis+Burdett,You Sound Like Louis Burdett,The Whitlams
/lyric/4153290/The+Whitlams/400+Miles+from+Darwin,400 Miles from Darwin,The Whitlams
/lyric/4153289/The+Whitlams/Blow+up+the+Pokies+%5B1999%5D,Blow up the Pokies [1999],The Whitlams
/lyric/4153285/The+Whitlams/Chunky+Chunky+Air+Guitar,Chunky Chunky Air Guitar,The Whitlams
/lyric/4153295/The+Whitlams/Her+Floor+Is+My+Ceiling,Her Floor Is My Ceiling,The Whitlams
/lyric/4153293/The+Whitlams/High+Ground,High Ground,The Whitlams
/lyric/4153283/The+Whitlams/Make+the+World+Safe,Make the World Safe,The Whitlams
/lyric/4153286/The+Whitlams/Pretty+as+You,Pretty as You,The Whitlams
/lyric/4153284/The+Whitlams/Thankyou+%28For+Loving+Me+at+My+Worst%29,Thankyou (For Loving Me at My Worst),The Whitlams
/lyric/4153296/The+Whitlams/There%27s+No-One,There's No-One,The Whitlams
/lyric/4153291/The+Whitlams/Time,Time,The Whitlams
/lyric/4153287/The+Whitlams/You+Gotta+Love+This+City,You Gotta Love This City,The Whitlams
/lyric/10305035/The+Whitlams/Gough,Gough,The Whitlams
/lyric/7720055/The+Whitlams/Following+My+Own+Tracks,Following My Own Tracks,The Whitlams
/lyric/7720063/The+Whitlams/Shining,Shining,The Whitlams
/lyric/9687531/The+Whitlams/Best+Work,Best Work,The Whitlams
/lyric/9687535/The+Whitlams/Breathing+You+In,Breathing You In,The Whitlams
/lyric/9687533/The+Whitlams/Coming+Over+%5BFor+Pinky%5D,Coming Over [For Pinky],The Whitlams
/lyric/9687524/The+Whitlams/Cries+Too+Hard,Cries Too Hard,The Whitlams
/lyric/9687537/The+Whitlams/Don%27t+Believe+Anymore,Don't Believe Anymore,The Whitlams
/lyric/9687536/The+Whitlams/Ease+of+the+Midnight+Visit,Ease of the Midnight Visit,The Whitlams
/lyric/9687525/The+Whitlams/Fall+For+You,Fall For You,The Whitlams
/lyric/9687530/The+Whitlams/Gone+Surfing,Gone Surfing,The Whitlams
/lyric/9687528/The+Whitlams/Kate+Kelly,Kate Kelly,The Whitlams
/lyric/9687526/The+Whitlams/The+Lights+Are+Back+On,The Lights Are Back On,The Whitlams
/lyric/9687534/The+Whitlams/Out+the+Back,Out the Back,The Whitlams
/lyric/9687529/The+Whitlams/Royal+in+the+Afternoon,Royal in the Afternoon,The Whitlams
/lyric/9687532/The+Whitlams/Start+My+Cellar+Again+%5BFor+Miranda%5D,Start My Cellar Again [For Miranda],The Whitlams
/lyric/24661851/The+Whitstein+Brothers/The+Angels+Rejoiced+Last+Night,The Angels Rejoiced Last Night,The Whitstein Brothers
artist/Whitstine%20Brothers/59773,Whitstine Brothers,The Whitstein Brothers
/lyric/24661838/The+Whitstein+Brothers/River+of+Jordan,River of Jordan,The Whitstein Brothers
artist/Whitstine%20Brothers/59773,Whitstine Brothers,The Whitstein Brothers
/lyric/28211984/The+Whitstein+Brothers/The+Sounds+of+Silence,The Sounds of Silence,The Whitstein Brothers
/lyric/965575/The+Whitstein+Brothers/The+Sound+of+Silence,The Sound of Silence,The Whitstein Brothers
/lyric/743500/The+Who/The+Good%27s+Gone,The Good's Gone,The Who
/lyric/743502/The+Who/La-La+Lies,La-La Lies,The Who
/lyric/743503/The+Who/Man+With+Money,Man With Money,The Who
/lyric/743512/The+Who/See+My+Way,See My Way,The Who
/lyric/743508/The+Who/So+Sad+About+Us,So Sad About Us,The Who
/lyric/5748739/The+Who/Anytime+You+Want+Me+%5BA+Capella+Version%5D%5B%23%5D%5B%2A%5D,Anytime You Want Me [A Capella Version][#][*],The Who
/lyric/5748734/The+Who/Anyway%2C+Anyhow%2C+Anywhere+%5BAlternate+Take%5D,"Anyway, Anyhow, Anywhere [Alternate Take]",The Who
/lyric/5748726/The+Who/Bald+Headed+Woman+%5B%2A%5D,Bald Headed Woman [*],The Who
/lyric/5748721/The+Who/I%27m+a+Man,I'm a Man,The Who
/lyric/14831915/The+Who/Anytime+You+Want+Me+%5B%2A%5D,Anytime You Want Me [*],The Who
/lyric/14831911/The+Who/I+Can%27t+Explain+%5B%2A%5D,I Can't Explain [*],The Who
/lyric/14831902/The+Who/La-La-La+Lies,La-La-La Lies,The Who
/lyric/14831910/The+Who/The+Ox,The Ox,The Who
/lyric/739086/The+Who/Bucket+%22T%22,"Bucket ""T""",The Who
/lyric/739084/The+Who/Circles+%28Instant+Party%29,Circles (Instant Party),The Who
/lyric/739083/The+Who/Disguises,Disguises,The Who
/lyric/1112134/The+Who/I+Don%27t+Mind,I Don't Mind,The Who
/lyric/1112144/The+Who/Instant+Party+%28Circles%29,Instant Party (Circles),The Who
/lyric/1112141/The+Who/It%27s+Not+True,It's Not True,The Who
/lyric/1112137/The+Who/Much+Too+Much,Much Too Much,The Who
/lyric/1112138/The+Who/My+Generation,My Generation,The Who
/lyric/1112133/The+Who/Out+in+the+Street,Out in the Street,The Who
/lyric/1112140/The+Who/Please%2C+Please%2C+Please,"Please, Please, Please",The Who
/lyric/3563651/The+Who/Don%27t+Look+Away,Don't Look Away,The Who
/lyric/3563662/The+Who/Happy+Jack+%5B%23%5D,Happy Jack [#],The Who
/lyric/3563647/The+Who/I+Need+You,I Need You,The Who
/lyric/3563648/The+Who/Whiskey+Man,Whiskey Man,The Who
/lyric/3560466/The+Who/Early+Morning+Cold+Taxi,Early Morning Cold Taxi,The Who
/lyric/3560468/The+Who/Girl%27s+Eyes,Girl's Eyes,The Who
/lyric/3560462/The+Who/Glittering+Girl+%5B%23%5D,Glittering Girl [#],The Who
/lyric/3560449/The+Who/Heinz+Baked+Beans,Heinz Baked Beans,The Who
/lyric/3560456/The+Who/Medac,Medac,The Who
/lyric/3560463/The+Who/Melancholia,Melancholia,The Who
/lyric/3560451/The+Who/Odorono,Odorono,The Who
/lyric/3560453/The+Who/Our+Love+Was,Our Love Was,The Who
/lyric/3560460/The+Who/Rael+1,Rael 1,The Who
/lyric/3560461/The+Who/Rael+2,Rael 2,The Who
/lyric/3560457/The+Who/Relax,Relax,The Who
/lyric/3560458/The+Who/Silas+Stingy,Silas Stingy,The Who
/lyric/3560459/The+Who/Sunrise,Sunrise,The Who
/lyric/26992104/The+Who/I+Can%27t+Reach+You+%5BIncl.+Charles+Atlas+Commercial%5D,I Can't Reach You [Incl. Charles Atlas Commercial],The Who
/lyric/26992085/The+Who/Silas+Stingy+%5BMono%5D,Silas Stingy [Mono],The Who
/lyric/26992077/The+Who/Tattoo+%5BEarly+Mono+Mix%5D,Tattoo [Early Mono Mix],The Who
/lyric/17054587/The+Who/Girl%27s+Eyes+%5B%2A%5D,Girl's Eyes [*],The Who
/lyric/17054584/The+Who/Glittering+Girl+%5B%2A%5D,Glittering Girl [*],The Who
/lyric/17054612/The+Who/Jaguar+%5BOriginal+Mono+Mix%5D%5B%2A%5D,Jaguar [Original Mono Mix][*],The Who
/lyric/17054568/The+Who/Mary+Anne+with+the+Shaky+Hand,Mary Anne with the Shaky Hand,The Who
/lyric/17054590/The+Who/Odorono+%5BFinal+Chorus%5D,Odorono [Final Chorus],The Who
/lyric/17054580/The+Who/Someone%27s+Coming+%5B%2A%5D,Someone's Coming [*],The Who
/lyric/1542193/The+Who/Tattoo,Tattoo,The Who
/lyric/4424133/The+Who/Doctor%2C+Doctor,"Doctor, Doctor",The Who
/lyric/4424129/The+Who/Our+Love+Was%2C+Is,"Our Love Was, Is",The Who
/lyric/4424132/The+Who/Someone%27s+Coming,Someone's Coming,The Who
/lyric/159972/The+Who/Fortune+Teller,Fortune Teller,The Who
/lyric/159989/The+Who/Go+to+the+Mirror,Go to the Mirror,The Who
/lyric/159970/The+Who/Heaven+and+Hell,Heaven and Hell,The Who
/lyric/159996/The+Who/Summertime+Blues,Summertime Blues,The Who
/lyric/159986/The+Who/Tommy%2C+Can+You+Hear+Me%3F,"Tommy, Can You Hear Me?",The Who
/lyric/159974/The+Who/Young+Man+Blues,Young Man Blues,The Who
/lyric/30001342/The+Who/Go+To+The+Mirror%21+%5BOriginal+Album+Version%5D,Go To The Mirror! [Original Album Version],The Who
/lyric/6988602/The+Who/Do+You+Think+It%27s+Alright%3F+%5BDemo+Version%5D,Do You Think It's Alright? [Demo Version],The Who
/lyric/6988576/The+Who/Go+to+the+Mirror%21,Go to the Mirror!,The Who
/lyric/6653417/The+Who/1921,1921,The Who
/lyric/6653418/The+Who/Amazing+Journey,Amazing Journey,The Who
/lyric/6653421/The+Who/Christmas,Christmas,The Who
/lyric/6653422/The+Who/Cousin+Kevin,Cousin Kevin,The Who
/lyric/6653420/The+Who/Eyesight+to+the+Blind+%28The+Hawker%29,Eyesight to the Blind (The Hawker),The Who
/lyric/6653416/The+Who/It%27s+a+Boy,It's a Boy,The Who
/lyric/6653433/The+Who/Miracle+Cure,Miracle Cure,The Who
/lyric/6653448/The+Who/Out-Takes+and+Demos%3A+Welcome+%28Take+2%29,Out-Takes and Demos: Welcome (Take 2),The Who
/lyric/6653415/The+Who/Overture,Overture,The Who
/lyric/6653434/The+Who/Sally+Simpson,Sally Simpson,The Who
/lyric/6653431/The+Who/Smash+the+Mirror,Smash the Mirror,The Who
/lyric/6653453/The+Who/Stereo+Only+Demos%3A+Amazing+Journey,Stereo Only Demos: Amazing Journey,The Who
/lyric/6653428/The+Who/There%27s+a+Doctor,There's a Doctor,The Who
/lyric/6653430/The+Who/Tommy+Can+You+Hear+Me%3F,Tommy Can You Hear Me?,The Who
/lyric/9882678/The+Who/You+Didn%27t+Hear+It,You Didn't Hear It,The Who
/lyric/6994969/The+Who/Heatwave,Heatwave,The Who
/lyric/6994987/The+Who/Rael+%281+and+2%29,Rael (1 and 2),The Who
/lyric/22402640/The+Who/1921+%5BLive+at+Hull+Version%5D,1921 [Live at Hull Version],The Who
/lyric/22402637/The+Who/Eyesight+to+the+Blind+%28The+Hawker%29+%5BLive+at+Hull+Version%5D,Eyesight to the Blind (The Hawker) [Live at Hull Version],The Who
/lyric/22402653/The+Who/I%27m+a+Boy+%5BLive+at+Hull+Version%5D,I'm a Boy [Live at Hull Version],The Who
/lyric/22402634/The+Who/Pinball+Wizard+%5BLive+at+Hull+Version%5D,Pinball Wizard [Live at Hull Version],The Who
/lyric/22402629/The+Who/There%27s+a+Doctor+%5BLive+at+Hull+Version%5D,There's a Doctor [Live at Hull Version],The Who
/lyric/22402656/The+Who/Young+Man+Blues+%5BLive+at+Hull+Version%5D,Young Man Blues [Live at Hull Version],The Who
/lyric/5080677/The+Who/1921+%5B%23%5D,1921 [#],The Who
/lyric/5080681/The+Who/Christmas+%5B%23%5D,Christmas [#],The Who
/lyric/5080684/The+Who/Do+You+Think+It%27s+Alright%3F+%5B%23%5D,Do You Think It's Alright? [#],The Who
/lyric/5080676/The+Who/It%27s+A+Boy+%5B%23%5D,It's A Boy [#],The Who
/lyric/5080690/The+Who/Miracle+Cure+%5B%23%5D,Miracle Cure [#],The Who
/lyric/5080683/The+Who/Pinball+Wizard+%5B%23%5D,Pinball Wizard [#],The Who
/lyric/5080691/The+Who/Sally+Simpson+%5B%23%5D,Sally Simpson [#],The Who
/lyric/5080689/The+Who/Smash+The+Mirror+%5B%23%5D,Smash The Mirror [#],The Who
/lyric/5080665/The+Who/Tatoo,Tatoo,The Who
/lyric/5080687/The+Who/There%27s+A+Doctor+%5B%23%5D,There's A Doctor [#],The Who
/lyric/5080694/The+Who/We%27re+Not+Gonna+Take+It+%5B%23%5D,We're Not Gonna Take It [#],The Who
/lyric/26997545/The+Who/Behind+Blue+Eyes+%5BNew+York+Record+Plant+Session+2003+Remix%5D,Behind Blue Eyes [New York Record Plant Session 2003 Remix],The Who
/lyric/26997536/The+Who/Love+Ain%27t+For+Keeping+%5BNew+York+Record+Plant+Session+2003+Remix%5D,Love Ain't For Keeping [New York Record Plant Session 2003 Remix],The Who
/lyric/26997533/The+Who/Pure+and+Easy+%5BNew+York+Record+Plant+Session+2003+Remix%5D,Pure and Easy [New York Record Plant Session 2003 Remix],The Who
/lyric/26997526/The+Who/Won%27t+Get+Fooled+Again+%5BYoung+Vic+Live+Mix%5D,Won't Get Fooled Again [Young Vic Live Mix],The Who
/lyric/27277364/Al+Kooper/Behind+Blue+Eyes+%5BAlternate+Studio+Version%5D,Behind Blue Eyes [Alternate Studio Version],The Who
artist/Al%20Kooper/4704,Al Kooper,The Who
/lyric/3567165/The+Who/Going+Mobile,Going Mobile,The Who
/lyric/6038784/The+Who/Behind+Blue+Eyes+%5B%23%5D,Behind Blue Eyes [#],The Who
/lyric/6038778/The+Who/Pure+and+Easy+%5B%23%5D,Pure and Easy [#],The Who
/lyric/6165588/The+Who/Bargain+%5B%23%5D,Bargain [#],The Who
/lyric/6165579/The+Who/Won%27t+Get+Fooled+Again+%5B%23%5D,Won't Get Fooled Again [#],The Who
/lyric/3557969/The+Who/Cut+My+Hair,Cut My Hair,The Who
/lyric/3557972/The+Who/The+Dirty+Jobs,The Dirty Jobs,The Who
/lyric/3557980/The+Who/Doctor+Jimmy,Doctor Jimmy,The Who
/lyric/3557974/The+Who/Is+It+in+My+Head%3F,Is It in My Head?,The Who
/lyric/3557982/The+Who/Love%2C+Reign+O%27er+Me,"Love, Reign O'er Me",The Who
/lyric/3557977/The+Who/Sea+and+Sand,Sea and Sand,The Who
/lyric/25153691/Pete+Townshend/Bell+Boy+%5BDemo%5D,Bell Boy [Demo],The Who
artist/Pete%20Townshend/5678,Pete Townshend,The Who
/lyric/18393331/The+Who/Rael,Rael,The Who
/lyric/3560818/The+Who/Cousin+Kevin+Model+Child+%5B%23%5D,Cousin Kevin Model Child [#],The Who
/lyric/3560814/The+Who/Faith+in+Something+Bigger,Faith in Something Bigger,The Who
/lyric/3560815/The+Who/Glow+Girl,Glow Girl,The Who
/lyric/3560819/The+Who/Love+Ain%27t+for+Keeping+%5B%23%5D,Love Ain't for Keeping [#],The Who
/lyric/3560813/The+Who/My+Way+%5B%23%5D,My Way [#],The Who
/lyric/3560827/The+Who/Now+I%27m+a+Farmer,Now I'm a Farmer,The Who
