Url,Song,Band
/lyric/29111799/Done+Again/Interstate+Love+Song,Interstate Love Song,Done Again
/lyric/29110044/Done+Again/Just+One+Look,Just One Look,Done Again
/lyric/29113020/Done+Again/Keep+On+Smilin%27+%5BIn+the+Style+of+Wet+Willie%5D+%5BPerformance+Track+with+De,Keep On Smilin' [In the Style of Wet Willie] [Performance Track with De,Done Again
/lyric/29113278/Done+Again/Let%27s+Stay+Together+%5BIn+the+Style+of+Al+Green%5D+%5BPerformance+Track+with,Let's Stay Together [In the Style of Al Green] [Performance Track with,Done Again
/lyric/29111816/Done+Again/Levon,Levon,Done Again
/lyric/29149830/Done+Again/Lovin%27+You+%5BIn+the+Style+of+Minnie+Ripperton%5D,Lovin' You [In the Style of Minnie Ripperton],Done Again
/lyric/29118235/Done+Again/Maria+%5BPerformance+Track+with+Demonstration+Vocals%5D,Maria [Performance Track with Demonstration Vocals],Done Again
/lyric/29126887/Done+Again/Misty+%28In+the+Style+of+Ray+Stevens%29+%5BPerformance+Track+With+Demonstrati,Misty (In the Style of Ray Stevens) [Performance Track With Demonstrati,Done Again
/lyric/29143466/Done+Again/Pink+Cadillac+%5BIn+the+Style+of+Natalie+Cole%5D+%5BPerformance+Track+with+De,Pink Cadillac [In the Style of Natalie Cole] [Performance Track with De,Done Again
/lyric/29112869/Done+Again/Please+Remember+Me+%5BIn+the+Style+of+Rodney+Crowell%5D+%5BPerformance+Track,Please Remember Me [In the Style of Rodney Crowell] [Performance Track,Done Again
/lyric/29118330/Done+Again/Rock+and+Roll+All+Nite+%5BPerformance+Track+with+Demonstration+Vocals%5D,Rock and Roll All Nite [Performance Track with Demonstration Vocals],Done Again
/lyric/29110131/Done+Again/Rooms+On+Fire,Rooms On Fire,Done Again
/lyric/29115602/Done+Again/Take+a+Chance+On+Me+%5BIn+the+Style+of+Abba%5D+%5BPerformance+Track+with+Demo,Take a Chance On Me [In the Style of Abba] [Performance Track with Demo,Done Again
/lyric/29110119/Done+Again/Walkin%27+On+the+Sun,Walkin' On the Sun,Done Again
/lyric/29147342/Done+Again/Whatever+Gets+You+Thru+the+Night+%28In+the+Style+of+John+Lennon%29+%5BPerform,Whatever Gets You Thru the Night (In the Style of John Lennon) [Perform,Done Again
/lyric/29118425/Done+Again/When+We+Get+Married+%5BPerformance+Track+with+Demonstration+Vocals%5D,When We Get Married [Performance Track with Demonstration Vocals],Done Again
/lyric/29157666/Done+Again/You+Get+What+You+Give+%28In+the+Style+of+New+Radicals%29+%5BPerformance+Track,You Get What You Give (In the Style of New Radicals) [Performance Track,Done Again
/lyric/33019957/Done+Again/Eminence+Front,Eminence Front,Done Again
/lyric/33019552/Done+Again/I+Don%27t+Feel+Like+Loving+You+Today,I Don't Feel Like Loving You Today,Done Again
/lyric/33021526/Done+Again/I+Want+Love,I Want Love,Done Again
/lyric/33019575/Done+Again/Imagine,Imagine,Done Again
/lyric/33020346/Done+Again/Pass+the+Dutchie,Pass the Dutchie,Done Again
/lyric/33045306/Done+Again/Touch+My+Body,Touch My Body,Done Again
/lyric/33023033/Done+Again/Watch+the+Wind+Blow+By,Watch the Wind Blow By,Done Again
/lyric/33048886/Done+Again/Working+Class+Hero,Working Class Hero,Done Again
/lyric/1341216/Donell+Jones/Knocks+Me+off+My+Feet+%5BAlbum+Version%5D,Knocks Me off My Feet [Album Version],Donell Jones
/lyric/1341217/Donell+Jones/You+Should+Know+%5BAlbum+Version%5D,You Should Know [Album Version],Donell Jones
/lyric/1566070/Donell+Jones/All+About+You,All About You,Donell Jones
/lyric/1566073/Donell+Jones/Believe+in+Me,Believe in Me,Donell Jones
/lyric/1566066/Donell+Jones/I+Want+You+to+Know,I Want You to Know,Donell Jones
/lyric/1566062/Donell+Jones/In+the+Hood+%5BPlayas+Version%5D,In the Hood [Playas Version],Donell Jones
/lyric/1566067/Donell+Jones/My+Heart,My Heart,Donell Jones
/lyric/1566072/Donell+Jones/Natural+Thang,Natural Thang,Donell Jones
/lyric/1566064/Donell+Jones/No+Interruptions,No Interruptions,Donell Jones
/lyric/1566076/Donell+Jones/The+Only+One+You+Need,The Only One You Need,Donell Jones
/lyric/1566065/Donell+Jones/Waiting+on+You,Waiting on You,Donell Jones
/lyric/1566069/Donell+Jones/Wish+You+Were+Here,Wish You Were Here,Donell Jones
/lyric/1566068/Donell+Jones/Yearnin%27,Yearnin',Donell Jones
/lyric/3064854/Donell+Jones/All+Her+Love,All Her Love,Donell Jones
/lyric/3064852/Donell+Jones/Have+You+Seen+Her%3F,Have You Seen Her?,Donell Jones
/lyric/3064857/Donell+Jones/He+Won%27t+Hurt+You,He Won't Hurt You,Donell Jones
/lyric/3064859/Donell+Jones/I+Wanna+Luv+U,I Wanna Luv U,Donell Jones
/lyric/3064855/Donell+Jones/It%27s+Alright,It's Alright,Donell Jones
/lyric/3064858/Donell+Jones/Pushin%27,Pushin',Donell Jones
/lyric/3064850/Donell+Jones/Shorty+%5BGot+Her+Eyes+on+Me%5D,Shorty [Got Her Eyes on Me],Donell Jones
/lyric/3064856/Donell+Jones/Think+About+It+%28Don%27t+Call+My+Crib%29,Think About It (Don't Call My Crib),Donell Jones
/lyric/3064853/Donell+Jones/This+Luv,This Luv,Donell Jones
/lyric/3064849/Donell+Jones/U+Know+What%27s+Up,U Know What's Up,Donell Jones
/lyric/3064860/Donell+Jones/When+I+Was+Down,When I Was Down,Donell Jones
/lyric/3064851/Donell+Jones/Where+I+Wanna+Be,Where I Wanna Be,Donell Jones
/lyric/5554770/Donell+Jones/Comeback,Comeback,Donell Jones
/lyric/5554764/Donell+Jones/Do+U+Wanna,Do U Wanna,Donell Jones
/lyric/5554769/Donell+Jones/Don%27t+Leave,Don't Leave,Donell Jones
/lyric/5554766/Donell+Jones/Freakin%27+U,Freakin' U,Donell Jones
/lyric/5554767/Donell+Jones/Gotta+Get+Her+%28Outta+My+Head%29,Gotta Get Her (Outta My Head),Donell Jones
/lyric/5554768/Donell+Jones/Guilty+by+Suspicion,Guilty by Suspicion,Donell Jones
/lyric/5554771/Donell+Jones/I+Hope+It%27s+You,I Hope It's You,Donell Jones
/lyric/5554765/Donell+Jones/Life+Goes+On,Life Goes On,Donell Jones
/lyric/5554761/Donell+Jones/Put+Me+Down,Put Me Down,Donell Jones
/lyric/5554760/Donell+Jones/Still,Still,Donell Jones
/lyric/5554762/Donell+Jones/You+Know+That+I+Love+You,You Know That I Love You,Donell Jones
/lyric/9435021/Donell+Jones/Girl%27s+Friend,Girl's Friend,Donell Jones
/lyric/9435012/Donell+Jones/Where+You+Are+%28Is+Where+I+Wanna+Be%29%2C+Pt.+2,"Where You Are (Is Where I Wanna Be), Pt. 2",Donell Jones
/lyric/8894004/Donell+Jones/Another+Life,Another Life,Donell Jones
/lyric/8894000/Donell+Jones/Can%27t+Wait,Can't Wait,Donell Jones
/lyric/8893997/Donell+Jones/Cry,Cry,Donell Jones
/lyric/8894003/Donell+Jones/Cuttin%27+Me+Off,Cuttin' Me Off,Donell Jones
/lyric/8893999/Donell+Jones/Feelin%27+You,Feelin' You,Donell Jones
/lyric/8893993/Donell+Jones/I%27m+Gonna+Be,I'm Gonna Be,Donell Jones
/lyric/8894001/Donell+Jones/Lust+or+Love,Lust or Love,Donell Jones
/lyric/8893994/Donell+Jones/My+Apology,My Apology,Donell Jones
/lyric/8893998/Donell+Jones/Ooh+Na+Na,Ooh Na Na,Donell Jones
/lyric/8893996/Donell+Jones/Portrait+of+a+Woman,Portrait of a Woman,Donell Jones
/lyric/8893991/Donell+Jones/Special+Girl,Special Girl,Donell Jones
/lyric/8893995/Donell+Jones/Spend+the+Night,Spend the Night,Donell Jones
/lyric/22006624/Donell+Jones/Imagine+That,Imagine That,Donell Jones
/lyric/22006625/Donell+Jones/Love+Like+This,Love Like This,Donell Jones
/lyric/29555769/Donell+Jones/Beautiful,Beautiful,Donell Jones
/lyric/29555771/Donell+Jones/Forever,Forever,Donell Jones
/lyric/29555767/Donell+Jones/You+Know,You Know,Donell Jones
/lyric/21323310/Donie+Carroll/Till+We+Meet+Again,Till We Meet Again,Donie Carroll
/lyric/19533174/Donkeyboy/Ambitions,Ambitions,Donkeyboy
/lyric/19533173/Donkeyboy/Awake,Awake,Donkeyboy
/lyric/19533169/Donkeyboy/Sometimes,Sometimes,Donkeyboy
/lyric/26210851/Donkeyboy/City+Boy,City Boy,Donkeyboy
/lyric/30434931/Donkeyboy/Triggerfinger,Triggerfinger,Donkeyboy
/lyric/10906612/Donna/El+Shaddai,El Shaddai,Donna
/lyric/10698213/Donna+Accorso/Misty,Misty,Donna Accorso
/lyric/10698206/Donna+Accorso/The+More+I+See+You,The More I See You,Donna Accorso
/lyric/15003347/Donna+Adler/I+Still+Miss+Someone,I Still Miss Someone,Donna Adler
/lyric/300087/Donna+Allen/Serious,Serious,Donna Allen
/lyric/30793214/Donna+Allen/You+Are+So+Beautiful+%5BThe+Voice+Performance%5D,You Are So Beautiful [The Voice Performance],Donna Allen
/lyric/5561537/Donna+Antonow/April+Love,April Love,Donna Antonow
/lyric/5561546/Donna+Antonow/Bye+Bye+Blackbird,Bye Bye Blackbird,Donna Antonow
/lyric/5561543/Donna+Antonow/I+Got+It+Bad+%28And+That+Ain%27t+Good%29,I Got It Bad (And That Ain't Good),Donna Antonow
/lyric/5561534/Donna+Antonow/Someday+My+Prince+Will+Come,Someday My Prince Will Come,Donna Antonow
/lyric/5561545/Donna+Antonow/You+Don%27t+Know+What+Love+Is,You Don't Know What Love Is,Donna Antonow
/lyric/5561526/Donna+Antonow/Oh%2C+What+a+Beautiful+Morning,"Oh, What a Beautiful Morning",Donna Antonow
/lyric/10741055/Donna+Bailey/East+of+the+Sun,East of the Sun,Donna Bailey
/lyric/10741053/Donna+Bailey/Someone+to+Watch+Over+Me,Someone to Watch Over Me,Donna Bailey
/lyric/6481511/Donna+Brooks/The+Lamp+Is+Low,The Lamp Is Low,Donna Brooks
/lyric/6481509/Donna+Brooks/You+Make+Me+Feel+So+Young,You Make Me Feel So Young,Donna Brooks
/lyric/10801036/Donna+Burke/%27Round+Midnight,'Round Midnight,Donna Burke
/lyric/10801035/Donna+Burke/Nice+Work+If+You+Can+Get+It,Nice Work If You Can Get It,Donna Burke
/lyric/1621833/Donna+Byrne/Another+Star,Another Star,Donna Byrne
/lyric/1621831/Donna+Byrne/The+Fool+on+the+Hill,The Fool on the Hill,Donna Byrne
/lyric/1621827/Donna+Byrne/It%27s+You+or+No+One,It's You or No One,Donna Byrne
/lyric/1621832/Donna+Byrne/Oh%2C+Lady+Be+Good,"Oh, Lady Be Good",Donna Byrne
/lyric/5640195/Donna+Byrne/All+the+Way,All the Way,Donna Byrne
/lyric/5640187/Donna+Byrne/Green+Dolphin+Street,Green Dolphin Street,Donna Byrne
/lyric/5640189/Donna+Byrne/If+It%27s+Magic,If It's Magic,Donna Byrne
/lyric/5640196/Donna+Byrne/Just+Friends,Just Friends,Donna Byrne
/lyric/4689793/Donna+Byrne/East+of+the+Sun+%28And+West+of+the+Moon%29,East of the Sun (And West of the Moon),Donna Byrne
/lyric/4689787/Donna+Byrne/In+a+Sentimental+Mood,In a Sentimental Mood,Donna Byrne
/lyric/4689786/Donna+Byrne/It+Don%27t+Mean+a+Thing+%28If+It+Ain%27t+Got+That+Swing%29,It Don't Mean a Thing (If It Ain't Got That Swing),Donna Byrne
/lyric/4689785/Donna+Byrne/Street+of+Dreams,Street of Dreams,Donna Byrne
/lyric/5831060/Donna+Byrne/I%27m+Walkin%27,I'm Walkin',Donna Byrne
/lyric/5831056/Donna+Byrne/Old+Devil+Moon,Old Devil Moon,Donna Byrne
/lyric/7748247/Donna+Colton/Have+Yourself+a+Merry+Little+Christmas,Have Yourself a Merry Little Christmas,Donna Colton
/lyric/5646003/Donna+Cruz/All+of+My+Life,All of My Life,Donna Cruz
/lyric/5645999/Donna+Cruz/For+Baby,For Baby,Donna Cruz
/lyric/30897373/Donna+Deussen/Blues+in+the+Night,Blues in the Night,Donna Deussen
/lyric/30897379/Donna+Deussen/Old+Devil+Moon,Old Devil Moon,Donna Deussen
/lyric/30897371/Donna+Deussen/Show+Me,Show Me,Donna Deussen
/lyric/30897377/Donna+Deussen/Skylark,Skylark,Donna Deussen
/lyric/27213518/Donna+Fargo/Funny+Face+%5BSingle+Version%5D,Funny Face [Single Version],Donna Fargo
/lyric/8426069/Donna+Fargo/Sing+Sing+Sing,Sing Sing Sing,Donna Fargo
/lyric/1019728/Donna+Fargo/Just+Call+Me,Just Call Me,Donna Fargo
/lyric/1019724/Donna+Fargo/Manhattan%2C+Kansas,"Manhattan, Kansas",Donna Fargo
/lyric/171649/Donna+Fargo/Reach,Reach,Donna Fargo
/lyric/847149/Donna+Fargo/Funny+Face,Funny Face,Donna Fargo
/lyric/847145/Donna+Fargo/It+Do+Feel+Good,It Do Feel Good,Donna Fargo
/lyric/847146/Donna+Fargo/Superman,Superman,Donna Fargo
/lyric/847148/Donna+Fargo/You+Were+Always+There,You Were Always There,Donna Fargo
/lyric/1560350/Donna+Fargo/That+Was+Yesterday,That Was Yesterday,Donna Fargo
/lyric/32667540/Donna+Fargo/Daddy,Daddy,Donna Fargo
/lyric/5825347/Rugolo%2C+Pete+And+His+Orchestra/All+or+Nothing+at+All,All or Nothing at All,Donna Fuller
artist/Rugolo%2C%20Pete%20And%20His%20Orchestra/0,"Rugolo, Pete And His Orchestra",Donna Fuller
/lyric/5825337/Rugolo%2C+Pete+And+His+Orchestra/I%27m+Getting+Sentimental+over+You,I'm Getting Sentimental over You,Donna Fuller
artist/Rugolo%2C%20Pete%20And%20His%20Orchestra/0,"Rugolo, Pete And His Orchestra",Donna Fuller
/lyric/5825336/Rugolo%2C+Pete+And+His+Orchestra/My+Foolish+Heart,My Foolish Heart,Donna Fuller
artist/Rugolo%2C%20Pete%20And%20His%20Orchestra/0,"Rugolo, Pete And His Orchestra",Donna Fuller
/lyric/14138870/Donna+Geddes/Rhumba+Girl,Rhumba Girl,Donna Geddes
/lyric/10906227/Donna+Hall/Oh+Atlanta,Oh Atlanta,Donna Hall
/lyric/6403071/Donna+Hopkins/Anything,Anything,Donna Hopkins
/lyric/6655119/Donna+Hughes/Hold+On,Hold On,Donna Hughes
/lyric/9965291/Donna+Hughes/Father+Time,Father Time,Donna Hughes
/lyric/9965289/Donna+Hughes/One+More+Time,One More Time,Donna Hughes
/lyric/9965292/Donna+Hughes/Time+After+Time,Time After Time,Donna Hughes
/lyric/4947360/Donna+Leonhart/Ding-Dong%21+The+Witch+Is+Dead,Ding-Dong! The Witch Is Dead,Donna Leonhart
/lyric/4947356/Donna+Leonhart/Here%27s+That+Rainy+Day,Here's That Rainy Day,Donna Leonhart
/lyric/1324893/Donna+Lewis/Agenais,Agenais,Donna Lewis
/lyric/1324889/Donna+Lewis/I+Love+You+Always+Forever,I Love You Always Forever,Donna Lewis
/lyric/1324895/Donna+Lewis/Lights+of+Life,Lights of Life,Donna Lewis
/lyric/1324888/Donna+Lewis/Mother,Mother,Donna Lewis
/lyric/1324890/Donna+Lewis/Nothing+Ever+Changes,Nothing Ever Changes,Donna Lewis
/lyric/1324896/Donna+Lewis/Silent+World,Silent World,Donna Lewis
/lyric/1324891/Donna+Lewis/Simone,Simone,Donna Lewis
/lyric/1324887/Donna+Lewis/Without+Love,Without Love,Donna Lewis
/lyric/2187315/Donna+Lewis/Beauty+%26+Wonder,Beauty & Wonder,Donna Lewis
/lyric/2187314/Donna+Lewis/Blue+Planet,Blue Planet,Donna Lewis
/lyric/2187318/Donna+Lewis/Falling,Falling,Donna Lewis
/lyric/2187317/Donna+Lewis/Harvest+Moon,Harvest Moon,Donna Lewis
/lyric/2187316/Donna+Lewis/Heaven+Sent+You,Heaven Sent You,Donna Lewis
/lyric/2187312/Donna+Lewis/I+Could+Be+the+One,I Could Be the One,Donna Lewis
/lyric/2187319/Donna+Lewis/Lay+Me+Down,Lay Me Down,Donna Lewis
/lyric/2187313/Donna+Lewis/Love+Him,Love Him,Donna Lewis
/lyric/2187321/Donna+Lewis/Take+Me+Home,Take Me Home,Donna Lewis
/lyric/2187320/Donna+Lewis/Unforgiven,Unforgiven,Donna Lewis
/lyric/2187311/Donna+Lewis/Will+Love+Grow,Will Love Grow,Donna Lewis
/lyric/2846011/Donna+Little/Over+the+Rainbow,Over the Rainbow,Donna Little
/lyric/6993332/Donna+Marie/Venus,Venus,Donna Marie
/lyric/966766/Donna+McElroy/Come+Sunday,Come Sunday,Donna McElroy
/lyric/17281179/Donna+Menthol/Nearness+of+You,Nearness of You,Donna Menthol
/lyric/17281167/Donna+Menthol/That+Old+Devil+Moon,That Old Devil Moon,Donna Menthol
/lyric/5361459/Donna+Regina/Blue+%28Happy+Without+You%29,Blue (Happy Without You),Donna Regina
/lyric/13419585/Donna+Regina/More,More,Donna Regina
/lyric/1469401/Donna+Summer/Born+to+Die,Born to Die,Donna Summer
/lyric/4715743/Donna+Summer/Domino,Domino,Donna Summer
/lyric/1469402/Donna+Summer/Friends,Friends,Donna Summer
/lyric/4715744/Donna+Summer/The+Hostage,The Hostage,Donna Summer
/lyric/1469400/Donna+Summer/Lady+of+the+Night,Lady of the Night,Donna Summer
/lyric/4715747/Donna+Summer/Let%27s+Work+Together+Now,Let's Work Together Now,Donna Summer
/lyric/4715746/Donna+Summer/Little+Miss+Fit,Little Miss Fit,Donna Summer
/lyric/4715748/Donna+Summer/Sing+Along+%28Sad+Song%29,Sing Along (Sad Song),Donna Summer
/lyric/4715745/Donna+Summer/Wounded,Wounded,Donna Summer
/lyric/1022022/Donna+Summer/Full+of+Emptiness,Full of Emptiness,Donna Summer
/lyric/1022023/Donna+Summer/Need-A-Man+Blues,Need-A-Man Blues,Donna Summer
/lyric/1022025/Donna+Summer/Pandora%27s+Box,Pandora's Box,Donna Summer
/lyric/1022024/Donna+Summer/Whispering+Waves,Whispering Waves,Donna Summer
/lyric/1022762/Donna+Summer/Come+with+Me,Come with Me,Donna Summer
/lyric/1022761/Donna+Summer/Wasted,Wasted,Donna Summer
/lyric/862732/Donna+Summer/Autumn+Changes,Autumn Changes,Donna Summer
/lyric/862731/Donna+Summer/Summer+Fever,Summer Fever,Donna Summer
/lyric/862733/Donna+Summer/Winter+Melody,Winter Melody,Donna Summer
/lyric/2545216/Donna+Summer/Dance+into+My+Life,Dance into My Life,Donna Summer
/lyric/2545219/Donna+Summer/Happily+Ever+After,Happily Ever After,Donna Summer
/lyric/2545212/Donna+Summer/If+You+Got+It+Flaunt+It,If You Got It Flaunt It,Donna Summer
/lyric/2545213/Donna+Summer/A+Man+Like+You,A Man Like You,Donna Summer
/lyric/2545209/Donna+Summer/Now+I+Need+You,Now I Need You,Donna Summer
/lyric/2545215/Donna+Summer/Once+Upon+a+Time+%28Theme%29,Once Upon a Time (Theme),Donna Summer
/lyric/2545211/Donna+Summer/Queen+for+a+Day,Queen for a Day,Donna Summer
/lyric/2545208/Donna+Summer/Say+Something+Nice,Say Something Nice,Donna Summer
/lyric/2545214/Donna+Summer/Sweet+Romance,Sweet Romance,Donna Summer
/lyric/2545210/Donna+Summer/Working+the+Midnight+Shift,Working the Midnight Shift,Donna Summer
/lyric/911872/Donna+Summer/Theme+From+the+Deep+%28Down%2C+Deep+Inside%29,"Theme From the Deep (Down, Deep Inside)",Donna Summer
/lyric/139292/Donna+Summer/Fairy+Tale+High,Fairy Tale High,Donna Summer
/lyric/139293/Donna+Summer/Faster+and+Faster+to+Nowhere,Faster and Faster to Nowhere,Donna Summer
/lyric/139299/Donna+Summer/Heaven+Knows,Heaven Knows,Donna Summer
/lyric/139306/Donna+Summer/I+Got+It+Bad+%28And+That+Ain%27t+Good%29,I Got It Bad (And That Ain't Good),Donna Summer
/lyric/139296/Donna+Summer/I+Love+You,I Love You,Donna Summer
/lyric/139302/Donna+Summer/I+Remember+Yesterday,I Remember Yesterday,Donna Summer
/lyric/139310/Donna+Summer/Love+to+Love+You+Baby,Love to Love You Baby,Donna Summer
/lyric/139303/Donna+Summer/Love%27s+Unkind,Love's Unkind,Donna Summer
/lyric/139300/Donna+Summer/MacArthur+Park+%28Reprise%29,MacArthur Park (Reprise),Donna Summer
/lyric/139308/Donna+Summer/Mimi%27s+Song,Mimi's Song,Donna Summer
/lyric/139304/Donna+Summer/My+Man+Medley,My Man Medley,Donna Summer
/lyric/139291/Donna+Summer/Once+upon+a+Time,Once upon a Time,Donna Summer
/lyric/139301/Donna+Summer/Only+One+Man,Only One Man,Donna Summer
/lyric/139295/Donna+Summer/Rumour+Has+It,Rumour Has It,Donna Summer
/lyric/139294/Donna+Summer/Spring+Affair,Spring Affair,Donna Summer
/lyric/139309/Donna+Summer/Try+Me%2C+I+Know+We+Can+Make+It,"Try Me, I Know We Can Make It",Donna Summer
/lyric/139307/Donna+Summer/The+Way+We+Were,The Way We Were,Donna Summer
/lyric/1023004/Donna+Summer/All+Through+the+Night,All Through the Night,Donna Summer
/lyric/1022995/Donna+Summer/Bad+Girls,Bad Girls,Donna Summer
/lyric/1022994/Donna+Summer/Hot+Stuff,Hot Stuff,Donna Summer
/lyric/1022999/Donna+Summer/Journey+to+the+Center+of+Your+Heart,Journey to the Center of Your Heart,Donna Summer
/lyric/1022996/Donna+Summer/Love+Will+Always+Find+You,Love Will Always Find You,Donna Summer
/lyric/1023007/Donna+Summer/Lucky,Lucky,Donna Summer
/lyric/1023002/Donna+Summer/On+My+Honor,On My Honor,Donna Summer
/lyric/1023000/Donna+Summer/One+Night+in+a+Lifetime,One Night in a Lifetime,Donna Summer
/lyric/26781739/Donna+Summer/Hot+Stuff+%5B12%22+Version%5D,"Hot Stuff [12"" Version]",Donna Summer
/lyric/26779659/Barbra+Streisand/No+More+Tears+%28Enough+Is+Enough%29+%5B12%22+Version%5D,"No More Tears (Enough Is Enough) [12"" Version]",Donna Summer
artist/Barbra%20Streisand/3153,Barbra Streisand,Donna Summer
/lyric/26781248/Donna+Summer/On+the+Radio+%5BLong+Version%5D,On the Radio [Long Version],Donna Summer
/lyric/861742/Donna+Summer/MacArthur+Park,MacArthur Park,Donna Summer
/lyric/861733/Donna+Summer/On+the+Radio,On the Radio,Donna Summer
/lyric/861737/Donna+Summer/Our+Love,Our Love,Donna Summer
/lyric/848292/Donna+Summer/Breakdown,Breakdown,Donna Summer
/lyric/848295/Donna+Summer/Cold+Love,Cold Love,Donna Summer
/lyric/848293/Donna+Summer/Grand+Illusion,Grand Illusion,Donna Summer
/lyric/848291/Donna+Summer/Looking+Up,Looking Up,Donna Summer
/lyric/848298/Donna+Summer/Stop+Me,Stop Me,Donna Summer
/lyric/848290/Donna+Summer/The+Wanderer,The Wanderer,Donna Summer
/lyric/848296/Donna+Summer/Who+Do+You+Think+You%27re+Foolin%27,Who Do You Think You're Foolin',Donna Summer
/lyric/1067333/Donna+Summer/%28If+It%29+Hurts+Just+a+Little,(If It) Hurts Just a Little,Donna Summer
/lyric/1067331/Donna+Summer/Livin%27+in+America,Livin' in America,Donna Summer
/lyric/1067327/Donna+Summer/Love+Is+in+Control+%28Finger+on+the+Trigger%29,Love Is in Control (Finger on the Trigger),Donna Summer
/lyric/1067334/Donna+Summer/Love+Is+Just+a+Breath+Away,Love Is Just a Breath Away,Donna Summer
/lyric/1067335/Donna+Summer/Lush+Life,Lush Life,Donna Summer
/lyric/1067328/Donna+Summer/Mystery+of+Love,Mystery of Love,Donna Summer
/lyric/1067332/Donna+Summer/Protection,Protection,Donna Summer
/lyric/1067329/Donna+Summer/The+Woman+in+Me,The Woman in Me,Donna Summer
/lyric/759005/Donna+Summer/Don%27t+Cry+for+Me+Argentina,Don't Cry for Me Argentina,Donna Summer
/lyric/759002/Donna+Summer/Enough+Is+Enough,Enough Is Enough,Donna Summer
/lyric/759001/Donna+Summer/Finger+on+the+Trigger,Finger on the Trigger,Donna Summer
/lyric/759010/Donna+Summer/Sunset+People,Sunset People,Donna Summer
/lyric/759003/Donna+Summer/Unconditional+Love,Unconditional Love,Donna Summer
/lyric/759008/Donna+Summer/Woman,Woman,Donna Summer
/lyric/1900720/Donna+Summer/He%27s+a+Rebel,He's a Rebel,Donna Summer
/lyric/1900722/Donna+Summer/I+Do+Believe+I+Fell+in+Love,I Do Believe I Fell in Love,Donna Summer
/lyric/1900726/Donna+Summer/Love+Has+a+Mind+of+Its+Own,Love Has a Mind of Its Own,Donna Summer
/lyric/1900725/Donna+Summer/People%2C+People,"People, People",Donna Summer
/lyric/1900723/Donna+Summer/Stop%2C+Look+%26+Listen,"Stop, Look & Listen",Donna Summer
/lyric/1900724/Donna+Summer/Tokyo,Tokyo,Donna Summer
/lyric/137197/Donna+Summer/Cats+Without+Claws,Cats Without Claws,Donna Summer
/lyric/137199/Donna+Summer/Eyes,Eyes,Donna Summer
/lyric/137202/Donna+Summer/Forgive+Me,Forgive Me,Donna Summer
/lyric/137201/Donna+Summer/I%27m+Free,I'm Free,Donna Summer
/lyric/137194/Donna+Summer/It%27s+Not+the+Way,It's Not the Way,Donna Summer
/lyric/137198/Donna+Summer/Oh+Billy+Please,Oh Billy Please,Donna Summer
/lyric/137193/Donna+Summer/Supernatural+Love,Supernatural Love,Donna Summer
/lyric/137196/Donna+Summer/Suzanna,Suzanna,Donna Summer
/lyric/137195/Donna+Summer/There+Goes+My+Baby,There Goes My Baby,Donna Summer
/lyric/848281/Donna+Summer/All+Systems+Go,All Systems Go,Donna Summer
/lyric/848282/Donna+Summer/Bad+Reputation,Bad Reputation,Donna Summer
/lyric/848286/Donna+Summer/Dinner+With+Gershwin,Dinner With Gershwin,Donna Summer
/lyric/848287/Donna+Summer/Fascination,Fascination,Donna Summer
/lyric/848284/Donna+Summer/Jeremy,Jeremy,Donna Summer
/lyric/848283/Donna+Summer/Love+Shock,Love Shock,Donna Summer
/lyric/848285/Donna+Summer/Only+the+Fool+Survives,Only the Fool Survives,Donna Summer
/lyric/848288/Donna+Summer/Voices+Cryin%27+Out,Voices Cryin' Out,Donna Summer
/lyric/1022182/Donna+Summer/With+Your+Love,With Your Love,Donna Summer
/lyric/1330942/Donna+Summer/Breakaway,Breakaway,Donna Summer
/lyric/1330935/Donna+Summer/I+Don%27t+Wanna+Get+Hurt,I Don't Wanna Get Hurt,Donna Summer
/lyric/1330943/Donna+Summer/If+It+Makes+You+Feel+Good,If It Makes You Feel Good,Donna Summer
/lyric/1330939/Donna+Summer/In+Another+Place+and+Time,In Another Place and Time,Donna Summer
/lyric/1330944/Donna+Summer/Love%27s+About+to+Change+My+Heart,Love's About to Change My Heart,Donna Summer
/lyric/1330938/Donna+Summer/The+Only+One,The Only One,Donna Summer
/lyric/1330940/Donna+Summer/Sentimental,Sentimental,Donna Summer
/lyric/1330937/Donna+Summer/This+Time+I+Know+It%27s+for+Real,This Time I Know It's for Real,Donna Summer
/lyric/1330941/Donna+Summer/Whatever+Your+Heart+Desires,Whatever Your Heart Desires,Donna Summer
/lyric/1330936/Donna+Summer/When+Love+Takes+Over+You,When Love Takes Over You,Donna Summer
/lyric/10680500/Barbra+Streisand/Enough+Is+Enough+%28No+More+Tears%29,Enough Is Enough (No More Tears),Donna Summer
artist/Barbra%20Streisand/3153,Barbra Streisand,Donna Summer
/lyric/929842/Donna+Summer/Body+Talk,Body Talk,Donna Summer
/lyric/929846/Donna+Summer/Cry+of+a+Waking+Heart,Cry of a Waking Heart,Donna Summer
/lyric/929848/Donna+Summer/Fred+Astaire,Fred Astaire,Donna Summer
/lyric/929847/Donna+Summer/Friends+Unknown,Friends Unknown,Donna Summer
/lyric/929841/Donna+Summer/Get+Ethnic,Get Ethnic,Donna Summer
/lyric/929845/Donna+Summer/Heaven%27s+Just+a+Whisper+Away,Heaven's Just a Whisper Away,Donna Summer
/lyric/929852/Donna+Summer/Let+There+Be+Peace,Let There Be Peace,Donna Summer
