Band,Lyrics,Song
Craig David,"[Intro:]
Awkward baby (awkward baby), awkward darling (awkward darling)
Awkward (awkward), awkward (awkward)
Awkward (awkward), awkward (awkward)
Awkward (awkward), awkward, yeah

[Verse 1:]
Awkward you, awkward me
Awkward after all this time a [censored] chance to meet
On the street so crowded with hustlers and dreams
And it's even more awkward seein' you wearin' that ring
And I can't say what happened, can't say when
I never thought that I'd get to see you again
I got, plenty more [censored] for all the [censored] I've been through
And I really can't believe it, is that really you

And it's killing me to see you again
And I can't help but wonder
If you'll really be with him for the long run
What have I done (huh)

[Chorus:]
Must have been outta my mind
When I let you go
Think about you all of the time
Gotta let you know (mmm)

Must have been outta my mind
When I let you go (oh baby)
Think about you all of the time
Gotta let you know
You know

Awkward baby (awkward baby) (mmm)
Awkward darling (awkward darling) (mmm)
Awkward (awkward) (mmm)
Awkward (awkward) (yeah)

[Verse 2:]
Awkward and I
Seem to feel like it's all a
Case of deja-vu but I, prefer to call it karma
'Cause usually I'm the one that's breaking apart
And after so much drama now it's me that's falling apart

And girl it's killing me
Find it so hard to breathe
Thought the grass was greener
But now I'd give anything to have you alone now
Just tell me how (huh)

[Chorus:]

Must have been outta my mind
When I let you go (ooh)
Think about you all of the time (baby think about you all of the time)
Gotta let you know (ooh gotta let you go baby)
You know

[Verse 3: Rita Ora]
I was waiting for your love, you can only wait so long
I was hoping and praying you would see what was goin' on
Now we're standing here with open hearts
And I'm chained inside my world
Know you lost me boy and you can't change that
It's obviously clear (uh uh)

[Chorus:]

I must have been outta my mind (You must have been outta your mind)
When I let you go (When you let me go) (mmm)
I think about you all of the time
Gotta let you know (Gotta let you know) (oh)

I must have been outta my mind (You must have been) (you were outta your mind)
When I let you go (oh girl)
I think about you all of the time
Gotta let you know (gotta let you know)",Awkward
Craig David,"[Verse 1]
Been saying lately it's a waste of time
You got your problems babe and I got mine
I no that now we don't see eye to eye
You got your problems but until we try
Don't give it up, don't mess it up, don't play with out love baby
Don't rip it up, don't tear it up, don't play with our love GIRL

[Chorus]
Girl trust me, girl trust me, girl trust me
All you got to do is
Girl trust me, girl trust me, girl trust me
All you got to is

I know baby you want piece of mind
You got your problems babe but I got mine
Right, haven't been seein' clear and been actin' blind
You got your problems but until we try

Don't give it up, don't mess it up, don't play with our love
Don't rip it up, don't tear it up, don't play with our love girl!

[Chorus]
Girl trust me, girl trust me, girl trust me
All you got to do is
Girl trust me, girl trust me, girl trust me

I know we been hurting girl that's true
But maybe we can talk the whole thing threw
It's times like this I no we got to prove
Baby girl I'm so in love with you girl!

[Verse 2]
I know we both need to release
But if Ludacris and people start disturbing the peace
Hands and blinds nosey neighbors peeping through the crease
Next thing you no they be calling the police and that ever we need
So I suggest we just chill come pack our bags and take a flight to Brazil
I think that will be ideal and you no we can do what ever feel
Cause I don't want to loose you for real, so girl!

[Chorus]
Girl trust me, girl trust me, girl trust me
All you got to do is
Girl trust me, girl trust me, girl trust me
All you got to is",Don't Play with Our Love
Craig David,"[Intro:]
Mmm
Oh yeah
Ohhh

[Chorus 1:]
What's goin' on, it's a Friday night
Haven't any ideas but I hoped I might
Be out in the club not all up in a TV
Holla, I'm watchin'

[Chorus 2:]
What's goin' on, 'bout to take what's mine
Get me outta this chair before I change my mind
Instead of me feelin' sorry for myself
Gonna get me somethin'

[Verse 1:]
You were, supposed to, make the plans it's not like
We got, all the girls, waitin' on us tonight
Wrong side of ten and nobody's pickin' up the phone, nothin's goin' on
And you're sittin' tellin' me there's no alcohol
And the cigarettes are gone

[Chorus 1:]

[Chorus 2:]

[Verse 2:]
Desperate, it's so late, yet I'm so up for it
Stupid, wastin' time, dammed if I can't get
Up outta here on a main line into unknown before I change my mind
If I had do I'd do it all by myself
Time to take what's mine

[Chorus 1:]

[Chorus 2:]

[Bridge:]
Just stand up, da da da da da da da daaa da
Just stand up, da da da da da da da daaa da
Just stand up, da da da da da da da daaa da
Just stand up, da da da da da da da daaa da

Same old same old every night, uh
Regretting what I coulda done with my life
Sick and tired of bein' in when I wanna be out, uh
Well you know that,
Wrong side of ten and nobody's pickin' up the phone, nothin's goin' on
And you're sittin' tellin' me there's no alcohol
And the cigarettes are gone

[Chorus 1:]

[Chorus 2:]

[Outro:]
Just stand up, da da da da da da da daaa da
Just stand up, da da da da da da da daaa da
Just stand up, da da da da da da da daaa da
Just stand up, da da da da da da da daaa da

Just stand up, da da da da da da da daaa da
Just stand up, da da da da da da da daaa da
Just stand up, da da da da da da da daaa da
Just stand up, da da da da da da da daaa da",Friday Night
Craig David,"[Intro:]
I don't know about you
But if your feeling the groove
You know what you gotta do
It's got to be fire!

[Chorus:]
Let's Dance
Get on the floor
No need to hold back
Sexy thong, mini-skirt, stilletos
And shakin' all that
What you doin' to me
Girl I can't hold back
Some Hot Stuff
Is all that I need
So why we waitin'
Let's Dance

[Verse 1:]
Hit the floor
Show me what you workin'
Sequins on your skirt
Insentuates all of your curves and
Girl you know I'm likin'
All the things your doin'
Specially when them other girls
Be checkin' out your moves and

Girl I want in
The way you turnin' me on
I can't even begin
You so hot like you come
Straight out of the kitchen
When you dip it down low
Cuz we trippin'
Cuz now other guys be lookin'
At you cuz your so damn fine
Really blows my mind
Girl it's all about you
So what we gonna do

[Chorus:]

[Verse 2:]
On the floor
As I pull you close in
Hands all up my back
With my arms wrapped around your waist and
Temperature be risin'
Beat straight hypnotizin'
Ain't no time for talkin'
Girl let's keep this whole thing movin'

Know what I'm sayin'
I been away bein' straight up misbehavin'

Girl you makin' me hard what I'm feelin'
Especially when you spin around
all up on my (beep)
I ain't even playin' (That's Right)
So many things I wanna do (Tonight)
You make we wanna go home with you (That's Right)
So maybe playa like to think through
But right now it's all about me and you so

[Chorus: 2x]

[Bridge:]
The way that you move it's got me fiendin' for more
Clear up the strobe it's getting down on the floor
Send complete empty actions girl hope that so I do
But it ain't about me no
It's all about you

Don't want this to stop so let the record just play
Think the crowd wants the re-wind get it from the DJ
Girl I wish that we didn't have our clothes on at all
But before head to the door

[Chorus: 2x]",Hot Stuff (Let's Dance)
Craig David,"[Verse 1:]
Baby dry your weepin' eyes, just let me say
You've been carryin' the weight of the world like a true queen
Baby I'm not what you want, but I'm what you need
You've been travellin' alone for so long let me be there
So I can hold you in my arms, keep you safe from harm
Every time you wonder baby what's goin' on

[Chorus:]
This is just a reminder
To tell you that I still care
About you woman, oh yeah, about you lady
This is just a reminder
To tell you that I believe
You're the only one who knows just how to save me (oh yes)
You're the echo in my world that's goin' crazy

[Verse 2:]
I remember all the times, how you used to read my mind
If I told you where I'd been, girl you'd know where we were goin'
Baby things are different now, but I think somehow
We could turn back the hands of time like it was nothing
And I would hold you in my arms, keep you safe from harm
Every time you wonder baby what's goin' on

[Chorus:]

[Bridge:]
So baby let's just take this madness
Throw it all far away
You're still the one I love and it will always be that way
Baby let's just take this sadness
That keeps gettin' in the way
Don't wanna let you get away
Baby let's just take this madness
Throw it all far away
I don't wanna be alone, without you girl another day
Baby let's just take this sadness
Don't ever wanna let you go
I can't let you go

[Chorus:]
This is just a reminder (oh yeah)
To tell you that I still care (la la la la, la la la, la la no no no)

(This) this is just a reminder (just a reminder)
To tell you that I believe
You're the only one who knows just how to save me (oh yeah)
You're the echo in my world that's goin' crazy

This is just a reminder
To tell you that I still care (tell you that I still care, yeah yeah, no no no no no no no)

This is just a reminder (just a reminder)
To tell you that I believe (ooh no no no no no no)
You're the only one who knows just how to save me
You're the echo in my world that's goin' crazy

[Outro:]
It's just a reminder
To tell ya, that I still care baby
Na na na na na na na
Baby, this is just a reminder
To tell you that I still care
La na na na na, na na na na na girl
Ooh yeah",Just a Reminder
Craig David,"[Intro:]
You are everything
You are everything

All of this time
That you been waiting
Seems like now you got what you want (ohh)
You got me stuck on the realness (realness, realness)
Give all your love all your realness

[Verse 1:]
She's that kinda girl
Pretty 'bout 5""6', small hips, with them cinnamon curls
Yes a straight bravado girl
Money for new whips, makin' trips all around the world
Yes she's the kinda girl, always thinkin' on her feet
The type of girl that one day you'd like to meet
Guess I found her, wanna be around her
Really ain't that hard for me to see (yeah)

[Chorus:]
The truth is see I got it bad
But there ain't nothing wrong with that
Found a girl that makes me wanna go
Places I ain't never been before
She's so sick like a dope melody sittin' nicely on top of the beat
'Cause she's a rider not a fighter, kinda girl for me (yeah)

All of this time, that you been waiting
Seems like now you got what you want
You got me stuck on the realness (the realness, realness) (ohh)
You got me stuck on the realness

[Verse 2:]
I can't really believe, it's like I caught a fever, this feelin' takin' over me
Maybe it's L O V E, but for sure yes you're a keeper, savin' all your, for me
She got that ability turn a spark into a flame
Like a beautiful picture in a frame
She's on fire, just got to admire, the way she be puttin' it down on me (yeah)

[Chorus:]

[Bridge:]
Past relationships I'd lose
I guess I never tried to see things through
That's how many other girls always on my mind
Stop actin' a fool, and I've got so much to prove
'Cause now I found the right girl for me

[Chorus 2x:]

[Outro:]
All of this time, that you been waiting
Seems like now you got what you want
You got me stuck on the realness (realness, realness)
You got me stuck on the realness
Give all your love all your realness",Kinda Girl for Me
Craig David,"[Intro:]
Oh yeah yes
La da day, la da day
La da da da da oh

[Verse 1:]
Thinkin' how the story goes
You're helpless and I'm wishin'
Put the film inside my mind
But there's a big scene that I'm missin'
As I re-read my lines
I think I said this, I should've said that
Did you edit me out of your mind
'Cause in a flash you had disappeared, gone (gone)
Before the curtain falls
And we act this out again
Maybe I should risk it all and state

[Chorus:]
That I'm officially going on the record
To say I'm in love with you
I'm officially everything you hope that I would be
This time I'll tell the truth
I'm officially wrong I know
For letting you go the way I did
Unconditionally more than I ever was before
I'm officially yours
La da day, la da day
La da da da da oh

[Verse 2:]
Travellin' down this road again
Gotta make a few decisions
Don't want you to feel this hurt again
That's why I'm hopin' that you'll listen
If you let me press rewind
I'll rehearse every word I should have said
'Cause girl I'm ready to make things right
Here on this stage so we can move on (on)
And before the curtain falls
And we act this out again
Missin' pieces I'll resolve so stay

[Chorus:]

[Bridge:]
Things I should have said
Like I appreciate the time that I spend with you
Inspire me with the smile I put on your pretty face
My world comes alive, now I know (now I know it babe)
This time I'm not letting go
'Cause I'm officially yours (oh oh)

[Chorus:]

I'm officially going on the record
To say I'm in love with you
I'm officially everything you hope that I would be
This time I'll tell the truth
I'm officially wrong I know
For letting you go the way I did
Unconditionally more than I ever was before

[Outro:]
Girl I'm unconditionally yours (oh yeah)
Officially yours, your man (La da day, la da day, la da day)
Girl I'm unconditionally yours (La da da da da oh)
Officially yours, I am

Girl I'm unconditionally yours (listen what I'm tryna say)
Officially yours, your man (oh oh)
Girl I'm unconditionally yours
Officially yours, I am",Officially Yours
Craig David,"[Intro:]
She's on fire
Ohhh, awww yeah
Told you before baby

[Verse 1:]
She's hot, hot, this ain't your typical pretty
Sexy and witty, smashin' it in every city
Cause she's hot, bump up on it, face is to lick
And she's know it, 'cause she be looking (in this era)
She's hot-ter than anything you screwed
Ain't tryna be rude, dude
She's straight finger lickin' like soul food
She's hot, so nonchalant, ain't gotta front
'Cause a (coca cola bottle shape ah it a run de place)

Back in the day the girl they always use to laugh at
Years of growin' up with people sayin' you're fat
Found it so hard felt so alone dealin' with that
Cryin' every night I was sixteen, whatcha say
Face of a model imperfections made you hold back
Movin' at guys one day sayin' you ain't all that
Now they be wishin' they could get a piece of that
Lookin' hot for everyone to see

[Chorus:]
She's on fire tonight
She's on fire tonight
She's on fire tonight
She's on fire, she's on fire
She's on fire tonight
She's on fire tonight
She's on fire tonight
She's on fire, she's on fire

She's on (fire)
She's on fire, (fire)
She's on fire, (fire)
She's on fire, told you before

[Verse 2:]
She's hot, ain't afraid to be showin' you what she got
Explorin' the spot, specially 'cause she can drop it like
She's hot, fire to da street, she bringin' the heat
And she knows it, 'cause she be lookin' (in this era)
She's hot, kinda girl that got you all up in a twist, you can't resist
So hot it's like she's straight takin' the [censored]
She's hot, guys be like whoa girls you don't know
(coca cola bottle shape ah it a run de place) yeah

Every day just tryna get up on the right track
My girl be trippin' tryna sayin' her chest was so flat
Messin' with your head till you started believing that
Wouldn't stop until it hurt so deep, then one day
Like a genie in a bottle said don't worry 'bout this whole fad
(coca cola bottle shape ah) then grabbed your hands and hold that
Now they be wishin' they could get a piece of that
Lookin' hot for everyone to see

[Chorus 2:]
She's on fire tonight (so hot she got just what you want her for)
She's on fire tonight (the kinda looks so sick you want her more)
She's on fire tonight (you shouldn't be hurtin' if your feeling sure)
She's on fire, she's on fire (I don't know bout you but she's on fire)
She's on fire tonight (and when she walks it's to be incredible)
She's on fire tonight (so hot attentions get to, even more)
She's on fire tonight (you shouldn't be hurtin' if your feeling sure)
She's on fire, she's on fire (I don't know bout you but she's on fire)

She's on (fire)
She's on fire, (fire)
She's on fire, (fire)
She's on fire, told you before (look out look out girl how you 'ave de shape)

[Verse 3:]
But she's all dat
She's so hot you can't even hold dat
Her fire make ya burn on contact
Deep like dis track
Now a days she don't need be hold back
Sneaks out to da mall neva' crawl back
Is you wan' be impress
Quality time you neve' invest
Got nuff money your arm she na interest
'Cause she dun' been blessed
Back in da day when she na' 'ave all dis
Now she done, tell no one else can calm dis' (reee-wind)
Hear me now

She's, hot (whicki whicki) sixteen bars
Hot like Biggie rappin' one more chance over the bars
She's hot, so hot she'll have you beggin' for more
And even hotter when her Victoria Secrets drop to the floor (she's hot)
Hot like Elle, hot like getting' down with Giselle
What the hell, hot like sex back at the hotel (she's hot)
But brace yourself, before you start to play yourself
Because a (coca cola bottle shape ah it a run de place)

[Chorus 2:]

She's on (fire)
Starting a fire, (fire)
Starting a fire, (fire)
Starting a fire, told you before (look out look out girl how you 'ave de shape) (fire)

Starting a fire, (fire)
Starting a fire, (fire)
Starting a fire, told you before

[Outro:]
She's hot
Starting a fire (look out look out girl how you 'ave de shape)
She's hot
Starting a fire, told you before
She's hot
Starting a fire
Look out look out girl how you 'ave de shape
She's hot",She's on Fire
Craig David,"[Verse 1:]
There was a boy he lived in a big white house
And he was quite happy there
He knew the dog and the cats and his brother
And the maid that was there all day
Does anyone know

[Chorus:]
Does anyone know
That there's cause for it, ways forward
Don't give up, 'cause this is worth fighting for
So come on, rise up, tell everyone
From the top of the hill to the ghetto

[Verse 2:]
There was a girl she showed him how to kiss
And she was quite good at kissing
She lived on her own in a rundown one bed flat
Her dad left to fight, not for her
Does anyone know

[Chorus:]

[Bridge:]
Where have all the teachers gone
The ones that taught us right from wrong
Come on, come on, come on
Tell me what is going on
Come on, come on, come on, come on
Does anyone know

[Chorus:]

[Outro:]
There's cause for it, there's ways forward
Don't give up, 'cause this is worth fighting for
So come on, rise up, tell everyone
From the top of the hill, ohhh
From the top of the hill to the ghetto
Hmmmm",Top of the Hill
Craig David,"Sittin in the morning sun,
I`ll be sittin' when the evening come,
Watching the ships roll in,
And I'll watch 'em roll away again, yeah,
I'm sittin' on the dock of the bay,
Watching the tide roll away, ouh,
I'm just sittin' on the dock of the bay,
Wasting time.

I left my home in Georgia,
Headed for the Frisco bay
I have nothing to live for,
Look like nothings gonna come my way,

So I'm just go sit on the dock of the bay
Watching the tide roll away,
I'm sittin' on the dock of the bay,
Wasting time

Look like nothings gonna change,
Everything still remain the same,
I can't do what ten people tell me to do,
So I guess I'll remain the same, yes,

Sittin' here resting my bones,
And this loneliness won't leave me alone, yes,
Two thousand miles I roam
Just to make this dock my home

Now I'm just go sit at the dock of the bay
Watching the tide roll away, ooh
Sittin' on the dock of the bay
Wasting time",(Sittin' On) The Dock of the Bay
Craig David,"For once in my life
I have someone who needs me
Someone I've needed so long

For once, unafraid
I can go where life leads me
Somehow I know I'll be strong

For once I can touch
What my heart used to dream of
Long before I knew
Someone warm like you
Would make my dream come true

For once in my life
I won't let sorrow hurt me
Not like it's hurt me before

For once I have something
I know won't desert me
I'm not alone anymore

For once I can say
""This is mine, you can't take it!""
Long as I know I have love I can make it

For once in my life I have someone who needs me

(Someone who needs me)
(Someone who needs me)

(For once in my life )

(I'm not alone anymore)

(Would make my dream come true)

For once in my life
I won't let sorrow hurt me
Not like its hurt me before

For once I have something
I know won't desert me
I'm not alone anymore (I'm not alone anymore)

For once I can say
""This is mine, you can't take it!""
Long as I know I have love I can make it

For once in my life I have someone who needs me

(Someone who needs me)
(Someone who needs me)
(Someone who needs me)
(Someone who needs me)
(Someone who needs me baby)
(Someone who needs me yeah)
(Someone who needs me baby)
(Someone who needs me yeah)
(Someone who needs me baby)",For Once in My Life
Craig David,"Ooh, I bet you're wondering how I knew
'Bout you're plans to make me blue
With some other guy that you knew before.
Between the two of us guys
You know I love you more.
It took me by surprise I must say,
When I found out yesterday.
Don't you know that

I heard it through the grapevine
Not much longer would you be mine.
Oh I heard it through the grapevine,
Oh and I'm just about to lose my mind.
Honey, honey yeah.

I know that a man ain't supposed to cry,
But these tears I can't hold inside.
Losin' you would end my life you see,
Cause you mean that much to me.
You could have told me yourself
That you love someone else.
Instead

I heard it through the grapevine
Not much longer would you be mine.
Oh I heard it through the grapevine,
Oh and I'm just about to lose my mind.
Honey, honey yeah.

People say believe half of what you see,
Son, and none of what you hear.
I can't help bein' confused
If it's true please tell me dear?
Do you plan to let me go
For the other guy you loved before?
Don't you know

I heard it through the grapevine
Not much longer would you be mine.
Oh I heard it through the grapevine,
Oh and I'm just about to lose my mind.
Honey, honey yeah.

Heard it through the grapevine
Heard it through the grapevine

(Heard it through the grapevine)",I Heard It Through the Grapevine
Craig David,"Love is a hunger
That burns in my soul
But you never notice the pain
Love is an anchor
That won't let me go
I reach out to hold you
But you push me away
You always convince me to stay

And I wonder why
We hold on with tears in your eyes
And I wonder why
We have to break down to make things all right
And I wonder why
I can't seem to tell you goodbye
Yeah I wonder why

I'm no angel
With my selfish pride
But I love you more everyday
Love is an anger
That builds up inside
As tears of frustration
Roll down my face
Why does love always have to turn out this way

And I wonder why
We hold on with tears in your eyes
And I wonder why
We have to break down to make things all right
And I wonder why
I can't seem to tell you goodbye
Yeah I wonder why

I don't want to fight again tonight
About the little things please baby
I just want to find my way
Back to love
And I need to look, baby

And I wonder why
We hold on with tears in your eyes
And I wonder why
We have to break down to make things all right
And I wonder why
I can't seem to tell you goodbye
Yeah I wonder why

And I wonder why
We hold on with tears in your eyes
And I wonder why
We have to break down to make things all right
And I wonder why
I can't seem to tell you goodbye
Yeah I wonder why",I Wonder Why
Craig David,"Imagine, imagine 

You put your hand on my hand 
And you led me to dance on the floor 
It was like we were both in a trance, like it felt 
Something more than you could disguise 
But behind your smile 
There was fear in your eyes 

Did someone hurt you? 
Did they break you heart? 
Are the wounds still fresh? 
Do you heal the scars? 
Cause I just turn around 
And you disappeared, oh 
Were you even here? 

Or was it my imagination? 
So real I can't believe this wasn't true 
Or was it my imagination? 
It put me in a time or place with you 

Tell me girl what you are you running from 
I can't help wondering where you've gone 
I'm thinkin' maybe I got it wrong 
God damn I should have known that 
You were just a fantasy 
Was it my imagination? 

Though I tried my best 
I still couldn't forget 
So I drive every night 
Past the spot where we met 
And I hope one day 
That I'll see your face 
But you're never here 

Or was it my imagination? 
So real I can't believe this wasn't true 
Or was it my imagination? 
It put me in a time or place with you 

Tell me girl what you are you running from 
I can't help wondering where you've gone 
I'm thinkin' maybe I got it wrong 
God damn I should have known that 
You were just a fantasy 
Was it my imagination? 

Imagine, you and me together 
And a love that will last forever 
Imagine, that it's late December 
Been a year but I still remember 
Imagine, meeting you girl meant so much to me 
Imagine, Oh no 

Or was it my imagination? 
So real I can't believe this wasn't true 
Or was it my imagination? 
It put me in a time or place with you 

Tell me girl what you are you running from 
I can't help wondering where you've gone 
I'm thinkin' maybe I got it wrong 
God damn I should have known that 
You were just a fantasy 
Was it my imagination?",Just My Imagination
Craig David,"I, I'm so in love with you
Whatever you want to do
Is all right with me
Cause you make me feel so brand new
And I want to spend my life with you

Since, since we've been together
Loving you forever
Is what I need
Let me be the one you come running to
I'll never be untrue

Let's, let's stay together
Lovin' you whether, whether
Times are good or bad, happy or sad

Whether times are good or bad, happy or sad

Why, why some people break up
Then turn around and make up
I just can't see
You'd never do that to me (would you, baby)
Staying around you is all I see
(Here's what I want us to do)

Let's, we oughta stay together
Loving you whether, whether
Times are good or bad, happy or sad",Let's Stay Together
Craig David,"Woo ah, mercy mercy me
Ah things ain't what they used to be, no no
Where did all the blue skies go?
Poison is the wind that blows from the north and south and east
Woo mercy, mercy me, mercy father
Ah things ain't what they used to be, no no
Oil wasted on the ocean and upon our seas, fish full of mercury
Ah oh mercy, mercy me
Ah things ain't what they used to be, no no
Radiation under ground and in the sky
Animals and birds who live nearby are dying
Oh mercy, mercy me
Ah things ain't what they used to be
What about this overcrowded land
How much more abuse from man can she stand?
Oh, na na
My sweet Lord, no
My Lord, my sweet Lord",Mercy Mercy Me
Craig David,"Standing in the shadows of love
I'm getting ready for the heartache to come
(Can't you see me)
Standing in the shadows of love
I'm getting ready for the heartache to come

Promise me, I wouldn't cry
When the time came girl to say goodbye
I always knew that one day we would part
I always knew that you'd break my heart
But that was a chance I had to take
And even though I knew that it would cause me pain
Just one look and I lost my way
And if you'd ask I'd do the same again

[Chorus]
Standing in the shadows of love
I'm getting ready for the heartache to come
(Can't you see me)
Standing in the shadows of love
I'm getting ready for the heartache to come
(Can't you see me)

Some things in life are too good to resist
Opportunities that shouldn't be missed
From the first time that I laid my eyes on you
I knew right then I couldn't stop even if I wanted to
Cause somehow you got under my skin
My heart was locked but nothing stopped you breaking in
And even now I know that we're through
Over and over I just wanna kiss you

[Chorus:Repeat x2]

I'm just a man with a hole in my life
No stars are dancing in my sky tonight
Baby I need you to make this thing right
I can't be alone no one more lie

[Chorus:Repeat x2]",One More Lie (Standing in the Shadows)
Craig David,"It was the third of September.
That day I'll always remember, yes I will.
Cause that was the day that my daddy died.
I never got a chance to see him.
Never heard nothing but bad things about him.
Mama, I'm depending on you, tell me the truth.

And Mama just hung her head and said,
""Papa was a rolling stone.
Wherever he laid his hat was his home.
(And when he died) All he left us was alone.""
""Papa was a rolling stone
Wherever he laid his hat was his home.
(And when he died) All he left us was alone.""

Well, well.

Hey Mama, is it true what they say,
That Papa never worked a day in his life?
And Mama, bad talk going around town
Saying that Papa had three outside children and another wife.
And that ain't right.
Heard talk about Papa doing some store front preaching.
Talkin' about saving souls and all the time leeching.
Dealing in debt and stealing in the name of the Lord.

Mama just hung her head and said,
""Papa was a rolling stone
Wherever he laid his hat was his home.
(And when he died) All he left us was alone.""
Come on come on come on yeah
""Hey, Papa was a rolling stone.
Wherever he laid his hat was his home.
(And when he died) All he left us was alone.""

Uh!

Hey Mama, I heard Papa call himself a jack of all trade.
Tell me is that what sent Papa to an early grave?
Folk say Papa would beg, borrow, steal to pay his bill.
Hey Mama, folk say that Papa was never much on thinking.
Spent most of his time chasing women and drinking.
Mama, I'm depending on you to tell me the truth.

Mama looked up with a tear in her eye and said,
Papa was a rolling stone. (Well, well, well, well)
Wherever he laid his hat was his home.
(And when he died) All he left us was alone.""
""Papa was a rolling stone.
Wherever he laid his hat was his home.
(And when he died) All he left us was alone.""

""I said, Papa was a rolling stone.
Wherever he laid his hat was his home.
(And when he died) All he left us was alone.""",Papa Was a Rolling Stone
Craig David,"Like a fool I went and stayed too long
Now I'm wondering if your love's still strong
Oo, baby, here I am, signed, sealed, delivered, I'm yours!

Then that time I went and said goodbye
Now I'm back and not ashamed to cry
Oo, baby, here I am, signed, sealed, delivered, I'm yours!

Here I am baby
Signed, sealed, delivered, I'm yours
(You got my future in your hands)
Here I am baby
Signed, sealed, delivered, I'm yours
(You got my future in your hands)

I've done a lot of foolish things
That I really didn't mean, hey yeah yeah didn't I?

Seem a lot of things in this old world
When I touch them, they mean nothing, girl
Oo, baby, here I am, signed, sealed, delivered, I'm yours!

Oowee baby, you set my soul on fire
That's why I know you're my heart's only desire
Ooooh baby
Here I am signed, sealed, delivered, I'm yours
Here I am signed, sealed, delivered, I'm yours
Here I am signed, sealed, delivered, I'm yours
Done a lot of foolish things
That I really didn't mean hey yeah your right
Here I am baby signed, sealed, delivered, I'm yours

Done a lot of foolish things
That I really didn't mean, I feel broken
Here I am signed, sealed, delivered, I'm yours
Here I am signed, sealed, delivered, I'm yours
Here I am signed, sealed, delivered, I'm yours","Signed, Sealed, Delivered (I'm Yours)"
Craig David,"Dada da da da
Dadada da da da da

Dada da da da (da da da da)
Dadada da da da da

Love cant be so unkind
Keeps me up all night girl
I'm on fire burnin'you let it fuse
Then you blew my mind
When you look, how you look
My defenses enweak there'll nothing that I can do
I can't wait 'til I get you alone girl again
You know what I'm thinkin' of

Im tellin' you now
In case you don't know
That this could be love that I'm starting to feel
Cause I wanna go wherever you go
This could be love l-o-v-e.

Half crazy all of the time
But I can't let go
Its y water hell of a ride
Rips me up inside
When you look, how you look
My defenses are weak there'll nothing that I can do
Girl you're changing my world
Don't believe what you heard
There ain't nobody else but you

I'm tellin' you now
In case you don't know
That this could be love that I'm starting to feel
Cause I wanna go wherever you go
This could be love l-o-v-e.

Hey
Na na na no no no
Da da da da da da da da (ooh ooh ooh)
Oh
Oa da da da (da da da da)
Da da da da da da da da da

When we alone I'm gonna be all that you need
I'll treat you right
I'll make you feel you so beautifull
I'll make you treat of you

I'm tellin' you now
In case you don't know
That this could be love that I'm starting to feel
Cause I wanna go wherever you go
This could be love for you and me.

Love love l-o-v-eeeee
This could be love and anywhere together
This could be love l-o-v-e foreverer
This could be love (oh oh oh)
This could be love and anywhere together
This could be love l-o-v-e foreverer
This could be love

Oh oh oh
Da da da da da (da da da)
Da da da da da da da (ooh ooh ooh)
Oh
Da da da da (da da da)
Baby
Da da da da da da da da
Sing it again",This Could Be Love
Craig David,"So many nights when, so many times when
I wouldn't come home but you would keep calling
I keep on lying, keep on denying
Couldn't decide if I wanted to dive in

'Cause there ain't a minute that I don't regret it
Baby, I'm better with you
Girl, with you I'm better
And you know it too, yeah
Girl, with you I'm stronger
See no one else in the room
I'm better with you
I'm better, girl with you
I'm better with you
I'm better, girl with you

We could be talking, we could be laughing
Not used to you here with me, sitting in silence
I miss the shouting, I miss the fighting
Just give me a chance, girl, don't throw the towel in

'Cause there ain't a minute that I don't regret it
'Cause baby, I'm better with you
Girl, with you I'm better
Yeah, and you know it too, yeah
Girl, with you I'm stronger
See no one else in the room
I'm better with you
I'm better, girl with you
I'm better with you
I'm better, girl with you

You got me now, I love without the limits
So now you know

I'm better with you
Girl, with you I'm better, yeah
And you know it too, yeah
Girl, with you I'm stronger
See no one else in the room
I'm better with you
I'm better, girl with you
I'm better with you
I'm better, girl with you",Better With You
