Band,Lyrics,Song
Bangles,"I want to show you the picture I drew
When I was on the phone talking to you
I made a heart and I colored it red
'Cause I want you here
On my side of the bed

Oh woe, oh woe
Oh woe, oh woe

I've been dreaming since I was born
And in my dreams I see eyes like yours
I'll be the pillow where you lay your head, lay your head
If you'll come and asleep
On my side of the bed
Lay down
The sheets are white like the moon, my love
Dream with me in my room
Lay down
Lay down
The sheets are white like the moon, my love
Dream with me in my room
Lay down
I know you hurt, I feel the pain
Take my hand and come out of the rain
We all need to be comforted
You can get yours
On my side of the bed
On my side of the bed
Lay down on my side of the bed
Come lay down
Tra-la-la-la-la
Sha-la-la-la-la
Lay down (ooh ooh ooh ooh) lay down
Sha-la-la-la-la (I made a heart)
Sha-la-la-la-la (I colored it red)
Lay down (I colored it red) lay down
Sha-la-la-la-la (lay down)
Sha-la-la-la-la (lay down)
Lay down (ooh ooh ooh ooh) lay down
Sha-la-la-la-la (oh)
Sha-la-la-la-la (oh)
Lay down (oh oh oh) lay down

Sha-la-la-la-la (I made a heart)
Sha-la-la-la-la (I colored it red)
Lay down (I colored it red) lay down
Sha-la-la-la-la (lay down)
Sha-la-la-la-la (lay down)
Lay down, lay down (on my side of the bed)",My Side of the Bed
Bangles,"Never thought I'd feel this way
You swore your love on all our mothers
But that was only yesterday
Now here's that pain in all those colors.

You step right up, you sound so sweet
You make a promise you can't keep.

No kind of love
No kind of anything that I really need
I'd give up all my heart
If there was somebody there for me
(Somebody there for me).

I never thought you'd feel this way
To act like I was born to suffer
What was that you tried to say
You take a girl and try to love her.

You step right up, you act so clean
I''m just a voice on your machine.

No kind of love
No kind of anything that I really need
I'd give up all my heart
If there was somebody there for me
(Somebody there for me).

Sometimes I really need you
(And I find) you've gone and left me far behind
I''m trying to believe you
(Or to leave you) but you never have the time.

No kind of love
No kind of anything that I really need
I'd give up all my heart
If there was somebody there for me.

I'd give you all my heart
If you was somebody there for me.",No Kind of Love
Bangles,"I want to fall into you
And I want to be everything you want me to
But I'm not sure I know how
I lose faith and I lose ground.

When I see you I remember, oh
Unconditional love
(love, love, love).

It doesn't matter what I say
'cause it always seems you're taking me the wrong way
But if you could read my mind
You'd see, I fight myself all the time.

When I see you I surrender, oh
Unconditional love
(love) love (love) oh-woe (love)
(love) love (love) oh-oh (love).

Standing on a wilder shore
I got my head up in the clouds
Oh, I ain't got no sense of direction now.

I want to lie next to you
And I want to do everything you want me to
But I'm not sure I know how
Put your arms around me now.

When I feel you I surrender, oh
Unconditional love
(love, love, love)
Oh (love, love, love).

Put your arms around me now
'cause when I feel you I surrender
Unconditional love
(love) unconditioned love, hoo-hoo-hoo-hoo-hoo (love).

When I see you I remember
Unconditional love
(love) all you need is (love) what the world needs (love)
Now the word is love (love) love (love) hoo-hoo-hoo-hoo-hoo (love).

Ahaa, ahhaaa, haa.",Unconditional Love
Bangles,"You were so amused when I made myself available
You had to ask if it was all intentional.

Well, something's goin' on (on and on)
Something's goin' on (goin' on and on)
I am finding out all about you.

The sun is hiding and the car is running badly
I-I know only one way a friend should kiss a friend goodbye.

But, something's goin' on (on and on)
Something's goin' on (goin' on and on)
I am finding out all about you.

I'm taking it all too hard I have nothing left to fight you with
All your pretty things are merely to create the myth.

That something's goin' on (on and on)
Something's goin' on (goin' on and on)
I am finding out all about you.

Yeah, something's goin' on (on and on)
Something's goin' on (going on and on and)
I am finding out all about you.
Yeah, I am finding out all about you.",All About You
Bangles,"Out my window
The rain starts to fall
And the wind blows
Through an empty hall
In the mirror
Reflections of you

In the distance I hear a sound
Is that you coming around

Oh, what you gonna do
I think I should be with you
A love that's overdue
Oh I think I should be with you

Thought I saw you
In a stranger's face
Should I call you
Or should I walk away
'Round the corner
Is around the world

Is that you looking at me
Or am I living a dream

And when I'm lost in a dream
You are all I can see
All alone in the night I'm waiting for you
Every moment I'd die
Just to look in your eyes
The dream is alive

I'm waiting
Oh my, how I try
To make you see that
I should be with you",Be With You
Bangles,"You were standing like a statue in the light
And it looked like just like perfection in my eyes
When I spoke I staggered from the flow
Once I touched I never could let go, oh, oh, oh
This is what I waited for

Oh, oh, oh
Everything I wanted
Oh, oh, oh
Everything I wanted
For a while

So we whispered every secret we could tell
And we painted lovely pictures on ourselves
Though we hid the parts we did not want to know
As the strength of our illusions took control, oh, oh, oh
This is what I waited for

Oh, oh, oh
Everything I wanted
Oh, oh, oh
Everything I wanted
Oh, oh, oh
Everything I wanted

I never know if my heart tells lies
Caught in a feeling I just can't fight
Thirst like a warning too
Then come back around
Turn the clock back around

Oh, oh, oh, oh
This is what I waited for

Oh, oh, oh
Everything I wanted
Oh, oh, oh
Everything I wanted
Oh, oh, oh
Everything I wanted",Everything I Wanted
Bangles,"You think I'm crazy or something
Always following you around
You say I'm a hopeless case
Run an obsession into the ground

You call me a loser
You call me a shadowing fool
Look over your shoulder
And you say I'm haunting you

So why do you call me
Why do you look for me
Why do your eyes follow me the way they do
You hold me responsible

Yeah, so I stand accused
Of causing all the trouble
After high school
(Between him and you)

You call me a loser
You call me a shadowing fool
But I was a good girl
Yeah, 'till you taught me

What it means to be true
Why do you call me
I know you look for me
Why do your eyes follow me the way they do",Following
Bangles,"Time, time, time
See what's become of me...

Time, time, time
See what's become of me
While I looked around
For my possibilities
I was so hard to please

Look around
Leaves are brown
And the sky
Is a Hazy Shade of Winter

Hear the Salvation Army Band
Down by the riverside
It's bound to be a better ride
Than what you've got planned
Carry a cup in your hand

Look around
Leaves are brown
And the sky
Is a Hazy Shade of Winter

Hang onto your hopes my friend
That's an easy thing to say
But if your hopes should pass away
Simply pretend
That you can build them again

Look around
Grass is high
Fields are ripe
It's the springtime of my life

Seasons change with their scenery
Weaving time in a tapestry
Won't you stop and remember me

Look around
Leaves are brown
And the sky
Is a Hazy Shade of Winter

Look around
Leaves are brown
There's a patch of snow on the ground
Look around
Leaves are brown
There's a patch of snow on the ground
Look around
Leaves are brown
There's a patch of snow on the ground",A Hazy Shade of Winter
Bangles,"The hero is exposed when
His crimes are brought to the light of day
Won't be feelin' sorry, sorry, sorry
On the judgement day

It wasn't me who said
There'll be a price to pay
And I won't feel bad at all
When the hero takes a fall
When the hero takes a fall
(Hero takes a fall) oh no

Your mother told you stories
You substitute with girls who tell you more
Suddenly you sight a fancy chance
Since love is at your door

We're seeing through you now
I saw it all before
And I won't feel bad at all
When the hero takes a fall
When the hero takes a fall
(Hero takes a fall) oh no

Oh oh, oh oh, oh oh
Oh oh, oh oh, oh oh
Oh oh, oh oh, uh-huh oh

Emotion is a virtue
For you, it is the one fatal flaw
Sitting on your throne and drinking
Thinking she'll return your call

Every story's got an ending
Look out! Here it comes, here it comes
And I won't feel bad at all
When the hero takes a fall
When the hero takes a fall
(Hero takes a fall) oh woe, woe hoe

Oh oh, oh oh, oh oh
Oh oh, oh oh, oh oh
Oh oh, oh oh, uh-huh oh",Hero Takes a Fall
Bangles,"If she knew what she wants
(He'd be giving it to her)
If she knew what she needs
(He could give her that too)
If she knew what she wants
(But he can't see through her)
If she knew what she wants
He'd be giving it to her
Giving it to her

But she wants everything
(He can pretend to give her everything)
Or there's nothing she wants
(She don't want to sort it out)
He's crazy for this girl
(But she don't know what she's looking for)
If she knew what she wants
He'd be giving it to her
Giving it to her

I'd say her values are corrupted
But she's open to change
Then one day she's satisfied
And the next I'll find her crying
And it's nothing she can explain

Some have a style
That they work hard to refine
So they walk a crooked line
But she won't understand
Why anyone would have to try
To walk a line when they could fly

No sense thinking I could rehabilitate her
When she's fine, fine, fine
She's got so many ideas traveling around in her head
She doesn't need nothing from mine",If She Knew What She Wants
Bangles,"I see you in a different light
I see you in a different light
I want to make a movie
I want to put you on the silver screen

Sit in a darkened room and look at you from a distance
want to write a novel
Freeze all your expressions into words
Come back later and read about what I should have heard

I see you in a different light
I see you in a different light
I want to paint your portrait
Hang your colors on my wall

Discussing form and content with my friends and drinks
And no one thinks at all
I see you in a different light
I see you in a different light",In a Different Light
Bangles,"I love it in your room at night
You're the only one who gets through to me
In the warm glow of the candlelight
Oh, I wonder what you're gonna do to me

In your room
I come alive when I'm with you
I'll do anything you want me to
In your room

I love it in your room all day
When you're gone I like to try on all your clothes
You won't regret it if you let me stay
I'll teach you everything that a boy should know

In your room
I'm alive when I'm with you
Gonna make your dreams come true
In your room

I feel good in your room
Let's lock the world out
Feels so good when we kiss
Nobody ever made me crazy like this

I'll do anything you want me to
I only want to be with you
In your room
In your room",In Your Room
Bangles,"I've seen the shadows fall
Colors that fade on my wall
Dressed up nowhere to go
It's all in my mind I know

But it's alright now
We're on our way

Lay me down in the moonlight
So close to you
Maybe we're just dreamers
Some dreams come true

Lips move but not a sound
When the words fall to the ground
Eyes watch but seldom see
The possibilities

But it's alright now
We're on our way

Lay me down in the moonlight
So close to you
Maybe we're just dreamers
Some dreams come true

When we're together
There's nothing we can't do
Maybe we're just dreamers
Some dreams come true

Moving in circles that we create
Seeing whatever we choose
Hear only voices that call your name",Some Dreams Come True
Bangles,"I get so restless here alone
That's why I call you on the phone
I get nervous, over-anxious, lose control
Waiting for you, baby

Lately I dream that I'm in your arms
When you're here I feel I'm safe from harm
I'd do anything that you want, babe
Anything at all
And I'm waiting for you to see
You mean the world to me

Stars and the moon wait for you in my lonely room
The warmth of the sun is in your smile

I get so restless here alone
That's why I call you on the phone
I'd do anything that you want, babe
Anything at all
And I'm waiting for you to see
You mean the world to me

Waiting for you
Waiting",Waiting for You
Bangles,"All the old paintings on the tombs
They do the sand dance don't you know
If they move too quick (oh whey oh)
They're falling down like a domino

All the bazaar men by the Nile
They got the money on a bet
Gold crocodiles (oh whey oh)
They snap their teeth on your cigarette

Foreign types with the hookah pipes say
Ay oh whey oh, ay oh whey oh
Walk like an Egyptian

Blond waitresses take their trays
They spin around and they cross the floor
They've got the moves (oh whey oh)
You drop your drink and they give you more

All the school kids so sick of books
They like the punk and the metal band
When the buzzer rings (oh whey oh)
They're walking like an Egyptian

All the kids in the marketplace say
Ay oh whey oh, ay oh whey oh
Walk like an Egyptian

Slide your feet up the street bend your back
Shift your arm then you pull it back
Life is hard you know (oh whey oh)
So strike a pose on a Cadillac

If you want to find all the cops
They're hanging out in the donut shop
They sing and dance (oh whey oh)
Spin the clubs cruise down the block

All the Japanese with their yen
The party boys call the Kremlin
And the Chinese know (oh whey oh)
They walk the line like Egyptian

All the cops in the donut shop say
Ay oh whey oh, ay oh whey oh
Walk like an Egyptian
Walk like an Egyptian",Walk Like an Egyptian
Bangles,"Oooh, oh I've had sleepless nights
Toss and turn, wake up burning
For what you inspire

So I'm gonna walk right down your street
With a love that I can't hide
I've got one thing on my mind, yeah
I'll even sacrifice my pride
'Cause I want you...
Oooh, oh how I wish you would be mine
My pulse is weak, I'm blushing brighter
Than a valentine

'Cause I've been walking down your street
With a love that I can't hide
I've got one thing on my mind, yeah
I'll even sacrifice my pride

'Cause I can't stop
The way I feel
So I keep walking on
'Cause I want you...

Walking down your street...",Walking Down Your Street [Extended Remix]
Bangles,"Don't bother cryin', don't bother callin'
It's all over now, no use in stallin'
The love I once felt I don't feel anymore for you
This time I'll even open the door for you.

You walked out when I was down
Well, now I'm well off and look, look who's comin' round.

Where were you when I needed ya
Where were you when I wanted ya
Where were you when I needed ya
Where?

You're looking good, it's hard to fight it
There's no use explaining, I've already decided
That living with you is worse than without ya
I won't spend a lifetime worrying about ya.

Aah things got rough and you disappeared
Now I'm back on my feet and look...look who's standing there.

Where were you when I needed ya
Where were you when I wanted ya
Where were you when I needed ya
Where?

You were so young and you were so wild
I knew you were nobody's innocent child
The first day I saw you, you really got to me
I thought I could change you, what good did it do me.

Aah things got rough and you couldn't wait
Now you're trippin' back but babe...babe it's too late.

Where were you when I needed ya
Where were you when I wanted ya
Where were you when I needed ya
Where?

Where were you when I needed ya
Where were you when I wanted ya
Where were you when I needed ya
Where?",Where Were You When I Needed You
Bangles,"September girls
Do so much
And for so long
'Til we touched
I love you, boy
Never mind
I've been crying
All the time
December boys got it bad
December boys got it bad
September girls
I don't know why
How can I deny
What's inside
Even though I
Keep away
They will love
All our days
December boys got it bad
December boys got it bad
When I get to bed
Late at night
That's the time he
Makes things right
Ooh when he makes
Love to me",September Girls
Bangles,"I pick the day, I pick the place
I pick the flowers for the table
Have the phrases memorized so carefully

You walk in smiling and
Suddenly my mind’s unable
To focus on these things so dear to me

What I meant to say is that I’m in love
I never felt like this before
I could tell that you never had a clue
Searching for the things that I meant to say

There are many pleasant things
I can keep my mind distracted
We can laugh and talk till evening, hours away

Here it is on the tip of my tongue
I’m so hopelessly attracted
But if I try to tell you the words will stray

What I meant to say is that I’m in love
I never felt like this before
I could tell that you never had a clue
Searching for the things that I meant to say

I found more love than I can tell you of

It’s a simple honest thing
Just to close my eyes and tell you
There’ll be one less person in your arms tonight

What I meant to say is that I’m in love
I never felt like this before
He’s so good to me and I know that we
Had to be together, my baby

What I meant to say is that I’m in love
I never felt like this before
I can tell that you never had a clue
Searching for the things that I meant to say

",What I Meant to Say
Bangles,"If I told you I don't mind
Would you believe me
When I say to you you're not my kind
Do I deceive you with this fragile disguise
Ask me no questions
And I will tell you no lies.

If she could read my heart
It would break her mind
So I pretend all these tears on my face don't imply
That I'm not happy just to see you with her
One small voice
That will never be heard.

I'm in love with you
Oh, I'm in love with you
But I turn away when you look in my eyes
Ask me no questions, I'll tell you no lies
I'm in love with you.

I'm in love with you
Oh, I'm in love with you
Trying to smile with a hole in my heart
No one knows
I'm falling apart.

I'm in love with you
Oh (oh) I'm in love with you
But I turn away when you look in my eyes
Ask me no questions, I'll tell you no lies
I'm in love with you.",Ask Me No Questions
Bangles,"Oh my love you say this is the end
I'll tell you it's the hardest thing
I've ever had to do my friend

But I'll go
I'll do what you say
But when I walk
I will walk away from you

And the dark place you come from
The hurt you share between the two
Run now, hide what you know to be the truth

But you know
I will walk away
I'll pretend
I don't feel something breaking
Look at yourself
It does no good to cry
It's not forever

But hey, you think that I'm so strong
You think I've got it all
Maybe you're wrong

So go
I'll do what you say
But when I walk I will walk away

Hey hey
I'll do what you say
I'll pretend
I don't feel something breaking...",Between the Two
Bangles,"A friend told me yesterday
You've been looking for me
If I've been staying out of your way
I've done it intentionally

Saw you walking with her
(Walking with her)
Always kept that few steps behind, yeah
Wonder if she knows for sure
(She knows for sure)
Her man's going on walking the line

Then I say to myself, ""Beware""
It's getting out of hand
(Out of hand)
It's getting out of hand
(Don't look now)
It means loving you is like being true
You've got another woman, yeah

Look me right in the eye
Tell me I'm the one that you love
Right back into your lies
Forgetting how determined I was

Then I say to myself, ""Beware""
It's getting out of hand
(Out of hand)
It's getting out of hand
(Don't look now)
It means loving you is like being true
You've got another woman, yeah

A friend told me yesterday, hey
",Getting Out of Hand [*]
Bangles,"I carry you up in my arms
I hear you sing yourself to sleep
The sky opens up over your room
You sail into your moonlight dreams
So much more than we can see
So much more than we can see.

All we are and all we need is
All we are and all we need is
All we are is all we need to be
Grateful (all we are and all we need is)
Oh, grateful (all we are and all we need is)
Grateful (all we are and all we need is)
Oh, grateful (all we are and all we need).

This guitar can sing these songs
Changes me instantly
Love is too simple a word
For here comes the sun in the morning
Suddenly happiness
Comes rollin' up from inside me. 

All we are and all we need is
All we are and all we need is
All we are is all we need to be
Grateful (all we are and all we need is)
Oh, grateful (all we are and all we need is)
Grateful (all we are and all we need is)
Oh, grateful (all we are and all we need).

Carry you up in my arms
I hear you sing yourself to sleep
The sky opens up over your room
You sail into your moonlight dreams
So much more than we can see
There's so much more than we can see.

All we are and all we need is
All we are and all we need is
All we are is all we need to be
Grateful (all we are and all we need is)
Oh, grateful (all we are and all we need is)
Grateful (all we are is all we need to be)
Oh, grateful.

All we are and all we need is
All we are and all we need is
All we are is all we need to be
Grateful (all we are and all we need is)
Oh, grateful (all we are and all we need is)
Grateful (all we are is all we need to be)
Oh, grateful.

All we are and all we need is
All we are and all we need is
All we are is all we need to be
All we are and all we need is
All we are and all we need is
All we are is all we need to be.",Grateful
Bangles,"Head in the clouds
You never touch the ground
You're in such a hurry
You might lose what you've found.

In and outta town
Time for you to settle down
Stand back, take a look around you
You're runnin' from the pressures of the restless world
Hush for a moment, baby just be still.

Here, now
Spend a minute next to me
Slow down
Take the time to let it be
I want to show you there's no place better than
Here right now.

Maybe where icebergs
Melt in the sun
Let all the ties that bound you
Come undone.

Open up, you're alive
I miss the fire in your eyes
Give a sign, tell me that you want me
When you're overwhelming life becomes too much
Take another breath and you will see.

Here, now
Spend a minute next to me
Slow down
Take the time to let it be
I want to show you there's no place better than
Here right now.

Here right now
Here right now.

Remember how we'd laugh and carry on (carry one)
Long before the madness had begun
Yeah yeah - yeah!

Here, now
Spend a minute next to me
Slow down
Take the time to let it be
I want to show you there's no place better than
Here right now.

Here, now
Spend a minute next to me
Slow down
Take the time to let it be
I want to show you there's no place better than
Here right now.

Here right now
Here right now.",Here Right Now
Bangles,"When the daylight disappears
When you're haunted, I'll be near
When the shadows come to call
And when you're too scared to stand tall
I can stand tall

Dream and let your dreams come
It's your turn to fly
As long as I'm standing by
You can close your eyes

I will take care of you
Long as you want me to
Whatever else I do
I will take care of you

Don't you worry, while you sleep
All my love is your's to keep
All you wish for, all you know
Will be your's when you let go
You can let go

Smile if you can now
Smile through your tears
Here where your fears are known
Know you're safe at home

I will take care of you
Long as you want me to
Whatever else I do
I will take care of you

Hoo-hoo!
All you have to do is say goodnight
Close your eyes
And fly (fly) into the night

I will take care of you
Long as you want me to
Whatever else I do
I will take care of you, yeah",I Will Take Care of You
Bangles,"Can we try to salvage what we can
From the weight of water and sand
And lifts us up again
Well this world is spinning out of control
I'm bracing just to keep hold

As the clouds move in
With a driving wind so strong
Could it be that we're lost at sea
And we're drowning under the stars
Up to me I would ride this wave

Before we drift too far
What a lonely way to be
Lost at sea
Like a star in a night filled with tears
Make the sadness disappear

'Cause you're all that I hold dear
Well you walk
Never ever looking back
One defends and one attacks
There's a thousand reasons to begin again

Could it be that we're lost at sea
And we're drowning under the stars
Up to me I would ride this wave
Before we drift too far
Take my hand, come to me

Save a life, rescue you, rescue me
Could it be that we're lost at sea
And we're drowning under the stars
Up to me I would ride this wave
Before we drift too far

Could it be that we're lost at sea
And we're drowning under the stars
Up to me I would ride this wave
Before we drift too far",Lost at Sea
Bangles,"You're sending me mixed messages
Mixed messages that I can barely work through
Where the heart lies
Which message is coming truly from you

When I get too close to you
I feel the fear, can almost hear it
Then you call me late at night saying can I be with you
I wanna be with you

You're sending me mixed messages
Mixed messages that I can barely work through
Where the heart lies
Which message is coming truly from you

You keep your thoughts to yourself
You keep me guessing while we're undressing
Then you're gone for days on end and
Here we go again
Here we go again

You're sending me mixed messages
Mixed messages that I can barely work through
Where the heart lies
Which message is coming truly from you

I can't keep bouncing around like this
You cut me loose then pull me in for a kiss
If you know what you want
I wish you would tell me, clearly

Wonder why it bothers me
I wonder why I even wonder why
If I had another lover, well, would it get to you
Would I get through

This puzzle of mixed messages
Mixed messages, that I can barely work through
Where the heart lies
Which message is coming truly from you

You're sending me mixed messages
Mixed messages that I can barely work through
Where the heart lies
Which message is coming truly from you",Mixed Messages
Bangles,"Hey sugar, I had that dream again 
I saw you in your red crushed velvet suit
Longin' on my feather bed
A Cheshire Cat in yellow Beatle boots
Who's that stranger lying in your arms
Her fingers running down your tattooed chest
Valentino's crankin' up the charm
And it's comin' like a freight train
These pictures in my head

Hey Mister (Mister) Nickel Romeo (Nickel Romeo)
Everybody knows your name
Hey, hey Mister (Mister) tell me Mister
What's the game.

Falling, yes, she will fall
Your latest victim bites her lip and sighs
She'll do the nasty job for you
Incriminating kisses on the sly
All I remember how you get your kicks
Preying on the innocent at night
Strange desperation, ya gotta cop that fix
Makin' every little girl is keepin' you alive

Hey Mister (Mister) Nickel Romeo (Nickel Romeo)
Everybody knows your name
Hey, hey Mister (Mister) tell me Mister
What's the game.

Oh, Nickel Romeo, you got no shame.
Hey Mister (Mister) Nickel Romeo (Nickel Romeo)
Everybody knows your name
Hey, hey Mister (Mister) tell me Mister
What's the game.

Hey mister (Mister) Nickel Romeo (Nickel Romeo)
Everybody knows your name
Hey, hey Mister (yeah!) you're the master
Of this game.

Because you got no shame
I think I'm goin' insane
And you're to blame.",Nickel Romeo
Bangles,"I don't think about us much anymore
Frankly, the topic has become a bore
And you don't come up much in my conversation
I don't think about you on vacation

But when it rains
When it rains
When it rains
That's when I remember
That's when I remember
I remember you
I remember you

I don't think about you when I'm sleeping
It doesn't even cross my dreamlike mind
I don't think I see your face through the curtains
Hell, I don't even miss you half the time

But when it rains
When it rains
When it rains
That's when I remember
That's when I remember
I remember you
I remember you

I'm doing fine as long as you stay locked up
Inside a cloud of gray
Rain, rain
Rain, rain, rain
Rain, rain, rain
But when it rains
When it rains
When it rains

But when it rains
When it rains
When it rains
That's when I remember
That's when I remember
I remember you
I remember you

Well that's when I remember
The only time I remember
When I remember you",The Rain Song
Bangles,"Take all of the money
Take all of the sweet plum of the pie
Don't say that you love me
Don't say it';s for me, it's a lie, it's a lie.

Now you got yourself so wrapped up in it
All you gotta do is wait a minute
All you gotta do is ride the ride.

Ride the ride
Ride the ride.

Blow me a smoke screen
Never lookin' at me in the eye
You make it look easy (you make it look easy)
For someone afraid of falling to fly.

Now you got yourself so wrapped up in it
All you gotta do is wait a minute
All you gotta do is ride the ride.

Ride the ride
Ride the ride.

Take all of the money
Take all you believe is the prize
Just leave me a moment (leave me a moment)
Just leave me a bright piece of the sky, a bright piece of the sky.

Now you got yourself so wrapped up in it
All you gotta do is wait a minute
All you gotta do is ride the ride.

Ride the ride
(Now you got yourself so wrapped up in it
All you gotta do is wait a minute)
Ride the ride
(Now you got yourself so wrapped up in it
All you gotta do is wait a minute)
Ride the ride
Ride the ride.

Ride the ride
Ride the ride.

We're gonna ride the ride the (we're gonna) ride the ride
(We're gonna ride the ride)
(We're gonna) Ride the (gonna) ride
(Gonna ride the ride)
Ride the ride
(We're gonna ride the ride).

We're gonna ride the (gonna) ride
(Gonna ride the ride)
(We're gonna) Ride the (gonna) ride the ride the (gonna) ride
(Gonna ride the ride).

(We're gonna) Ride the (gonna) ride
(Gonna ride the ride)
Ride the (gonna) ride
(Gonna ride the ride)
(We're gonna) Ride the (gonna) ride.",Ride the Ride
Bangles,"Single by choice
Never marry, never ever divorce
Listen to the solitary voice
Tell you I'm single by choice

Single by choice
Never marry, never ever divorce
Listen to the solitary voice
Tell you I'm single by choice

I know what you're thinking
She can't be complete
'Till the right kind of man
Come sweep her off her feet

Well I've been there before
Times four or times five
With the right kind of man
Barely made it out alive

Single by choice
Never marry, never ever divorce
Listen to the solitary voice
Tell you I'm single by choice

Alone but not lonely
I've made up my mind
And chosen the right
It's a solitary kind

I got sun in my morning
Got love in my day
And I don't waste one moment
Wishing it away

Single by choice, single by choice
Single by choice, single by choice

Single by choice
Never marry, never ever divorce
Listen to the solitary voice
Tell you I'm single by choice

Single by choice, single by choice
Single by choice, single by choice",Single by Choice
Bangles,"Everything in a moment starting where
Something you said is hanging in the air
Now I know my life is sweetening
Changing everything

Something that you said
Turned me from the inside out
Running through my head
Something I have dreamed about
And I feel so real, and it feels so right
Something you said

Showing you every weakness and feeling strong for it
I used to run from real love, now I long for it
Now I know what I've been missing
Since I've been listening

Something that you said
Turned me from the inside out
Lying in my bed
Whispering your name out loud
And I feel so real, and it feels so right
Something that you said
Got through to me tonight

Never so far you can't call me back
I'm never more than a single kiss away

And I feel so real, and it feels so right
(Something you said)

Something that you said
Turned me from the inside out
Running through my head
Something I had dreamed about
And I feel, and I feel so real, and it feels so right

Something that you said
Turned me from the inside out
Lying in my bed
Whispering your name out loud",Something That You Said
Bangles,"A summer's day so long ago
A thousand boats dancing on the bay
I came to you inside a dream
We both held hands and fell into the water

You never claimed to know me well
The dark-eyed son, the privileged man
You fond me bitter, you thought me cold
Well now I'm gonna make you understand

My mother died, my father cried
He left me lonely by the waterside
Waterside so deep and wide
If I follow, maybe I will find her

Beyond the salt and spray
The current carried her away
Beyond the salt and spray
The current carried her away

I can't outrun my destiny
Tell me who will sing a song for me
Darkness darkness cover me
By my own hands the way it has to be

My mother died my father cried
You will find me by the waterside
Waterside so deep and wide
If I follow, maybe I will find her
If I follow, maybe I will find her",Song for a Good Son
Bangles,"If you need me
I'll be here
On my knees
On my knees

In the neighbor's garden
Where the light is growing long
Stealing Rosemary for you, my love
It's the tiny lies I tell

For you to please
You to please
Early in the morning
When the light is growing strong

Stealing Rosemary for you, my love
I'm Stealing Rosemary
Flowers crushing on my skin
Tuscan Blue

All for you
Caught in rain and running
Home to you
I'm coming home

Stealing Rosemary for you, my love
I'm stealing Rosemary for you, my love
Stealing Rosemary",Stealing Rosemary
Bangles,"Who dries your eyes when you cry real tears?
Who know or cares what imitation is?
Only you do
You can paint his nails
Make him wear high heels
Why waste time altering the hemline?
Or do you?

Tear off your own head
Tear off your own head
It's a doll revolution

You can bat your lashes
You can cut your strings
Pull his hair with your moveable fingers
It looks so real
If one won't do it, so collect the set
Dress him in pink ribbons
Put him in a kitchenette
How does this feel?

Tear off your own head
Tear off your own head
It's a doll revolution
What's that sound?
It will turn you around
It's a doll revolution
They're taking over
And they're tearing it down
It's a doll revolution

You can pull and pinch him
'Till he cries and squeals
You can twist his body 'til it faces backwards
Plastic features
You could make somebody a pretty little wife
But don't let anybody tell you how to live you life
Broken pieces

Tear off your own head
Tear off your own head
It's a doll revolution
Tear off your own head
Tear off your own head
It's a doll revolution

What's that sound?
It will turn you around
It's a doll revolution
They're taking over
And they're tearing it down
It's a doll revolution
It's a doll revolution
Revolution
Tear off your own head
Tear off your own head
Revolution",Tear Off Your Own Head (It's a Doll Revolution)
Bangles,"Close your eyes, give me your hand, darling
Do you feel my heart beating
Do you understand
Do you feel the same
Am i only dreaming
Is this burning an eternal flame

I believe it's meant to be, darling
I watch you when you are sleeping
You belong with me
Do you feel the same
Am i only dreaming
Or is this burning an eternal flame

Say my name, sun shines through the rain
A whole life so lonely
And then you come and ease the pain
I don't want to lose this feeling",Eternal Flame [Acoustic Version]
Bangles,"All the old paintings on the tombs
They do the sand dance don't you know
If they move too quick (oh whey oh)
They're falling down like a domino

All the bazaar men by the Nile
They got the money on a bet
Gold crocodiles (oh whey oh)
They snap their teeth on your cigarette

Foreign types with the hookah pipes say
Ay oh whey oh, ay oh whey oh
Walk like an Egyptian

Blond waitresses take their trays
They spin around and they cross the floor
They've got the moves (oh whey oh)
You drop your drink and they give you more

All the school kids so sick of books
They like the punk and the metal band
When the buzzer rings (oh whey oh)
They're walking like an Egyptian

All the kids in the marketplace say
Ay oh whey oh, ay oh whey oh
Walk like an Egyptian

Slide your feet up the street bend your back
Shift your arm then you pull it back
Life is hard you know (oh whey oh)
So strike a pose on a Cadillac

If you want to find all the cops
They're hanging out in the donut shop
They sing and dance (oh whey oh)
Spin the clubs cruise down the block

All the Japanese with their yen
The party boys call the Kremlin
And the Chinese know (oh whey oh)
They walk the line like Egyptian

All the cops in the donut shop say
Ay oh whey oh, ay oh whey oh
Walk like an Egyptian
Walk like an Egyptian",Walk Like An Egyptian [Extended Dance Mix]
Bangles,"I will never him have completely
But somehow I don’t care
I don’t wanna give up the feeling
Deep as the ocean flooding on end.

And I wish you could love me
Like I love you
And I wish you would leave me
But I'll never be through with you.

Say good bye and I wish you go
Darling, I will never be through with you ooh
Ooh, oh

You’ll never see me cryin'
No you won’t taste my dears
You sleep away in the darkness
Before the morning light makes this heartache pain.
And I wish you’ll be want me
Like I want you
And I wish you’d be leave me
But I'll never be through with you

Say good bye and I wish you go
Darling, I will never be through with you ooh
Oh, oh

And I wish you could love em
Like I love you
And I wish you would leave me
But I'll never be through with you

Say good bye and I wish you go
Darling, I will never be through with you ooh
Ooh, oh
No I'll never be through with you
I'll never be through with you ooh, oh oh",I'll Never Be Through with You
